"datetime","vehicle","kind","lon","lat","on_route"
2018-11-14 03:50:52,"090",1,NA,NA,0
2018-11-14 03:52:40,"090",28,NA,NA,0
2018-11-14 03:52:40,"090",27,NA,NA,0
2018-11-14 03:52:40,"090",25,NA,NA,0
2018-11-14 03:52:40,"090",24,NA,NA,0
2018-11-13 04:00:13,"2290",27,NA,NA,0
2018-11-13 04:00:13,"2290",25,NA,NA,0
2018-11-13 04:00:13,"2290",24,NA,NA,0
2018-11-13 04:00:13,"2290",28,NA,NA,0
2018-11-13 04:02:38,"2290",27,NA,NA,0
2018-11-13 04:02:38,"2290",28,NA,NA,0
2018-11-13 04:02:38,"2290",25,NA,NA,0
2018-11-13 04:02:38,"2290",24,NA,NA,0
2018-11-13 04:02:38,"2290",1,NA,NA,0
2018-11-13 04:05:42,"2290",27,NA,NA,0
2018-11-13 04:05:42,"2290",28,NA,NA,0
2018-11-13 04:05:42,"2290",25,NA,NA,0
2018-11-13 04:05:42,"2290",24,NA,NA,0
2018-11-13 04:05:42,"2290",1,NA,NA,0
2018-11-13 04:56:47,"2290",14,NA,NA,0
2018-11-13 04:59:51,"098",1,NA,NA,0
2018-11-13 05:00:18,"098",27,NA,NA,0
2018-11-13 05:00:18,"098",25,NA,NA,0
2018-11-13 05:00:18,"098",24,NA,NA,0
2018-11-13 05:00:18,"098",28,NA,NA,0
2018-11-13 05:28:09,"2222",24,NA,NA,0
2018-11-13 05:28:09,"2222",1,NA,NA,0
2018-11-13 05:28:09,"2222",27,NA,NA,0
2018-11-13 05:28:09,"2222",28,NA,NA,0
2018-11-13 05:28:09,"2222",25,NA,NA,0
2018-11-13 05:28:39,"2222",27,NA,NA,0
2018-11-13 05:28:39,"2222",28,NA,NA,0
2018-11-13 05:28:39,"2222",24,NA,NA,0
2018-11-13 05:28:39,"2222",1,NA,NA,0
2018-11-13 05:28:39,"2222",25,NA,NA,0
2018-11-13 05:31:12,"090",1,NA,NA,0
2018-11-13 05:33:09,"090",28,NA,NA,0
2018-11-13 05:33:09,"090",25,NA,NA,0
2018-11-13 05:33:09,"090",24,NA,NA,0
2018-11-13 05:33:09,"090",27,NA,NA,0
2018-11-13 05:36:33,"2290",17,NA,NA,0
2018-11-13 05:40:08,"2290",14,NA,NA,0
2018-11-13 05:42:58,"2222",1,NA,NA,0
2018-11-13 05:43:20,"2290",14,NA,NA,0
2018-11-13 05:43:26,"2222",24,NA,NA,0
2018-11-13 05:43:26,"2222",25,NA,NA,0
2018-11-13 05:43:26,"2222",27,NA,NA,0
2018-11-13 05:43:26,"2222",28,NA,NA,0
2018-11-13 05:51:05,"2209",1,NA,NA,0
2018-11-13 05:51:57,"2209",25,NA,NA,0
2018-11-13 05:51:57,"2209",27,NA,NA,0
2018-11-13 05:51:57,"2209",24,NA,NA,0
2018-11-13 05:51:57,"2209",28,NA,NA,0
2018-11-13 05:59:00,"090",28,NA,NA,0
2018-11-13 05:59:00,"090",1,NA,NA,0
2018-11-13 05:59:00,"090",24,NA,NA,0
2018-11-13 05:59:00,"090",25,NA,NA,0
2018-11-13 05:59:00,"090",27,NA,NA,0
2018-11-13 05:59:12,"1240",28,NA,NA,0
2018-11-13 05:59:12,"1240",1,NA,NA,0
2018-11-13 05:59:12,"1240",24,NA,NA,0
2018-11-13 05:59:12,"1240",25,NA,NA,0
2018-11-13 05:59:12,"1240",27,NA,NA,0
2018-11-13 05:59:36,"090",24,NA,NA,0
2018-11-13 05:59:36,"090",1,NA,NA,0
2018-11-13 05:59:36,"090",28,NA,NA,0
2018-11-13 05:59:36,"090",27,NA,NA,0
2018-11-13 05:59:36,"090",25,NA,NA,0
2018-11-13 05:59:47,"1240",1,NA,NA,0
2018-11-13 06:00:10,"1240",28,NA,NA,0
2018-11-13 06:00:10,"1240",24,NA,NA,0
2018-11-13 06:00:10,"1240",25,NA,NA,0
2018-11-13 06:00:10,"1240",27,NA,NA,0
2018-11-13 06:04:10,"2209",1,NA,NA,0
2018-11-13 06:04:10,"2209",28,NA,NA,0
2018-11-13 06:04:10,"2209",27,NA,NA,0
2018-11-13 06:04:10,"2209",25,NA,NA,0
2018-11-13 06:04:10,"2209",24,NA,NA,0
2018-11-13 06:04:37,"2209",1,NA,NA,0
2018-11-13 06:04:37,"2209",25,NA,NA,0
2018-11-13 06:04:37,"2209",27,NA,NA,0
2018-11-13 06:04:37,"2209",24,NA,NA,0
2018-11-13 06:04:37,"2209",28,NA,NA,0
2018-11-13 06:17:43,"1045",1,NA,NA,0
2018-11-13 06:18:21,"1045",24,NA,NA,0
2018-11-13 06:18:21,"1045",27,NA,NA,0
2018-11-13 06:18:21,"1045",28,NA,NA,0
2018-11-13 06:18:21,"1045",25,NA,NA,0
2018-11-13 06:18:24,"1045",26,NA,NA,0
2018-11-13 06:20:33,"2290",17,NA,NA,0
2018-11-13 06:21:09,"1240",1,NA,NA,0
2018-11-13 06:21:29,"1240",25,NA,NA,0
2018-11-13 06:21:29,"1240",24,NA,NA,0
2018-11-13 06:21:29,"1240",28,NA,NA,0
2018-11-13 06:21:29,"1240",27,NA,NA,0
2018-11-13 06:23:46,"2290",14,NA,NA,0
2018-11-13 06:25:11,"2290",17,NA,NA,0
2018-11-13 06:27:36,"2290",17,NA,NA,0
2018-11-13 06:30:49,"530",1,NA,NA,0
2018-11-13 06:31:38,"530",24,NA,NA,0
2018-11-13 06:31:38,"530",25,NA,NA,0
2018-11-13 06:31:38,"530",27,NA,NA,0
2018-11-13 06:31:38,"530",28,NA,NA,0
2018-11-13 06:34:31,"090",14,NA,NA,0
2018-11-13 06:34:47,"090",14,NA,NA,0
2018-11-13 06:38:22,"2048",24,NA,NA,0
2018-11-13 06:38:22,"2048",25,NA,NA,0
2018-11-13 06:38:22,"2048",1,NA,NA,0
2018-11-13 06:38:22,"2048",28,NA,NA,0
2018-11-13 06:38:22,"2048",27,NA,NA,0
2018-11-13 06:41:26,"1045",1,NA,NA,0
2018-11-13 06:42:09,"1045",28,NA,NA,0
2018-11-13 06:42:09,"1045",24,NA,NA,0
2018-11-13 06:42:09,"1045",27,NA,NA,0
2018-11-13 06:42:09,"1045",25,NA,NA,0
2018-11-13 06:42:23,"1045",24,NA,NA,0
2018-11-13 06:42:23,"1045",1,NA,NA,0
2018-11-13 06:42:23,"1045",28,NA,NA,0
2018-11-13 06:42:23,"1045",27,NA,NA,0
2018-11-13 06:42:23,"1045",25,NA,NA,0
2018-11-13 06:46:11,"530",26,NA,NA,0
2018-11-13 06:49:58,"2048",17,NA,NA,0
2018-11-13 06:50:24,"2290",17,NA,NA,0
