"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2222",0,1,562,0.400710194683611,2018-12-03 04:00:56,0,"4-2222-0"
"2222",1,1,563,0.446854355267658,2018-12-03 04:03:42,0,"4-2222-0"
"2222",2,1,564,0.496230284281047,2018-12-03 04:04:57,1,"4-2222-0"
"2222",3,1,565,0.524822402931435,2018-12-03 04:05:45,0,"4-2222-0"
"2222",4,1,572,0.778933524164717,2018-12-03 04:12:48,1,"4-2222-0"
"2222",5,1,573,0.808554978011689,2018-12-03 04:13:36,0,"4-2222-0"
"2222",6,1,574,0.821894018153353,2018-12-03 04:14:19,0,"4-2222-0"
"2222",7,1,575,0.854260570415736,2018-12-03 04:15:15,0,"4-2222-0"
"2222",8,1,576,0.872285426240626,2018-12-03 04:15:49,0,"4-2222-0"
"2222",9,1,577,0.902661057073941,2018-12-03 04:17:01,0,"4-2222-0"
"2222",10,1,578,0.940563980692236,2018-12-03 04:18:08,0,"4-2222-0"
"2222",11,1,579,0.967940953073951,2018-12-03 04:18:53,0,"4-2222-0"
"2222",12,1,580,1,2018-12-03 04:20:11,0,"4-2222-0"
"2222",13,0,526,0.000598701397813238,2018-12-03 04:20:13,0,"4-2222-1"
"2222",14,0,527,0.0336421475204931,2018-12-03 04:26:28,2,"4-2222-1"
"2222",15,0,528,0.0554851076402302,2018-12-03 04:27:00,0,"4-2222-1"
"2222",16,0,529,0.069506147844652,2018-12-03 04:27:19,0,"4-2222-1"
"2222",17,0,530,0.109244135194934,2018-12-03 04:29:01,0,"4-2222-1"
"2222",18,0,531,0.140140203701054,2018-12-03 04:30:18,4,"4-2222-1"
"2222",19,0,532,0.171153314201533,2018-12-03 04:31:05,3,"4-2222-1"
"2222",20,0,533,0.200981114033548,2018-12-03 04:32:14,0,"4-2222-1"
"2222",21,0,534,0.226255078422557,2018-12-03 04:33:20,0,"4-2222-1"
"2222",22,0,535,0.258736290087683,2018-12-03 04:34:11,1,"4-2222-1"
"2222",23,0,536,0.300269104423329,2018-12-03 04:35:30,0,"4-2222-1"
"2222",24,0,537,0.354707973968012,2018-12-03 04:37:27,0,"4-2222-1"
"2222",25,0,538,0.37962252365929,2018-12-03 04:38:13,1,"4-2222-1"
"2222",26,0,539,0.399948020856068,2018-12-03 04:39:03,0,"4-2222-1"
"2222",27,0,540,0.444542987960548,2018-12-03 04:40:25,0,"4-2222-1"
"2222",28,0,541,0.51441418626292,2018-12-03 04:41:51,0,"4-2222-1"
"2222",29,0,542,0.574643250877453,2018-12-03 04:43:12,1,"4-2222-1"
"2222",30,0,543,0.61216715233856,2018-12-03 04:44:05,0,"4-2222-1"
"2222",31,0,544,0.668892471153313,2018-12-03 04:45:55,0,"4-2222-1"
"2222",32,0,545,0.718756762579468,2018-12-03 04:47:51,1,"4-2222-1"
"2222",33,0,546,0.757639890904092,2018-12-03 04:49:00,0,"4-2222-1"
"2222",34,0,547,0.819703837496545,2018-12-03 04:50:24,0,"4-2222-1"
"2222",35,0,548,0.84920149564553,2018-12-03 04:51:13,0,"4-2222-1"
"2222",36,0,549,0.8840116060058,2018-12-03 04:53:10,0,"4-2222-1"
"2222",37,0,550,0.935552936882258,2018-12-03 04:54:49,0,"4-2222-1"
"2222",38,0,551,1,2018-12-03 04:56:14,0,"4-2222-1"
"2222",39,1,552,7.63713461863857e-05,2018-12-03 04:56:20,0,"4-2222-2"
"2222",40,1,553,0.0372314771442006,2018-12-03 04:57:46,1,"4-2222-2"
"2222",41,1,554,0.0913678716606078,2018-12-03 04:59:56,0,"4-2222-2"
"2222",42,1,555,0.130649260053825,2018-12-03 05:00:45,0,"4-2222-2"
"2222",43,1,556,0.172773535583809,2018-12-03 05:02:21,0,"4-2222-2"
"2222",44,1,557,0.214942981608307,2018-12-03 05:04:44,1,"4-2222-2"
"2222",45,1,558,0.242235656240892,2018-12-03 05:05:46,0,"4-2222-2"
"2222",46,1,559,0.282372339255704,2018-12-03 05:08:20,0,"4-2222-2"
"2222",47,1,560,0.295713711139082,2018-12-03 05:09:18,0,"4-2222-2"
"2222",48,1,561,0.358397875881948,2018-12-03 05:11:17,0,"4-2222-2"
"2222",49,1,562,0.400710194683611,2018-12-03 05:13:46,1,"4-2222-2"
"2222",50,1,563,0.446854355267658,2018-12-03 05:17:01,0,"4-2222-2"
"2222",51,1,564,0.496230284281047,2018-12-03 05:18:22,0,"4-2222-2"
"2222",52,1,565,0.524822402931435,2018-12-03 05:19:30,0,"4-2222-2"
"2222",53,1,566,0.580230157822332,2018-12-03 05:21:33,0,"4-2222-2"
"2222",54,1,567,0.595858262032575,2018-12-03 05:22:14,0,"4-2222-2"
"2222",55,1,568,0.63708646554231,2018-12-03 05:23:29,0,"4-2222-2"
"2222",56,1,569,0.686538138908225,2018-12-03 05:25:34,0,"4-2222-2"
"2222",57,1,570,0.706927352239925,2018-12-03 05:26:57,0,"4-2222-2"
"2222",58,1,571,0.746892239509922,2018-12-03 05:28:22,0,"4-2222-2"
"2222",59,1,572,0.778933524164717,2018-12-03 05:29:55,0,"4-2222-2"
"2222",60,1,573,0.808554978011689,2018-12-03 05:31:06,0,"4-2222-2"
"2222",61,1,574,0.821894018153353,2018-12-03 05:31:57,0,"4-2222-2"
"2222",62,1,575,0.854260570415736,2018-12-03 05:33:10,0,"4-2222-2"
"2222",63,1,576,0.872285426240626,2018-12-03 05:33:49,0,"4-2222-2"
"2222",64,1,577,0.902661057073941,2018-12-03 05:34:49,0,"4-2222-2"
"2222",65,1,578,0.940563980692236,2018-12-03 05:36:11,0,"4-2222-2"
"2222",66,1,579,0.967940953073951,2018-12-03 05:37:07,0,"4-2222-2"
"2222",67,1,580,1,2018-12-03 05:37:45,0,"4-2222-2"
"2222",68,0,526,0.000598701397813238,2018-12-03 05:37:53,0,"4-2222-3"
"2222",69,0,527,0.0336421475204931,2018-12-03 05:42:39,1,"4-2222-3"
"2222",70,0,528,0.0554851076402302,2018-12-03 05:43:16,0,"4-2222-3"
"2222",71,0,529,0.069506147844652,2018-12-03 05:43:58,2,"4-2222-3"
"2222",72,0,530,0.109244135194934,2018-12-03 05:45:53,0,"4-2222-3"
