"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1282",0,1,970,0.926963200691372,2019-01-05 06:55:59,6,"7-1282-0"
"1282",1,1,971,0.991787376313525,2019-01-05 06:56:30,0,"7-1282-0"
"1282",2,1,972,0.999647714901935,2019-01-05 06:56:39,0,"7-1282-0"
"1282",3,0,938,0,2019-01-05 06:56:50,0,"7-1282-1"
"1282",4,0,939,0.0781472099169385,2019-01-05 07:02:23,0,"7-1282-1"
"1282",5,0,940,0.162172731510807,2019-01-05 07:04:28,1,"7-1282-1"
"1282",6,0,941,0.21082938934141,2019-01-05 07:05:41,0,"7-1282-1"
"1282",7,0,942,0.305119574824107,2019-01-05 07:08:59,0,"7-1282-1"
"1282",8,0,943,0.331714712050445,2019-01-05 07:09:40,0,"7-1282-1"
"1282",9,0,944,0.401874836092755,2019-01-05 07:11:35,0,"7-1282-1"
"1282",10,0,945,0.469780473312989,2019-01-05 07:14:04,0,"7-1282-1"
"1282",11,0,946,0.550752094010052,2019-01-05 07:17:13,0,"7-1282-1"
"1282",12,0,947,0.6383380913274,2019-01-05 07:20:37,0,"7-1282-1"
"1282",13,0,948,0.72679922614409,2019-01-05 07:22:44,0,"7-1282-1"
"1282",14,0,949,0.751798762916103,2019-01-05 07:23:54,0,"7-1282-1"
"1282",15,0,950,0.805367375886954,2019-01-05 07:25:16,0,"7-1282-1"
"1282",16,0,951,0.852538132275359,2019-01-05 07:26:37,0,"7-1282-1"
"1282",17,0,952,0.916685663204101,2019-01-05 07:29:54,0,"7-1282-1"
"1282",18,0,953,0.9658315220227,2019-01-05 07:31:17,0,"7-1282-1"
"1070",0,1,970,0.926963200691372,2019-01-05 07:31:30,12,"7-1070-0"
"1070",1,1,971,0.991787376313525,2019-01-05 07:32:00,0,"7-1070-0"
"1070",2,1,972,0.999647714901935,2019-01-05 07:32:05,0,"7-1070-0"
"1070",3,0,938,0,2019-01-05 07:32:10,0,"7-1070-1"
"1282",19,0,954,0.999741490658489,2019-01-05 07:32:19,2,"7-1282-1"
"1282",20,1,955,0,2019-01-05 07:32:40,0,"7-1282-2"
"1282",21,1,956,0.0837272437781558,2019-01-05 07:35:51,2,"7-1282-2"
"1070",4,0,939,0.0781472099169385,2019-01-05 07:36:41,4,"7-1070-1"
"1282",22,1,957,0.140933915521022,2019-01-05 07:37:14,1,"7-1282-2"
"1282",23,1,958,0.187491477260499,2019-01-05 07:38:11,0,"7-1282-2"
"1070",5,0,940,0.162172731510807,2019-01-05 07:38:12,0,"7-1070-1"
"1282",24,1,959,0.223235190196409,2019-01-05 07:38:57,0,"7-1282-2"
"1070",6,0,941,0.21082938934141,2019-01-05 07:39:25,0,"7-1070-1"
"1070",7,0,942,0.305119574824107,2019-01-05 07:41:25,0,"7-1070-1"
"1282",25,1,960,0.296637935921497,2019-01-05 07:41:26,1,"7-1282-2"
"1070",8,0,943,0.331714712050445,2019-01-05 07:42:05,0,"7-1070-1"
"1282",26,1,961,0.335830107243686,2019-01-05 07:43:41,2,"7-1282-2"
"1070",9,0,944,0.401874836092755,2019-01-05 07:44:24,2,"7-1070-1"
"1282",27,1,962,0.389965762848403,2019-01-05 07:45:08,3,"7-1282-2"
"1070",10,0,945,0.469780473312989,2019-01-05 07:46:13,1,"7-1070-1"
"1282",28,1,963,0.488237129099738,2019-01-05 07:49:09,2,"7-1282-2"
"1070",11,0,946,0.550752094010052,2019-01-05 07:50:05,2,"7-1070-1"
"1282",29,1,964,0.529489586274043,2019-01-05 07:51:08,0,"7-1282-2"
"1070",12,0,947,0.6383380913274,2019-01-05 07:52:43,0,"7-1070-1"
"1282",30,1,965,0.575261911957733,2019-01-05 07:52:57,0,"7-1282-2"
"1282",31,1,966,0.633579186712223,2019-01-05 07:54:48,0,"7-1282-2"
"1070",13,0,948,0.72679922614409,2019-01-05 07:55:20,0,"7-1070-1"
"1070",14,0,949,0.751798762916103,2019-01-05 07:56:40,0,"7-1070-1"
"1282",32,1,967,0.724950436281226,2019-01-05 07:57:12,0,"7-1282-2"
"1070",15,0,950,0.805367375886954,2019-01-05 07:58:07,0,"7-1070-1"
"1282",33,1,968,0.803712573297778,2019-01-05 07:59:00,0,"7-1282-2"
"1070",16,0,951,0.852538132275359,2019-01-05 07:59:24,0,"7-1070-1"
"1070",17,0,952,0.916685663204101,2019-01-05 08:00:34,0,"7-1070-1"
"1282",34,1,969,0.85278294633429,2019-01-05 08:00:34,0,"7-1282-2"
"1070",18,0,953,0.9658315220227,2019-01-05 08:01:44,0,"7-1070-1"
