"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2290",0,1,203,0.211292762860933,2019-01-30 04:08:40,10,"15A-2290-0"
"2290",1,1,204,0.24630243393033,2019-01-30 04:10:18,0,"15A-2290-0"
"2290",2,1,205,0.25793959490547,2019-01-30 04:10:49,0,"15A-2290-0"
"2290",3,1,206,0.312616559319739,2019-01-30 04:13:20,0,"15A-2290-0"
"2290",4,1,207,0.349523953059351,2019-01-30 04:15:08,0,"15A-2290-0"
"2290",5,1,208,0.389773713689165,2019-01-30 04:18:02,0,"15A-2290-0"
"2290",6,1,209,0.432842420509475,2019-01-30 04:19:43,0,"15A-2290-0"
"2290",7,1,210,0.457782216076483,2019-01-30 04:21:40,0,"15A-2290-0"
"2290",8,1,211,0.506112250541669,2019-01-30 04:23:17,0,"15A-2290-0"
"2290",9,1,212,0.519744039387721,2019-01-30 04:23:50,0,"15A-2290-0"
"2290",10,1,213,0.555705801427831,2019-01-30 04:25:32,0,"15A-2290-0"
"2290",11,1,214,0.590511987993627,2019-01-30 04:27:26,0,"15A-2290-0"
"2290",12,1,215,0.612353746713455,2019-01-30 04:28:23,0,"15A-2290-0"
"2290",13,1,216,0.636951536922527,2019-01-30 04:30:17,0,"15A-2290-0"
"2290",14,1,217,0.656146678747825,2019-01-30 04:31:52,0,"15A-2290-0"
"2290",15,1,218,0.756721411959715,2019-01-30 04:35:56,0,"15A-2290-0"
"2290",16,1,219,0.797927709822309,2019-01-30 04:37:24,0,"15A-2290-0"
"2290",17,1,220,0.831859824386386,2019-01-30 04:38:24,0,"15A-2290-0"
"2290",18,1,221,0.857789236357493,2019-01-30 04:38:57,0,"15A-2290-0"
"2290",19,1,222,0.89544767607384,2019-01-30 04:40:16,0,"15A-2290-0"
"2290",20,1,223,0.927737656438525,2019-01-30 04:41:33,0,"15A-2290-0"
"2290",21,1,224,1,2019-01-30 04:43:54,0,"15A-2290-0"
"2290",22,0,173,0.000204036777366891,2019-01-30 04:44:10,0,"15A-2290-1"
"2290",23,0,174,0.0653839398533374,2019-01-30 04:50:46,0,"15A-2290-1"
"2290",24,0,175,0.0888387394379598,2019-01-30 04:51:51,0,"15A-2290-1"
"2290",25,0,176,0.150123416007326,2019-01-30 04:53:18,2,"15A-2290-1"
"2290",26,0,177,0.191079722295484,2019-01-30 04:54:54,0,"15A-2290-1"
"2290",27,0,178,0.219133258337609,2019-01-30 04:55:29,0,"15A-2290-1"
"2290",28,0,179,0.267481741197637,2019-01-30 04:57:20,1,"15A-2290-1"
"2290",29,0,180,0.386724555440587,2019-01-30 05:01:35,1,"15A-2290-1"
"2290",30,0,181,0.429805076280939,2019-01-30 05:04:03,0,"15A-2290-1"
"2290",31,0,182,0.446312993492068,2019-01-30 05:05:21,0,"15A-2290-1"
"2290",32,0,183,0.46505483276249,2019-01-30 05:06:05,0,"15A-2290-1"
"2290",33,0,184,0.494539097538662,2019-01-30 05:07:27,0,"15A-2290-1"
"2290",34,0,185,0.532104197065577,2019-01-30 05:08:39,0,"15A-2290-1"
"2290",35,0,186,0.590961029769233,2019-01-30 05:10:35,0,"15A-2290-1"
"2290",36,0,187,0.641695696785741,2019-01-30 05:12:41,0,"15A-2290-1"
"2290",37,0,188,0.673304400290829,2019-01-30 05:13:42,0,"15A-2290-1"
"2290",38,0,189,0.721087645471384,2019-01-30 05:15:45,1,"15A-2290-1"
"2027",0,1,203,0.211292762860933,2019-01-30 05:17:09,10,"15A-2027-0"
"2290",39,0,190,0.7630914228455,2019-01-30 05:17:34,0,"15A-2290-1"
"2027",1,1,204,0.24630243393033,2019-01-30 05:18:45,0,"15A-2027-0"
"2290",40,0,191,0.79584508722225,2019-01-30 05:19:02,0,"15A-2290-1"
"2027",2,1,205,0.25793959490547,2019-01-30 05:19:08,0,"15A-2027-0"
"2290",41,0,192,0.848125388838268,2019-01-30 05:20:16,0,"15A-2290-1"
"2290",42,0,193,0.87297309108192,2019-01-30 05:21:25,0,"15A-2290-1"
"2027",3,1,206,0.312616559319739,2019-01-30 05:22:52,0,"15A-2027-0"
"2290",43,0,194,0.902295800462168,2019-01-30 05:23:52,0,"15A-2290-1"
"2027",4,1,207,0.349523953059351,2019-01-30 05:24:54,0,"15A-2027-0"
"2290",44,0,195,0.945712251910325,2019-01-30 05:27:05,0,"15A-2290-1"
"2290",45,0,196,1,2019-01-30 05:28:25,0,"15A-2290-1"
"2027",5,1,208,0.389773713689165,2019-01-30 05:28:25,2,"15A-2027-0"
"2290",46,1,197,6.6615761649404e-05,2019-01-30 05:28:50,0,"15A-2290-2"
"2027",6,1,209,0.432842420509475,2019-01-30 05:29:52,1,"15A-2027-0"
"2027",7,1,210,0.457782216076483,2019-01-30 05:30:52,0,"15A-2027-0"
"2290",47,1,198,0.0324755727264558,2019-01-30 05:31:11,8,"15A-2290-2"
"2027",8,1,211,0.506112250541669,2019-01-30 05:32:41,0,"15A-2027-0"
"2027",9,1,212,0.519744039387721,2019-01-30 05:33:10,0,"15A-2027-0"
"2290",48,1,199,0.07969664887276,2019-01-30 05:33:48,0,"15A-2290-2"
"2290",49,1,200,0.113960279633883,2019-01-30 05:34:30,0,"15A-2290-2"
"2027",10,1,213,0.555705801427831,2019-01-30 05:35:07,0,"15A-2027-0"
"2290",50,1,201,0.150703650524725,2019-01-30 05:36:58,1,"15A-2290-2"
