"datetime","vehicle","kind","lon","lat","on_route"
2018-11-14 06:56:41,"1680TH",14,28.6578617095947,50.275146484375,1
2018-11-14 07:06:04,"1680TH",14,28.6609516143799,50.2552185058594,1
2018-11-14 07:06:09,"1680TH",14,28.6609516143799,50.2552185058594,1
2018-11-14 07:06:17,"1680TH",14,28.6609516143799,50.2552185058594,1
2018-11-14 07:08:01,"1680TH",14,28.6659278869629,50.2535285949707,1
2018-11-14 07:24:07,"1680TH",14,28.7024612426758,50.2423973083496,1
2018-11-14 07:24:13,"1680TH",14,28.7024612426758,50.2423973083496,1
2018-11-14 07:24:28,"1680TH",14,28.7024612426758,50.2423973083496,1
2018-11-14 05:50:42,"1680TH",14,28.6884365081787,50.242790222168,1
2018-11-14 05:50:58,"1680TH",14,28.6884365081787,50.242790222168,1
2018-11-14 07:34:27,"1680TH",14,28.6975002288818,50.2685623168945,1
2018-11-14 07:37:05,"1680TH",14,28.6920318603516,50.267936706543,1
2018-11-14 07:37:58,"1680TH",14,28.6919364929199,50.2679100036621,1
2018-11-14 06:10:07,"1680TH",14,28.6858215332031,50.265323638916,1
2018-11-14 06:47:58,"1680TH",14,28.6574649810791,50.2961082458496,1
2018-11-14 08:11:52,"1680TH",14,28.6594505310059,50.3025512695312,1
2018-11-14 08:12:46,"1680TH",14,28.6631412506104,50.3009834289551,1
2018-11-14 08:11:48,"1680TH",14,28.6594505310059,50.3025512695312,1
2018-11-14 11:49:33,"1680TH",14,28.670295715332,50.2513809204102,1
2018-11-14 09:41:54,"1680TH",14,28.655065536499,50.2889442443848,1
2018-11-14 09:41:58,"1680TH",14,28.655065536499,50.2889442443848,1
2018-11-14 09:42:03,"1680TH",14,28.655065536499,50.2889442443848,1
2018-11-14 09:48:59,"1680TH",14,28.657886505127,50.2734260559082,1
2018-11-14 09:49:54,"1680TH",14,28.6575908660889,50.2690277099609,1
2018-11-14 09:59:20,"1680TH",14,28.6668243408203,50.2533149719238,1
2018-11-14 08:24:01,"1680TH",14,28.6557521820068,50.2818260192871,1
2018-11-14 08:33:43,"1680TH",14,28.6576652526855,50.2689247131348,1
2018-11-14 08:33:55,"1680TH",14,28.6576652526855,50.2689247131348,1
2018-11-14 08:38:45,"1680TH",14,28.662166595459,50.2594451904297,1
2018-11-14 08:54:00,"1680TH",14,28.6884422302246,50.2427749633789,1
2018-11-14 10:01:32,"1680TH",14,28.6725196838379,50.2505149841309,1
2018-11-14 11:50:36,"1680TH",14,28.6713104248047,50.2507858276367,1
2018-11-14 11:54:59,"1680TH",14,28.6815567016602,50.2465972900391,1
2018-11-14 10:33:44,"1680TH",14,28.6727142333984,50.259635925293,1
2018-11-14 11:55:08,"1680TH",14,28.6815567016602,50.2465972900391,1
2018-11-14 10:41:38,"1680TH",14,28.6584148406982,50.2651405334473,1
2018-11-14 13:55:58,"1680TH",14,28.6628608703613,50.2587432861328,1
2018-11-14 13:56:00,"1680TH",14,28.6628608703613,50.2587432861328,1
2018-11-14 12:18:18,"1680TH",14,28.6823787689209,50.263744354248,1
2018-11-14 13:56:04,"1680TH",14,28.6628608703613,50.2587432861328,1
2018-11-14 13:56:09,"1680TH",14,28.6628608703613,50.2587432861328,1
2018-11-14 14:28:04,"1680TH",14,28.6577167510986,50.2723197937012,1
2018-11-14 10:52:36,"1680TH",14,28.6560401916504,50.2903366088867,1
2018-11-14 11:24:54,"1680TH",16,28.6595001220703,50.3025131225586,1
2018-11-14 13:20:32,"1680TH",14,28.6663875579834,50.2534942626953,1
2018-11-14 15:43:13,"1680TH",14,28.6571750640869,50.3042106628418,1
2018-11-14 16:32:25,"1680TH",14,28.6859378814697,50.2652893066406,1
2018-11-14 14:39:56,"1680TH",16,28.6658153533936,50.2534675598145,1
2018-11-14 14:42:16,"1680TH",14,28.6704368591309,50.2513542175293,1
2018-11-14 14:42:21,"1680TH",14,28.6704368591309,50.2513542175293,1
2018-11-14 14:42:26,"1680TH",14,28.6704368591309,50.2513542175293,1
2018-11-14 14:48:12,"1680TH",14,28.688627243042,50.2426452636719,1
2018-11-14 16:36:45,"1680TH",14,28.6734809875488,50.2598838806152,1
2018-11-14 17:07:34,"1680TH",14,28.6542167663574,50.3061218261719,1
2018-11-14 22:03:08,"1680TH",14,28.6583442687988,50.2645225524902,1
2018-11-14 17:09:53,"1680TH",14,28.6631355285645,50.3009605407715,1
2018-11-14 17:13:58,"1680TH",14,28.6563091278076,50.2925071716309,1
2018-11-14 17:14:06,"1680TH",14,28.6563091278076,50.2925071716309,1
2018-11-14 18:49:46,"1680TH",21,28.6617107391357,50.2599143981934,1
2018-11-14 17:19:10,"1680TH",14,28.6558799743652,50.2815246582031,1
2018-11-14 22:24:15,"1680TH",14,28.7033367156982,50.2514343261719,1
2018-11-14 18:58:03,"1680TH",14,28.674732208252,50.2496757507324,1
2018-11-14 19:26:02,"1680TH",14,28.6855430603027,50.2651748657227,1
2018-11-14 19:26:19,"1680TH",14,28.6855430603027,50.2651748657227,1
2018-11-14 17:21:45,"1680TH",14,28.6577758789062,50.2752113342285,1
2018-11-14 17:24:31,"1680TH",14,28.6575908660889,50.268970489502,1
2018-11-14 17:24:54,"1680TH",14,28.6575908660889,50.268970489502,1
2018-11-14 17:36:28,"1680TH",14,28.6717014312744,50.2506904602051,1
2018-11-14 19:36:20,"1680TH",14,28.6612854003906,50.2605895996094,1
2018-11-14 20:33:03,"1680TH",14,28.6567058563232,50.278247833252,1
2018-11-14 17:57:46,"1680TH",14,28.6920108795166,50.2679634094238,1
2018-11-14 20:45:49,"1680TH",14,28.6658039093018,50.2534408569336,1
2018-11-14 20:50:37,"1680TH",14,28.6751155853271,50.2494888305664,1
2018-11-14 20:50:38,"1680TH",14,28.6751155853271,50.2494888305664,1
2018-11-14 21:07:32,"1680TH",14,28.7003726959229,50.265869140625,1
2018-11-14 18:00:11,"1680TH",16,28.6860733032227,50.2654609680176,1
2018-11-14 18:09:40,"1680TH",14,28.6647453308105,50.2568626403809,1
2018-11-14 18:11:35,"1680TH",14,28.6621913909912,50.2594795227051,1
2018-11-14 21:55:47,"1680TH",14,28.6557731628418,50.281551361084,1
2018-11-14 21:58:46,"1680TH",14,28.6578464508057,50.2749176025391,1
2018-11-14 18:22:02,"1680TH",14,28.6560764312744,50.2814598083496,1
2018-11-14 05:53:09,"1677TH",14,28.6571807861328,50.30419921875,1
2018-11-14 05:59:01,"1677TH",14,28.6557903289795,50.2902755737305,1
2018-11-14 07:32:20,"1677TH",14,28.6558837890625,50.2812767028809,1
2018-11-14 07:32:21,"1677TH",14,28.6558837890625,50.2812767028809,1
2018-11-14 07:32:56,"1677TH",14,28.6564102172852,50.2790298461914,1
2018-11-14 06:01:33,"1677TH",14,28.6553153991699,50.2848167419434,1
2018-11-14 07:32:58,"1677TH",16,28.6564102172852,50.2790298461914,1
2018-11-14 07:34:45,"1677TH",14,28.6578102111816,50.2750663757324,1
2018-11-14 06:01:39,"1677TH",14,28.6553153991699,50.2848167419434,1
2018-11-14 08:26:12,"1677TH",14,28.6584453582764,50.2649269104004,1
2018-11-14 06:06:01,"1677TH",14,28.6579704284668,50.2747917175293,1
2018-11-14 08:28:58,"1677TH",14,28.6577472686768,50.2712020874023,1
2018-11-14 07:41:54,"1677TH",14,28.6615142822266,50.2601776123047,1
2018-11-14 06:06:06,"1677TH",14,28.6579704284668,50.2747917175293,1
2018-11-14 07:53:22,"1677TH",14,28.6815795898438,50.2465744018555,1
2018-11-14 08:01:48,"1677TH",14,28.7024326324463,50.2423782348633,1
2018-11-14 08:02:01,"1677TH",14,28.7024326324463,50.2423782348633,1
2018-11-14 08:02:07,"1677TH",14,28.7024326324463,50.2423782348633,1
2018-11-14 08:58:57,"1677TH",14,28.656852722168,50.2779083251953,1
2018-11-14 08:58:59,"1677TH",14,28.656852722168,50.2779083251953,1
2018-11-14 07:22:02,"1677TH",14,28.6630573272705,50.3008842468262,1
2018-11-14 08:59:28,"1677TH",14,28.6576461791992,50.2758026123047,1
2018-11-14 08:59:30,"1677TH",14,28.6576461791992,50.2758026123047,1
2018-11-14 08:59:31,"1677TH",14,28.6576461791992,50.2758026123047,1
2018-11-14 08:04:19,"1677TH",14,28.703369140625,50.2496490478516,1
2018-11-14 08:16:07,"1677TH",14,28.6802597045898,50.2629051208496,1
2018-11-14 08:16:12,"1677TH",14,28.6802597045898,50.2629051208496,1
2018-11-14 08:16:28,"1677TH",14,28.6802597045898,50.2629051208496,1
2018-11-14 09:17:03,"1677TH",16,28.6748657226562,50.2495994567871,1
2018-11-14 08:16:29,"1677TH",14,28.6802597045898,50.2629051208496,1
2018-11-14 07:22:07,"1677TH",14,28.6630573272705,50.3008842468262,1
2018-11-14 07:24:45,"1677TH",14,28.6573028564453,50.2958564758301,1
2018-11-14 09:18:52,"1677TH",14,28.6817798614502,50.2465171813965,1
