"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1205",0,1,127,0.355720663894662,2019-01-15 05:22:45,8,"10-1205-0"
"1205",1,1,128,0.413470799012564,2019-01-15 05:24:59,0,"10-1205-0"
"1205",2,1,129,0.449619826055735,2019-01-15 05:25:51,1,"10-1205-0"
"1205",3,1,130,0.470252795706426,2019-01-15 05:27:27,0,"10-1205-0"
"1205",4,1,131,0.489836653910672,2019-01-15 05:28:34,0,"10-1205-0"
"1205",5,1,132,0.527698268172464,2019-01-15 05:30:17,0,"10-1205-0"
"1205",6,1,133,0.540211324347857,2019-01-15 05:31:54,0,"10-1205-0"
"1205",7,1,134,0.576738377984328,2019-01-15 05:33:38,0,"10-1205-0"
"1205",8,1,135,0.633901984378741,2019-01-15 05:35:47,0,"10-1205-0"
"1205",9,1,136,0.683126754872903,2019-01-15 05:37:45,0,"10-1205-0"
"1205",10,1,137,0.726685444732063,2019-01-15 05:39:06,0,"10-1205-0"
"1205",11,1,138,0.752948640554546,2019-01-15 05:40:51,0,"10-1205-0"
"1205",12,1,139,0.773367361999484,2019-01-15 05:42:23,0,"10-1205-0"
"1205",13,1,140,0.854144721305117,2019-01-15 05:43:48,0,"10-1205-0"
"1205",14,1,141,0.883873917915823,2019-01-15 05:45:05,0,"10-1205-0"
"1205",15,1,143,0.916486730265752,2019-01-15 05:46:53,0,"10-1205-0"
"1205",16,1,144,0.946288979630689,2019-01-15 05:47:46,0,"10-1205-0"
"1205",17,1,145,0.999810387938018,2019-01-15 05:49:23,0,"10-1205-0"
"1205",18,0,80,0,2019-01-15 05:49:29,0,"10-1205-1"
"1205",19,0,81,0.0463779623671632,2019-01-15 05:58:09,5,"10-1205-1"
"097",0,1,127,0.355720663894662,2019-01-15 05:58:15,9,"10-097-0"
"1205",20,0,82,0.0789323262390279,2019-01-15 05:59:57,0,"10-1205-1"
"097",1,1,128,0.413470799012564,2019-01-15 06:00:47,0,"10-097-0"
"1205",21,0,83,0.103497915208388,2019-01-15 06:00:55,0,"10-1205-1"
"097",2,1,129,0.449619826055735,2019-01-15 06:02:26,0,"10-097-0"
"1205",22,0,84,0.139182960582127,2019-01-15 06:03:29,4,"10-1205-1"
"097",3,1,130,0.470252795706426,2019-01-15 06:04:09,2,"10-097-0"
"1205",23,0,85,0.211605470544897,2019-01-15 06:05:00,1,"10-1205-1"
"097",4,1,131,0.489836653910672,2019-01-15 06:05:16,2,"10-097-0"
"095",0,1,127,0.355720663894662,2019-01-15 06:05:17,17,"10-095-0"
