"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2229",0,0,158,0.853304029423347,2019-01-14 07:02:59,8,"12-2229-0"
"2229",1,0,159,1,2019-01-14 07:03:14,0,"12-2229-0"
"2229",2,1,160,0.000677518435978624,2019-01-14 07:03:44,0,"12-2229-1"
"2229",3,1,161,0.136848160347602,2019-01-14 07:06:33,0,"12-2229-1"
"2229",4,1,162,0.19299211015708,2019-01-14 07:08:18,0,"12-2229-1"
"2229",5,1,163,0.303039839244284,2019-01-14 07:09:53,0,"12-2229-1"
"2229",6,1,164,0.391269053791425,2019-01-14 07:11:50,0,"12-2229-1"
"2229",7,1,165,0.472834997068035,2019-01-14 07:13:18,0,"12-2229-1"
"2229",8,1,166,0.509565516683319,2019-01-14 07:14:18,0,"12-2229-1"
"2250",0,1,160,0.000677518435978624,2019-01-14 07:15:03,14,"12-2250-0"
"2229",9,1,167,0.598690391496404,2019-01-14 07:15:55,1,"12-2229-1"
"2229",10,1,168,0.648323821893758,2019-01-14 07:17:09,0,"12-2229-1"
"2250",1,1,161,0.136848160347602,2019-01-14 07:18:31,2,"12-2250-0"
"2229",11,1,169,0.73196647476087,2019-01-14 07:19:52,1,"12-2229-1"
"2250",2,1,162,0.19299211015708,2019-01-14 07:19:53,0,"12-2250-0"
"2229",12,1,170,0.836336359299254,2019-01-14 07:21:35,0,"12-2229-1"
"2250",3,1,163,0.303039839244284,2019-01-14 07:21:57,0,"12-2250-0"
"2229",13,1,171,0.911721875078066,2019-01-14 07:22:53,0,"12-2229-1"
"2229",14,1,172,1,2019-01-14 07:23:22,0,"12-2229-1"
"2229",15,0,146,0.00133849943936237,2019-01-14 07:23:40,0,"12-2229-2"
"2250",4,1,164,0.391269053791425,2019-01-14 07:23:49,2,"12-2250-0"
"2272",0,0,158,0.853304029423347,2019-01-14 07:24:38,26,"12-2272-0"
"2250",5,1,165,0.472834997068035,2019-01-14 07:25:21,0,"12-2250-0"
"2272",1,0,159,1,2019-01-14 07:25:28,0,"12-2272-0"
"2272",2,1,160,0.000677518435978624,2019-01-14 07:25:42,1,"12-2272-1"
"2250",6,1,166,0.509565516683319,2019-01-14 07:26:19,2,"12-2250-0"
"2229",16,0,147,0.0752127784561694,2019-01-14 07:27:40,1,"12-2229-2"
"2272",3,1,161,0.136848160347602,2019-01-14 07:27:55,1,"12-2272-1"
"2250",7,1,167,0.598690391496404,2019-01-14 07:28:10,2,"12-2250-0"
"2229",17,0,148,0.12404645410996,2019-01-14 07:28:31,1,"12-2229-2"
"2272",4,1,162,0.19299211015708,2019-01-14 07:29:21,2,"12-2272-1"
"2229",18,0,149,0.15539288911319,2019-01-14 07:29:31,1,"12-2229-2"
"2272",5,1,163,0.303039839244284,2019-01-14 07:31:25,0,"12-2272-1"
"2229",19,0,150,0.244233960779325,2019-01-14 07:31:49,5,"12-2229-2"
"2250",8,1,168,0.648323821893758,2019-01-14 07:32:38,0,"12-2250-0"
"2272",6,1,164,0.391269053791425,2019-01-14 07:33:16,0,"12-2272-1"
"2229",20,0,151,0.313307409622087,2019-01-14 07:33:19,2,"12-2229-2"
"2250",9,1,169,0.73196647476087,2019-01-14 07:34:02,1,"12-2250-0"
"2272",7,1,165,0.472834997068035,2019-01-14 07:34:36,0,"12-2272-1"
"2250",10,1,170,0.836336359299254,2019-01-14 07:35:12,2,"12-2250-0"
"2229",21,0,152,0.382642525874351,2019-01-14 07:35:19,2,"12-2229-2"
"2250",11,1,171,0.911721875078066,2019-01-14 07:36:31,0,"12-2250-0"
"2272",8,1,166,0.509565516683319,2019-01-14 07:36:56,3,"12-2272-1"
"2250",12,1,172,1,2019-01-14 07:37:01,0,"12-2250-0"
"2250",13,0,146,0.00133849943936237,2019-01-14 07:37:18,0,"12-2250-1"
"2229",22,0,153,0.449327677267666,2019-01-14 07:37:32,6,"12-2229-2"
"2272",9,1,167,0.598690391496404,2019-01-14 07:38:36,3,"12-2272-1"
"2229",23,0,154,0.505831950163495,2019-01-14 07:38:42,0,"12-2229-2"
"2272",10,1,168,0.648323821893758,2019-01-14 07:39:46,0,"12-2272-1"
"2229",24,0,155,0.578449257827012,2019-01-14 07:40:05,0,"12-2229-2"
"2272",11,1,169,0.73196647476087,2019-01-14 07:40:46,3,"12-2272-1"
"2250",14,0,147,0.0752127784561694,2019-01-14 07:41:53,7,"12-2250-1"
"2272",12,1,170,0.836336359299254,2019-01-14 07:42:01,0,"12-2272-1"
"2229",25,0,156,0.671302972393994,2019-01-14 07:42:25,1,"12-2229-2"
"2250",15,0,148,0.12404645410996,2019-01-14 07:42:53,1,"12-2250-1"
"2272",13,1,171,0.911721875078066,2019-01-14 07:43:22,0,"12-2272-1"
"2250",16,0,149,0.15539288911319,2019-01-14 07:43:38,0,"12-2250-1"
"2229",26,0,157,0.793010382183288,2019-01-14 07:43:57,0,"12-2229-2"
"2272",14,1,172,1,2019-01-14 07:45:15,0,"12-2272-1"
"2272",15,0,146,0.00133849943936237,2019-01-14 07:45:25,0,"12-2272-2"
"2250",17,0,150,0.244233960779325,2019-01-14 07:45:33,0,"12-2250-1"
"2229",27,0,158,0.853304029423347,2019-01-14 07:45:46,0,"12-2229-2"
"2250",18,0,151,0.313307409622087,2019-01-14 07:47:18,9,"12-2250-1"
"2250",19,0,152,0.382642525874351,2019-01-14 07:47:48,2,"12-2250-1"
"2229",28,0,159,1,2019-01-14 07:49:20,0,"12-2229-2"
"2229",29,1,160,0.000677518435978624,2019-01-14 07:49:27,0,"12-2229-3"
"2250",20,0,153,0.449327677267666,2019-01-14 07:50:21,7,"12-2250-1"
"2272",16,0,147,0.0752127784561694,2019-01-14 07:50:29,9,"12-2272-2"
"2250",21,0,154,0.505831950163495,2019-01-14 07:51:17,1,"12-2250-1"
"2272",17,0,148,0.12404645410996,2019-01-14 07:51:29,7,"12-2272-2"
"2272",18,0,149,0.15539288911319,2019-01-14 07:52:09,4,"12-2272-2"
"2250",22,0,155,0.578449257827012,2019-01-14 07:52:47,0,"12-2250-1"
"2229",30,1,161,0.136848160347602,2019-01-14 07:52:51,2,"12-2229-3"
"2229",31,1,162,0.19299211015708,2019-01-14 07:54:05,2,"12-2229-3"
"2272",19,0,150,0.244233960779325,2019-01-14 07:54:11,6,"12-2272-2"
"2250",23,0,156,0.671302972393994,2019-01-14 07:54:48,0,"12-2250-1"
"2272",20,0,151,0.313307409622087,2019-01-14 07:55:41,8,"12-2272-2"
"2229",32,1,163,0.303039839244284,2019-01-14 07:56:39,1,"12-2229-3"
"2250",24,0,157,0.793010382183288,2019-01-14 07:57:02,1,"12-2250-1"
"2272",21,0,152,0.382642525874351,2019-01-14 07:57:21,4,"12-2272-2"
"2229",33,1,164,0.391269053791425,2019-01-14 07:58:37,0,"12-2229-3"
"2250",25,0,158,0.853304029423347,2019-01-14 07:58:38,0,"12-2250-1"
"2272",22,0,153,0.449327677267666,2019-01-14 07:58:51,5,"12-2272-2"
"2272",23,0,154,0.505831950163495,2019-01-14 07:59:51,2,"12-2272-2"
"2229",34,1,165,0.472834997068035,2019-01-14 07:59:57,0,"12-2229-3"
"2250",26,0,159,1,2019-01-14 08:01:13,0,"12-2250-1"
"2272",24,0,155,0.578449257827012,2019-01-14 08:01:31,5,"12-2272-2"
"2229",35,1,166,0.509565516683319,2019-01-14 08:01:42,0,"12-2229-3"
"2250",27,1,160,0.000677518435978624,2019-01-14 08:01:43,0,"12-2250-2"
"2272",25,0,156,0.671302972393994,2019-01-14 08:03:28,3,"12-2272-2"
"2229",36,1,167,0.598690391496404,2019-01-14 08:03:39,1,"12-2229-3"
"2250",28,1,161,0.136848160347602,2019-01-14 08:04:47,2,"12-2250-2"
"2229",37,1,168,0.648323821893758,2019-01-14 08:05:02,0,"12-2229-3"
"2272",26,0,157,0.793010382183288,2019-01-14 08:05:33,0,"12-2272-2"
"2250",29,1,162,0.19299211015708,2019-01-14 08:05:44,2,"12-2250-2"
"2229",38,1,169,0.73196647476087,2019-01-14 08:06:30,0,"12-2229-3"
"2250",30,1,163,0.303039839244284,2019-01-14 08:07:19,1,"12-2250-2"
"2272",27,0,158,0.853304029423347,2019-01-14 08:07:19,0,"12-2272-2"
"2229",39,1,170,0.836336359299254,2019-01-14 08:08:18,0,"12-2229-3"
"2250",31,1,164,0.391269053791425,2019-01-14 08:08:44,0,"12-2250-2"
"2229",40,1,171,0.911721875078066,2019-01-14 08:09:40,0,"12-2229-3"
"2229",41,1,172,1,2019-01-14 08:10:09,0,"12-2229-3"
"2272",28,0,159,1,2019-01-14 08:10:21,1,"12-2272-2"
"2250",32,1,165,0.472834997068035,2019-01-14 08:10:34,0,"12-2250-2"
"2229",42,0,146,0.00133849943936237,2019-01-14 08:10:38,0,"12-2229-4"
"2272",29,1,160,0.000677518435978624,2019-01-14 08:10:41,0,"12-2272-3"
"2250",33,1,166,0.509565516683319,2019-01-14 08:11:52,1,"12-2250-2"
"2272",30,1,161,0.136848160347602,2019-01-14 08:13:13,7,"12-2272-3"
"2250",34,1,167,0.598690391496404,2019-01-14 08:13:28,0,"12-2250-2"
"2250",35,1,168,0.648323821893758,2019-01-14 08:14:18,1,"12-2250-2"
"2272",31,1,162,0.19299211015708,2019-01-14 08:14:27,5,"12-2272-3"
"2250",36,1,169,0.73196647476087,2019-01-14 08:15:51,0,"12-2250-2"
"2229",43,0,147,0.0752127784561694,2019-01-14 08:16:01,1,"12-2229-4"
"2272",32,1,163,0.303039839244284,2019-01-14 08:16:11,2,"12-2272-3"
"2229",44,0,148,0.12404645410996,2019-01-14 08:16:24,2,"12-2229-4"
"2250",37,1,170,0.836336359299254,2019-01-14 08:17:07,0,"12-2250-2"
"2229",45,0,149,0.15539288911319,2019-01-14 08:17:18,1,"12-2229-4"
"2272",33,1,164,0.391269053791425,2019-01-14 08:18:11,3,"12-2272-3"
"2250",38,1,171,0.911721875078066,2019-01-14 08:18:48,0,"12-2250-2"
"2229",46,0,150,0.244233960779325,2019-01-14 08:19:15,0,"12-2229-4"
"2250",39,1,172,1,2019-01-14 08:19:17,0,"12-2250-2"
"2272",34,1,165,0.472834997068035,2019-01-14 08:19:26,5,"12-2272-3"
"2250",40,0,146,0.00133849943936237,2019-01-14 08:19:38,0,"12-2250-3"
"2272",35,1,166,0.509565516683319,2019-01-14 08:20:46,0,"12-2272-3"
"2229",47,0,151,0.313307409622087,2019-01-14 08:22:21,11,"12-2229-4"
"2272",36,1,167,0.598690391496404,2019-01-14 08:22:26,4,"12-2272-3"
"2272",37,1,168,0.648323821893758,2019-01-14 08:23:27,0,"12-2272-3"
"2229",48,0,152,0.382642525874351,2019-01-14 08:24:22,6,"12-2229-4"
"2272",38,1,169,0.73196647476087,2019-01-14 08:24:56,3,"12-2272-3"
"2229",49,0,153,0.449327677267666,2019-01-14 08:25:52,7,"12-2229-4"
"2272",39,1,170,0.836336359299254,2019-01-14 08:26:26,1,"12-2272-3"
"2229",50,0,154,0.505831950163495,2019-01-14 08:26:51,1,"12-2229-4"
"2272",40,1,171,0.911721875078066,2019-01-14 08:27:26,0,"12-2272-3"
"2272",41,1,172,1,2019-01-14 08:27:46,0,"12-2272-3"
"2272",42,0,146,0.00133849943936237,2019-01-14 08:27:53,0,"12-2272-4"
"2250",41,0,147,0.0752127784561694,2019-01-14 08:28:08,2,"12-2250-3"
"2229",51,0,155,0.578449257827012,2019-01-14 08:28:10,1,"12-2229-4"
"2250",42,0,148,0.12404645410996,2019-01-14 08:28:33,0,"12-2250-3"
"2250",43,0,149,0.15539288911319,2019-01-14 08:29:29,3,"12-2250-3"
"2229",52,0,156,0.671302972393994,2019-01-14 08:30:44,0,"12-2229-4"
"2250",44,0,150,0.244233960779325,2019-01-14 08:30:46,0,"12-2250-3"
"2250",45,0,151,0.313307409622087,2019-01-14 08:32:01,4,"12-2250-3"
"2229",53,0,157,0.793010382183288,2019-01-14 08:32:21,1,"12-2229-4"
"2229",54,0,158,0.853304029423347,2019-01-14 08:34:10,0,"12-2229-4"
"2250",46,0,152,0.382642525874351,2019-01-14 08:34:27,13,"12-2250-3"
"2272",43,0,147,0.0752127784561694,2019-01-14 08:35:45,4,"12-2272-4"
"2250",47,0,153,0.449327677267666,2019-01-14 08:36:12,1,"12-2250-3"
"2272",44,0,148,0.12404645410996,2019-01-14 08:36:35,2,"12-2272-4"
"2272",45,0,149,0.15539288911319,2019-01-14 08:37:05,1,"12-2272-4"
"2250",48,0,154,0.505831950163495,2019-01-14 08:37:07,1,"12-2250-3"
"2229",55,0,159,1,2019-01-14 08:37:20,0,"12-2229-4"
"2229",56,1,160,0.000677518435978624,2019-01-14 08:37:46,1,"12-2229-5"
"2250",49,0,155,0.578449257827012,2019-01-14 08:38:29,0,"12-2250-3"
"2272",46,0,150,0.244233960779325,2019-01-14 08:38:55,5,"12-2272-4"
"2250",50,0,156,0.671302972393994,2019-01-14 08:40:14,0,"12-2250-3"
"2229",57,1,161,0.136848160347602,2019-01-14 08:40:18,3,"12-2229-5"
"2272",47,0,151,0.313307409622087,2019-01-14 08:40:25,10,"12-2272-4"
"2272",48,0,152,0.382642525874351,2019-01-14 08:42:07,8,"12-2272-4"
"2229",58,1,162,0.19299211015708,2019-01-14 08:42:14,3,"12-2229-5"
"2250",51,0,157,0.793010382183288,2019-01-14 08:42:20,0,"12-2250-3"
"2272",49,0,153,0.449327677267666,2019-01-14 08:43:17,4,"12-2272-4"
"2229",59,1,163,0.303039839244284,2019-01-14 08:43:39,2,"12-2229-5"
"2250",52,0,158,0.853304029423347,2019-01-14 08:43:41,0,"12-2250-3"
"2272",50,0,154,0.505831950163495,2019-01-14 08:44:37,3,"12-2272-4"
"2229",60,1,164,0.391269053791425,2019-01-14 08:45:36,2,"12-2229-5"
"2272",51,0,155,0.578449257827012,2019-01-14 08:46:07,6,"12-2272-4"
"2229",61,1,165,0.472834997068035,2019-01-14 08:46:56,0,"12-2229-5"
"2229",62,1,166,0.509565516683319,2019-01-14 08:47:55,0,"12-2229-5"
"2272",52,0,156,0.671302972393994,2019-01-14 08:48:27,3,"12-2272-4"
"2250",53,0,159,1,2019-01-14 08:48:50,1,"12-2250-3"
"2250",54,1,160,0.000677518435978624,2019-01-14 08:48:59,2,"12-2250-4"
"2229",63,1,167,0.598690391496404,2019-01-14 08:49:50,1,"12-2229-5"
"2272",53,0,157,0.793010382183288,2019-01-14 08:50:27,3,"12-2272-4"
"2229",64,1,168,0.648323821893758,2019-01-14 08:50:48,0,"12-2229-5"
"2250",55,1,161,0.136848160347602,2019-01-14 08:51:19,4,"12-2250-4"
