"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2043",0,1,127,0.355720663894662,2019-01-22 05:22:10,12,"10-2043-0"
"2043",1,1,128,0.413470799012564,2019-01-22 05:24:54,0,"10-2043-0"
"2043",2,1,129,0.449619826055735,2019-01-22 05:26:28,1,"10-2043-0"
"2043",3,1,130,0.470252795706426,2019-01-22 05:27:45,0,"10-2043-0"
"2043",4,1,131,0.489836653910672,2019-01-22 05:28:44,0,"10-2043-0"
"2043",5,1,132,0.527698268172464,2019-01-22 05:29:56,0,"10-2043-0"
"2043",6,1,133,0.540211324347857,2019-01-22 05:31:13,0,"10-2043-0"
"2043",7,1,134,0.576738377984328,2019-01-22 05:32:37,0,"10-2043-0"
"2043",8,1,135,0.633901984378741,2019-01-22 05:35:37,0,"10-2043-0"
"2043",9,1,136,0.683126754872903,2019-01-22 05:36:51,0,"10-2043-0"
"2043",10,1,137,0.726685444732063,2019-01-22 05:38:42,0,"10-2043-0"
"2043",11,1,138,0.752948640554546,2019-01-22 05:39:27,0,"10-2043-0"
"2043",12,1,139,0.773367361999484,2019-01-22 05:40:45,0,"10-2043-0"
"2043",13,1,140,0.854144721305117,2019-01-22 05:42:50,0,"10-2043-0"
"2043",14,1,141,0.883873917915823,2019-01-22 05:44:07,0,"10-2043-0"
"2043",15,1,142,0.900443769993419,2019-01-22 05:44:51,0,"10-2043-0"
"2043",16,1,143,0.916486730265752,2019-01-22 05:45:20,0,"10-2043-0"
"2043",17,1,144,0.946288979630689,2019-01-22 05:46:45,0,"10-2043-0"
"1058",0,1,127,0.355720663894662,2019-01-22 05:46:46,10,"10-1058-0"
"2043",18,1,145,0.999810387938018,2019-01-22 05:48:34,0,"10-2043-0"
"2043",19,0,80,0,2019-01-22 05:48:37,0,"10-2043-1"
"1058",1,1,128,0.413470799012564,2019-01-22 05:50:06,0,"10-1058-0"
"1058",2,1,129,0.449619826055735,2019-01-22 05:51:26,0,"10-1058-0"
"1058",3,1,130,0.470252795706426,2019-01-22 05:52:54,0,"10-1058-0"
"1058",4,1,131,0.489836653910672,2019-01-22 05:54:34,2,"10-1058-0"
"1058",5,1,132,0.527698268172464,2019-01-22 05:56:14,0,"10-1058-0"
"2043",20,0,81,0.0463779623671632,2019-01-22 05:57:12,0,"10-2043-1"
"1058",6,1,133,0.540211324347857,2019-01-22 05:57:18,0,"10-1058-0"
"2043",21,0,82,0.0789323262390279,2019-01-22 05:58:09,0,"10-2043-1"
"1058",7,1,134,0.576738377984328,2019-01-22 05:58:49,0,"10-1058-0"
"2043",22,0,83,0.103497915208388,2019-01-22 05:59:14,0,"10-2043-1"
"2043",23,0,84,0.139182960582127,2019-01-22 06:00:30,0,"10-2043-1"
"1058",8,1,135,0.633901984378741,2019-01-22 06:01:29,1,"10-1058-0"
"095",0,1,127,0.355720663894662,2019-01-22 06:02:48,10,"10-095-0"
"1058",9,1,136,0.683126754872903,2019-01-22 06:02:49,0,"10-1058-0"
"2043",24,0,85,0.211605470544897,2019-01-22 06:03:26,7,"10-2043-1"
"2043",25,0,86,0.242750493995294,2019-01-22 06:04:49,7,"10-2043-1"
"1058",10,1,137,0.726685444732063,2019-01-22 06:05:39,0,"10-1058-0"
"2043",26,0,87,0.268070309228006,2019-01-22 06:06:04,7,"10-2043-1"
"095",1,1,128,0.413470799012564,2019-01-22 06:06:36,2,"10-095-0"
"1058",11,1,138,0.752948640554546,2019-01-22 06:07:09,0,"10-1058-0"
"095",2,1,129,0.449619826055735,2019-01-22 06:07:46,0,"10-095-0"
"1058",12,1,139,0.773367361999484,2019-01-22 06:08:39,0,"10-1058-0"
"2043",27,0,88,0.312465787848962,2019-01-22 06:08:49,6,"10-2043-1"
"095",3,1,130,0.470252795706426,2019-01-22 06:09:09,1,"10-095-0"
"095",4,1,131,0.489836653910672,2019-01-22 06:10:59,0,"10-095-0"
"2043",28,0,89,0.368874904970365,2019-01-22 06:11:10,1,"10-2043-1"
"1058",13,1,140,0.854144721305117,2019-01-22 06:11:29,0,"10-1058-0"
"095",5,1,132,0.527698268172464,2019-01-22 06:12:09,0,"10-095-0"
"2043",29,0,90,0.414742302366705,2019-01-22 06:12:33,0,"10-2043-1"
"1058",14,1,141,0.883873917915823,2019-01-22 06:12:39,0,"10-1058-0"
"095",6,1,133,0.540211324347857,2019-01-22 06:12:58,0,"10-095-0"
"1058",15,1,142,0.900443769993419,2019-01-22 06:13:29,0,"10-1058-0"
"2043",30,0,91,0.443979807371713,2019-01-22 06:14:16,2,"10-2043-1"
"1058",16,1,143,0.916486730265752,2019-01-22 06:14:19,0,"10-1058-0"
"095",7,1,134,0.576738377984328,2019-01-22 06:14:34,0,"10-095-0"
"2043",31,0,92,0.462072841106415,2019-01-22 06:15:17,1,"10-2043-1"
"1058",17,1,144,0.946288979630689,2019-01-22 06:16:04,0,"10-1058-0"
"2043",32,0,93,0.499513821695072,2019-01-22 06:16:34,0,"10-2043-1"
"1058",18,1,145,0.999810387938018,2019-01-22 06:17:39,0,"10-1058-0"
"2043",33,0,94,0.510957691830147,2019-01-22 06:17:40,0,"10-2043-1"
"1058",19,0,80,0,2019-01-22 06:17:45,0,"10-1058-1"
"095",8,1,135,0.633901984378741,2019-01-22 06:17:59,1,"10-095-0"
"095",9,1,136,0.683126754872903,2019-01-22 06:19:14,0,"10-095-0"
"2043",34,0,95,0.531286386743784,2019-01-22 06:20:31,0,"10-2043-1"
"2043",35,0,96,0.554128508946277,2019-01-22 06:21:23,0,"10-2043-1"
"095",10,1,137,0.726685444732063,2019-01-22 06:22:21,0,"10-095-0"
"2043",36,0,97,0.584528217591128,2019-01-22 06:23:07,4,"10-2043-1"
"095",11,1,138,0.752948640554546,2019-01-22 06:23:57,0,"10-095-0"
"1063",0,1,129,0.449619826055735,2019-01-22 06:24:02,13,"10-1063-0"
"1058",20,0,81,0.0463779623671632,2019-01-22 06:24:13,1,"10-1058-1"
"095",12,1,139,0.773367361999484,2019-01-22 06:24:51,0,"10-095-0"
"2043",37,0,98,0.639157205011941,2019-01-22 06:25:14,0,"10-2043-1"
"1058",21,0,82,0.0789323262390279,2019-01-22 06:26:19,6,"10-1058-1"
"1063",1,0,92,0.462072841106415,2019-01-22 06:26:25,2,"10-1063-1"
"2043",38,0,99,0.659787201594424,2019-01-22 06:26:55,1,"10-2043-1"
"1063",2,0,91,0.443979807371713,2019-01-22 06:27:14,0,"10-1063-2"
"095",13,1,140,0.854144721305117,2019-01-22 06:27:48,0,"10-095-0"
"2043",39,0,100,0.681138888975397,2019-01-22 06:27:56,0,"10-2043-1"
"1058",22,0,83,0.103497915208388,2019-01-22 06:27:59,2,"10-1058-1"
"095",14,1,141,0.883873917915823,2019-01-22 06:28:43,0,"10-095-0"
"1063",3,1,133,0.540211324347857,2019-01-22 06:28:46,0,"10-1063-3"
"1058",23,0,84,0.139182960582127,2019-01-22 06:29:13,1,"10-1058-1"
"095",15,1,142,0.900443769993419,2019-01-22 06:29:23,0,"10-095-0"
"2043",40,0,101,0.703705612529712,2019-01-22 06:29:23,0,"10-2043-1"
"1063",4,1,134,0.576738377984328,2019-01-22 06:29:30,0,"10-1063-3"
"095",16,1,143,0.916486730265752,2019-01-22 06:30:29,0,"10-095-0"
"2288",0,1,127,0.355720663894662,2019-01-22 06:31:14,15,"10-2288-0"
"2043",41,0,102,0.729377415426672,2019-01-22 06:31:23,0,"10-2043-1"
"095",17,1,144,0.946288979630689,2019-01-22 06:31:35,0,"10-095-0"
"1058",24,0,85,0.211605470544897,2019-01-22 06:31:59,4,"10-1058-1"
"1063",5,1,135,0.633901984378741,2019-01-22 06:32:11,1,"10-1063-3"
"095",18,1,145,0.999810387938018,2019-01-22 06:32:25,0,"10-095-0"
"095",19,0,80,0,2019-01-22 06:32:33,0,"10-095-1"
"2043",42,0,103,0.758596227054039,2019-01-22 06:33:12,0,"10-2043-1"
"1058",25,0,86,0.242750493995294,2019-01-22 06:33:19,5,"10-1058-1"
"1063",6,1,136,0.683126754872903,2019-01-22 06:33:30,1,"10-1063-3"
"2043",43,0,104,0.780230559925551,2019-01-22 06:34:08,0,"10-2043-1"
"1058",26,0,87,0.268070309228006,2019-01-22 06:34:29,3,"10-1058-1"
"2288",1,1,128,0.413470799012564,2019-01-22 06:34:29,1,"10-2288-0"
"2043",44,0,105,0.806634876607678,2019-01-22 06:35:08,0,"10-2043-1"
"1063",7,1,137,0.726685444732063,2019-01-22 06:35:50,0,"10-1063-3"
"2288",2,1,129,0.449619826055735,2019-01-22 06:36:09,1,"10-2288-0"
"1063",8,1,138,0.752948640554546,2019-01-22 06:37:15,0,"10-1063-3"
"2288",3,1,130,0.470252795706426,2019-01-22 06:37:41,1,"10-2288-0"
"095",20,0,81,0.0463779623671632,2019-01-22 06:37:45,1,"10-095-1"
"1058",27,0,88,0.312465787848962,2019-01-22 06:37:59,8,"10-1058-1"
"2043",45,0,106,0.852868390838512,2019-01-22 06:38:15,1,"10-2043-1"
"1063",9,1,139,0.773367361999484,2019-01-22 06:38:19,0,"10-1063-3"
"2288",4,1,131,0.489836653910672,2019-01-22 06:38:57,3,"10-2288-0"
"095",21,0,82,0.0789323262390279,2019-01-22 06:39:00,5,"10-095-1"
"2043",46,0,107,0.87977274045394,2019-01-22 06:39:07,0,"10-2043-1"
"2043",47,0,108,0.913353249770211,2019-01-22 06:40:03,0,"10-2043-1"
"2288",5,1,132,0.527698268172464,2019-01-22 06:40:32,0,"10-2288-0"
"095",22,0,83,0.103497915208388,2019-01-22 06:40:44,2,"10-095-1"
"1058",28,0,89,0.368874904970365,2019-01-22 06:41:09,2,"10-1058-1"
"2043",48,0,109,0.925603112793389,2019-01-22 06:41:24,0,"10-2043-1"
"2288",6,1,133,0.540211324347857,2019-01-22 06:42:01,0,"10-2288-0"
"1063",10,1,140,0.854144721305117,2019-01-22 06:42:04,0,"10-1063-3"
"095",23,0,84,0.139182960582127,2019-01-22 06:42:14,1,"10-095-1"
"2043",49,0,110,0.95111599630375,2019-01-22 06:42:47,0,"10-2043-1"
"1063",11,1,141,0.883873917915823,2019-01-22 06:43:04,0,"10-1063-3"
"2288",7,1,134,0.576738377984328,2019-01-22 06:43:21,0,"10-2288-0"
"1058",29,0,90,0.414742302366705,2019-01-22 06:43:24,2,"10-1058-1"
"1063",12,1,142,0.900443769993419,2019-01-22 06:43:44,0,"10-1063-3"
"2043",50,0,111,0.972009358578213,2019-01-22 06:44:11,0,"10-2043-1"
"1063",13,1,143,0.916486730265752,2019-01-22 06:44:29,0,"10-1063-3"
"096",0,1,127,0.355720663894662,2019-01-22 06:44:46,14,"10-096-0"
"095",24,0,85,0.211605470544897,2019-01-22 06:44:54,2,"10-095-1"
"1058",30,0,91,0.443979807371713,2019-01-22 06:44:59,4,"10-1058-1"
"1058",31,0,92,0.462072841106415,2019-01-22 06:45:30,0,"10-1058-1"
"1063",14,1,144,0.946288979630689,2019-01-22 06:46:04,0,"10-1063-3"
"095",25,0,86,0.242750493995294,2019-01-22 06:46:19,5,"10-095-1"
"2288",8,1,135,0.633901984378741,2019-01-22 06:46:26,4,"10-2288-0"
"096",1,1,128,0.413470799012564,2019-01-22 06:46:41,0,"10-096-0"
"095",26,0,87,0.268070309228006,2019-01-22 06:47:39,7,"10-095-1"
"1063",15,1,145,0.999810387938018,2019-01-22 06:47:40,0,"10-1063-3"
"1058",32,0,93,0.499513821695072,2019-01-22 06:47:49,1,"10-1058-1"
"1063",16,0,80,0,2019-01-22 06:47:50,0,"10-1063-4"
"2288",9,1,136,0.683126754872903,2019-01-22 06:48:01,4,"10-2288-0"
"096",2,1,129,0.449619826055735,2019-01-22 06:48:10,0,"10-096-0"
"1058",33,0,94,0.510957691830147,2019-01-22 06:49:09,0,"10-1058-1"
"096",3,1,130,0.470252795706426,2019-01-22 06:50:06,0,"10-096-0"
"095",27,0,88,0.312465787848962,2019-01-22 06:50:28,1,"10-095-1"
"2288",10,1,137,0.726685444732063,2019-01-22 06:50:36,0,"10-2288-0"
"1058",34,0,95,0.531286386743784,2019-01-22 06:50:48,1,"10-1058-1"
"2288",11,1,138,0.752948640554546,2019-01-22 06:51:31,1,"10-2288-0"
"096",4,1,131,0.489836653910672,2019-01-22 06:51:57,1,"10-096-0"
"1058",35,0,96,0.554128508946277,2019-01-22 06:52:12,1,"10-1058-1"
"1063",17,0,81,0.0463779623671632,2019-01-22 06:52:24,2,"10-1063-4"
"2288",12,1,139,0.773367361999484,2019-01-22 06:52:41,2,"10-2288-0"
"2043",51,1,114,0.0241972345628996,2019-01-22 06:53:23,1,"10-2043-2"
"095",28,0,89,0.368874904970365,2019-01-22 06:53:24,0,"10-095-1"
"2043",52,1,115,0.0464164959489004,2019-01-22 06:54:05,0,"10-2043-2"
"1063",18,0,82,0.0789323262390279,2019-01-22 06:54:10,7,"10-1063-4"
"1058",36,0,97,0.584528217591128,2019-01-22 06:54:14,3,"10-1058-1"
"096",5,1,132,0.527698268172464,2019-01-22 06:54:35,2,"10-096-0"
"095",29,0,90,0.414742302366705,2019-01-22 06:55:19,3,"10-095-1"
"2288",13,1,140,0.854144721305117,2019-01-22 06:55:36,1,"10-2288-0"
"2043",53,1,116,0.0735600485309024,2019-01-22 06:55:43,0,"10-2043-2"
"1063",19,0,83,0.103497915208388,2019-01-22 06:55:45,5,"10-1063-4"
"1205",0,1,127,0.355720663894662,2019-01-22 06:56:25,10,"10-1205-0"
"2288",14,1,141,0.883873917915823,2019-01-22 06:56:26,0,"10-2288-0"
"2043",54,1,117,0.0791924229149547,2019-01-22 06:56:28,0,"10-2043-2"
"096",6,1,133,0.540211324347857,2019-01-22 06:56:51,0,"10-096-0"
"095",30,0,91,0.443979807371713,2019-01-22 06:57:09,2,"10-095-1"
"1058",37,0,98,0.639157205011941,2019-01-22 06:57:14,10,"10-1058-1"
"1063",20,0,84,0.139182960582127,2019-01-22 06:57:15,3,"10-1063-4"
"2043",55,1,118,0.10882039804364,2019-01-22 06:57:16,0,"10-2043-2"
"2288",15,1,142,0.900443769993419,2019-01-22 06:57:26,0,"10-2288-0"
"095",31,0,92,0.462072841106415,2019-01-22 06:58:08,1,"10-095-1"
"2043",56,1,119,0.145879876434008,2019-01-22 06:58:29,2,"10-2043-2"
"2288",16,1,143,0.916486730265752,2019-01-22 06:58:41,0,"10-2288-0"
"1058",38,0,99,0.659787201594424,2019-01-22 06:58:44,1,"10-1058-1"
"096",7,1,134,0.576738377984328,2019-01-22 06:58:45,0,"10-096-0"
"095",32,0,93,0.499513821695072,2019-01-22 06:59:53,0,"10-095-1"
"1205",1,1,128,0.413470799012564,2019-01-22 06:59:54,0,"10-1205-0"
"2288",17,1,144,0.946288979630689,2019-01-22 07:00:06,0,"10-2288-0"
"1058",39,0,100,0.681138888975397,2019-01-22 07:00:15,6,"10-1058-1"
"1063",21,0,85,0.211605470544897,2019-01-22 07:00:25,4,"10-1063-4"
"1205",2,1,129,0.449619826055735,2019-01-22 07:00:57,2,"10-1205-0"
"096",8,1,135,0.633901984378741,2019-01-22 07:01:31,1,"10-096-0"
"2043",57,1,120,0.196962625561287,2019-01-22 07:01:40,3,"10-2043-2"
"1058",40,0,101,0.703705612529712,2019-01-22 07:01:45,0,"10-1058-1"
"2288",18,1,145,0.999810387938018,2019-01-22 07:01:47,0,"10-2288-0"
"2288",19,0,80,0,2019-01-22 07:01:51,0,"10-2288-1"
"095",33,0,94,0.510957691830147,2019-01-22 07:01:53,0,"10-095-1"
"1063",22,0,86,0.242750493995294,2019-01-22 07:02:35,6,"10-1063-4"
"1205",3,1,130,0.470252795706426,2019-01-22 07:02:43,1,"10-1205-0"
"2043",58,1,121,0.222687268048609,2019-01-22 07:02:56,1,"10-2043-2"
"1058",41,0,102,0.729377415426672,2019-01-22 07:03:25,1,"10-1058-1"
"096",9,1,136,0.683126754872903,2019-01-22 07:03:37,4,"10-096-0"
"1063",23,0,87,0.268070309228006,2019-01-22 07:03:40,3,"10-1063-4"
"095",34,0,95,0.531286386743784,2019-01-22 07:03:44,1,"10-095-1"
"2043",59,1,122,0.241943030611283,2019-01-22 07:03:49,0,"10-2043-2"
"1205",4,1,131,0.489836653910672,2019-01-22 07:04:25,3,"10-1205-0"
"2043",60,1,123,0.264790164271237,2019-01-22 07:05:17,0,"10-2043-2"
"095",35,0,96,0.554128508946277,2019-01-22 07:05:20,4,"10-095-1"
"2288",20,0,81,0.0463779623671632,2019-01-22 07:05:27,2,"10-2288-1"
"1063",24,0,88,0.312465787848962,2019-01-22 07:05:30,7,"10-1063-4"
"1058",42,0,103,0.758596227054039,2019-01-22 07:05:35,0,"10-1058-1"
"096",10,1,137,0.726685444732063,2019-01-22 07:06:01,4,"10-096-0"
"2043",61,1,124,0.286568031949246,2019-01-22 07:06:48,1,"10-2043-2"
"1205",5,1,132,0.527698268172464,2019-01-22 07:06:48,1,"10-1205-0"
"096",11,1,138,0.752948640554546,2019-01-22 07:06:49,0,"10-096-0"
"1058",43,0,104,0.780230559925551,2019-01-22 07:06:55,0,"10-1058-1"
"095",36,0,97,0.584528217591128,2019-01-22 07:07:10,4,"10-095-1"
"2288",21,0,82,0.0789323262390279,2019-01-22 07:07:28,8,"10-2288-1"
"1063",25,0,89,0.368874904970365,2019-01-22 07:07:55,6,"10-1063-4"
"1058",44,0,105,0.806634876607678,2019-01-22 07:08:00,0,"10-1058-1"
"096",12,1,139,0.773367361999484,2019-01-22 07:08:11,1,"10-096-0"
"2043",62,1,125,0.311766690560354,2019-01-22 07:08:17,1,"10-2043-2"
"1205",6,1,133,0.540211324347857,2019-01-22 07:08:18,0,"10-1205-0"
"2288",22,0,83,0.103497915208388,2019-01-22 07:09:27,6,"10-2288-1"
"1063",26,0,90,0.414742302366705,2019-01-22 07:09:35,2,"10-1063-4"
"095",37,0,98,0.639157205011941,2019-01-22 07:09:40,4,"10-095-1"
"2043",63,1,126,0.331542142979779,2019-01-22 07:09:42,2,"10-2043-2"
"1205",7,1,134,0.576738377984328,2019-01-22 07:10:04,0,"10-1205-0"
"095",38,0,99,0.659787201594424,2019-01-22 07:10:53,0,"10-095-1"
"2288",23,0,84,0.139182960582127,2019-01-22 07:10:58,6,"10-2288-1"
"1058",45,0,106,0.852868390838512,2019-01-22 07:11:00,0,"10-1058-1"
"1063",27,0,91,0.443979807371713,2019-01-22 07:11:05,4,"10-1063-4"
"096",13,1,140,0.854144721305117,2019-01-22 07:11:12,0,"10-096-0"
"2043",64,1,127,0.355720663894662,2019-01-22 07:11:16,0,"10-2043-2"
"1058",46,0,107,0.87977274045394,2019-01-22 07:12:00,2,"10-1058-1"
"095",39,0,100,0.681138888975397,2019-01-22 07:12:31,3,"10-095-1"
"1063",28,0,92,0.462072841106415,2019-01-22 07:12:37,3,"10-1063-4"
"1205",8,1,135,0.633901984378741,2019-01-22 07:13:10,3,"10-1205-0"
"2288",24,0,85,0.211605470544897,2019-01-22 07:13:18,2,"10-2288-1"
"1058",47,0,108,0.913353249770211,2019-01-22 07:13:30,0,"10-1058-1"
"095",40,0,101,0.703705612529712,2019-01-22 07:14:01,1,"10-095-1"
"2043",65,1,128,0.413470799012564,2019-01-22 07:14:14,2,"10-2043-2"
"1063",29,0,93,0.499513821695072,2019-01-22 07:14:17,3,"10-1063-4"
"1058",48,0,109,0.925603112793389,2019-01-22 07:14:22,0,"10-1058-1"
"096",14,1,143,0.916486730265752,2019-01-22 07:14:26,0,"10-096-0"
"2288",25,0,86,0.242750493995294,2019-01-22 07:14:58,6,"10-2288-1"
"096",15,1,144,0.946288979630689,2019-01-22 07:15:15,1,"10-096-0"
"1205",9,1,136,0.683126754872903,2019-01-22 07:15:15,1,"10-1205-0"
"2288",26,0,87,0.268070309228006,2019-01-22 07:15:38,3,"10-2288-1"
"1063",30,0,94,0.510957691830147,2019-01-22 07:15:47,0,"10-1063-4"
"095",41,0,102,0.729377415426672,2019-01-22 07:15:52,0,"10-095-1"
"1058",49,0,110,0.95111599630375,2019-01-22 07:15:58,0,"10-1058-1"
"2043",66,1,129,0.449619826055735,2019-01-22 07:16:01,2,"10-2043-2"
"096",16,1,145,0.999810387938018,2019-01-22 07:17:16,0,"10-096-0"
"096",17,0,80,0,2019-01-22 07:17:19,0,"10-096-1"
"1058",50,0,111,0.972009358578213,2019-01-22 07:17:23,0,"10-1058-1"
"1063",31,0,95,0.531286386743784,2019-01-22 07:17:37,1,"10-1063-4"
"095",42,0,103,0.758596227054039,2019-01-22 07:17:41,0,"10-095-1"
"2043",67,1,130,0.470252795706426,2019-01-22 07:17:55,3,"10-2043-2"
