"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2290",0,1,561,0.358397875881948,2019-01-03 04:00:03,0,"4-2290-0"
"2290",1,1,562,0.400710194683611,2019-01-03 04:02:06,0,"4-2290-0"
"2290",2,1,563,0.446854355267658,2019-01-03 04:04:41,0,"4-2290-0"
"2290",3,1,564,0.496230284281047,2019-01-03 04:05:49,0,"4-2290-0"
"2290",4,1,565,0.524822402931435,2019-01-03 04:06:47,0,"4-2290-0"
"2290",5,1,566,0.580230157822332,2019-01-03 04:08:06,0,"4-2290-0"
"2290",6,1,567,0.595858262032575,2019-01-03 04:08:36,0,"4-2290-0"
"2290",7,1,568,0.63708646554231,2019-01-03 04:10:09,0,"4-2290-0"
"2290",8,1,569,0.686538138908225,2019-01-03 04:12:03,0,"4-2290-0"
"2290",9,1,570,0.706927352239925,2019-01-03 04:13:15,0,"4-2290-0"
"2290",10,1,571,0.746892239509922,2019-01-03 04:14:07,0,"4-2290-0"
"2290",11,1,572,0.778933524164717,2019-01-03 04:15:32,0,"4-2290-0"
"2290",12,1,573,0.808554978011689,2019-01-03 04:16:54,0,"4-2290-0"
"2290",13,1,574,0.821894018153353,2019-01-03 04:17:30,0,"4-2290-0"
"2290",14,1,575,0.854260570415736,2019-01-03 04:18:52,0,"4-2290-0"
"2290",15,1,576,0.872285426240626,2019-01-03 04:19:21,0,"4-2290-0"
"2290",16,1,577,0.902661057073941,2019-01-03 04:20:35,0,"4-2290-0"
"2290",17,1,578,0.940563980692236,2019-01-03 04:22:06,0,"4-2290-0"
"2290",18,1,579,0.967940953073951,2019-01-03 04:23:25,0,"4-2290-0"
"2290",19,1,580,1,2019-01-03 04:24:21,0,"4-2290-0"
"2290",20,0,526,0.000598701397813238,2019-01-03 04:24:28,0,"4-2290-1"
"2290",21,0,527,0.0336421475204931,2019-01-03 04:27:06,0,"4-2290-1"
"2290",22,0,528,0.0554851076402302,2019-01-03 04:28:26,0,"4-2290-1"
"2290",23,0,529,0.069506147844652,2019-01-03 04:28:57,0,"4-2290-1"
"2290",24,0,530,0.109244135194934,2019-01-03 04:30:15,0,"4-2290-1"
"2290",25,0,531,0.140140203701054,2019-01-03 04:32:03,3,"4-2290-1"
"2290",26,0,532,0.171153314201533,2019-01-03 04:33:05,1,"4-2290-1"
"2290",27,0,533,0.200981114033548,2019-01-03 04:34:13,0,"4-2290-1"
"2290",28,0,534,0.226255078422557,2019-01-03 04:34:57,0,"4-2290-1"
"2290",29,0,535,0.258736290087683,2019-01-03 04:35:50,0,"4-2290-1"
"2290",30,0,536,0.300269104423329,2019-01-03 04:37:11,2,"4-2290-1"
"2290",31,0,537,0.354707973968012,2019-01-03 04:39:02,0,"4-2290-1"
"2290",32,0,538,0.37962252365929,2019-01-03 04:39:58,0,"4-2290-1"
"2290",33,0,539,0.399948020856068,2019-01-03 04:40:25,0,"4-2290-1"
"2290",34,0,540,0.444542987960548,2019-01-03 04:41:35,0,"4-2290-1"
"2290",35,0,541,0.51441418626292,2019-01-03 04:43:24,0,"4-2290-1"
"2290",36,0,542,0.574643250877453,2019-01-03 04:44:57,0,"4-2290-1"
"2290",37,0,543,0.61216715233856,2019-01-03 04:46:02,1,"4-2290-1"
"2290",38,0,544,0.668892471153313,2019-01-03 04:48:19,0,"4-2290-1"
"2290",39,0,545,0.718756762579468,2019-01-03 04:50:20,0,"4-2290-1"
"2290",40,0,546,0.757639890904092,2019-01-03 04:51:16,0,"4-2290-1"
"2290",41,0,547,0.819703837496545,2019-01-03 04:52:31,0,"4-2290-1"
"2290",42,0,548,0.84920149564553,2019-01-03 04:53:20,0,"4-2290-1"
