"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1058",0,1,127,0.355720663894662,2019-01-08 05:22:54,11,"10-1058-0"
"1058",1,1,128,0.413470799012564,2019-01-08 05:25:21,0,"10-1058-0"
"1058",2,1,129,0.449619826055735,2019-01-08 05:27:01,0,"10-1058-0"
"1058",3,1,130,0.470252795706426,2019-01-08 05:28:10,0,"10-1058-0"
"1058",4,1,131,0.489836653910672,2019-01-08 05:29:30,0,"10-1058-0"
"1058",5,1,132,0.527698268172464,2019-01-08 05:31:00,0,"10-1058-0"
"1058",6,1,133,0.540211324347857,2019-01-08 05:31:47,0,"10-1058-0"
"1058",7,1,134,0.576738377984328,2019-01-08 05:33:27,0,"10-1058-0"
"1058",8,1,135,0.633901984378741,2019-01-08 05:35:47,0,"10-1058-0"
"1058",9,1,136,0.683126754872903,2019-01-08 05:36:57,0,"10-1058-0"
"1058",10,1,137,0.726685444732063,2019-01-08 05:39:47,1,"10-1058-0"
"1058",11,1,138,0.752948640554546,2019-01-08 05:40:37,0,"10-1058-0"
"1058",12,1,139,0.773367361999484,2019-01-08 05:41:37,0,"10-1058-0"
"1058",13,1,140,0.854144721305117,2019-01-08 05:44:32,1,"10-1058-0"
"1058",14,1,141,0.883873917915823,2019-01-08 05:45:27,0,"10-1058-0"
"1058",15,1,142,0.900443769993419,2019-01-08 05:46:37,0,"10-1058-0"
"1058",16,1,143,0.916486730265752,2019-01-08 05:47:07,0,"10-1058-0"
"1058",17,1,144,0.946288979630689,2019-01-08 05:48:37,0,"10-1058-0"
"1058",18,1,145,0.999810387938018,2019-01-08 05:50:21,0,"10-1058-0"
"1058",19,0,80,0,2019-01-08 05:50:28,0,"10-1058-1"
"1058",20,0,81,0.0463779623671632,2019-01-08 05:57:46,0,"10-1058-1"
"1058",21,0,82,0.0789323262390279,2019-01-08 05:58:56,0,"10-1058-1"
"1058",22,0,83,0.103497915208388,2019-01-08 05:59:55,0,"10-1058-1"
"1058",23,0,84,0.139182960582127,2019-01-08 06:01:46,1,"10-1058-1"
"1254",0,1,127,0.355720663894662,2019-01-08 06:03:35,10,"10-1254-0"
"1058",24,0,85,0.211605470544897,2019-01-08 06:04:26,1,"10-1058-1"
"1254",1,1,128,0.413470799012564,2019-01-08 06:06:22,0,"10-1254-0"
"1058",25,0,86,0.242750493995294,2019-01-08 06:06:26,3,"10-1058-1"
"1058",26,0,87,0.268070309228006,2019-01-08 06:07:26,4,"10-1058-1"
"1254",2,1,129,0.449619826055735,2019-01-08 06:08:12,0,"10-1254-0"
"1058",27,0,88,0.312465787848962,2019-01-08 06:09:36,6,"10-1058-1"
"1254",3,1,130,0.470252795706426,2019-01-08 06:09:44,0,"10-1254-0"
"1254",4,1,131,0.489836653910672,2019-01-08 06:11:14,0,"10-1254-0"
"1058",28,0,89,0.368874904970365,2019-01-08 06:11:36,0,"10-1058-1"
"1254",5,1,132,0.527698268172464,2019-01-08 06:13:09,3,"10-1254-0"
"1058",29,0,90,0.414742302366705,2019-01-08 06:13:31,0,"10-1058-1"
"1254",6,1,133,0.540211324347857,2019-01-08 06:14:45,0,"10-1254-0"
"1063",0,1,127,0.355720663894662,2019-01-08 06:15:02,9,"10-1063-0"
"1058",30,0,91,0.443979807371713,2019-01-08 06:15:06,4,"10-1058-1"
"1058",31,0,92,0.462072841106415,2019-01-08 06:16:04,0,"10-1058-1"
"1254",7,1,134,0.576738377984328,2019-01-08 06:16:36,0,"10-1254-0"
"1058",32,0,93,0.499513821695072,2019-01-08 06:17:31,0,"10-1058-1"
"1063",1,1,128,0.413470799012564,2019-01-08 06:17:40,0,"10-1063-0"
"1058",33,0,94,0.510957691830147,2019-01-08 06:18:22,0,"10-1058-1"
"1063",2,1,129,0.449619826055735,2019-01-08 06:19:10,0,"10-1063-0"
"1058",34,0,95,0.531286386743784,2019-01-08 06:19:44,0,"10-1058-1"
"1254",8,1,135,0.633901984378741,2019-01-08 06:19:56,1,"10-1254-0"
"1063",3,1,130,0.470252795706426,2019-01-08 06:20:41,0,"10-1063-0"
"1058",35,0,96,0.554128508946277,2019-01-08 06:21:15,1,"10-1058-1"
"1254",9,1,136,0.683126754872903,2019-01-08 06:21:36,0,"10-1254-0"
"1063",4,1,131,0.489836653910672,2019-01-08 06:22:08,0,"10-1063-0"
"1058",36,0,97,0.584528217591128,2019-01-08 06:22:51,2,"10-1058-1"
"1063",5,1,132,0.527698268172464,2019-01-08 06:23:49,0,"10-1063-0"
"1254",10,1,137,0.726685444732063,2019-01-08 06:23:56,0,"10-1254-0"
"1063",6,1,133,0.540211324347857,2019-01-08 06:25:01,0,"10-1063-0"
"1254",11,1,138,0.752948640554546,2019-01-08 06:25:36,0,"10-1254-0"
"1058",37,0,98,0.639157205011941,2019-01-08 06:25:41,0,"10-1058-1"
"1063",7,1,134,0.576738377984328,2019-01-08 06:26:42,0,"10-1063-0"
"1254",12,1,139,0.773367361999484,2019-01-08 06:26:46,0,"10-1254-0"
"1058",38,0,99,0.659787201594424,2019-01-08 06:27:14,0,"10-1058-1"
"1058",39,0,100,0.681138888975397,2019-01-08 06:28:14,1,"10-1058-1"
"1063",8,1,135,0.633901984378741,2019-01-08 06:29:32,0,"10-1063-0"
"1058",40,0,101,0.703705612529712,2019-01-08 06:29:34,0,"10-1058-1"
"1254",13,1,140,0.854144721305117,2019-01-08 06:30:16,0,"10-1254-0"
"1063",9,1,136,0.683126754872903,2019-01-08 06:31:02,0,"10-1063-0"
"1058",41,0,102,0.729377415426672,2019-01-08 06:31:14,0,"10-1058-1"
"1254",14,1,141,0.883873917915823,2019-01-08 06:31:26,0,"10-1254-0"
"1254",15,1,142,0.900443769993419,2019-01-08 06:32:26,0,"10-1254-0"
"1058",42,0,103,0.758596227054039,2019-01-08 06:32:54,0,"10-1058-1"
"1254",16,1,143,0.916486730265752,2019-01-08 06:33:16,0,"10-1254-0"
"1063",10,1,137,0.726685444732063,2019-01-08 06:33:37,0,"10-1063-0"
"1058",43,0,104,0.780230559925551,2019-01-08 06:34:04,1,"10-1058-1"
"1254",17,1,144,0.946288979630689,2019-01-08 06:34:26,0,"10-1254-0"
"1058",44,0,105,0.806634876607678,2019-01-08 06:34:54,0,"10-1058-1"
"1063",11,1,138,0.752948640554546,2019-01-08 06:35:52,0,"10-1063-0"
"1254",18,1,145,0.999810387938018,2019-01-08 06:36:12,0,"10-1254-0"
"1254",19,0,80,0,2019-01-08 06:36:15,0,"10-1254-1"
"531",0,1,127,0.355720663894662,2019-01-08 06:36:52,13,"10-531-0"
"1063",12,1,139,0.773367361999484,2019-01-08 06:37:02,1,"10-1063-0"
"1058",45,0,106,0.852868390838512,2019-01-08 06:38:16,0,"10-1058-1"
"531",1,1,128,0.413470799012564,2019-01-08 06:38:23,0,"10-531-0"
"1058",46,0,107,0.87977274045394,2019-01-08 06:39:06,0,"10-1058-1"
"1063",13,1,140,0.854144721305117,2019-01-08 06:40:07,0,"10-1063-0"
"1254",20,0,81,0.0463779623671632,2019-01-08 06:40:08,0,"10-1254-1"
"1058",47,0,108,0.913353249770211,2019-01-08 06:40:17,0,"10-1058-1"
"531",2,1,129,0.449619826055735,2019-01-08 06:40:34,1,"10-531-0"
"1063",14,1,141,0.883873917915823,2019-01-08 06:41:12,0,"10-1063-0"
"1058",48,0,109,0.925603112793389,2019-01-08 06:41:22,0,"10-1058-1"
"1254",21,0,82,0.0789323262390279,2019-01-08 06:41:28,3,"10-1254-1"
"531",3,1,130,0.470252795706426,2019-01-08 06:42:03,0,"10-531-0"
"1063",15,1,142,0.900443769993419,2019-01-08 06:42:12,0,"10-1063-0"
"1058",49,0,110,0.95111599630375,2019-01-08 06:42:33,0,"10-1058-1"
"1254",22,0,83,0.103497915208388,2019-01-08 06:42:48,1,"10-1254-1"
"1063",16,1,143,0.916486730265752,2019-01-08 06:42:57,0,"10-1063-0"
"531",4,1,131,0.489836653910672,2019-01-08 06:43:13,3,"10-531-0"
"1063",17,1,144,0.946288979630689,2019-01-08 06:44:27,0,"10-1063-0"
"1254",23,0,84,0.139182960582127,2019-01-08 06:44:28,3,"10-1254-1"
"531",5,1,132,0.527698268172464,2019-01-08 06:44:33,1,"10-531-0"
"531",6,1,133,0.540211324347857,2019-01-08 06:45:23,0,"10-531-0"
"1058",50,0,111,0.972009358578213,2019-01-08 06:45:53,0,"10-1058-1"
"1063",18,1,145,0.999810387938018,2019-01-08 06:46:04,0,"10-1063-0"
"1063",19,0,80,0,2019-01-08 06:46:11,0,"10-1063-1"
"531",7,1,134,0.576738377984328,2019-01-08 06:46:24,0,"10-531-0"
"1205",0,1,127,0.355720663894662,2019-01-08 06:47:08,7,"10-1205-0"
"1254",24,0,85,0.211605470544897,2019-01-08 06:47:28,2,"10-1254-1"
"531",8,1,135,0.633901984378741,2019-01-08 06:48:19,1,"10-531-0"
"1254",25,0,86,0.242750493995294,2019-01-08 06:49:18,4,"10-1254-1"
"531",9,1,136,0.683126754872903,2019-01-08 06:49:34,4,"10-531-0"
"1205",1,1,128,0.413470799012564,2019-01-08 06:50:19,2,"10-1205-0"
"1254",26,0,87,0.268070309228006,2019-01-08 06:50:28,2,"10-1254-1"
"531",10,1,137,0.726685444732063,2019-01-08 06:51:04,2,"10-531-0"
"1205",2,1,129,0.449619826055735,2019-01-08 06:51:20,2,"10-1205-0"
"531",11,1,138,0.752948640554546,2019-01-08 06:52:04,0,"10-531-0"
"1058",51,1,114,0.0241972345628996,2019-01-08 06:52:18,0,"10-1058-2"
"531",12,1,139,0.773367361999484,2019-01-08 06:52:54,0,"10-531-0"
"1063",20,0,81,0.0463779623671632,2019-01-08 06:52:55,2,"10-1063-1"
"1205",3,1,130,0.470252795706426,2019-01-08 06:52:58,0,"10-1205-0"
"1254",27,0,88,0.312465787848962,2019-01-08 06:53:08,1,"10-1254-1"
"1058",52,1,115,0.0464164959489004,2019-01-08 06:53:43,0,"10-1058-2"
"1063",21,0,82,0.0789323262390279,2019-01-08 06:54:35,5,"10-1063-1"
"1205",4,1,131,0.489836653910672,2019-01-08 06:54:37,4,"10-1205-0"
"531",13,1,140,0.854144721305117,2019-01-08 06:55:24,0,"10-531-0"
"1058",53,1,116,0.0735600485309024,2019-01-08 06:55:33,1,"10-1058-2"
"1063",22,0,83,0.103497915208388,2019-01-08 06:55:35,0,"10-1063-1"
"1254",28,0,89,0.368874904970365,2019-01-08 06:55:38,1,"10-1254-1"
"1205",5,1,132,0.527698268172464,2019-01-08 06:55:54,5,"10-1205-0"
"1058",54,1,117,0.0791924229149547,2019-01-08 06:56:02,0,"10-1058-2"
"531",14,1,141,0.883873917915823,2019-01-08 06:56:34,0,"10-531-0"
"1058",55,1,118,0.10882039804364,2019-01-08 06:56:52,0,"10-1058-2"
"1205",6,1,133,0.540211324347857,2019-01-08 06:56:54,1,"10-1205-0"
"531",15,1,142,0.900443769993419,2019-01-08 06:57:14,0,"10-531-0"
"1063",23,0,84,0.139182960582127,2019-01-08 06:57:16,3,"10-1063-1"
"1254",29,0,90,0.414742302366705,2019-01-08 06:57:38,4,"10-1254-1"
"1058",56,1,119,0.145879876434008,2019-01-08 06:58:10,0,"10-1058-2"
"531",16,1,143,0.916486730265752,2019-01-08 06:58:24,0,"10-531-0"
"1254",30,0,91,0.443979807371713,2019-01-08 06:58:48,1,"10-1254-1"
"096",0,1,127,0.355720663894662,2019-01-08 06:59:22,14,"10-096-0"
"531",17,1,144,0.946288979630689,2019-01-08 06:59:34,0,"10-531-0"
"1254",31,0,92,0.462072841106415,2019-01-08 06:59:58,0,"10-1254-1"
"1063",24,0,85,0.211605470544897,2019-01-08 07:00:05,6,"10-1063-1"
"1058",57,1,120,0.196962625561287,2019-01-08 07:00:55,0,"10-1058-2"
"1205",7,1,135,0.633901984378741,2019-01-08 07:01:00,0,"10-1205-0"
"531",18,1,145,0.999810387938018,2019-01-08 07:01:19,0,"10-531-0"
"1205",8,1,136,0.683126754872903,2019-01-08 07:01:40,1,"10-1205-0"
