"datetime","vehicle","kind","lon","lat","on_route"
2018-11-20 07:59:27,"530",17,28.6999931335449,50.2660942077637,1
2018-11-20 07:59:38,"530",14,28.6999931335449,50.2660942077637,1
2018-11-20 10:01:28,"1006",14,28.6810264587402,50.2632331848145,1
2018-11-20 10:44:01,"1006",27,28.7030868530273,50.2550849914551,1
2018-11-20 10:44:01,"1006",28,28.7030868530273,50.2550849914551,1
2018-11-20 10:44:01,"1006",24,28.7030868530273,50.2550849914551,1
2018-11-20 10:44:01,"1006",25,28.7030868530273,50.2550849914551,1
2018-11-20 10:44:01,"1006",1,28.7030868530273,50.2550849914551,1
2018-11-20 11:00:33,"1006",17,28.6758079528809,50.2493591308594,1
2018-11-20 11:11:46,"1006",14,28.6704559326172,50.2585372924805,1
2018-11-20 11:11:58,"1006",14,28.6704559326172,50.2585372924805,1
2018-11-20 11:12:20,"1006",14,28.6716213226318,50.2591285705566,1
2018-11-20 11:30:27,"1006",14,28.6902561187744,50.2671318054199,1
2018-11-20 11:30:36,"1006",14,28.6902561187744,50.2671318054199,1
2018-11-20 11:36:55,"1006",17,28.6719608306885,50.2593040466309,1
2018-11-20 11:37:07,"1006",17,28.6719608306885,50.2593040466309,1
2018-11-20 11:45:34,"1006",17,28.66628074646,50.2534561157227,1
2018-11-20 11:45:38,"1006",14,28.66628074646,50.2534561157227,1
2018-11-20 11:45:44,"1006",14,28.66628074646,50.2534561157227,1
2018-11-20 11:45:46,"1006",17,28.66628074646,50.2534561157227,1
2018-11-20 12:22:11,"1006",14,28.7030372619629,50.2477912902832,1
2018-11-20 12:37:11,"1006",17,28.66921043396,50.252082824707,1
2018-11-20 12:37:13,"1006",17,28.66921043396,50.252082824707,1
2018-11-20 12:41:57,"1006",17,28.662540435791,50.2563362121582,1
2018-11-20 12:48:44,"1006",14,28.6777439117432,50.2617416381836,1
2018-11-20 13:02:51,"1006",14,28.6960582733154,50.2696876525879,1
2018-11-20 13:09:12,"1006",17,28.6828517913818,50.263973236084,1
2018-11-20 13:13:36,"1006",14,28.6689586639404,50.2580070495605,1
2018-11-20 13:15:20,"1006",14,28.6650485992432,50.256893157959,1
2018-11-20 13:57:30,"1006",14,28.7025756835938,50.2447700500488,1
2018-11-20 13:58:25,"1006",14,28.7023963928223,50.2429275512695,1
2018-11-20 14:10:29,"1006",14,28.6751747131348,50.2495498657227,1
