"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1676TH",0,1,624,0.534583261507753,2019-01-06 05:23:02,5,"53A-1676TH-0"
"1676TH",1,1,625,0.57865475030388,2019-01-06 05:24:50,0,"53A-1676TH-0"
"1676TH",2,1,626,0.613988444807691,2019-01-06 05:26:02,0,"53A-1676TH-0"
"1676TH",3,1,627,0.646653658211705,2019-01-06 05:26:55,0,"53A-1676TH-0"
"1676TH",4,1,628,0.661363354605513,2019-01-06 05:27:20,0,"53A-1676TH-0"
"1676TH",5,1,629,0.697055739667531,2019-01-06 05:28:14,0,"53A-1676TH-0"
"1676TH",6,1,630,0.716932743853024,2019-01-06 05:28:38,0,"53A-1676TH-0"
"1676TH",7,1,631,0.750429629879542,2019-01-06 05:29:22,0,"53A-1676TH-0"
"1676TH",8,1,632,0.792227277456999,2019-01-06 05:30:12,0,"53A-1676TH-0"
"1676TH",9,1,633,0.822417377167311,2019-01-06 05:30:52,0,"53A-1676TH-0"
"1676TH",10,1,634,0.836692075737392,2019-01-06 05:31:06,0,"53A-1676TH-0"
"1676TH",11,1,635,0.867426389970994,2019-01-06 05:32:01,0,"53A-1676TH-0"
"1676TH",12,1,636,0.916393109498252,2019-01-06 05:47:09,0,"53A-1676TH-0"
"1676TH",13,1,637,0.951166113588496,2019-01-06 05:48:07,0,"53A-1676TH-0"
"1676TH",14,1,638,0.976064509746199,2019-01-06 05:48:42,0,"53A-1676TH-0"
"1676TH",15,1,639,0.9997526715405,2019-01-06 05:49:02,0,"53A-1676TH-0"
"1676TH",16,0,581,0,2019-01-06 05:49:07,0,"53A-1676TH-1"
"1676TH",17,0,582,0.0277933531603601,2019-01-06 05:52:43,0,"53A-1676TH-1"
"1676TH",18,0,583,0.0478655626924459,2019-01-06 05:53:25,0,"53A-1676TH-1"
"1676TH",19,0,584,0.0905133404024285,2019-01-06 05:54:43,2,"53A-1676TH-1"
"1676TH",20,0,585,0.131432738320303,2019-01-06 05:55:32,0,"53A-1676TH-1"
"1676TH",21,0,586,0.150345576559304,2019-01-06 05:56:53,3,"53A-1676TH-1"
"1676TH",22,0,587,0.180026941254668,2019-01-06 05:57:34,0,"53A-1676TH-1"
"1676TH",23,0,588,0.199647439157132,2019-01-06 05:58:02,0,"53A-1676TH-1"
"1676TH",24,0,589,0.212241876376867,2019-01-06 05:58:35,1,"53A-1676TH-1"
