"datetime","vehicle","kind","lon","lat","on_route"
2018-11-02 14:35:52,"1673TH",14,NA,NA,0
2018-11-02 05:00:57,"1685TH",1,NA,NA,0
2018-11-02 05:01:14,"1685TH",28,NA,NA,0
2018-11-02 05:01:14,"1685TH",24,NA,NA,0
2018-11-02 05:01:14,"1685TH",25,NA,NA,0
2018-11-02 05:01:14,"1685TH",27,NA,NA,0
2018-11-02 05:17:33,"1686TH",28,NA,NA,0
2018-11-02 05:17:33,"1686TH",27,NA,NA,0
2018-11-02 05:17:33,"1686TH",1,NA,NA,0
2018-11-02 05:17:33,"1686TH",24,NA,NA,0
2018-11-02 05:17:33,"1686TH",25,NA,NA,0
2018-11-02 05:27:28,"1686TH",1,NA,NA,0
2018-11-02 05:27:40,"1686TH",28,NA,NA,0
2018-11-02 05:27:40,"1686TH",25,NA,NA,0
2018-11-02 05:27:40,"1686TH",24,NA,NA,0
2018-11-02 05:27:40,"1686TH",27,NA,NA,0
2018-11-02 05:33:55,"1685TH",14,NA,NA,0
2018-11-02 05:34:02,"1685TH",14,NA,NA,0
2018-11-02 05:40:39,"1672TH",1,NA,NA,0
2018-11-02 05:41:24,"1672TH",25,NA,NA,0
2018-11-02 05:41:24,"1672TH",27,NA,NA,0
2018-11-02 05:41:24,"1672TH",28,NA,NA,0
2018-11-02 05:41:24,"1672TH",24,NA,NA,0
2018-11-02 05:45:21,"1672TH",26,NA,NA,0
2018-11-02 05:45:22,"1672TH",2,NA,NA,0
2018-11-02 05:47:14,"1685TH",14,NA,NA,0
2018-11-02 05:47:22,"1685TH",14,NA,NA,0
2018-11-02 05:47:26,"1685TH",14,NA,NA,0
2018-11-02 05:47:29,"1685TH",14,NA,NA,0
2018-11-02 05:47:39,"1679TH",1,NA,NA,0
2018-11-02 05:47:55,"1679TH",24,NA,NA,0
2018-11-02 05:47:55,"1679TH",25,NA,NA,0
2018-11-02 05:47:55,"1679TH",27,NA,NA,0
2018-11-02 05:47:55,"1679TH",28,NA,NA,0
2018-11-02 05:50:13,"1676TH",1,NA,NA,0
2018-11-02 05:50:54,"1676TH",27,NA,NA,0
2018-11-02 05:50:54,"1676TH",25,NA,NA,0
2018-11-02 05:50:54,"1676TH",28,NA,NA,0
2018-11-02 05:50:54,"1676TH",24,NA,NA,0
2018-11-02 05:55:44,"1686TH",14,NA,NA,0
2018-11-02 05:55:55,"1686TH",14,NA,NA,0
2018-11-02 05:55:59,"1686TH",14,NA,NA,0
2018-11-02 05:56:29,"1685TH",14,NA,NA,0
2018-11-02 05:59:31,"1685TH",14,NA,NA,0
2018-11-02 05:59:34,"1685TH",14,NA,NA,0
2018-11-02 05:59:38,"1685TH",14,NA,NA,0
2018-11-02 06:01:05,"1685TH",14,NA,NA,0
2018-11-02 06:01:12,"1685TH",14,NA,NA,0
2018-11-02 06:02:57,"1680TH",1,NA,NA,0
2018-11-02 06:03:17,"1680TH",24,NA,NA,0
2018-11-02 06:03:17,"1680TH",28,NA,NA,0
2018-11-02 06:03:17,"1680TH",27,NA,NA,0
2018-11-02 06:03:18,"1680TH",25,NA,NA,0
2018-11-02 06:13:38,"1679TH",14,NA,NA,0
2018-11-02 06:13:44,"1679TH",14,NA,NA,0
2018-11-02 06:14:59,"1676TH",14,NA,NA,0
2018-11-02 06:15:09,"1676TH",14,NA,NA,0
2018-11-02 06:15:17,"1676TH",14,NA,NA,0
2018-11-02 06:17:52,"1676TH",14,NA,NA,0
2018-11-02 06:21:32,"1676TH",14,NA,NA,0
2018-11-02 06:24:29,"1679TH",14,NA,NA,0
2018-11-02 06:24:34,"1679TH",14,NA,NA,0
2018-11-02 06:24:39,"1679TH",14,NA,NA,0
2018-11-02 06:26:18,"1679TH",14,NA,NA,0
2018-11-02 06:26:24,"1679TH",14,NA,NA,0
2018-11-02 06:26:28,"1679TH",14,NA,NA,0
2018-11-02 06:28:38,"1682TH",1,NA,NA,0
2018-11-02 06:29:01,"1682TH",28,NA,NA,0
2018-11-02 06:29:01,"1682TH",25,NA,NA,0
2018-11-02 06:29:01,"1682TH",24,NA,NA,0
