"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2229",0,1,342,0.145648292562412,2019-01-12 06:19:07,5,"1-2229-0"
"2229",1,1,343,0.176609259344442,2019-01-12 06:21:53,0,"1-2229-0"
"2229",2,1,344,0.221577462405869,2019-01-12 06:24:50,0,"1-2229-0"
"2229",3,1,345,0.247459192611619,2019-01-12 06:26:14,0,"1-2229-0"
"2209",0,0,333,0.829997621789545,2019-01-12 06:26:47,11,"1-2209-0"
"2229",4,1,346,0.270940254606016,2019-01-12 06:27:36,4,"1-2229-0"
"2209",1,0,334,0.874390796033596,2019-01-12 06:29:14,2,"1-2209-0"
"2229",5,1,347,0.334966629809789,2019-01-12 06:29:58,2,"1-2229-0"
"2209",2,0,335,0.889147019074123,2019-01-12 06:30:14,2,"1-2209-0"
"2229",6,1,348,0.377303892620547,2019-01-12 06:31:34,0,"1-2229-0"
"2209",3,0,336,0.958478833233903,2019-01-12 06:32:37,1,"1-2209-0"
"2229",7,1,349,0.438543190135669,2019-01-12 06:33:47,0,"1-2229-0"
"2209",4,0,313,0,2019-01-12 06:33:56,0,"1-2209-1"
"2229",8,1,350,0.485093396397414,2019-01-12 06:35:28,4,"1-2229-0"
"2229",9,1,351,0.520653957481985,2019-01-12 06:36:55,2,"1-2229-0"
"2229",10,1,352,0.585589758876801,2019-01-12 06:39:28,1,"1-2229-0"
"2209",5,0,314,0.0507916429265604,2019-01-12 06:40:17,1,"1-2209-1"
"2229",11,1,353,0.632874056161709,2019-01-12 06:41:08,2,"1-2229-0"
"2209",6,0,315,0.105403884285528,2019-01-12 06:41:34,0,"1-2209-1"
"2229",12,1,354,0.660198527694968,2019-01-12 06:43:02,0,"1-2229-0"
"2209",7,0,316,0.137028194266122,2019-01-12 06:43:17,0,"1-2209-1"
"2229",13,1,355,0.679987472009799,2019-01-12 06:44:26,0,"1-2229-0"
"2209",8,0,317,0.198311936035107,2019-01-12 06:44:47,0,"1-2209-1"
"2209",9,0,318,0.215597399137613,2019-01-12 06:45:47,0,"1-2209-1"
"2229",14,1,356,0.711119020274658,2019-01-12 06:45:57,0,"1-2229-0"
"2209",10,0,319,0.261197849516172,2019-01-12 06:47:38,0,"1-2209-1"
"2229",15,1,357,0.750782878874296,2019-01-12 06:47:55,1,"1-2229-0"
"2209",11,0,320,0.305333000112803,2019-01-12 06:49:12,0,"1-2209-1"
"2229",16,1,358,0.812928038061422,2019-01-12 06:49:31,1,"1-2229-0"
"2209",12,0,321,0.333028918726944,2019-01-12 06:50:30,0,"1-2209-1"
"2229",17,1,359,0.866497246821289,2019-01-12 06:51:47,0,"1-2229-0"
"2209",13,0,322,0.385521152640149,2019-01-12 06:52:38,4,"1-2209-1"
"2229",18,1,360,0.899871926035048,2019-01-12 06:52:43,0,"1-2229-0"
"2209",14,0,323,0.425684152880833,2019-01-12 06:54:12,0,"1-2209-1"
"2229",19,1,361,0.950324817259666,2019-01-12 06:55:08,0,"1-2229-0"
"2209",15,0,324,0.464223085153302,2019-01-12 06:55:56,0,"1-2209-1"
"2229",20,1,362,1,2019-01-12 06:57:54,0,"1-2229-0"
"2209",16,0,325,0.527599467372967,2019-01-12 06:59:16,2,"1-2209-1"
"2209",17,0,326,0.560093765890244,2019-01-12 07:00:36,0,"1-2209-1"
"2209",18,0,327,0.592931189327847,2019-01-12 07:02:01,0,"1-2209-1"
"2209",19,0,328,0.63334235105082,2019-01-12 07:03:08,0,"1-2209-1"
"2209",20,0,329,0.660948261779403,2019-01-12 07:04:32,0,"1-2209-1"
"2277",0,1,342,0.145648292562412,2019-01-12 07:06:09,12,"1-2277-0"
"2209",21,0,330,0.708012498169492,2019-01-12 07:06:23,2,"1-2209-1"
"2229",21,0,313,0,2019-01-12 07:06:24,0,"1-2229-1"
"2277",1,1,343,0.176609259344442,2019-01-12 07:08:04,0,"1-2277-0"
"2209",22,0,331,0.75316905016709,2019-01-12 07:08:32,1,"1-2209-1"
"2277",2,1,344,0.221577462405869,2019-01-12 07:10:27,0,"1-2277-0"
"2229",22,0,314,0.0507916429265604,2019-01-12 07:11:01,0,"1-2229-1"
"2209",23,0,332,0.799810561735194,2019-01-12 07:11:12,2,"1-2209-1"
"2277",3,1,345,0.247459192611619,2019-01-12 07:11:26,0,"1-2277-0"
"2229",23,0,315,0.105403884285528,2019-01-12 07:12:25,3,"1-2229-1"
"2209",24,0,333,0.829997621789545,2019-01-12 07:12:29,0,"1-2209-1"
"2277",4,1,346,0.270940254606016,2019-01-12 07:12:49,1,"1-2277-0"
"2229",24,0,316,0.137028194266122,2019-01-12 07:13:41,0,"1-2229-1"
"2209",25,0,334,0.874390796033596,2019-01-12 07:15:46,0,"1-2209-1"
"2277",5,1,347,0.334966629809789,2019-01-12 07:16:05,0,"1-2277-0"
