"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1270",0,0,847,0.439125772755213,2019-01-02 05:17:09,5,"7A-1270-0"
"1270",1,0,848,0.510416465943271,2019-01-02 05:20:08,0,"7A-1270-0"
"1270",2,0,849,0.555041282676949,2019-01-02 05:21:34,0,"7A-1270-0"
"1270",3,0,850,0.580882174793736,2019-01-02 05:23:36,0,"7A-1270-0"
"1270",4,0,851,0.630958415525539,2019-01-02 05:25:16,0,"7A-1270-0"
"1270",5,0,852,0.645082732783201,2019-01-02 05:26:06,0,"7A-1270-0"
"1270",6,0,853,0.682343824627809,2019-01-02 05:28:36,0,"7A-1270-0"
"1270",7,0,854,0.718407589049089,2019-01-02 05:30:00,0,"7A-1270-0"
"1270",8,0,855,0.761410520369173,2019-01-02 05:33:41,0,"7A-1270-0"
"1270",9,0,856,0.80792625754739,2019-01-02 05:37:48,2,"7A-1270-0"
"1282",0,0,847,0.439125772755213,2019-01-02 05:38:43,5,"7A-1282-0"
"1270",10,0,857,0.854906768401322,2019-01-02 05:40:07,1,"7A-1270-0"
"1270",11,0,858,0.868183683863627,2019-01-02 05:41:28,0,"7A-1270-0"
"1282",1,0,848,0.510416465943271,2019-01-02 05:41:28,1,"7A-1282-0"
"1282",2,0,849,0.555041282676949,2019-01-02 05:42:36,0,"7A-1282-0"
"1270",12,0,859,0.896633248842894,2019-01-02 05:43:09,0,"7A-1270-0"
"1282",3,0,850,0.580882174793736,2019-01-02 05:43:33,0,"7A-1282-0"
"1254",0,0,847,0.439125772755213,2019-01-02 05:44:34,10,"7A-1254-0"
"1270",13,0,860,0.921684998824237,2019-01-02 05:44:53,0,"7A-1270-0"
"1282",4,0,851,0.630958415525539,2019-01-02 05:45:28,0,"7A-1282-0"
"1282",5,0,852,0.645082732783201,2019-01-02 05:45:59,0,"7A-1282-0"
"1270",14,0,861,0.955752883882411,2019-01-02 05:46:16,0,"7A-1270-0"
"1270",15,0,862,0.98185358401968,2019-01-02 05:47:00,0,"7A-1270-0"
"1282",6,0,853,0.682343824627809,2019-01-02 05:47:22,0,"7A-1282-0"
"1270",16,0,863,0.999862709189184,2019-01-02 05:47:41,0,"7A-1270-0"
"1254",1,0,848,0.510416465943271,2019-01-02 05:47:58,0,"7A-1254-0"
"1282",7,0,854,0.718407589049089,2019-01-02 05:49:17,0,"7A-1282-0"
"1270",17,1,864,0,2019-01-02 05:49:21,0,"7A-1270-1"
"1254",2,0,849,0.555041282676949,2019-01-02 05:49:38,0,"7A-1254-0"
"1254",3,0,850,0.580882174793736,2019-01-02 05:51:08,0,"7A-1254-0"
"1282",8,0,855,0.761410520369173,2019-01-02 05:51:37,0,"7A-1282-0"
"1254",4,0,851,0.630958415525539,2019-01-02 05:53:18,0,"7A-1254-0"
"1282",9,0,856,0.80792625754739,2019-01-02 05:53:31,0,"7A-1282-0"
"1270",18,1,865,0.0462142873482239,2019-01-02 05:53:32,0,"7A-1270-1"
"1254",5,0,852,0.645082732783201,2019-01-02 05:53:58,0,"7A-1254-0"
"1270",19,1,866,0.0777902170798328,2019-01-02 05:54:57,0,"7A-1270-1"
"1282",10,0,857,0.854906768401322,2019-01-02 05:55:23,0,"7A-1282-0"
"1282",11,0,858,0.868183683863627,2019-01-02 05:56:07,0,"7A-1282-0"
"1254",6,0,853,0.682343824627809,2019-01-02 05:56:13,0,"7A-1254-0"
"1270",20,1,867,0.10348823888695,2019-01-02 05:57:16,0,"7A-1270-1"
"1282",12,0,859,0.896633248842894,2019-01-02 05:57:22,0,"7A-1282-0"
"1254",7,0,854,0.718407589049089,2019-01-02 05:58:08,0,"7A-1254-0"
"1270",21,1,868,0.123217423152103,2019-01-02 05:58:09,0,"7A-1270-1"
"1282",13,0,860,0.921684998824237,2019-01-02 05:58:23,0,"7A-1282-0"
"1282",14,0,861,0.955752883882411,2019-01-02 05:59:45,0,"7A-1282-0"
"1270",22,1,869,0.163732976155089,2019-01-02 06:00:39,0,"7A-1270-1"
"1254",8,0,855,0.761410520369173,2019-01-02 06:00:57,0,"7A-1254-0"
"1282",15,0,862,0.98185358401968,2019-01-02 06:01:19,0,"7A-1282-0"
"1270",23,1,870,0.185365579660867,2019-01-02 06:01:44,1,"7A-1270-1"
"1270",24,1,871,0.215246424067137,2019-01-02 06:03:10,0,"7A-1270-1"
"1254",9,0,856,0.80792625754739,2019-01-02 06:04:00,0,"7A-1254-0"
"1282",16,0,863,0.999862709189184,2019-01-02 06:04:42,1,"7A-1282-0"
"1254",10,0,857,0.854906768401322,2019-01-02 06:06:07,0,"7A-1254-0"
"1270",25,1,872,0.269488519627753,2019-01-02 06:06:46,1,"7A-1270-1"
"1254",11,0,858,0.868183683863627,2019-01-02 06:07:03,0,"7A-1254-0"
"1282",17,1,864,0,2019-01-02 06:07:13,0,"7A-1282-1"
"1270",26,1,873,0.292258323381535,2019-01-02 06:08:08,2,"7A-1270-1"
"1254",12,0,859,0.896633248842894,2019-01-02 06:08:28,0,"7A-1254-0"
"1270",27,1,874,0.317522924439553,2019-01-02 06:09:43,0,"7A-1270-1"
"1254",13,0,860,0.921684998824237,2019-01-02 06:09:51,0,"7A-1254-0"
"1282",18,1,865,0.0462142873482239,2019-01-02 06:10:11,0,"7A-1282-1"
"1270",28,1,875,0.349711865234143,2019-01-02 06:11:25,0,"7A-1270-1"
"1254",14,0,861,0.955752883882411,2019-01-02 06:12:00,0,"7A-1254-0"
"1051",0,0,847,0.439125772755213,2019-01-02 06:12:00,12,"7A-1051-0"
"1282",19,1,866,0.0777902170798328,2019-01-02 06:12:10,2,"7A-1282-1"
"1282",20,1,867,0.10348823888695,2019-01-02 06:12:57,1,"7A-1282-1"
"1254",15,0,862,0.98185358401968,2019-01-02 06:13:41,0,"7A-1254-0"
