"datetime","vehicle","kind","lon","lat","on_route"
2018-11-02 11:03:45,"2250",14,NA,NA,0
2018-11-02 13:13:16,"2250",14,NA,NA,0
2018-11-02 04:59:16,"2072",1,NA,NA,0
2018-11-02 04:59:35,"2072",24,NA,NA,0
2018-11-02 04:59:35,"2072",25,NA,NA,0
2018-11-02 04:59:35,"2072",28,NA,NA,0
2018-11-02 04:59:35,"2072",27,NA,NA,0
2018-11-02 05:09:43,"077",25,NA,NA,0
2018-11-02 05:09:43,"077",1,NA,NA,0
2018-11-02 05:09:43,"077",27,NA,NA,0
2018-11-02 05:09:43,"077",28,NA,NA,0
2018-11-02 05:09:43,"077",24,NA,NA,0
2018-11-02 05:10:18,"077",26,NA,NA,0
2018-11-02 05:10:18,"077",2,NA,NA,0
2018-11-02 05:27:40,"2072",25,NA,NA,0
2018-11-02 05:27:40,"2072",1,NA,NA,0
2018-11-02 05:27:40,"2072",24,NA,NA,0
2018-11-02 05:27:40,"2072",27,NA,NA,0
2018-11-02 05:27:40,"2072",28,NA,NA,0
2018-11-02 05:29:16,"2072",1,NA,NA,0
2018-11-02 05:29:36,"2072",25,NA,NA,0
2018-11-02 05:29:36,"2072",27,NA,NA,0
2018-11-02 05:29:36,"2072",28,NA,NA,0
2018-11-02 05:29:36,"2072",24,NA,NA,0
2018-11-02 05:48:58,"2277",1,NA,NA,0
2018-11-02 05:49:40,"2277",27,NA,NA,0
2018-11-02 05:49:40,"2277",28,NA,NA,0
2018-11-02 05:49:40,"2277",25,NA,NA,0
2018-11-02 05:49:40,"2277",24,NA,NA,0
2018-11-02 05:52:17,"2277",25,NA,NA,0
2018-11-02 05:52:17,"2277",27,NA,NA,0
2018-11-02 05:52:17,"2277",28,NA,NA,0
2018-11-02 05:52:17,"2277",24,NA,NA,0
2018-11-02 05:52:17,"2277",1,NA,NA,0
2018-11-02 05:52:18,"2250",1,NA,NA,0
2018-11-02 05:52:37,"2250",28,NA,NA,0
2018-11-02 05:52:37,"2250",24,NA,NA,0
2018-11-02 05:52:37,"2250",25,NA,NA,0
2018-11-02 05:52:37,"2250",27,NA,NA,0
2018-11-02 05:55:11,"2213",1,NA,NA,0
2018-11-02 05:55:11,"2213",24,NA,NA,0
2018-11-02 05:55:11,"2213",27,NA,NA,0
2018-11-02 05:55:11,"2213",28,NA,NA,0
2018-11-02 05:55:11,"2213",25,NA,NA,0
2018-11-02 06:17:09,"1285",1,NA,NA,0
2018-11-02 06:17:23,"1285",24,NA,NA,0
2018-11-02 06:17:23,"1285",25,NA,NA,0
2018-11-02 06:17:23,"1285",27,NA,NA,0
2018-11-02 06:17:23,"1285",28,NA,NA,0
2018-11-02 06:22:51,"2075",1,NA,NA,0
2018-11-02 06:22:59,"2072",17,NA,NA,0
2018-11-02 06:23:19,"2075",28,NA,NA,0
2018-11-02 06:23:19,"2075",25,NA,NA,0
2018-11-02 06:23:19,"2075",27,NA,NA,0
2018-11-02 06:23:19,"2075",24,NA,NA,0
2018-11-02 06:24:32,"2213",1,NA,NA,0
2018-11-02 06:25:03,"2213",25,NA,NA,0
2018-11-02 06:25:03,"2213",28,NA,NA,0
2018-11-02 06:25:03,"2213",24,NA,NA,0
2018-11-02 06:25:03,"2213",27,NA,NA,0
2018-11-02 06:25:23,"2007",1,NA,NA,0
2018-11-02 06:25:41,"2007",25,NA,NA,0
2018-11-02 06:25:41,"2007",24,NA,NA,0
2018-11-02 06:25:41,"2007",28,NA,NA,0
2018-11-02 06:25:41,"2007",27,NA,NA,0
2018-11-02 06:29:52,"1285",24,NA,NA,0
2018-11-02 06:29:52,"1285",25,NA,NA,0
2018-11-02 06:29:52,"1285",27,NA,NA,0
2018-11-02 06:29:52,"1285",28,NA,NA,0
2018-11-02 06:29:52,"1285",1,NA,NA,0
2018-11-02 06:35:35,"098",1,NA,NA,0
2018-11-02 06:36:05,"098",27,NA,NA,0
2018-11-02 06:36:05,"098",25,NA,NA,0
2018-11-02 06:36:05,"098",28,NA,NA,0
2018-11-02 06:36:05,"098",24,NA,NA,0
2018-11-02 06:36:24,"2064",1,NA,NA,0
2018-11-02 06:36:24,"2064",24,NA,NA,0
2018-11-02 06:36:24,"2064",25,NA,NA,0
2018-11-02 06:36:24,"2064",27,NA,NA,0
2018-11-02 06:36:24,"2064",28,NA,NA,0
2018-11-02 06:40:12,"2064",1,NA,NA,0
2018-11-02 06:40:24,"2076",24,NA,NA,0
2018-11-02 06:40:24,"2076",25,NA,NA,0
2018-11-02 06:40:24,"2076",27,NA,NA,0
2018-11-02 06:40:24,"2076",28,NA,NA,0
2018-11-02 06:40:24,"2076",1,NA,NA,0
2018-11-02 06:40:49,"2076",26,NA,NA,0
2018-11-02 06:40:49,"2076",2,NA,NA,0
2018-11-02 06:44:34,"2072",14,NA,NA,0
2018-11-02 06:48:51,"2007",24,NA,NA,0
2018-11-02 06:48:51,"2007",25,NA,NA,0
2018-11-02 06:48:51,"2007",27,NA,NA,0
2018-11-02 06:48:51,"2007",1,NA,NA,0
2018-11-02 06:48:51,"2007",28,NA,NA,0
2018-11-02 06:49:48,"2250",14,NA,NA,0
2018-11-02 06:50:34,"2075",24,NA,NA,0
2018-11-02 06:50:34,"2075",25,NA,NA,0
2018-11-02 06:50:34,"2075",27,NA,NA,0
2018-11-02 06:50:34,"2075",1,NA,NA,0
2018-11-02 06:50:34,"2075",28,NA,NA,0
2018-11-02 06:55:30,"2007",14,NA,NA,0
2018-11-02 07:03:06,"2275",25,NA,NA,0
2018-11-02 07:03:06,"2275",24,NA,NA,0
2018-11-02 07:03:06,"2275",28,NA,NA,0
2018-11-02 07:03:06,"2275",1,NA,NA,0
2018-11-02 07:03:06,"2275",27,NA,NA,0
2018-11-02 07:03:54,"098",14,NA,NA,0
2018-11-02 07:07:29,"2064",14,NA,NA,0
2018-11-02 07:07:31,"2064",14,NA,NA,0
2018-11-02 07:07:37,"2064",14,NA,NA,0
2018-11-02 07:10:54,"2250",14,NA,NA,0
2018-11-02 07:10:56,"2250",14,NA,NA,0
2018-11-02 07:13:59,"2064",14,NA,NA,0
2018-11-02 07:14:43,"2007",17,NA,NA,0
2018-11-02 07:16:29,"2075",17,NA,NA,0
2018-11-02 07:18:31,"2213",14,NA,NA,0
2018-11-02 07:18:50,"2064",17,NA,NA,0
2018-11-02 07:18:56,"2064",14,NA,NA,0
2018-11-02 07:19:16,"2213",14,NA,NA,0
2018-11-02 07:23:24,"2064",14,NA,NA,0
2018-11-02 07:28:57,"2072",17,NA,NA,0
2018-11-02 07:29:32,"2064",14,NA,NA,0
2018-11-02 07:35:56,"2072",14,NA,NA,0
2018-11-02 07:37:55,"098",17,NA,NA,0
2018-11-02 07:38:04,"098",14,NA,NA,0
2018-11-02 07:38:10,"098",14,NA,NA,0
2018-11-02 07:38:28,"098",14,NA,NA,0
2018-11-02 07:38:34,"098",14,NA,NA,0
2018-11-02 07:40:07,"098",14,NA,NA,0
2018-11-02 07:45:33,"2064",14,NA,NA,0
2018-11-02 07:45:38,"2064",14,NA,NA,0
2018-11-02 07:48:11,"2275",14,NA,NA,0
2018-11-02 07:50:31,"098",14,NA,NA,0
2018-11-02 07:51:50,"2277",14,NA,NA,0
2018-11-02 07:52:03,"2007",17,NA,NA,0
2018-11-02 07:52:11,"2007",17,NA,NA,0
2018-11-02 07:55:37,"2064",14,NA,NA,0
2018-11-02 07:55:55,"2250",14,NA,NA,0
2018-11-02 07:56:49,"2064",14,NA,NA,0
2018-11-02 07:57:03,"098",14,NA,NA,0
2018-11-02 07:57:11,"2250",14,NA,NA,0
2018-11-02 08:00:14,"098",14,NA,NA,0
2018-11-02 08:03:15,"2064",14,NA,NA,0
2018-11-02 08:03:17,"2064",14,NA,NA,0
2018-11-02 08:03:45,"2064",14,NA,NA,0
2018-11-02 08:06:50,"2064",14,NA,NA,0
2018-11-02 08:07:55,"098",14,NA,NA,0
2018-11-02 08:08:21,"2064",14,NA,NA,0
2018-11-02 08:14:05,"2007",14,NA,NA,0
2018-11-02 08:14:08,"2007",14,NA,NA,0
2018-11-02 08:14:41,"2064",17,NA,NA,0
2018-11-02 08:16:03,"2064",17,NA,NA,0
2018-11-02 08:16:23,"2064",14,NA,NA,0
2018-11-02 08:18:04,"2213",14,NA,NA,0
2018-11-02 08:18:56,"1285",14,NA,NA,0
2018-11-02 08:18:58,"1285",14,NA,NA,0
2018-11-02 08:18:59,"1285",14,NA,NA,0
2018-11-02 08:20:58,"1285",14,NA,NA,0
2018-11-02 08:21:04,"1285",17,NA,NA,0
2018-11-02 08:21:31,"2072",17,NA,NA,0
2018-11-02 08:21:39,"2072",14,NA,NA,0
2018-11-02 08:21:55,"2072",14,NA,NA,0
2018-11-02 08:22:02,"2072",14,NA,NA,0
2018-11-02 08:22:17,"2072",14,NA,NA,0
2018-11-02 08:23:01,"2250",14,NA,NA,0
2018-11-02 08:23:08,"2250",1,NA,NA,0
2018-11-02 08:23:08,"2250",17,NA,NA,0
2018-11-02 08:23:13,"2250",17,NA,NA,0
2018-11-02 08:23:18,"2213",14,NA,NA,0
2018-11-02 08:23:19,"2250",14,NA,NA,0
2018-11-02 08:23:21,"2250",17,NA,NA,0
2018-11-02 08:29:28,"2064",17,NA,NA,0
2018-11-02 08:30:25,"2064",14,NA,NA,0
2018-11-02 08:30:45,"2072",14,NA,NA,0
2018-11-02 08:30:52,"2072",17,NA,NA,0
2018-11-02 08:31:01,"2064",14,NA,NA,0
2018-11-02 08:35:21,"2064",14,NA,NA,0
2018-11-02 08:35:21,"2064",17,NA,NA,0
2018-11-02 08:35:28,"2064",14,NA,NA,0
2018-11-02 08:37:17,"2064",14,NA,NA,0
2018-11-02 08:37:52,"2072",14,NA,NA,0
2018-11-02 08:38:16,"2064",14,NA,NA,0
2018-11-02 08:38:28,"2064",14,NA,NA,0
2018-11-02 08:38:37,"2064",14,NA,NA,0
2018-11-02 08:39:43,"098",17,NA,NA,0
2018-11-02 08:39:45,"2064",14,NA,NA,0
2018-11-02 08:42:18,"2064",14,NA,NA,0
2018-11-02 08:42:26,"2064",14,NA,NA,0
2018-11-02 08:42:49,"2072",14,NA,NA,0
2018-11-02 08:43:07,"2064",14,NA,NA,0
2018-11-02 08:43:34,"1285",17,NA,NA,0
2018-11-02 08:45:43,"2064",14,NA,NA,0
2018-11-02 08:45:49,"2064",14,NA,NA,0
2018-11-02 08:50:22,"2064",14,NA,NA,0
2018-11-02 08:51:40,"2277",17,NA,NA,0
2018-11-02 08:52:30,"2064",14,NA,NA,0
2018-11-02 08:58:56,"2064",14,NA,NA,0
2018-11-02 09:03:34,"2072",25,NA,NA,0
2018-11-02 09:05:08,"2250",14,NA,NA,0
2018-11-02 09:05:22,"2250",14,NA,NA,0
2018-11-02 09:05:41,"2250",14,NA,NA,0
2018-11-02 09:05:48,"2250",14,NA,NA,0
2018-11-02 09:06:01,"2250",14,NA,NA,0
2018-11-02 09:06:13,"2250",14,NA,NA,0
2018-11-02 09:06:21,"2250",14,NA,NA,0
2018-11-02 09:06:29,"2250",14,NA,NA,0
2018-11-02 09:06:34,"2250",14,NA,NA,0
2018-11-02 09:06:41,"2250",14,NA,NA,0
2018-11-02 09:06:49,"2250",14,NA,NA,0
2018-11-02 09:06:59,"2250",14,NA,NA,0
2018-11-02 09:07:14,"2250",14,NA,NA,0
2018-11-02 09:07:35,"2250",14,NA,NA,0
2018-11-02 09:08:20,"2250",14,NA,NA,0
2018-11-02 09:08:34,"2250",14,NA,NA,0
