"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2012",0,1,127,0.355720663894662,2018-12-11 05:30:19,9,"10-2012-0"
"2012",1,1,128,0.413470799012564,2018-12-11 05:32:48,0,"10-2012-0"
"2012",2,1,129,0.449619826055735,2018-12-11 05:33:47,0,"10-2012-0"
"2012",3,1,130,0.470252795706426,2018-12-11 05:35:14,0,"10-2012-0"
"2012",4,1,131,0.489836653910672,2018-12-11 05:36:08,0,"10-2012-0"
"2012",5,1,132,0.527698268172464,2018-12-11 05:37:24,0,"10-2012-0"
"2012",6,1,133,0.540211324347857,2018-12-11 05:38:08,0,"10-2012-0"
"2012",7,1,134,0.576738377984328,2018-12-11 05:39:13,0,"10-2012-0"
"2012",8,1,135,0.633901984378741,2018-12-11 05:41:10,1,"10-2012-0"
"2012",9,1,136,0.683126754872903,2018-12-11 05:42:54,0,"10-2012-0"
"2012",10,1,137,0.726685444732063,2018-12-11 05:44:55,0,"10-2012-0"
"2012",11,1,138,0.752948640554546,2018-12-11 05:46:09,0,"10-2012-0"
"2012",12,1,139,0.773367361999484,2018-12-11 05:47:09,0,"10-2012-0"
"2012",13,1,140,0.854144721305117,2018-12-11 05:49:44,1,"10-2012-0"
"088",0,1,127,0.355720663894662,2018-12-11 05:50:22,11,"10-088-0"
"2012",14,1,141,0.883873917915823,2018-12-11 05:50:31,0,"10-2012-0"
"2012",15,1,142,0.900443769993419,2018-12-11 05:51:18,0,"10-2012-0"
"2012",16,1,143,0.916486730265752,2018-12-11 05:52:14,0,"10-2012-0"
"088",1,1,128,0.413470799012564,2018-12-11 05:53:16,0,"10-088-0"
"2012",17,1,144,0.946288979630689,2018-12-11 05:53:27,0,"10-2012-0"
"088",2,1,129,0.449619826055735,2018-12-11 05:54:31,0,"10-088-0"
"2012",18,1,145,0.999810387938018,2018-12-11 05:54:49,0,"10-2012-0"
"2012",19,0,80,0,2018-12-11 05:54:55,0,"10-2012-1"
"088",3,1,130,0.470252795706426,2018-12-11 05:56:09,0,"10-088-0"
"088",4,1,131,0.489836653910672,2018-12-11 05:57:17,0,"10-088-0"
"2012",20,0,81,0.0463779623671632,2018-12-11 05:57:46,5,"10-2012-1"
"088",5,1,132,0.527698268172464,2018-12-11 05:58:48,0,"10-088-0"
"088",6,1,133,0.540211324347857,2018-12-11 05:59:48,0,"10-088-0"
"2012",21,0,82,0.0789323262390279,2018-12-11 06:00:09,1,"10-2012-1"
"088",7,1,134,0.576738377984328,2018-12-11 06:00:47,0,"10-088-0"
"2012",22,0,83,0.103497915208388,2018-12-11 06:01:21,5,"10-2012-1"
"2012",23,0,84,0.139182960582127,2018-12-11 06:02:45,4,"10-2012-1"
"088",8,1,135,0.633901984378741,2018-12-11 06:02:53,1,"10-088-0"
"088",9,1,136,0.683126754872903,2018-12-11 06:04:27,2,"10-088-0"
"1270",0,1,127,0.355720663894662,2018-12-11 06:04:55,12,"10-1270-0"
"2012",24,0,85,0.211605470544897,2018-12-11 06:05:35,6,"10-2012-1"
"088",10,1,137,0.726685444732063,2018-12-11 06:06:27,0,"10-088-0"
"2012",25,0,86,0.242750493995294,2018-12-11 06:07:13,6,"10-2012-1"
"1270",1,1,128,0.413470799012564,2018-12-11 06:07:22,2,"10-1270-0"
"088",11,1,138,0.752948640554546,2018-12-11 06:07:48,0,"10-088-0"
"088",12,1,139,0.773367361999484,2018-12-11 06:08:43,0,"10-088-0"
"2012",26,0,87,0.268070309228006,2018-12-11 06:08:50,8,"10-2012-1"
"1270",2,1,129,0.449619826055735,2018-12-11 06:09:09,2,"10-1270-0"
"2012",27,0,88,0.312465787848962,2018-12-11 06:11:10,4,"10-2012-1"
"1270",3,1,130,0.470252795706426,2018-12-11 06:11:13,1,"10-1270-0"
"088",13,1,140,0.854144721305117,2018-12-11 06:11:43,0,"10-088-0"
"1270",4,1,131,0.489836653910672,2018-12-11 06:12:24,3,"10-1270-0"
"088",14,1,141,0.883873917915823,2018-12-11 06:13:18,0,"10-088-0"
"2012",28,0,89,0.368874904970365,2018-12-11 06:13:48,0,"10-2012-1"
"1270",5,1,132,0.527698268172464,2018-12-11 06:13:54,0,"10-1270-0"
"1270",6,1,133,0.540211324347857,2018-12-11 06:14:36,0,"10-1270-0"
"088",15,1,142,0.900443769993419,2018-12-11 06:14:38,0,"10-088-0"
"088",16,1,143,0.916486730265752,2018-12-11 06:15:38,0,"10-088-0"
"1270",7,1,134,0.576738377984328,2018-12-11 06:16:05,0,"10-1270-0"
"088",17,1,144,0.946288979630689,2018-12-11 06:16:58,0,"10-088-0"
"2012",29,0,90,0.414742302366705,2018-12-11 06:17:10,4,"10-2012-1"
"1270",8,1,135,0.633901984378741,2018-12-11 06:17:55,0,"10-1270-0"
"2012",30,0,91,0.443979807371713,2018-12-11 06:18:00,0,"10-2012-1"
"088",18,1,145,0.999810387938018,2018-12-11 06:18:37,0,"10-088-0"
"088",19,0,80,0,2018-12-11 06:18:44,0,"10-088-1"
"1270",9,1,136,0.683126754872903,2018-12-11 06:19:14,1,"10-1270-0"
"2012",31,0,92,0.462072841106415,2018-12-11 06:19:21,0,"10-2012-1"
"2012",32,0,93,0.499513821695072,2018-12-11 06:20:44,0,"10-2012-1"
"1270",10,1,137,0.726685444732063,2018-12-11 06:21:37,0,"10-1270-0"
"2012",33,0,94,0.510957691830147,2018-12-11 06:22:13,1,"10-2012-1"
"1270",11,1,138,0.752948640554546,2018-12-11 06:22:46,0,"10-1270-0"
"1270",12,1,139,0.773367361999484,2018-12-11 06:24:18,3,"10-1270-0"
"2012",34,0,95,0.531286386743784,2018-12-11 06:24:31,2,"10-2012-1"
"088",20,0,81,0.0463779623671632,2018-12-11 06:25:02,5,"10-088-1"
