"datetime","vehicle","kind","lon","lat","on_route"
2018-12-31 06:38:04,"2272",1,NA,NA,0
2018-12-31 06:38:32,"2272",24,NA,NA,0
2018-12-31 06:38:32,"2272",27,NA,NA,0
2018-12-31 06:38:32,"2272",28,NA,NA,0
2018-12-31 06:38:32,"2272",25,NA,NA,0
2018-12-31 06:41:34,"2272",28,NA,NA,0
2018-12-31 06:41:34,"2272",27,NA,NA,0
2018-12-31 06:41:34,"2272",1,NA,NA,0
2018-12-31 06:41:34,"2272",25,NA,NA,0
2018-12-31 06:41:34,"2272",24,NA,NA,0
2018-12-31 06:50:55,"2243",24,NA,NA,0
2018-12-31 06:50:55,"2243",28,NA,NA,0
2018-12-31 06:50:55,"2243",27,NA,NA,0
2018-12-31 06:50:55,"2243",1,NA,NA,0
2018-12-31 06:50:55,"2243",25,NA,NA,0
2018-12-31 06:51:43,"2243",25,NA,NA,0
2018-12-31 06:51:43,"2243",1,NA,NA,0
2018-12-31 06:51:43,"2243",27,NA,NA,0
2018-12-31 06:51:43,"2243",24,NA,NA,0
2018-12-31 06:51:43,"2243",28,NA,NA,0
2018-12-31 07:01:08,"098",27,NA,NA,0
2018-12-31 07:01:08,"098",28,NA,NA,0
2018-12-31 07:01:08,"098",24,NA,NA,0
2018-12-31 07:01:08,"098",25,NA,NA,0
2018-12-31 07:01:08,"098",1,NA,NA,0
2018-12-31 07:03:00,"098",27,NA,NA,0
2018-12-31 07:03:00,"098",28,NA,NA,0
2018-12-31 07:03:00,"098",24,NA,NA,0
2018-12-31 07:03:00,"098",1,NA,NA,0
2018-12-31 07:03:00,"098",25,NA,NA,0
2018-12-31 07:04:11,"098",1,NA,NA,0
2018-12-31 07:05:03,"098",27,NA,NA,0
2018-12-31 07:05:03,"098",25,NA,NA,0
2018-12-31 07:05:03,"098",24,NA,NA,0
2018-12-31 07:05:03,"098",28,NA,NA,0
2018-12-31 07:29:00,"087",28,NA,NA,0
2018-12-31 07:29:00,"087",27,NA,NA,0
2018-12-31 07:29:00,"087",24,NA,NA,0
2018-12-31 07:29:00,"087",25,NA,NA,0
2018-12-31 07:29:00,"087",1,NA,NA,0
2018-12-31 07:34:18,"2243",1,NA,NA,0
2018-12-31 07:34:59,"2243",25,NA,NA,0
2018-12-31 07:34:59,"2243",28,NA,NA,0
2018-12-31 07:34:59,"2243",24,NA,NA,0
2018-12-31 07:34:59,"2243",27,NA,NA,0
2018-12-31 07:48:46,"087",1,NA,NA,0
2018-12-31 07:49:29,"087",24,NA,NA,0
2018-12-31 07:49:29,"087",27,NA,NA,0
2018-12-31 07:49:29,"087",25,NA,NA,0
2018-12-31 07:49:29,"087",28,NA,NA,0
2018-12-31 07:49:51,"087",26,NA,NA,0
2018-12-31 08:04:07,"2243",17,NA,NA,0
2018-12-31 08:04:09,"2243",14,NA,NA,0
2018-12-31 08:05:14,"2209",1,NA,NA,0
2018-12-31 08:05:34,"2209",27,NA,NA,0
2018-12-31 08:05:34,"2209",24,NA,NA,0
2018-12-31 08:05:34,"2209",28,NA,NA,0
2018-12-31 08:05:34,"2209",25,NA,NA,0
2018-12-31 08:27:16,"2034",1,NA,NA,0
2018-12-31 08:29:16,"2034",27,NA,NA,0
2018-12-31 08:29:16,"2034",28,NA,NA,0
2018-12-31 08:29:16,"2034",24,NA,NA,0
2018-12-31 08:29:17,"2034",25,NA,NA,0
2018-12-31 08:30:25,"087",14,NA,NA,0
2018-12-31 08:30:46,"2272",14,NA,NA,0
2018-12-31 08:42:33,"2209",14,NA,NA,0
2018-12-31 09:00:35,"2243",14,NA,NA,0
