"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1187",0,1,127,0.355720663894662,2018-11-20 05:48:52,14,"10-1187-0"
"1187",1,1,128,0.413470799012564,2018-11-20 05:52:29,0,"10-1187-0"
"1187",2,1,129,0.449619826055735,2018-11-20 05:53:33,0,"10-1187-0"
"1187",3,1,130,0.470252795706426,2018-11-20 05:54:55,1,"10-1187-0"
"1187",4,1,131,0.489836653910672,2018-11-20 05:56:10,2,"10-1187-0"
"1187",5,1,132,0.527698268172464,2018-11-20 05:57:59,0,"10-1187-0"
"1187",6,1,133,0.540211324347857,2018-11-20 05:59:10,0,"10-1187-0"
"1187",7,1,134,0.576738377984328,2018-11-20 06:01:16,0,"10-1187-0"
"1187",8,1,135,0.633901984378741,2018-11-20 06:03:35,1,"10-1187-0"
"095",0,1,127,0.355720663894662,2018-11-20 06:03:37,13,"10-095-0"
"095",1,1,128,0.413470799012564,2018-11-20 06:06:06,1,"10-095-0"
"1187",9,1,136,0.683126754872903,2018-11-20 06:06:40,4,"10-1187-0"
"095",2,1,129,0.449619826055735,2018-11-20 06:08:06,2,"10-095-0"
"1187",10,1,137,0.726685444732063,2018-11-20 06:08:41,0,"10-1187-0"
"095",3,1,130,0.470252795706426,2018-11-20 06:09:59,2,"10-095-0"
"095",4,1,131,0.489836653910672,2018-11-20 06:11:19,1,"10-095-0"
"1187",11,1,139,0.773367361999484,2018-11-20 06:11:46,1,"10-1187-0"
"095",5,1,132,0.527698268172464,2018-11-20 06:12:39,0,"10-095-0"
"095",6,1,133,0.540211324347857,2018-11-20 06:13:53,0,"10-095-0"
"1187",12,1,140,0.854144721305117,2018-11-20 06:13:53,0,"10-1187-0"
"1187",13,1,141,0.883873917915823,2018-11-20 06:15:14,0,"10-1187-0"
"095",7,1,134,0.576738377984328,2018-11-20 06:15:33,0,"10-095-0"
"1187",14,1,142,0.900443769993419,2018-11-20 06:16:56,0,"10-1187-0"
"1187",15,1,143,0.916486730265752,2018-11-20 06:17:52,0,"10-1187-0"
"095",8,1,135,0.633901984378741,2018-11-20 06:18:03,1,"10-095-0"
"2018",0,1,127,0.355720663894662,2018-11-20 06:18:50,11,"10-2018-0"
"1187",16,1,144,0.946288979630689,2018-11-20 06:19:09,0,"10-1187-0"
"095",9,1,136,0.683126754872903,2018-11-20 06:19:13,0,"10-095-0"
"1187",17,1,145,0.999810387938018,2018-11-20 06:20:54,0,"10-1187-0"
"2018",1,1,128,0.413470799012564,2018-11-20 06:21:32,0,"10-2018-0"
"095",10,1,137,0.726685444732063,2018-11-20 06:22:03,0,"10-095-0"
"1187",18,0,80,0,2018-11-20 06:22:08,0,"10-1187-1"
"095",11,1,138,0.752948640554546,2018-11-20 06:23:23,0,"10-095-0"
"2018",2,1,129,0.449619826055735,2018-11-20 06:24:09,0,"10-2018-0"
"095",12,1,139,0.773367361999484,2018-11-20 06:24:28,3,"10-095-0"
"1187",19,0,81,0.0463779623671632,2018-11-20 06:24:34,0,"10-1187-1"
"2018",3,1,130,0.470252795706426,2018-11-20 06:25:51,0,"10-2018-0"
"081",0,1,127,0.355720663894662,2018-11-20 06:25:54,14,"10-081-0"
"1187",20,0,82,0.0789323262390279,2018-11-20 06:26:17,4,"10-1187-1"
"1187",21,0,83,0.103497915208388,2018-11-20 06:27:23,6,"10-1187-1"
"2018",4,1,131,0.489836653910672,2018-11-20 06:27:36,1,"10-2018-0"
"095",13,1,140,0.854144721305117,2018-11-20 06:27:43,1,"10-095-0"
"1187",22,0,84,0.139182960582127,2018-11-20 06:28:30,2,"10-1187-1"
"2018",5,1,132,0.527698268172464,2018-11-20 06:28:58,0,"10-2018-0"
"095",14,1,141,0.883873917915823,2018-11-20 06:28:58,0,"10-095-0"
"081",1,1,128,0.413470799012564,2018-11-20 06:29:00,0,"10-081-0"
"095",15,1,142,0.900443769993419,2018-11-20 06:29:53,0,"10-095-0"
"2018",6,1,133,0.540211324347857,2018-11-20 06:29:55,0,"10-2018-0"
"1205",0,1,127,0.355720663894662,2018-11-20 06:30:47,6,"10-1205-0"
"081",2,1,129,0.449619826055735,2018-11-20 06:30:52,0,"10-081-0"
"095",16,1,143,0.916486730265752,2018-11-20 06:30:58,0,"10-095-0"
"2018",7,1,134,0.576738377984328,2018-11-20 06:31:25,0,"10-2018-0"
"1187",23,0,85,0.211605470544897,2018-11-20 06:32:07,7,"10-1187-1"
"081",3,1,130,0.470252795706426,2018-11-20 06:32:17,0,"10-081-0"
"095",17,1,144,0.946288979630689,2018-11-20 06:32:43,0,"10-095-0"
"1205",1,1,128,0.413470799012564,2018-11-20 06:32:57,0,"10-1205-0"
"2018",8,1,135,0.633901984378741,2018-11-20 06:33:38,1,"10-2018-0"
"095",18,1,145,0.999810387938018,2018-11-20 06:33:44,0,"10-095-0"
"095",19,0,80,0,2018-11-20 06:33:48,0,"10-095-1"
"1187",24,0,86,0.242750493995294,2018-11-20 06:34:08,8,"10-1187-1"
"2018",9,1,136,0.683126754872903,2018-11-20 06:34:54,3,"10-2018-0"
"1205",2,1,129,0.449619826055735,2018-11-20 06:35:12,1,"10-1205-0"
"1187",25,0,87,0.268070309228006,2018-11-20 06:35:24,6,"10-1187-1"
"2018",10,1,137,0.726685444732063,2018-11-20 06:36:48,0,"10-2018-0"
"1205",3,1,130,0.470252795706426,2018-11-20 06:37:01,1,"10-1205-0"
"095",20,0,81,0.0463779623671632,2018-11-20 06:37:17,0,"10-095-1"
"2018",11,1,138,0.752948640554546,2018-11-20 06:37:40,0,"10-2018-0"
