"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2049",0,1,203,0.211292762860933,2019-01-07 06:46:58,10,"15A-2049-0"
"2049",1,1,204,0.24630243393033,2019-01-07 06:50:13,0,"15A-2049-0"
"2049",2,1,205,0.25793959490547,2019-01-07 06:51:02,0,"15A-2049-0"
"2049",3,1,206,0.312616559319739,2019-01-07 06:53:53,1,"15A-2049-0"
"2049",4,1,207,0.349523953059351,2019-01-07 06:55:36,0,"15A-2049-0"
"2049",5,1,208,0.389773713689165,2019-01-07 06:58:10,0,"15A-2049-0"
"2049",6,1,209,0.432842420509475,2019-01-07 06:59:20,3,"15A-2049-0"
"2049",7,1,210,0.457782216076483,2019-01-07 07:00:47,0,"15A-2049-0"
"2049",8,1,211,0.506112250541669,2019-01-07 07:02:35,0,"15A-2049-0"
"2049",9,1,212,0.519744039387721,2019-01-07 07:03:10,0,"15A-2049-0"
"2049",10,1,213,0.555705801427831,2019-01-07 07:04:56,1,"15A-2049-0"
"2049",11,1,214,0.590511987993627,2019-01-07 07:07:46,0,"15A-2049-0"
"2049",12,1,215,0.612353746713455,2019-01-07 07:09:55,0,"15A-2049-0"
"2049",13,1,216,0.636951536922527,2019-01-07 07:12:00,1,"15A-2049-0"
"2272",0,1,203,0.211292762860933,2019-01-07 07:13:45,10,"15A-2272-0"
"2049",14,1,217,0.656146678747825,2019-01-07 07:14:01,0,"15A-2049-0"
"2272",1,1,204,0.24630243393033,2019-01-07 07:17:38,1,"15A-2272-0"
"2049",15,1,218,0.756721411959715,2019-01-07 07:18:19,0,"15A-2049-0"
"2272",2,1,205,0.25793959490547,2019-01-07 07:18:57,2,"15A-2272-0"
"2049",16,1,219,0.797927709822309,2019-01-07 07:19:40,0,"15A-2049-0"
"2049",17,1,220,0.831859824386386,2019-01-07 07:21:00,0,"15A-2049-0"
"2272",3,1,206,0.312616559319739,2019-01-07 07:21:32,0,"15A-2272-0"
"2049",18,1,221,0.857789236357493,2019-01-07 07:22:10,0,"15A-2049-0"
"2049",19,1,222,0.89544767607384,2019-01-07 07:23:20,0,"15A-2049-0"
"2272",4,1,207,0.349523953059351,2019-01-07 07:23:50,0,"15A-2272-0"
"2049",20,1,223,0.927737656438525,2019-01-07 07:24:40,0,"15A-2049-0"
"2272",5,1,208,0.389773713689165,2019-01-07 07:26:28,11,"15A-2272-0"
"2049",21,1,224,1,2019-01-07 07:26:46,0,"15A-2049-0"
"2049",22,0,173,0.000204036777366891,2019-01-07 07:26:53,0,"15A-2049-1"
"2272",6,1,209,0.432842420509475,2019-01-07 07:28:18,2,"15A-2272-0"
"2272",7,1,210,0.457782216076483,2019-01-07 07:29:51,1,"15A-2272-0"
"2272",8,1,211,0.506112250541669,2019-01-07 07:32:08,1,"15A-2272-0"
"2049",23,0,174,0.0653839398533374,2019-01-07 07:32:50,0,"15A-2049-1"
"2272",9,1,212,0.519744039387721,2019-01-07 07:32:53,1,"15A-2272-0"
"2049",24,0,175,0.0888387394379598,2019-01-07 07:34:05,1,"15A-2049-1"
"2272",10,1,213,0.555705801427831,2019-01-07 07:35:14,1,"15A-2272-0"
"2049",25,0,176,0.150123416007326,2019-01-07 07:35:25,4,"15A-2049-1"
"2049",26,0,177,0.191079722295484,2019-01-07 07:36:45,2,"15A-2049-1"
"2049",27,0,178,0.219133258337609,2019-01-07 07:37:30,1,"15A-2049-1"
"2272",11,1,214,0.590511987993627,2019-01-07 07:37:45,0,"15A-2272-0"
"1240",0,1,203,0.211292762860933,2019-01-07 07:39:02,15,"15A-1240-0"
"2049",28,0,179,0.267481741197637,2019-01-07 07:39:05,1,"15A-2049-1"
"2272",12,1,215,0.612353746713455,2019-01-07 07:39:19,1,"15A-2272-0"
"2272",13,1,216,0.636951536922527,2019-01-07 07:40:40,0,"15A-2272-0"
"1240",1,1,204,0.24630243393033,2019-01-07 07:41:04,0,"15A-1240-0"
"2272",14,1,217,0.656146678747825,2019-01-07 07:41:55,1,"15A-2272-0"
"1240",2,1,205,0.25793959490547,2019-01-07 07:42:15,0,"15A-1240-0"
"2049",29,0,180,0.386724555440587,2019-01-07 07:43:33,1,"15A-2049-1"
"1240",3,1,206,0.312616559319739,2019-01-07 07:44:55,0,"15A-1240-0"
"2049",30,0,181,0.429805076280939,2019-01-07 07:45:42,0,"15A-2049-1"
"2272",15,1,218,0.756721411959715,2019-01-07 07:45:51,0,"15A-2272-0"
"1240",4,1,207,0.349523953059351,2019-01-07 07:47:06,0,"15A-1240-0"
"2272",16,1,219,0.797927709822309,2019-01-07 07:47:11,0,"15A-2272-0"
"2049",31,0,182,0.446312993492068,2019-01-07 07:47:12,0,"15A-2049-1"
"2049",32,0,183,0.46505483276249,2019-01-07 07:48:24,0,"15A-2049-1"
"2272",17,1,220,0.831859824386386,2019-01-07 07:48:40,1,"15A-2272-0"
"2272",18,1,221,0.857789236357493,2019-01-07 07:49:36,0,"15A-2272-0"
"2049",33,0,184,0.494539097538662,2019-01-07 07:49:40,0,"15A-2049-1"
"1240",5,1,208,0.389773713689165,2019-01-07 07:50:20,0,"15A-1240-0"
"2272",19,1,222,0.89544767607384,2019-01-07 07:50:51,0,"15A-2272-0"
"2049",34,0,185,0.532104197065577,2019-01-07 07:51:31,0,"15A-2049-1"
"1240",6,1,209,0.432842420509475,2019-01-07 07:52:10,0,"15A-1240-0"
"2272",20,1,223,0.927737656438525,2019-01-07 07:52:26,0,"15A-2272-0"
"1240",7,1,210,0.457782216076483,2019-01-07 07:53:20,0,"15A-1240-0"
"2049",35,0,186,0.590961029769233,2019-01-07 07:53:49,0,"15A-2049-1"
"2272",21,1,224,1,2019-01-07 07:54:38,0,"15A-2272-0"
"2272",22,0,173,0.000204036777366891,2019-01-07 07:54:48,0,"15A-2272-1"
"1240",8,1,211,0.506112250541669,2019-01-07 07:55:20,1,"15A-1240-0"
"1240",9,1,212,0.519744039387721,2019-01-07 07:56:05,0,"15A-1240-0"
"2049",36,0,187,0.641695696785741,2019-01-07 07:56:09,0,"15A-2049-1"
"2049",37,0,188,0.673304400290829,2019-01-07 07:57:29,1,"15A-2049-1"
"1240",10,1,213,0.555705801427831,2019-01-07 07:58:20,0,"15A-1240-0"
"2049",38,0,189,0.721087645471384,2019-01-07 07:59:39,0,"15A-2049-1"
"1240",11,1,214,0.590511987993627,2019-01-07 08:00:50,0,"15A-1240-0"
"2049",39,0,190,0.7630914228455,2019-01-07 08:01:45,0,"15A-2049-1"
"2272",23,0,174,0.0653839398533374,2019-01-07 08:02:01,0,"15A-2272-1"
"1240",12,1,215,0.612353746713455,2019-01-07 08:02:35,0,"15A-1240-0"
"2272",24,0,175,0.0888387394379598,2019-01-07 08:03:01,2,"15A-2272-1"
"2049",40,0,191,0.79584508722225,2019-01-07 08:03:35,0,"15A-2049-1"
"2272",25,0,176,0.150123416007326,2019-01-07 08:04:12,1,"15A-2272-1"
"1240",13,1,216,0.636951536922527,2019-01-07 08:04:25,0,"15A-1240-0"
"2272",26,0,177,0.191079722295484,2019-01-07 08:05:23,1,"15A-2272-1"
"1240",14,1,217,0.656146678747825,2019-01-07 08:05:29,0,"15A-1240-0"
"2049",41,0,192,0.848125388838268,2019-01-07 08:05:55,1,"15A-2049-1"
"2272",27,0,178,0.219133258337609,2019-01-07 08:06:13,1,"15A-2272-1"
"2272",28,0,179,0.267481741197637,2019-01-07 08:07:33,2,"15A-2272-1"
