"datetime","vehicle","kind","lon","lat","on_route"
2018-11-18 06:00:45,"1677TH",14,28.6554107666016,50.284538269043,1
2018-11-18 06:00:51,"1677TH",14,28.6554107666016,50.284538269043,1
2018-11-18 06:08:17,"1677TH",14,28.6584568023682,50.2644195556641,1
2018-11-18 06:21:20,"1677TH",14,28.684944152832,50.2448043823242,1
2018-11-18 06:21:32,"1677TH",14,28.684944152832,50.2448043823242,1
2018-11-18 06:56:37,"1677TH",14,28.6576519012451,50.2694358825684,1
2018-11-18 07:25:59,"1677TH",14,28.6550426483154,50.2889137268066,1
2018-11-18 07:26:00,"1677TH",14,28.6550426483154,50.2889137268066,1
2018-11-18 07:27:29,"1677TH",14,28.6554012298584,50.2848129272461,1
2018-11-18 07:27:33,"1677TH",14,28.6554012298584,50.2848129272461,1
2018-11-18 07:27:38,"1677TH",14,28.6554012298584,50.2848129272461,1
2018-11-18 07:27:43,"1677TH",14,28.6554012298584,50.2848129272461,1
2018-11-18 07:27:50,"1677TH",14,28.6554012298584,50.2848129272461,1
2018-11-18 07:28:57,"1677TH",14,28.6558437347412,50.2814636230469,1
2018-11-18 07:29:06,"1677TH",14,28.6558437347412,50.2814636230469,1
2018-11-18 07:32:58,"1677TH",14,28.6577568054199,50.2722282409668,1
2018-11-18 07:34:13,"1677TH",14,28.6575202941895,50.2690048217773,1
2018-11-18 07:36:15,"1677TH",14,28.6583843231201,50.2645263671875,1
2018-11-18 07:36:21,"1677TH",14,28.6583843231201,50.2645263671875,1
2018-11-18 07:36:28,"1677TH",14,28.6583843231201,50.2645263671875,1
2018-11-18 07:38:10,"1677TH",14,28.6621360778809,50.2593727111816,1
2018-11-18 08:05:38,"1677TH",14,28.6975383758545,50.2686233520508,1
2018-11-18 08:51:29,"1677TH",14,28.657585144043,50.2961769104004,1
2018-11-18 08:51:30,"1677TH",14,28.657585144043,50.2961769104004,1
2018-11-18 08:58:13,"1677TH",14,28.6569080352783,50.2778816223145,1
2018-11-18 09:09:04,"1677TH",14,28.6609401702881,50.2553749084473,1
2018-11-18 09:19:10,"1677TH",14,28.6959209442139,50.237922668457,1
