"datetime","vehicle","kind","lon","lat","on_route"
2018-11-04 05:50:39,"1045",1,NA,NA,0
2018-11-04 05:55:55,"2243",28,NA,NA,0
2018-11-04 05:55:55,"2243",24,NA,NA,0
2018-11-04 05:55:55,"2243",27,NA,NA,0
2018-11-04 05:55:55,"2243",25,NA,NA,0
2018-11-04 05:55:55,"2243",1,NA,NA,0
2018-11-04 06:40:15,"087",27,NA,NA,0
2018-11-04 06:40:15,"087",25,NA,NA,0
2018-11-04 06:40:15,"087",24,NA,NA,0
2018-11-04 06:40:15,"087",1,NA,NA,0
2018-11-04 06:40:15,"087",28,NA,NA,0
2018-11-04 06:40:39,"2243",1,NA,NA,0
2018-11-04 06:41:00,"2243",28,NA,NA,0
2018-11-04 06:41:00,"2243",27,NA,NA,0
2018-11-04 06:41:00,"2243",25,NA,NA,0
2018-11-04 06:41:00,"2243",24,NA,NA,0
2018-11-04 06:48:05,"087",1,NA,NA,0
2018-11-04 06:49:27,"087",24,NA,NA,0
2018-11-04 06:49:27,"087",27,NA,NA,0
2018-11-04 06:49:27,"087",28,NA,NA,0
2018-11-04 06:49:27,"087",25,NA,NA,0
2018-11-04 07:16:20,"2243",17,NA,NA,0
2018-11-04 07:16:33,"2243",14,NA,NA,0
2018-11-04 07:17:20,"2007",1,NA,NA,0
2018-11-04 07:20:10,"2007",27,NA,NA,0
2018-11-04 07:20:10,"2007",28,NA,NA,0
2018-11-04 07:20:10,"2007",25,NA,NA,0
2018-11-04 07:20:10,"2007",24,NA,NA,0
2018-11-04 07:25:55,"2007",27,NA,NA,0
2018-11-04 07:25:55,"2007",25,NA,NA,0
2018-11-04 07:25:55,"2007",24,NA,NA,0
2018-11-04 07:25:55,"2007",28,NA,NA,0
2018-11-04 07:25:55,"2007",1,NA,NA,0
2018-11-04 07:29:28,"2290",24,NA,NA,0
2018-11-04 07:29:28,"2290",27,NA,NA,0
2018-11-04 07:29:28,"2290",28,NA,NA,0
2018-11-04 07:29:28,"2290",25,NA,NA,0
2018-11-04 07:29:28,"2290",1,NA,NA,0
2018-11-04 07:35:39,"2290",1,NA,NA,0
2018-11-04 07:36:02,"2290",28,NA,NA,0
2018-11-04 07:36:02,"2290",25,NA,NA,0
2018-11-04 07:36:02,"2290",24,NA,NA,0
2018-11-04 07:36:02,"2290",27,NA,NA,0
2018-11-04 08:03:23,"087",17,NA,NA,0
2018-11-04 08:05:01,"2209",25,NA,NA,0
2018-11-04 08:05:01,"2209",24,NA,NA,0
2018-11-04 08:05:01,"2209",28,NA,NA,0
2018-11-04 08:05:01,"2209",27,NA,NA,0
2018-11-04 08:05:01,"2209",1,NA,NA,0
2018-11-04 08:05:08,"2007",14,NA,NA,0
2018-11-04 08:05:18,"2007",14,NA,NA,0
2018-11-04 08:06:38,"2290",14,NA,NA,0
2018-11-04 08:18:21,"2290",14,NA,NA,0
2018-11-04 08:22:29,"2290",14,NA,NA,0
2018-11-04 08:29:14,"2290",14,NA,NA,0
2018-11-04 08:29:20,"2290",14,NA,NA,0
2018-11-04 08:32:04,"2290",17,NA,NA,0
2018-11-04 08:32:57,"105",1,NA,NA,0
2018-11-04 08:33:08,"105",25,NA,NA,0
2018-11-04 08:33:08,"105",28,NA,NA,0
2018-11-04 08:33:08,"105",27,NA,NA,0
2018-11-04 08:33:08,"105",24,NA,NA,0
2018-11-04 08:34:18,"2209",1,NA,NA,0
2018-11-04 08:36:59,"2209",24,NA,NA,0
2018-11-04 08:36:59,"2209",28,NA,NA,0
2018-11-04 08:36:59,"2209",27,NA,NA,0
2018-11-04 08:36:59,"2209",25,NA,NA,0
2018-11-04 08:42:58,"1045",28,NA,NA,0
2018-11-04 08:42:58,"1045",27,NA,NA,0
2018-11-04 08:42:58,"1045",24,NA,NA,0
2018-11-04 08:42:58,"1045",25,NA,NA,0
2018-11-04 08:45:33,"1045",25,NA,NA,0
2018-11-04 08:45:33,"1045",28,NA,NA,0
2018-11-04 08:45:33,"1045",1,NA,NA,0
2018-11-04 08:45:33,"1045",27,NA,NA,0
2018-11-04 08:45:33,"1045",24,NA,NA,0
2018-11-04 08:48:13,"1270",1,NA,NA,0
2018-11-04 08:48:35,"1270",25,NA,NA,0
2018-11-04 08:48:35,"1270",24,NA,NA,0
2018-11-04 08:48:35,"1270",27,NA,NA,0
2018-11-04 08:48:35,"1270",28,NA,NA,0
2018-11-04 08:49:02,"1270",26,NA,NA,0
2018-11-04 08:51:19,"2290",17,NA,NA,0
2018-11-04 08:52:43,"2243",14,NA,NA,0
2018-11-04 08:57:18,"2290",17,NA,NA,0
2018-11-04 09:02:15,"105",28,NA,NA,0
2018-11-04 09:02:15,"105",27,NA,NA,0
2018-11-04 09:02:15,"105",24,NA,NA,0
2018-11-04 09:02:15,"105",25,NA,NA,0
2018-11-04 09:02:15,"105",1,NA,NA,0
2018-11-04 09:11:55,"2290",14,NA,NA,0
2018-11-04 09:12:00,"2290",14,NA,NA,0
2018-11-04 09:15:42,"2290",14,NA,NA,0
2018-11-04 09:34:14,"087",17,NA,NA,0
2018-11-04 09:38:48,"2290",17,NA,NA,0
2018-11-04 09:40:57,"2209",14,NA,NA,0
2018-11-04 09:41:40,"2209",14,NA,NA,0
2018-11-04 09:46:23,"2290",17,NA,NA,0
2018-11-04 09:46:27,"2290",17,NA,NA,0
2018-11-04 09:47:06,"2290",14,NA,NA,0
2018-11-04 09:47:11,"2209",17,NA,NA,0
2018-11-04 09:47:26,"2209",17,NA,NA,0
2018-11-04 09:49:52,"1270",28,NA,NA,0
2018-11-04 09:49:52,"1270",27,NA,NA,0
2018-11-04 09:49:52,"1270",24,NA,NA,0
2018-11-04 09:49:52,"1270",25,NA,NA,0
2018-11-04 09:49:52,"1270",1,NA,NA,0
2018-11-04 09:59:56,"2290",17,NA,NA,0
2018-11-04 10:01:25,"2007",14,NA,NA,0
2018-11-04 10:01:35,"2290",17,NA,NA,0
2018-11-04 10:01:43,"2290",17,NA,NA,0
2018-11-04 10:01:46,"2290",14,NA,NA,0
2018-11-04 10:01:53,"2290",14,NA,NA,0
2018-11-04 10:02:41,"2290",14,NA,NA,0
2018-11-04 10:02:43,"2290",14,NA,NA,0
2018-11-04 10:11:08,"1270",14,NA,NA,0
2018-11-04 10:15:16,"105",17,NA,NA,0
2018-11-04 10:33:02,"087",17,NA,NA,0
2018-11-04 10:40:08,"2290",17,NA,NA,0
2018-11-04 10:40:16,"2290",14,NA,NA,0
2018-11-04 10:43:38,"1270",14,NA,NA,0
2018-11-04 10:47:43,"1270",14,NA,NA,0
2018-11-04 10:47:47,"1270",17,NA,NA,0
2018-11-04 10:48:05,"2290",14,NA,NA,0
2018-11-04 10:48:25,"1270",14,NA,NA,0
2018-11-04 10:48:27,"1270",14,NA,NA,0
2018-11-04 10:49:08,"2290",17,NA,NA,0
2018-11-04 10:49:16,"2290",17,NA,NA,0
2018-11-04 10:58:01,"2290",14,NA,NA,0
2018-11-04 11:01:31,"087",28,NA,NA,0
2018-11-04 11:01:31,"087",24,NA,NA,0
2018-11-04 11:03:23,"2290",17,NA,NA,0
2018-11-04 11:03:29,"2290",17,NA,NA,0
2018-11-04 11:03:53,"1270",14,NA,NA,0
2018-11-04 11:04:06,"1270",14,NA,NA,0
2018-11-04 11:04:28,"1045",17,NA,NA,0
2018-11-04 11:08:24,"2290",17,NA,NA,0
2018-11-04 11:09:46,"1270",14,NA,NA,0
2018-11-04 11:09:47,"1270",14,NA,NA,0
2018-11-04 11:11:03,"1045",17,NA,NA,0
2018-11-04 11:15:11,"2290",17,NA,NA,0
2018-11-04 11:20:29,"2290",14,NA,NA,0
2018-11-04 11:21:08,"2290",17,NA,NA,0
2018-11-04 11:22:27,"2290",17,NA,NA,0
2018-11-04 11:23:47,"2209",17,NA,NA,0
2018-11-04 11:23:51,"2209",17,NA,NA,0
2018-11-04 11:27:52,"1270",14,NA,NA,0
2018-11-04 11:33:24,"2290",17,NA,NA,0
2018-11-04 11:33:40,"1270",14,NA,NA,0
2018-11-04 11:36:09,"2290",14,NA,NA,0
2018-11-04 11:36:10,"2290",14,NA,NA,0
2018-11-04 11:36:33,"1270",14,NA,NA,0
2018-11-04 11:36:36,"105",14,NA,NA,0
2018-11-04 11:36:37,"105",14,NA,NA,0
2018-11-04 11:36:43,"1270",14,NA,NA,0
2018-11-04 11:38:54,"1270",14,NA,NA,0
2018-11-04 11:38:55,"1270",14,NA,NA,0
2018-11-04 11:42:50,"2290",17,NA,NA,0
2018-11-04 11:43:32,"087",17,NA,NA,0
2018-11-04 11:50:05,"1045",17,NA,NA,0
2018-11-04 11:53:41,"1270",14,NA,NA,0
2018-11-04 11:57:30,"1270",14,NA,NA,0
2018-11-04 11:57:49,"1270",14,NA,NA,0
2018-11-04 11:57:50,"1270",14,NA,NA,0
2018-11-04 11:57:58,"2243",14,NA,NA,0
2018-11-04 11:58:10,"1270",17,NA,NA,0
2018-11-04 11:58:16,"1270",17,NA,NA,0
2018-11-04 12:01:05,"1045",27,NA,NA,0
2018-11-04 12:01:07,"1045",25,NA,NA,0
2018-11-04 12:04:12,"2007",14,NA,NA,0
2018-11-04 12:05:45,"1045",14,NA,NA,0
2018-11-04 12:10:08,"1270",17,NA,NA,0
2018-11-04 12:14:38,"2007",14,NA,NA,0
2018-11-04 12:15:02,"2290",17,NA,NA,0
2018-11-04 12:17:05,"2290",14,NA,NA,0
2018-11-04 12:17:12,"2290",14,NA,NA,0
2018-11-04 12:19:28,"2209",14,NA,NA,0
2018-11-04 12:21:39,"1270",17,NA,NA,0
2018-11-04 12:21:44,"1270",17,NA,NA,0
2018-11-04 12:22:48,"087",14,NA,NA,0
2018-11-04 12:24:39,"2290",17,NA,NA,0
2018-11-04 12:27:10,"2290",14,NA,NA,0
2018-11-04 12:27:12,"2290",14,NA,NA,0
2018-11-04 12:28:36,"2290",17,NA,NA,0
2018-11-04 12:28:43,"2290",17,NA,NA,0
2018-11-04 12:31:55,"2290",14,NA,NA,0
2018-11-04 12:32:05,"2290",14,NA,NA,0
2018-11-04 12:33:10,"2290",17,NA,NA,0
2018-11-04 12:33:12,"2290",14,NA,NA,0
2018-11-04 12:33:15,"2290",17,NA,NA,0
2018-11-04 12:33:16,"2290",17,NA,NA,0
2018-11-04 12:34:44,"2290",14,NA,NA,0
2018-11-04 12:35:29,"2290",14,NA,NA,0
2018-11-04 12:36:48,"2290",14,NA,NA,0
2018-11-04 12:36:49,"2290",14,NA,NA,0
2018-11-04 12:37:04,"2290",14,NA,NA,0
2018-11-04 12:37:06,"2290",14,NA,NA,0
2018-11-04 12:37:16,"1270",14,NA,NA,0
2018-11-04 12:37:17,"1270",14,NA,NA,0
2018-11-04 12:37:26,"2290",14,NA,NA,0
2018-11-04 12:37:28,"2290",14,NA,NA,0
2018-11-04 12:38:40,"1270",27,NA,NA,0
2018-11-04 12:38:40,"1270",25,NA,NA,0
2018-11-04 12:38:53,"1270",14,NA,NA,0
2018-11-04 12:40:25,"2290",17,NA,NA,0
2018-11-04 12:40:58,"2209",14,NA,NA,0
2018-11-04 12:41:20,"2209",14,NA,NA,0
2018-11-04 12:42:02,"2290",14,NA,NA,0
2018-11-04 12:42:20,"2290",17,NA,NA,0
2018-11-04 12:42:26,"2290",17,NA,NA,0
2018-11-04 12:42:37,"2290",14,NA,NA,0
2018-11-04 12:51:21,"2290",14,NA,NA,0
2018-11-04 12:52:04,"2243",17,NA,NA,0
2018-11-04 12:52:14,"2243",14,NA,NA,0
2018-11-04 12:58:57,"2007",14,NA,NA,0
2018-11-04 12:58:58,"2007",14,NA,NA,0
2018-11-04 13:07:27,"2209",17,NA,NA,0
2018-11-04 13:07:31,"2209",17,NA,NA,0
