"datetime","vehicle","kind","lon","lat","on_route"
2018-12-27 05:19:09,"2229",1,NA,NA,0
2018-12-27 05:21:21,"2229",24,NA,NA,0
2018-12-27 05:21:21,"2229",27,NA,NA,0
2018-12-27 05:21:21,"2229",25,NA,NA,0
2018-12-27 05:21:21,"2229",28,NA,NA,0
2018-12-27 05:32:12,"104",28,NA,NA,0
2018-12-27 05:32:12,"104",27,NA,NA,0
2018-12-27 05:32:12,"104",24,NA,NA,0
2018-12-27 05:32:12,"104",1,NA,NA,0
2018-12-27 05:32:12,"104",25,NA,NA,0
2018-12-27 05:55:22,"095",1,NA,NA,0
2018-12-27 05:56:24,"095",27,NA,NA,0
2018-12-27 05:56:24,"095",28,NA,NA,0
2018-12-27 05:56:24,"095",25,NA,NA,0
2018-12-27 05:56:24,"095",24,NA,NA,0
2018-12-27 06:00:45,"1068",24,NA,NA,0
2018-12-27 06:00:45,"1068",25,NA,NA,0
2018-12-27 06:00:45,"1068",27,NA,NA,0
2018-12-27 06:00:45,"1068",28,NA,NA,0
2018-12-27 06:00:45,"1068",1,NA,NA,0
2018-12-27 06:07:31,"1228",1,NA,NA,0
2018-12-27 06:08:45,"1228",25,NA,NA,0
2018-12-27 06:08:45,"1228",27,NA,NA,0
2018-12-27 06:08:45,"1228",24,NA,NA,0
2018-12-27 06:08:45,"1228",28,NA,NA,0
2018-12-27 06:08:58,"1228",26,NA,NA,0
2018-12-27 06:11:24,"1227",24,NA,NA,0
2018-12-27 06:11:24,"1227",25,NA,NA,0
2018-12-27 06:11:24,"1227",27,NA,NA,0
2018-12-27 06:11:24,"1227",28,NA,NA,0
2018-12-27 06:11:24,"1227",1,NA,NA,0
2018-12-27 06:11:40,"095",25,NA,NA,0
2018-12-27 06:11:40,"095",24,NA,NA,0
2018-12-27 06:11:40,"095",1,NA,NA,0
2018-12-27 06:11:40,"095",28,NA,NA,0
2018-12-27 06:11:40,"095",27,NA,NA,0
2018-12-27 06:13:11,"1228",28,NA,NA,0
2018-12-27 06:13:11,"1228",24,NA,NA,0
2018-12-27 06:13:11,"1228",25,NA,NA,0
2018-12-27 06:13:11,"1228",27,NA,NA,0
2018-12-27 06:13:11,"1228",1,NA,NA,0
2018-12-27 06:21:31,"1017",1,NA,NA,0
2018-12-27 06:22:14,"1017",24,NA,NA,0
2018-12-27 06:22:14,"1017",25,NA,NA,0
2018-12-27 06:22:14,"1017",27,NA,NA,0
2018-12-27 06:22:14,"1017",28,NA,NA,0
2018-12-27 06:29:21,"1017",24,NA,NA,0
2018-12-27 06:29:21,"1017",25,NA,NA,0
2018-12-27 06:29:21,"1017",27,NA,NA,0
2018-12-27 06:29:21,"1017",28,NA,NA,0
2018-12-27 06:29:21,"1017",1,NA,NA,0
2018-12-27 06:30:02,"104",1,NA,NA,0
2018-12-27 06:38:35,"1017",14,NA,NA,0
2018-12-27 06:39:17,"1017",14,NA,NA,0
2018-12-27 06:40:09,"1017",26,NA,NA,0
2018-12-27 06:41:18,"083",25,NA,NA,0
2018-12-27 06:41:18,"083",28,NA,NA,0
2018-12-27 06:41:18,"083",24,NA,NA,0
2018-12-27 06:41:18,"083",1,NA,NA,0
2018-12-27 06:41:18,"083",27,NA,NA,0
2018-12-27 06:51:13,"083",1,NA,NA,0
2018-12-27 07:05:01,"104",14,NA,NA,0
2018-12-27 07:05:11,"104",14,NA,NA,0
2018-12-27 07:05:20,"104",14,NA,NA,0
2018-12-27 07:23:26,"1017",14,NA,NA,0
2018-12-27 07:25:08,"095",17,NA,NA,0
2018-12-27 07:30:11,"1228",14,NA,NA,0
2018-12-27 07:37:56,"104",17,NA,NA,0
2018-12-27 07:49:15,"1227",17,NA,NA,0
2018-12-27 07:51:42,"083",14,NA,NA,0
2018-12-27 07:52:24,"1017",14,NA,NA,0
2018-12-27 07:52:24,"095",14,NA,NA,0
2018-12-27 07:52:34,"1017",14,NA,NA,0
2018-12-27 07:52:52,"1017",14,NA,NA,0
2018-12-27 08:19:10,"1017",14,NA,NA,0
2018-12-27 08:19:11,"083",14,NA,NA,0
2018-12-27 08:24:58,"104",17,NA,NA,0
2018-12-27 08:25:05,"104",17,NA,NA,0
2018-12-27 08:37:36,"1017",14,NA,NA,0
2018-12-27 08:43:01,"104",17,NA,NA,0
2018-12-27 08:44:44,"104",14,NA,NA,0
2018-12-27 08:47:10,"083",14,NA,NA,0
2018-12-27 08:50:46,"095",17,NA,NA,0
2018-12-27 08:53:09,"104",14,NA,NA,0
2018-12-27 08:54:08,"1017",14,NA,NA,0
2018-12-27 09:10:06,"1017",32,NA,NA,0
2018-12-27 09:17:24,"083",14,NA,NA,0
2018-12-27 09:27:05,"104",14,NA,NA,0
2018-12-27 09:35:54,"1227",14,NA,NA,0
2018-12-27 09:37:40,"1017",17,NA,NA,0
2018-12-27 09:38:01,"083",14,NA,NA,0
2018-12-27 09:44:24,"1017",14,NA,NA,0
2018-12-27 09:47:17,"1017",14,NA,NA,0
2018-12-27 09:48:21,"1017",17,NA,NA,0
2018-12-27 09:48:39,"1017",14,NA,NA,0
2018-12-27 09:51:38,"1017",14,NA,NA,0
2018-12-27 09:51:46,"1017",14,NA,NA,0
2018-12-27 10:15:26,"083",17,NA,NA,0
2018-12-27 10:20:29,"083",14,NA,NA,0
2018-12-27 10:20:37,"083",14,NA,NA,0
2018-12-27 10:23:21,"083",14,NA,NA,0
2018-12-27 10:28:16,"083",25,NA,NA,0
2018-12-27 10:28:16,"1228",24,NA,NA,0
2018-12-27 10:28:16,"083",27,NA,NA,0
2018-12-27 10:28:16,"1228",28,NA,NA,0
2018-12-27 10:28:21,"083",17,NA,NA,0
2018-12-27 10:31:00,"083",17,NA,NA,0
2018-12-27 10:31:07,"083",17,NA,NA,0
2018-12-27 10:31:13,"083",17,NA,NA,0
2018-12-27 10:31:17,"083",17,NA,NA,0
2018-12-27 10:31:35,"083",14,NA,NA,0
2018-12-27 09:00:25,"083",14,NA,NA,0
2018-12-27 09:01:21,"095",32,NA,NA,0
2018-12-27 09:01:31,"095",17,NA,NA,0
2018-12-27 10:58:58,"1017",14,NA,NA,0
2018-12-27 11:00:44,"1228",17,NA,NA,0
2018-12-27 11:00:57,"1228",17,NA,NA,0
2018-12-27 11:01:23,"1228",14,NA,NA,0
2018-12-27 11:05:19,"1017",14,NA,NA,0
2018-12-27 11:06:19,"1227",17,28.6098556518555,50.2833251953125,1
2018-12-27 11:23:35,"1017",26,NA,NA,0
2018-12-27 11:18:42,"083",14,NA,NA,0
2018-12-27 11:26:29,"1017",17,NA,NA,0
2018-12-27 11:26:32,"1017",17,NA,NA,0
2018-12-27 11:27:50,"1017",17,NA,NA,0
2018-12-27 11:48:55,"1228",14,28.6482887268066,50.2703323364258,1
