"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"084",0,1,388,0.0875969459781541,2018-12-02 05:48:25,10,"2-084-0"
"084",1,1,389,0.111030247779957,2018-12-02 05:51:22,0,"2-084-0"
"084",2,1,390,0.145065149895311,2018-12-02 05:54:10,1,"2-084-0"
"084",3,1,391,0.164654150436993,2018-12-02 05:55:20,2,"2-084-0"
"084",4,1,392,0.182426166931675,2018-12-02 05:56:10,0,"2-084-0"
"084",5,1,393,0.230885550774181,2018-12-02 05:58:55,2,"2-084-0"
"084",6,1,394,0.262929183774767,2018-12-02 05:59:50,0,"2-084-0"
"084",7,1,395,0.309279123390837,2018-12-02 06:01:55,1,"2-084-0"
"084",8,1,396,0.344511389874865,2018-12-02 06:03:35,3,"2-084-0"
"084",9,1,397,0.371425968027504,2018-12-02 06:05:35,2,"2-084-0"
"084",10,1,398,0.420573665595844,2018-12-02 06:08:09,0,"2-084-0"
"084",11,1,399,0.456361540585797,2018-12-02 06:09:42,1,"2-084-0"
"084",12,1,400,0.477042502925296,2018-12-02 06:11:30,0,"2-084-0"
"084",13,1,401,0.507314112187306,2018-12-02 06:14:44,1,"2-084-0"
"084",14,1,402,0.549262045624424,2018-12-02 06:17:17,0,"2-084-0"
"084",15,1,403,0.591629112378455,2018-12-02 06:19:13,0,"2-084-0"
"084",16,1,404,0.603322744207231,2018-12-02 06:19:43,0,"2-084-0"
"084",17,1,405,0.622538252294485,2018-12-02 06:20:27,0,"2-084-0"
"084",18,1,406,0.64554329759384,2018-12-02 06:21:18,0,"2-084-0"
"084",19,1,407,0.695734118801309,2018-12-02 06:23:45,0,"2-084-0"
"1058",0,1,388,0.0875969459781541,2018-12-02 06:24:24,10,"2-1058-0"
"1058",1,1,389,0.111030247779957,2018-12-02 06:25:59,1,"2-1058-0"
"084",20,1,408,0.724971472853632,2018-12-02 06:26:29,0,"2-084-0"
"084",21,1,409,0.747702498895417,2018-12-02 06:27:49,0,"2-084-0"
"1058",2,1,390,0.145065149895311,2018-12-02 06:28:20,1,"2-1058-0"
"1058",3,1,391,0.164654150436993,2018-12-02 06:29:50,1,"2-1058-0"
"084",22,1,410,0.837627436796868,2018-12-02 06:30:25,1,"2-084-0"
"1058",4,1,392,0.182426166931675,2018-12-02 06:31:20,1,"2-1058-0"
"084",23,1,411,0.870723296602862,2018-12-02 06:31:39,0,"2-084-0"
"084",24,1,412,0.889169590612998,2018-12-02 06:32:50,0,"2-084-0"
"1058",5,1,393,0.230885550774181,2018-12-02 06:33:45,0,"2-1058-0"
"084",25,1,413,0.907029325304081,2018-12-02 06:34:10,0,"2-084-0"
"1058",6,1,394,0.262929183774767,2018-12-02 06:35:10,0,"2-1058-0"
"084",26,1,414,0.940206510675115,2018-12-02 06:35:50,0,"2-084-0"
"1058",7,1,395,0.309279123390837,2018-12-02 06:37:05,0,"2-1058-0"
"084",27,1,415,0.999788915445544,2018-12-02 06:37:23,0,"2-084-0"
"084",28,0,363,0,2018-12-02 06:37:28,0,"2-084-1"
"1058",8,1,396,0.344511389874865,2018-12-02 06:39:50,3,"2-1058-0"
"1058",9,1,397,0.371425968027504,2018-12-02 06:42:00,1,"2-1058-0"
"084",29,0,364,0.0683809633079287,2018-12-02 06:43:07,0,"2-084-1"
"084",30,0,365,0.116380026824593,2018-12-02 06:44:37,4,"2-084-1"
"1058",10,1,398,0.420573665595844,2018-12-02 06:44:40,1,"2-1058-0"
"084",31,0,366,0.152600217454202,2018-12-02 06:46:07,3,"2-084-1"
"1058",11,1,399,0.456361540585797,2018-12-02 06:46:18,0,"2-1058-0"
"084",32,0,367,0.205215245234532,2018-12-02 06:47:47,0,"2-084-1"
