"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"084",0,1,388,0.0875969459781541,2018-12-08 05:49:29,10,"2-084-0"
"084",1,1,389,0.111030247779957,2018-12-08 05:53:14,1,"2-084-0"
"084",2,1,390,0.145065149895311,2018-12-08 05:55:40,1,"2-084-0"
"084",3,1,391,0.164654150436993,2018-12-08 05:56:48,2,"2-084-0"
"084",4,1,392,0.182426166931675,2018-12-08 05:57:58,2,"2-084-0"
"084",5,1,393,0.230885550774181,2018-12-08 06:00:34,3,"2-084-0"
"084",6,1,394,0.262929183774767,2018-12-08 06:01:49,0,"2-084-0"
"084",7,1,395,0.309279123390837,2018-12-08 06:03:59,1,"2-084-0"
"084",8,1,396,0.344511389874865,2018-12-08 06:05:59,0,"2-084-0"
"084",9,1,397,0.371425968027504,2018-12-08 06:07:39,6,"2-084-0"
"084",10,1,398,0.420573665595844,2018-12-08 06:09:59,1,"2-084-0"
"084",11,1,399,0.456361540585797,2018-12-08 06:11:29,0,"2-084-0"
"084",12,1,400,0.477042502925296,2018-12-08 06:12:45,0,"2-084-0"
"084",13,1,401,0.507314112187306,2018-12-08 06:15:46,2,"2-084-0"
"084",14,1,402,0.549262045624424,2018-12-08 06:18:32,1,"2-084-0"
"084",15,1,403,0.591629112378455,2018-12-08 06:20:22,0,"2-084-0"
"084",16,1,404,0.603322744207231,2018-12-08 06:21:22,1,"2-084-0"
"084",17,1,405,0.622538252294485,2018-12-08 06:22:32,0,"2-084-0"
"084",18,1,406,0.64554329759384,2018-12-08 06:23:21,0,"2-084-0"
"084",19,1,407,0.695734118801309,2018-12-08 06:25:17,0,"2-084-0"
"084",20,1,408,0.724971472853632,2018-12-08 06:26:51,0,"2-084-0"
"2263",0,1,388,0.0875969459781541,2018-12-08 06:27:39,10,"2-2263-0"
"084",21,1,409,0.747702498895417,2018-12-08 06:27:51,3,"2-084-0"
"2263",1,1,389,0.111030247779957,2018-12-08 06:29:18,0,"2-2263-0"
"084",22,1,410,0.837627436796868,2018-12-08 06:30:41,0,"2-084-0"
"2263",2,1,390,0.145065149895311,2018-12-08 06:31:27,1,"2-2263-0"
"084",23,1,411,0.870723296602862,2018-12-08 06:31:37,0,"2-084-0"
"084",24,1,412,0.889169590612998,2018-12-08 06:32:37,0,"2-084-0"
"2263",3,1,391,0.164654150436993,2018-12-08 06:32:52,0,"2-2263-0"
"084",25,1,413,0.907029325304081,2018-12-08 06:33:51,0,"2-084-0"
"2263",4,1,392,0.182426166931675,2018-12-08 06:34:06,2,"2-2263-0"
"084",26,1,414,0.940206510675115,2018-12-08 06:34:47,0,"2-084-0"
"084",27,1,415,0.999788915445544,2018-12-08 06:36:21,0,"2-084-0"
"2263",5,1,393,0.230885550774181,2018-12-08 06:36:22,0,"2-2263-0"
"084",28,0,363,0,2018-12-08 06:36:27,0,"2-084-1"
"2263",6,1,394,0.262929183774767,2018-12-08 06:38:11,6,"2-2263-0"
"2263",7,1,395,0.309279123390837,2018-12-08 06:40:00,1,"2-2263-0"
"2263",8,1,396,0.344511389874865,2018-12-08 06:41:59,6,"2-2263-0"
"084",29,0,364,0.0683809633079287,2018-12-08 06:43:23,1,"2-084-1"
"2209",0,1,388,0.0875969459781541,2018-12-08 06:43:33,15,"2-2209-0"
"2263",9,1,397,0.371425968027504,2018-12-08 06:43:53,2,"2-2263-0"
"084",30,0,365,0.116380026824593,2018-12-08 06:45:02,0,"2-084-1"
"084",31,0,366,0.152600217454202,2018-12-08 06:45:58,0,"2-084-1"
