"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"525",0,1,203,0.211292762860933,2018-12-23 06:48:26,5,"15A-525-0"
"525",1,1,204,0.24630243393033,2018-12-23 06:56:32,5,"15A-525-0"
"525",2,1,205,0.25793959490547,2018-12-23 06:57:32,1,"15A-525-0"
"525",3,1,206,0.312616559319739,2018-12-23 06:59:32,1,"15A-525-0"
"525",4,1,207,0.349523953059351,2018-12-23 07:01:26,0,"15A-525-0"
"525",5,1,208,0.389773713689165,2018-12-23 07:04:48,0,"15A-525-0"
"525",6,1,209,0.432842420509475,2018-12-23 07:06:58,0,"15A-525-0"
"525",7,1,210,0.457782216076483,2018-12-23 07:08:28,0,"15A-525-0"
"525",8,1,211,0.506112250541669,2018-12-23 07:10:28,0,"15A-525-0"
"525",9,1,212,0.519744039387721,2018-12-23 07:11:03,1,"15A-525-0"
"525",10,1,213,0.555705801427831,2018-12-23 07:12:48,0,"15A-525-0"
"525",11,1,214,0.590511987993627,2018-12-23 07:16:16,0,"15A-525-0"
"525",12,1,215,0.612353746713455,2018-12-23 07:17:50,1,"15A-525-0"
"525",13,1,216,0.636951536922527,2018-12-23 07:19:39,4,"15A-525-0"
"525",14,1,217,0.656146678747825,2018-12-23 07:20:46,0,"15A-525-0"
"525",15,1,218,0.756721411959715,2018-12-23 07:24:39,0,"15A-525-0"
"525",16,1,219,0.797927709822309,2018-12-23 07:25:59,0,"15A-525-0"
"525",17,1,220,0.831859824386386,2018-12-23 07:27:19,0,"15A-525-0"
"525",18,1,221,0.857789236357493,2018-12-23 07:28:09,3,"15A-525-0"
"525",19,1,222,0.89544767607384,2018-12-23 07:29:19,0,"15A-525-0"
"525",20,1,223,0.927737656438525,2018-12-23 07:30:39,0,"15A-525-0"
"525",21,1,224,1,2018-12-23 07:32:42,0,"15A-525-0"
"525",22,0,173,0.000204036777366891,2018-12-23 07:32:45,0,"15A-525-1"
"525",23,0,174,0.0653839398533374,2018-12-23 07:35:47,1,"15A-525-1"
"525",24,0,175,0.0888387394379598,2018-12-23 07:36:31,1,"15A-525-1"
"525",25,0,176,0.150123416007326,2018-12-23 07:38:17,6,"15A-525-1"
"525",26,0,177,0.191079722295484,2018-12-23 07:39:26,1,"15A-525-1"
"525",27,0,178,0.219133258337609,2018-12-23 07:40:23,4,"15A-525-1"
"2222",0,1,203,0.211292762860933,2018-12-23 07:40:42,10,"15A-2222-0"
"525",28,0,179,0.267481741197637,2018-12-23 07:41:58,4,"15A-525-1"
"525",29,0,180,0.386724555440587,2018-12-23 07:46:42,4,"15A-525-1"
"525",30,1,216,0.636951536922527,2018-12-23 07:47:03,0,"15A-525-2"
"525",31,0,181,0.429805076280939,2018-12-23 07:48:09,0,"15A-525-3"
"525",32,0,182,0.446312993492068,2018-12-23 07:49:58,0,"15A-525-3"
"525",33,0,183,0.46505483276249,2018-12-23 07:50:58,0,"15A-525-3"
"2222",1,1,204,0.24630243393033,2018-12-23 07:52:23,1,"15A-2222-0"
"525",34,0,184,0.494539097538662,2018-12-23 07:52:37,3,"15A-525-3"
"2222",2,1,205,0.25793959490547,2018-12-23 07:52:47,0,"15A-2222-0"
"525",35,0,185,0.532104197065577,2018-12-23 07:54:29,1,"15A-525-3"
"2222",3,1,206,0.312616559319739,2018-12-23 07:54:45,0,"15A-2222-0"
"525",36,0,186,0.590961029769233,2018-12-23 07:56:24,1,"15A-525-3"
"2222",4,1,207,0.349523953059351,2018-12-23 07:56:37,4,"15A-2222-0"
"525",37,0,187,0.641695696785741,2018-12-23 07:58:04,0,"15A-525-3"
"525",38,0,188,0.673304400290829,2018-12-23 07:59:17,0,"15A-525-3"
"2222",5,1,208,0.389773713689165,2018-12-23 07:59:38,0,"15A-2222-0"
"525",39,0,189,0.721087645471384,2018-12-23 08:00:56,0,"15A-525-3"
"2222",6,1,209,0.432842420509475,2018-12-23 08:01:26,1,"15A-2222-0"
"2222",7,1,210,0.457782216076483,2018-12-23 08:02:49,1,"15A-2222-0"
"525",40,0,190,0.7630914228455,2018-12-23 08:03:10,0,"15A-525-3"
"525",41,0,191,0.79584508722225,2018-12-23 08:04:14,0,"15A-525-3"
"2222",8,1,211,0.506112250541669,2018-12-23 08:04:38,0,"15A-2222-0"
"2222",9,1,212,0.519744039387721,2018-12-23 08:05:09,0,"15A-2222-0"
"525",42,0,192,0.848125388838268,2018-12-23 08:06:20,0,"15A-525-3"
"2222",10,1,213,0.555705801427831,2018-12-23 08:07:15,0,"15A-2222-0"
"525",43,0,193,0.87297309108192,2018-12-23 08:07:55,1,"15A-525-3"
"2222",11,1,214,0.590511987993627,2018-12-23 08:09:14,0,"15A-2222-0"
"525",44,0,194,0.902295800462168,2018-12-23 08:09:45,0,"15A-525-3"
"2222",12,1,215,0.612353746713455,2018-12-23 08:10:59,0,"15A-2222-0"
"525",45,0,195,0.945712251910325,2018-12-23 08:12:04,0,"15A-525-3"
"2222",13,1,216,0.636951536922527,2018-12-23 08:12:36,0,"15A-2222-0"
"525",46,0,196,1,2018-12-23 08:13:44,0,"15A-525-3"
"525",47,1,197,6.6615761649404e-05,2018-12-23 08:13:54,0,"15A-525-4"
"2222",14,1,217,0.656146678747825,2018-12-23 08:13:59,0,"15A-2222-0"
"525",48,1,198,0.0324755727264558,2018-12-23 08:15:41,0,"15A-525-4"
"2222",15,1,218,0.756721411959715,2018-12-23 08:18:22,0,"15A-2222-0"
"525",49,1,199,0.07969664887276,2018-12-23 08:18:48,2,"15A-525-4"
"2222",16,1,219,0.797927709822309,2018-12-23 08:19:16,0,"15A-2222-0"
"525",50,1,200,0.113960279633883,2018-12-23 08:19:47,1,"15A-525-4"
"2222",17,1,220,0.831859824386386,2018-12-23 08:20:24,0,"15A-2222-0"
"2222",18,1,221,0.857789236357493,2018-12-23 08:20:58,0,"15A-2222-0"
