"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1061",0,0,848,0.510416465943271,2018-11-08 05:21:02,11,"7A-1061-0"
"1061",1,0,849,0.555041282676949,2018-11-08 05:22:31,0,"7A-1061-0"
"1061",2,0,850,0.580882174793736,2018-11-08 05:23:14,0,"7A-1061-0"
"1061",3,0,851,0.630958415525539,2018-11-08 05:25:25,0,"7A-1061-0"
"1061",4,0,852,0.645082732783201,2018-11-08 05:27:26,0,"7A-1061-0"
"1061",5,0,853,0.682343824627809,2018-11-08 05:28:45,0,"7A-1061-0"
"2007",0,0,847,0.439125772755213,2018-11-08 05:40:26,10,"7A-2007-0"
"1061",6,0,859,0.896633248842894,2018-11-08 05:41:17,0,"7A-1061-0"
"104",0,0,847,0.439125772755213,2018-11-08 05:42:19,12,"7A-104-0"
"2007",1,0,848,0.510416465943271,2018-11-08 05:42:44,0,"7A-2007-0"
"2007",2,0,849,0.555041282676949,2018-11-08 05:44:27,0,"7A-2007-0"
"104",1,0,848,0.510416465943271,2018-11-08 05:45:12,0,"7A-104-0"
"2007",3,0,850,0.580882174793736,2018-11-08 05:45:28,0,"7A-2007-0"
"104",2,0,849,0.555041282676949,2018-11-08 05:46:48,0,"7A-104-0"
"2007",4,0,851,0.630958415525539,2018-11-08 05:47:13,0,"7A-2007-0"
"104",3,0,850,0.580882174793736,2018-11-08 05:48:05,0,"7A-104-0"
"2007",5,0,852,0.645082732783201,2018-11-08 05:48:10,0,"7A-2007-0"
"2007",6,0,853,0.682343824627809,2018-11-08 05:49:50,0,"7A-2007-0"
"104",4,0,851,0.630958415525539,2018-11-08 05:50:21,0,"7A-104-0"
"104",5,0,852,0.645082732783201,2018-11-08 05:50:59,0,"7A-104-0"
"2007",7,0,854,0.718407589049089,2018-11-08 05:51:51,0,"7A-2007-0"
"104",6,0,853,0.682343824627809,2018-11-08 05:52:26,0,"7A-104-0"
"1061",7,1,864,0,2018-11-08 05:53:21,1,"7A-1061-1"
"2007",8,0,855,0.761410520369173,2018-11-08 05:54:24,0,"7A-2007-0"
"104",7,0,854,0.718407589049089,2018-11-08 05:54:57,0,"7A-104-0"
"1061",8,1,865,0.0462142873482239,2018-11-08 05:55:05,1,"7A-1061-1"
"1061",9,1,866,0.0777902170798328,2018-11-08 05:56:05,1,"7A-1061-1"
"2007",9,0,856,0.80792625754739,2018-11-08 05:56:49,0,"7A-2007-0"
"1061",10,1,867,0.10348823888695,2018-11-08 05:57:05,0,"7A-1061-1"
"1061",11,1,868,0.123217423152103,2018-11-08 05:57:52,0,"7A-1061-1"
"2007",10,0,857,0.854906768401322,2018-11-08 05:58:51,0,"7A-2007-0"
"104",8,0,855,0.761410520369173,2018-11-08 05:59:17,0,"7A-104-0"
"2007",11,0,858,0.868183683863627,2018-11-08 05:59:47,0,"7A-2007-0"
"1061",12,1,869,0.163732976155089,2018-11-08 06:00:43,0,"7A-1061-1"
"2007",12,0,859,0.896633248842894,2018-11-08 06:00:45,0,"7A-2007-0"
"2007",13,0,860,0.921684998824237,2018-11-08 06:01:33,0,"7A-2007-0"
"1061",13,1,870,0.185365579660867,2018-11-08 06:02:12,1,"7A-1061-1"
"104",9,0,856,0.80792625754739,2018-11-08 06:02:39,0,"7A-104-0"
"2007",14,0,861,0.955752883882411,2018-11-08 06:02:52,0,"7A-2007-0"
"1061",14,1,871,0.215246424067137,2018-11-08 06:03:44,1,"7A-1061-1"
"2007",15,0,862,0.98185358401968,2018-11-08 06:03:52,0,"7A-2007-0"
"2007",16,0,863,0.999862709189184,2018-11-08 06:04:31,0,"7A-2007-0"
"104",10,0,857,0.854906768401322,2018-11-08 06:04:54,1,"7A-104-0"
"2007",17,1,864,0,2018-11-08 06:05:01,1,"7A-2007-1"
"104",11,0,858,0.868183683863627,2018-11-08 06:05:52,0,"7A-104-0"
"104",12,0,859,0.896633248842894,2018-11-08 06:07:17,0,"7A-104-0"
"1061",15,1,872,0.269488519627753,2018-11-08 06:08:13,1,"7A-1061-1"
"104",13,0,860,0.921684998824237,2018-11-08 06:08:33,0,"7A-104-0"
"2007",18,1,865,0.0462142873482239,2018-11-08 06:09:36,3,"7A-2007-1"
"104",14,0,861,0.955752883882411,2018-11-08 06:10:13,0,"7A-104-0"
"1061",16,1,873,0.292258323381535,2018-11-08 06:10:18,4,"7A-1061-1"
"2007",19,1,866,0.0777902170798328,2018-11-08 06:11:06,5,"7A-2007-1"
"1061",17,1,874,0.317522924439553,2018-11-08 06:11:21,1,"7A-1061-1"
"2007",20,1,867,0.10348823888695,2018-11-08 06:12:17,4,"7A-2007-1"
"079",0,0,847,0.439125772755213,2018-11-08 06:12:39,7,"7A-079-0"
"1061",18,1,875,0.349711865234143,2018-11-08 06:12:52,0,"7A-1061-1"
"2007",21,1,868,0.123217423152103,2018-11-08 06:13:24,0,"7A-2007-1"
"1061",19,1,876,0.400145356083748,2018-11-08 06:14:23,1,"7A-1061-1"
"2007",22,1,869,0.163732976155089,2018-11-08 06:15:17,0,"7A-2007-1"
"079",1,0,848,0.510416465943271,2018-11-08 06:15:45,0,"7A-079-0"
"1061",20,1,877,0.443619091369809,2018-11-08 06:16:30,4,"7A-1061-1"
"2007",23,1,870,0.185365579660867,2018-11-08 06:16:45,1,"7A-2007-1"
"079",2,0,849,0.555041282676949,2018-11-08 06:17:11,0,"7A-079-0"
"1061",21,1,878,0.47070409043896,2018-11-08 06:17:55,2,"7A-1061-1"
"104",15,0,862,0.98185358401968,2018-11-08 06:18:22,0,"7A-104-0"
"079",3,0,850,0.580882174793736,2018-11-08 06:18:38,2,"7A-079-0"
"104",16,0,863,0.999862709189184,2018-11-08 06:19:20,0,"7A-104-0"
"2007",24,1,871,0.215246424067137,2018-11-08 06:19:25,2,"7A-2007-1"
"104",17,1,864,0,2018-11-08 06:19:34,1,"7A-104-1"
"1061",22,1,879,0.511648798943946,2018-11-08 06:19:51,3,"7A-1061-1"
"079",4,0,851,0.630958415525539,2018-11-08 06:20:32,0,"7A-079-0"
"079",5,0,852,0.645082732783201,2018-11-08 06:21:30,1,"7A-079-0"
"1061",23,1,880,0.571526690606043,2018-11-08 06:21:58,0,"7A-1061-1"
"104",18,1,865,0.0462142873482239,2018-11-08 06:22:11,5,"7A-104-1"
"2007",25,1,872,0.269488519627753,2018-11-08 06:23:07,1,"7A-2007-1"
"104",19,1,866,0.0777902170798328,2018-11-08 06:23:24,1,"7A-104-1"
"1061",24,1,881,0.595988666305138,2018-11-08 06:23:25,0,"7A-1061-1"
"079",6,0,853,0.682343824627809,2018-11-08 06:23:47,0,"7A-079-0"
"104",20,1,867,0.10348823888695,2018-11-08 06:24:22,2,"7A-104-1"
"1061",25,1,882,0.621306385373085,2018-11-08 06:24:55,2,"7A-1061-1"
"104",21,1,868,0.123217423152103,2018-11-08 06:25:06,1,"7A-104-1"
"2007",26,1,873,0.292258323381535,2018-11-08 06:25:18,2,"7A-2007-1"
"1061",26,1,883,0.648064831065828,2018-11-08 06:26:25,0,"7A-1061-1"
"079",7,0,854,0.718407589049089,2018-11-08 06:26:29,0,"7A-079-0"
"1205",0,0,847,0.439125772755213,2018-11-08 06:26:41,2,"7A-1205-0"
"104",22,1,869,0.163732976155089,2018-11-08 06:27:20,0,"7A-104-1"
"2007",27,1,874,0.317522924439553,2018-11-08 06:27:33,1,"7A-2007-1"
"104",23,1,870,0.185365579660867,2018-11-08 06:28:13,0,"7A-104-1"
"1061",27,1,884,0.678505118154901,2018-11-08 06:28:25,0,"7A-1061-1"
"2007",28,1,875,0.349711865234143,2018-11-08 06:29:03,1,"7A-2007-1"
"1205",1,0,848,0.510416465943271,2018-11-08 06:29:28,0,"7A-1205-0"
"079",8,0,855,0.761410520369173,2018-11-08 06:29:39,0,"7A-079-0"
"1061",28,1,885,0.713151263496098,2018-11-08 06:29:41,1,"7A-1061-1"
"104",24,1,871,0.215246424067137,2018-11-08 06:30:11,2,"7A-104-1"
