"datetime","vehicle","kind","lon","lat","on_route"
2019-01-29 06:03:47,"1687TH",14,28.676965713501,50.2489242553711,1
2019-01-29 06:03:52,"1687TH",14,28.676965713501,50.2489242553711,1
2019-01-29 08:33:36,"1687TH",14,28.6832313537598,50.2639312744141,1
2019-01-29 06:16:40,"1687TH",14,28.6581401824951,50.2747993469238,1
2019-01-29 08:33:40,"1687TH",14,28.6832313537598,50.2639312744141,1
2019-01-29 07:24:22,"1687TH",14,28.6867065429688,50.2439804077148,1
2019-01-29 05:31:32,"1687TH",14,28.665168762207,50.2569732666016,1
2019-01-29 07:35:04,"1687TH",14,28.6614017486572,50.2545204162598,1
2019-01-29 08:02:52,"1687TH",14,28.6571655273438,50.3042411804199,1
2019-01-29 08:02:58,"1687TH",16,28.657190322876,50.3042221069336,1
2019-01-29 09:13:20,"1687TH",14,28.658390045166,50.2652626037598,1
2019-01-29 09:13:21,"1687TH",14,28.658390045166,50.2652626037598,1
2019-01-29 10:00:41,"1687TH",14,28.6552886962891,50.2848510742188,1
2019-01-29 10:00:45,"1687TH",14,28.6552581787109,50.2848320007324,1
2019-01-29 10:00:54,"1687TH",14,28.6552581787109,50.2848320007324,1
2019-01-29 10:00:58,"1687TH",14,28.6552581787109,50.2848320007324,1
2019-01-29 08:03:02,"1687TH",14,28.657190322876,50.3042221069336,1
2019-01-29 05:33:35,"1687TH",14,28.6712207794189,50.2590217590332,1
2019-01-29 10:04:07,"1687TH",14,28.6567249298096,50.2782669067383,1
2019-01-29 05:37:32,"1687TH",14,28.6832313537598,50.2640914916992,1
2019-01-29 05:44:09,"1687TH",14,28.7010326385498,50.2652549743652,1
2019-01-29 10:11:39,"1687TH",14,28.661937713623,50.2597465515137,1
2019-01-29 10:11:45,"1687TH",14,28.661937713623,50.2597465515137,1
2019-01-29 10:50:46,"1687TH",14,28.6613178253174,50.254638671875,1
2019-01-29 13:34:07,"1687TH",14,28.6865291595459,50.2440376281738,1
2019-01-29 11:19:28,"1687TH",14,28.6578674316406,50.303783416748,1
2019-01-29 11:20:10,"1687TH",14,28.659460067749,50.3025703430176,1
2019-01-29 10:15:15,"1687TH",14,28.6712207794189,50.2590866088867,1
2019-01-29 10:30:13,"1687TH",14,28.7031307220459,50.2521896362305,1
2019-01-29 10:30:19,"1687TH",14,28.7031307220459,50.2521896362305,1
2019-01-29 10:37:28,"1687TH",14,28.696870803833,50.2378768920898,1
2019-01-29 10:37:35,"1687TH",14,28.696870803833,50.2378768920898,1
2019-01-29 14:10:46,"1687TH",14,28.6593856811523,50.3025894165039,1
2019-01-29 10:37:38,"1687TH",14,28.696870803833,50.2378768920898,1
2019-01-29 13:10:53,"1687TH",14,28.6868591308594,50.2656288146973,1
2019-01-29 13:21:01,"1687TH",14,28.7030372619629,50.2560997009277,1
2019-01-29 13:24:52,"1687TH",14,28.7028503417969,50.2468185424805,1
2019-01-29 13:24:57,"1687TH",14,28.7028503417969,50.2468185424805,1
2019-01-29 15:04:59,"1687TH",14,28.6768035888672,50.2490310668945,1
2019-01-29 17:35:42,"1687TH",14,28.6924285888672,50.267936706543,1
2019-01-29 17:35:45,"1687TH",14,28.6924285888672,50.267936706543,1
2019-01-29 16:27:26,"1687TH",14,28.6809520721436,50.2470321655273,1
2019-01-29 16:31:23,"1687TH",14,28.6695823669434,50.2519111633301,1
2019-01-29 16:34:34,"1687TH",14,28.6613254547119,50.254638671875,1
2019-01-29 16:34:38,"1687TH",14,28.6613254547119,50.254638671875,1
2019-01-29 16:45:51,"1687TH",14,28.6581401824951,50.2746925354004,1
2019-01-29 16:48:36,"1687TH",14,28.6560840606689,50.2813529968262,1
2019-01-29 15:41:18,"1687TH",14,28.6575241088867,50.2962455749512,1
2019-01-29 16:48:39,"1687TH",14,28.6560840606689,50.2813529968262,1
2019-01-29 16:48:43,"1687TH",16,28.6560840606689,50.2813529968262,1
2019-01-29 17:52:05,"1687TH",14,28.686616897583,50.2439651489258,1
2019-01-29 17:52:08,"1687TH",14,28.686616897583,50.2439651489258,1
2019-01-29 17:52:13,"1687TH",14,28.686616897583,50.2439651489258,1
2019-01-29 18:00:05,"1687TH",14,28.6694278717041,50.2518501281738,1
2019-01-29 18:00:06,"1687TH",14,28.6694278717041,50.2518501281738,1
2019-01-29 18:00:09,"1687TH",14,28.6694278717041,50.2518501281738,1
2019-01-29 17:02:10,"1687TH",14,28.6572093963623,50.3041954040527,1
2019-01-29 17:02:11,"1687TH",14,28.6572093963623,50.3041954040527,1
2019-01-29 18:00:14,"1687TH",14,28.6694278717041,50.2518501281738,1
2019-01-29 18:00:17,"1687TH",14,28.6694278717041,50.2518501281738,1
2019-01-29 17:06:33,"1687TH",14,28.6575107574463,50.2962608337402,1
2019-01-29 17:06:44,"1687TH",14,28.6574668884277,50.296199798584,1
2019-01-29 17:06:53,"1687TH",16,28.6574668884277,50.296199798584,1
2019-01-29 17:07:51,"1687TH",14,28.6563301086426,50.2927017211914,1
2019-01-29 18:02:35,"1687TH",14,28.6640701293945,50.2536582946777,1
2019-01-29 18:02:36,"1687TH",14,28.6640701293945,50.2536582946777,1
2019-01-29 17:07:54,"1687TH",14,28.6563301086426,50.2927017211914,1
2019-01-29 17:08:04,"1687TH",14,28.6563053131104,50.2924995422363,1
2019-01-29 17:08:14,"1687TH",14,28.6563053131104,50.2924995422363,1
2019-01-29 18:09:17,"1687TH",14,28.6595783233643,50.2626457214355,1
2019-01-29 17:08:18,"1687TH",14,28.6563053131104,50.2924995422363,1
2019-01-29 15:42:12,"1687TH",14,28.6563148498535,50.2927513122559,1
2019-01-29 15:42:20,"1687TH",14,28.6563148498535,50.2927513122559,1
2019-01-29 17:15:58,"1687TH",14,28.6566905975342,50.2781639099121,1
2019-01-29 18:29:39,"1687TH",14,28.6593856811523,50.3025398254395,1
2019-01-29 15:45:25,"1687TH",14,28.655294418335,50.2848281860352,1
2019-01-29 15:45:26,"1687TH",14,28.655294418335,50.2848281860352,1
2019-01-29 15:45:30,"1687TH",14,28.655294418335,50.2848281860352,1
2019-01-29 18:47:48,"1687TH",14,28.6711006164551,50.2590103149414,1
2019-01-29 17:25:15,"1687TH",14,28.6651191711426,50.2568969726562,1
2019-01-29 17:25:20,"1687TH",14,28.6651191711426,50.2568969726562,1
2019-01-29 15:45:33,"1687TH",14,28.655294418335,50.2848281860352,1
2019-01-29 15:45:37,"1687TH",14,28.655294418335,50.2848281860352,1
2019-01-29 18:54:48,"1687TH",14,28.6868858337402,50.2656288146973,1
2019-01-29 15:50:53,"1687TH",14,28.6574878692627,50.2690200805664,1
2019-01-29 19:11:20,"1687TH",14,28.7020454406738,50.2407302856445,1
2019-01-29 19:11:24,"1687TH",14,28.7020454406738,50.2407302856445,1
2019-01-29 17:28:01,"1687TH",14,28.6743259429932,50.2601890563965,1
2019-01-29 17:28:59,"1687TH",14,28.6767902374268,50.2612266540527,1
2019-01-29 17:35:39,"1687TH",14,28.6924285888672,50.267936706543,1
2019-01-29 15:50:55,"1687TH",16,28.6574878692627,50.2690200805664,1
2019-01-29 15:50:56,"1687TH",16,28.6574878692627,50.2690200805664,1
2019-01-29 16:04:55,"1687TH",16,28.692403793335,50.2679290771484,1
2019-01-29 19:38:49,"1687TH",14,28.6553936004639,50.2852249145508,1
2019-01-29 19:25:10,"1687TH",14,28.669605255127,50.251838684082,1
2019-01-29 19:25:13,"1687TH",14,28.6695022583008,50.2518920898438,1
2019-01-29 20:28:51,"1687TH",14,28.6558513641357,50.2814292907715,1
2019-01-29 16:05:36,"1687TH",14,28.6926803588867,50.2680587768555,1
2019-01-29 20:33:16,"1687TH",14,28.6578998565674,50.2750511169434,1
2019-01-29 21:07:51,"1687TH",14,28.6920166015625,50.2403869628906,1
2019-01-29 21:14:49,"1687TH",14,28.6767616271973,50.2490463256836,1
2019-01-29 21:25:06,"1687TH",14,28.6612377166748,50.2607040405273,1
2019-01-29 22:09:29,"1687TH",14,28.6919193267822,50.267822265625,1
2019-01-29 22:13:08,"1687TH",14,28.701265335083,50.2650146484375,1
2019-01-29 22:14:52,"1687TH",14,28.7029113769531,50.2588882446289,1
2019-01-29 22:20:57,"1687TH",14,28.7020206451416,50.2407493591309,1
2019-01-29 22:21:04,"1687TH",14,28.7020206451416,50.2407493591309,1
2019-01-29 22:49:24,"1687TH",26,28.6539821624756,50.3060493469238,1
2019-01-29 22:49:26,"1687TH",2,28.6539821624756,50.3060493469238,1
2019-01-29 21:32:37,"1687TH",14,28.6553401947021,50.2856369018555,1
2019-01-29 21:56:41,"1687TH",14,28.6583633422852,50.2644577026367,1
2019-01-29 21:56:59,"1687TH",14,28.6583309173584,50.2644462585449,1
2019-01-29 21:58:17,"1687TH",14,28.6618423461914,50.2597312927246,1
2019-01-29 22:08:02,"1687TH",14,28.687105178833,50.2657432556152,1
2019-01-29 22:08:03,"1687TH",14,28.687105178833,50.2657432556152,1
2019-01-29 22:08:15,"1687TH",14,28.687105178833,50.2657432556152,1
2019-01-29 22:09:28,"1687TH",14,28.6919193267822,50.267822265625,1
2019-01-29 07:35:16,"1685TH",32,28.6558208465576,50.2814636230469,1
2019-01-29 07:35:19,"1685TH",32,28.6558208465576,50.2814636230469,1
2019-01-29 07:35:22,"1685TH",14,28.6558208465576,50.2814636230469,1
2019-01-29 07:35:26,"1685TH",14,28.6558208465576,50.2814636230469,1
2019-01-29 07:35:37,"1685TH",14,28.6558208465576,50.2814636230469,1
2019-01-29 07:38:09,"1685TH",14,28.6573257446289,50.2766227722168,1
2019-01-29 08:19:20,"1685TH",14,28.6768531799316,50.2487602233887,1
2019-01-29 08:19:23,"1685TH",14,28.6768531799316,50.2487602233887,1
2019-01-29 08:19:26,"1685TH",14,28.6768531799316,50.2487602233887,1
2019-01-29 08:19:34,"1685TH",14,28.6768531799316,50.2487602233887,1
2019-01-29 06:42:34,"1685TH",14,28.7022476196289,50.2406196594238,1
2019-01-29 07:24:24,"1685TH",14,28.6574478149414,50.304084777832,1
2019-01-29 07:24:31,"1685TH",16,28.6574478149414,50.304084777832,1
2019-01-29 08:21:50,"1685TH",14,28.6693878173828,50.2519264221191,1
2019-01-29 08:21:54,"1685TH",16,28.6693878173828,50.2519264221191,1
2019-01-29 08:21:56,"1685TH",14,28.6693878173828,50.2519264221191,1
2019-01-29 08:21:59,"1685TH",14,28.6693878173828,50.2519264221191,1
2019-01-29 08:22:03,"1685TH",14,28.6693878173828,50.2519264221191,1
2019-01-29 08:22:07,"1685TH",16,28.6693878173828,50.2519264221191,1
2019-01-29 08:22:11,"1685TH",16,28.6693878173828,50.2519264221191,1
2019-01-29 08:38:15,"1685TH",14,28.6553497314453,50.2853965759277,1
2019-01-29 08:38:20,"1685TH",14,28.6553497314453,50.2853965759277,1
2019-01-29 09:02:58,"1685TH",14,28.6580028533936,50.2747955322266,1
2019-01-29 09:11:32,"1685TH",14,28.6711444854736,50.258731842041,1
2019-01-29 09:11:40,"1685TH",14,28.6711444854736,50.258731842041,1
2019-01-29 09:18:23,"1685TH",14,28.6871032714844,50.2656784057617,1
2019-01-29 11:09:38,"1685TH",14,28.6792526245117,50.2622909545898,1
2019-01-29 11:36:33,"1685TH",14,28.6694221496582,50.2519874572754,1
2019-01-29 12:42:26,"1685TH",14,28.7029228210449,50.2589912414551,1
2019-01-29 09:38:15,"1685TH",14,28.6863498687744,50.2441024780273,1
2019-01-29 09:38:19,"1685TH",14,28.6863498687744,50.2441024780273,1
