"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"101",0,0,242,0.902281629912662,2018-12-19 06:06:42,16,"4A-101-0"
"101",1,1,245,0,2018-12-19 06:07:52,0,"4A-101-1"
"101",2,1,246,0.150682038456804,2018-12-19 06:09:57,0,"4A-101-1"
"101",3,1,247,0.236075825945634,2018-12-19 06:11:59,0,"4A-101-1"
"101",4,1,248,0.285422866069682,2018-12-19 06:13:34,0,"4A-101-1"
"101",5,1,249,0.321161007534846,2018-12-19 06:14:49,0,"4A-101-1"
"101",6,1,250,0.390397274304991,2018-12-19 06:16:59,0,"4A-101-1"
"2033",0,0,242,0.902281629912662,2018-12-19 06:17:04,17,"4A-2033-0"
"101",7,1,251,0.430049051967799,2018-12-19 06:18:45,0,"4A-101-1"
"2033",1,1,245,0,2018-12-19 06:18:58,1,"4A-2033-1"
"2033",2,1,246,0.150682038456804,2018-12-19 06:20:27,0,"4A-2033-1"
"101",8,1,252,0.50777048234223,2018-12-19 06:20:32,0,"4A-101-1"
"101",9,1,253,0.570082542866282,2018-12-19 06:22:05,0,"4A-101-1"
"2033",3,1,247,0.236075825945634,2018-12-19 06:22:13,0,"4A-2033-1"
"101",10,1,254,0.627688654631427,2018-12-19 06:23:38,0,"4A-101-1"
"2033",4,1,248,0.285422866069682,2018-12-19 06:23:54,0,"4A-2033-1"
"101",11,1,255,0.653629658108507,2018-12-19 06:24:42,0,"4A-101-1"
"2033",5,1,249,0.321161007534846,2018-12-19 06:25:21,0,"4A-2033-1"
"101",12,1,256,0.716574280499815,2018-12-19 06:26:42,1,"4A-101-1"
"101",13,1,257,0.751627990711457,2018-12-19 06:28:03,0,"4A-101-1"
"2033",6,1,250,0.390397274304991,2018-12-19 06:28:24,0,"4A-2033-1"
"101",14,1,258,0.810700782808716,2018-12-19 06:29:16,0,"4A-101-1"
"2033",7,1,251,0.430049051967799,2018-12-19 06:29:42,1,"4A-2033-1"
"101",15,1,259,0.884412224031728,2018-12-19 06:31:19,0,"4A-101-1"
"2033",8,1,252,0.50777048234223,2018-12-19 06:31:25,1,"4A-2033-1"
"101",16,1,260,0.937653396425214,2018-12-19 06:32:43,0,"4A-101-1"
"2033",9,1,253,0.570082542866282,2018-12-19 06:33:27,2,"4A-2033-1"
"101",17,1,261,1,2018-12-19 06:33:31,0,"4A-101-1"
"101",18,0,225,0.000947023149626863,2018-12-19 06:33:36,0,"4A-101-2"
"105",0,0,242,0.902281629912662,2018-12-19 06:34:03,15,"4A-105-0"
"105",1,1,245,0,2018-12-19 06:35:29,1,"4A-105-1"
"2033",10,1,254,0.627688654631427,2018-12-19 06:35:54,1,"4A-2033-1"
"2033",11,1,255,0.653629658108507,2018-12-19 06:36:59,1,"4A-2033-1"
"105",2,1,246,0.150682038456804,2018-12-19 06:37:50,0,"4A-105-1"
"2033",12,1,256,0.716574280499815,2018-12-19 06:38:48,0,"4A-2033-1"
"105",3,1,247,0.236075825945634,2018-12-19 06:39:49,0,"4A-105-1"
"101",19,0,226,0.0532149960254601,2018-12-19 06:40:02,1,"4A-101-2"
