"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2243",0,1,203,0.211292762860933,2019-01-06 06:52:06,5,"15A-2243-0"
"2243",1,1,204,0.24630243393033,2019-01-06 06:54:49,10,"15A-2243-0"
"2243",2,1,205,0.25793959490547,2019-01-06 06:55:39,0,"15A-2243-0"
"2243",3,1,206,0.312616559319739,2019-01-06 06:57:59,0,"15A-2243-0"
"2243",4,1,207,0.349523953059351,2019-01-06 07:00:00,0,"15A-2243-0"
"2243",5,1,208,0.389773713689165,2019-01-06 07:03:19,2,"15A-2243-0"
"2243",6,1,209,0.432842420509475,2019-01-06 07:05:19,1,"15A-2243-0"
"2243",7,1,210,0.457782216076483,2019-01-06 07:06:42,2,"15A-2243-0"
"2243",8,1,211,0.506112250541669,2019-01-06 07:08:47,0,"15A-2243-0"
"2243",9,1,212,0.519744039387721,2019-01-06 07:09:44,0,"15A-2243-0"
"2243",10,1,213,0.555705801427831,2019-01-06 07:12:16,1,"15A-2243-0"
"2243",11,1,214,0.590511987993627,2019-01-06 07:14:06,0,"15A-2243-0"
"2243",12,1,215,0.612353746713455,2019-01-06 07:15:35,0,"15A-2243-0"
"2231",0,1,203,0.211292762860933,2019-01-06 07:17:31,10,"15A-2231-0"
"2243",13,1,216,0.636951536922527,2019-01-06 07:17:33,3,"15A-2243-0"
"2231",1,1,204,0.24630243393033,2019-01-06 07:17:46,0,"15A-2231-0"
"2231",2,1,205,0.25793959490547,2019-01-06 07:19:01,2,"15A-2231-0"
"2243",14,1,217,0.656146678747825,2019-01-06 07:19:09,1,"15A-2243-0"
"2231",3,1,206,0.312616559319739,2019-01-06 07:21:36,1,"15A-2231-0"
"2243",15,1,218,0.756721411959715,2019-01-06 07:23:37,0,"15A-2243-0"
"2231",4,1,207,0.349523953059351,2019-01-06 07:23:51,1,"15A-2231-0"
"2243",16,1,219,0.797927709822309,2019-01-06 07:24:57,0,"15A-2243-0"
"2243",17,1,220,0.831859824386386,2019-01-06 07:26:07,0,"15A-2243-0"
"2243",18,1,221,0.857789236357493,2019-01-06 07:27:07,0,"15A-2243-0"
"2231",5,1,208,0.389773713689165,2019-01-06 07:27:35,4,"15A-2231-0"
"2243",19,1,222,0.89544767607384,2019-01-06 07:28:17,0,"15A-2243-0"
"2231",6,1,209,0.432842420509475,2019-01-06 07:29:08,4,"15A-2231-0"
"2243",20,1,223,0.927737656438525,2019-01-06 07:29:37,0,"15A-2243-0"
"2231",7,1,210,0.457782216076483,2019-01-06 07:30:41,0,"15A-2231-0"
"2243",21,1,224,1,2019-01-06 07:31:45,0,"15A-2243-0"
"2243",22,0,173,0.000204036777366891,2019-01-06 07:31:50,0,"15A-2243-1"
"2231",8,1,211,0.506112250541669,2019-01-06 07:32:41,2,"15A-2231-0"
"2231",9,1,212,0.519744039387721,2019-01-06 07:33:36,1,"15A-2231-0"
"2231",10,1,213,0.555705801427831,2019-01-06 07:35:51,2,"15A-2231-0"
"2243",23,0,174,0.0653839398533374,2019-01-06 07:35:59,0,"15A-2243-1"
"2231",11,1,214,0.590511987993627,2019-01-06 07:37:22,2,"15A-2231-0"
"2243",24,0,175,0.0888387394379598,2019-01-06 07:37:30,0,"15A-2243-1"
"2243",25,0,176,0.150123416007326,2019-01-06 07:39:05,4,"15A-2243-1"
"535",0,1,203,0.211292762860933,2019-01-06 07:39:05,9,"15A-535-0"
"2231",12,1,215,0.612353746713455,2019-01-06 07:39:22,0,"15A-2231-0"
"2243",26,0,177,0.191079722295484,2019-01-06 07:40:41,2,"15A-2243-1"
"2231",13,1,216,0.636951536922527,2019-01-06 07:40:47,0,"15A-2231-0"
"2243",27,0,178,0.219133258337609,2019-01-06 07:41:50,3,"15A-2243-1"
"2231",14,1,217,0.656146678747825,2019-01-06 07:42:02,0,"15A-2231-0"
"535",1,1,204,0.24630243393033,2019-01-06 07:42:38,0,"15A-535-0"
"535",2,1,205,0.25793959490547,2019-01-06 07:43:06,1,"15A-535-0"
"2243",28,0,179,0.267481741197637,2019-01-06 07:43:20,0,"15A-2243-1"
"2231",15,1,218,0.756721411959715,2019-01-06 07:45:32,0,"15A-2231-0"
"535",3,1,206,0.312616559319739,2019-01-06 07:45:51,0,"15A-535-0"
"2231",16,1,219,0.797927709822309,2019-01-06 07:46:34,0,"15A-2231-0"
"2231",17,1,220,0.831859824386386,2019-01-06 07:47:43,0,"15A-2231-0"
"535",4,1,207,0.349523953059351,2019-01-06 07:47:58,1,"15A-535-0"
"2243",29,0,180,0.386724555440587,2019-01-06 07:48:06,0,"15A-2243-1"
"2231",18,1,221,0.857789236357493,2019-01-06 07:48:29,0,"15A-2231-0"
"2231",19,1,222,0.89544767607384,2019-01-06 07:49:34,0,"15A-2231-0"
"2243",30,0,181,0.429805076280939,2019-01-06 07:50:14,0,"15A-2243-1"
"2231",20,1,223,0.927737656438525,2019-01-06 07:51:16,0,"15A-2231-0"
"535",5,1,208,0.389773713689165,2019-01-06 07:51:38,1,"15A-535-0"
"2243",31,0,182,0.446312993492068,2019-01-06 07:52:04,0,"15A-2243-1"
"2231",21,1,224,1,2019-01-06 07:52:45,0,"15A-2231-0"
