"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2263",0,1,816,0.405479754869887,2019-01-24 06:11:34,6,"5A-2263-0"
"2263",1,1,817,0.439893803161774,2019-01-24 06:14:31,1,"5A-2263-0"
"2263",2,1,818,0.487581991607755,2019-01-24 06:17:32,1,"5A-2263-0"
"2263",3,1,819,0.535746668570886,2019-01-24 06:19:59,0,"5A-2263-0"
"2263",4,1,820,0.549040484799152,2019-01-24 06:20:40,1,"5A-2263-0"
"2263",5,1,821,0.570885488728222,2019-01-24 06:22:00,0,"5A-2263-0"
"2263",6,1,822,0.597038599157096,2019-01-24 06:23:09,2,"5A-2263-0"
"2263",7,1,823,0.654097651746381,2019-01-24 06:25:55,0,"5A-2263-0"
"2263",8,1,824,0.687335914885114,2019-01-24 06:27:20,0,"5A-2263-0"
"2263",9,1,825,0.713177508609299,2019-01-24 06:28:30,0,"5A-2263-0"
"2263",10,1,826,0.81540798895146,2019-01-24 06:32:00,0,"5A-2263-0"
"2263",11,1,827,0.853032764950877,2019-01-24 06:33:20,0,"5A-2263-0"
"2263",12,1,828,0.874003293718497,2019-01-24 06:33:50,0,"5A-2263-0"
"2263",13,1,829,0.894306996994377,2019-01-24 06:35:06,0,"5A-2263-0"
"2263",14,1,830,0.932024227342633,2019-01-24 06:36:12,0,"5A-2263-0"
"2263",15,1,831,0.983258402941195,2019-01-24 06:37:52,0,"5A-2263-0"
"083",0,1,816,0.405479754869887,2019-01-24 06:38:09,12,"5A-083-0"
"2263",16,1,832,0.999760030132926,2019-01-24 06:38:23,0,"5A-2263-0"
"2263",17,0,783,0,2019-01-24 06:38:28,0,"5A-2263-1"
"083",1,1,817,0.439893803161774,2019-01-24 06:40:38,1,"5A-083-0"
"2263",18,0,784,0.0588992091813712,2019-01-24 06:42:51,0,"5A-2263-1"
"083",2,1,818,0.487581991607755,2019-01-24 06:43:34,2,"5A-083-0"
"2263",19,0,785,0.100242687626492,2019-01-24 06:44:27,0,"5A-2263-1"
"083",3,1,819,0.535746668570886,2019-01-24 06:45:31,1,"5A-083-0"
"2263",20,0,786,0.131440560269434,2019-01-24 06:45:42,0,"5A-2263-1"
"083",4,1,820,0.549040484799152,2019-01-24 06:46:31,0,"5A-083-0"
"2263",21,0,787,0.176759950014825,2019-01-24 06:47:37,3,"5A-2263-1"
"083",5,1,821,0.570885488728222,2019-01-24 06:47:52,0,"5A-083-0"
"083",6,1,822,0.597038599157096,2019-01-24 06:48:41,0,"5A-083-0"
"2263",22,0,788,0.268735283686607,2019-01-24 06:50:17,8,"5A-2263-1"
"2263",23,0,789,0.308288924198904,2019-01-24 06:51:57,6,"5A-2263-1"
"083",7,1,823,0.654097651746381,2019-01-24 06:52:26,0,"5A-083-0"
"2263",24,0,790,0.34044465113703,2019-01-24 06:53:07,5,"5A-2263-1"
"535",0,0,796,0.563179688116061,2019-01-24 06:53:41,5,"5A-535-0"
"083",8,1,824,0.687335914885114,2019-01-24 06:53:56,1,"5A-083-0"
"095",0,1,816,0.405479754869887,2019-01-24 06:54:19,12,"5A-095-0"
"535",1,0,797,0.584032840501001,2019-01-24 06:54:33,0,"5A-535-0"
"083",9,1,825,0.713177508609299,2019-01-24 06:55:11,0,"5A-083-0"
"2263",25,0,791,0.402507047744166,2019-01-24 06:55:37,5,"5A-2263-1"
"095",1,1,817,0.439893803161774,2019-01-24 06:56:17,0,"5A-095-0"
"2263",26,0,792,0.431338253287593,2019-01-24 06:57:17,1,"5A-2263-1"
"535",2,0,798,0.610427711692125,2019-01-24 06:57:29,5,"5A-535-0"
"083",10,1,826,0.81540798895146,2019-01-24 06:58:11,2,"5A-083-0"
"2263",27,0,793,0.449911339995078,2019-01-24 06:58:37,0,"5A-2263-1"
"083",11,1,827,0.853032764950877,2019-01-24 06:59:01,0,"5A-083-0"
"535",3,0,799,0.631025224381994,2019-01-24 06:59:04,0,"5A-535-0"
"095",2,1,818,0.487581991607755,2019-01-24 06:59:17,0,"5A-095-0"
"2263",28,0,794,0.473080709507032,2019-01-24 07:00:12,2,"5A-2263-1"
"083",12,1,828,0.874003293718497,2019-01-24 07:00:12,0,"5A-083-0"
"1069",0,1,816,0.405479754869887,2019-01-24 07:01:09,12,"5A-1069-0"
"095",3,1,819,0.535746668570886,2019-01-24 07:01:34,0,"5A-095-0"
"083",13,1,829,0.894306996994377,2019-01-24 07:02:16,0,"5A-083-0"
"095",4,1,820,0.549040484799152,2019-01-24 07:02:24,0,"5A-095-0"
"2263",29,0,795,0.505084269559022,2019-01-24 07:02:36,4,"5A-2263-1"
"1069",1,1,817,0.439893803161774,2019-01-24 07:03:17,3,"5A-1069-0"
"095",5,1,821,0.570885488728222,2019-01-24 07:03:24,0,"5A-095-0"
"083",14,1,830,0.932024227342633,2019-01-24 07:03:42,0,"5A-083-0"
"535",4,0,800,0.738947810339751,2019-01-24 07:03:56,1,"5A-535-0"
"095",6,1,822,0.597038599157096,2019-01-24 07:04:15,0,"5A-095-0"
"083",15,1,831,0.983258402941195,2019-01-24 07:04:44,0,"5A-083-0"
"083",16,1,832,0.999760030132926,2019-01-24 07:05:06,0,"5A-083-0"
"083",17,0,783,0,2019-01-24 07:05:22,0,"5A-083-1"
"535",5,0,801,0.783164584086569,2019-01-24 07:05:26,0,"5A-535-0"
"2263",30,0,796,0.563179688116061,2019-01-24 07:06:08,0,"5A-2263-1"
"1069",2,1,818,0.487581991607755,2019-01-24 07:06:27,0,"5A-1069-0"
