"datetime","vehicle","kind","lon","lat","on_route"
2018-12-04 14:58:40,"096",14,NA,NA,0
2018-12-04 14:07:43,"1046",14,NA,NA,0
2018-12-04 14:28:17,"537",14,NA,NA,0
2018-12-04 17:31:05,"1226",14,28.6574821472168,50.256420135498,1
2018-12-04 18:09:25,"1226",14,NA,NA,0
2018-12-04 05:36:45,"1226",27,NA,NA,0
2018-12-04 05:36:45,"1226",25,NA,NA,0
2018-12-04 05:36:45,"1226",1,NA,NA,0
2018-12-04 05:36:45,"1226",24,NA,NA,0
2018-12-04 05:36:45,"1226",28,NA,NA,0
2018-12-04 05:38:37,"1226",1,NA,NA,0
2018-12-04 05:40:02,"1226",25,NA,NA,0
2018-12-04 05:40:02,"1226",24,NA,NA,0
2018-12-04 05:40:02,"1226",27,NA,NA,0
2018-12-04 05:40:02,"1226",28,NA,NA,0
2018-12-04 05:54:18,"1046",1,NA,NA,0
2018-12-04 05:55:12,"1046",28,NA,NA,0
2018-12-04 05:55:12,"1046",27,NA,NA,0
2018-12-04 05:55:12,"1046",24,NA,NA,0
2018-12-04 05:55:12,"1046",25,NA,NA,0
2018-12-04 05:56:28,"2263",1,NA,NA,0
2018-12-04 05:58:01,"096",25,NA,NA,0
2018-12-04 05:58:01,"096",1,NA,NA,0
2018-12-04 05:58:01,"096",24,NA,NA,0
2018-12-04 05:58:01,"096",27,NA,NA,0
2018-12-04 05:58:01,"096",28,NA,NA,0
2018-12-04 05:58:13,"2263",28,NA,NA,0
2018-12-04 05:58:13,"2263",27,NA,NA,0
2018-12-04 05:58:13,"2263",25,NA,NA,0
2018-12-04 05:58:13,"2263",24,NA,NA,0
2018-12-04 05:59:31,"096",1,NA,NA,0
2018-12-04 06:00:08,"096",25,NA,NA,0
2018-12-04 06:00:08,"096",27,NA,NA,0
2018-12-04 06:00:08,"096",24,NA,NA,0
2018-12-04 06:00:08,"096",28,NA,NA,0
2018-12-04 06:00:12,"096",26,NA,NA,0
2018-12-04 06:07:45,"1254",27,NA,NA,0
2018-12-04 06:07:45,"1254",25,NA,NA,0
2018-12-04 06:07:45,"1254",28,NA,NA,0
2018-12-04 06:07:45,"1254",24,NA,NA,0
2018-12-04 06:10:25,"537",27,NA,NA,0
2018-12-04 06:10:25,"537",25,NA,NA,0
2018-12-04 06:10:25,"537",28,NA,NA,0
2018-12-04 06:10:25,"537",1,NA,NA,0
2018-12-04 06:10:25,"537",24,NA,NA,0
2018-12-04 06:12:00,"2263",25,NA,NA,0
2018-12-04 06:12:00,"2263",1,NA,NA,0
2018-12-04 06:12:00,"2263",27,NA,NA,0
2018-12-04 06:12:00,"2263",24,NA,NA,0
2018-12-04 06:12:00,"2263",28,NA,NA,0
2018-12-04 06:01:32,"1254",24,NA,NA,0
2018-12-04 06:01:32,"1254",25,NA,NA,0
2018-12-04 06:01:32,"1254",27,NA,NA,0
2018-12-04 06:01:32,"1254",28,NA,NA,0
2018-12-04 06:01:32,"1254",1,NA,NA,0
2018-12-04 06:22:47,"1046",28,NA,NA,0
2018-12-04 06:22:47,"1046",1,NA,NA,0
2018-12-04 06:22:47,"1046",27,NA,NA,0
2018-12-04 06:22:47,"1046",25,NA,NA,0
2018-12-04 06:22:47,"1046",24,NA,NA,0
2018-12-04 06:24:13,"537",1,NA,NA,0
2018-12-04 06:24:17,"081",1,NA,NA,0
2018-12-04 06:24:40,"081",28,NA,NA,0
2018-12-04 06:24:40,"081",27,NA,NA,0
2018-12-04 06:24:40,"081",25,NA,NA,0
2018-12-04 06:24:40,"081",24,NA,NA,0
2018-12-04 06:24:49,"537",28,NA,NA,0
2018-12-04 06:24:49,"537",27,NA,NA,0
2018-12-04 06:24:49,"537",25,NA,NA,0
2018-12-04 06:24:49,"537",24,NA,NA,0
2018-12-04 06:31:50,"081",24,NA,NA,0
2018-12-04 06:31:50,"081",25,NA,NA,0
2018-12-04 06:31:50,"081",27,NA,NA,0
2018-12-04 06:31:50,"081",28,NA,NA,0
2018-12-04 06:43:29,"537",14,NA,NA,0
2018-12-04 06:31:50,"081",1,NA,NA,0
2018-12-04 06:45:44,"537",14,NA,NA,0
2018-12-04 06:47:44,"1226",17,NA,NA,0
2018-12-04 06:48:53,"537",14,NA,NA,0
2018-12-04 06:49:01,"537",14,NA,NA,0
2018-12-04 06:49:20,"537",14,NA,NA,0
2018-12-04 06:50:38,"537",17,NA,NA,0
2018-12-04 06:53:37,"1226",14,NA,NA,0
2018-12-04 06:53:49,"1226",14,NA,NA,0
2018-12-04 06:53:49,"537",14,NA,NA,0
2018-12-04 06:54:18,"1226",14,NA,NA,0
2018-12-04 06:51:30,"537",14,NA,NA,0
2018-12-04 06:55:52,"537",17,NA,NA,0
2018-12-04 06:51:31,"1226",14,NA,NA,0
2018-12-04 06:56:03,"537",14,NA,NA,0
2018-12-04 06:57:15,"1226",14,NA,NA,0
2018-12-04 06:57:17,"537",14,NA,NA,0
2018-12-04 06:58:22,"096",14,NA,NA,0
2018-12-04 06:59:01,"096",14,NA,NA,0
2018-12-04 06:53:31,"537",14,NA,NA,0
2018-12-04 07:03:59,"1226",14,NA,NA,0
2018-12-04 07:06:18,"096",17,NA,NA,0
2018-12-04 07:14:13,"1226",21,NA,NA,0
2018-12-04 07:15:08,"537",14,NA,NA,0
2018-12-04 07:16:58,"2263",17,NA,NA,0
2018-12-04 07:17:03,"537",14,NA,NA,0
2018-12-04 07:17:13,"537",14,NA,NA,0
2018-12-04 07:17:21,"537",14,NA,NA,0
2018-12-04 07:17:28,"537",14,NA,NA,0
2018-12-04 07:17:44,"537",14,NA,NA,0
2018-12-04 07:17:46,"537",14,NA,NA,0
2018-12-04 07:17:53,"537",14,NA,NA,0
2018-12-04 07:18:29,"537",17,NA,NA,0
2018-12-04 07:18:49,"2263",17,NA,NA,0
2018-12-04 07:18:53,"2263",17,NA,NA,0
2018-12-04 07:18:54,"537",14,NA,NA,0
2018-12-04 07:19:03,"537",14,NA,NA,0
2018-12-04 07:19:19,"537",14,NA,NA,0
2018-12-04 07:19:31,"537",14,NA,NA,0
2018-12-04 07:19:40,"537",14,NA,NA,0
2018-12-04 07:23:05,"537",14,NA,NA,0
2018-12-04 07:23:14,"537",14,NA,NA,0
2018-12-04 07:20:21,"537",17,NA,NA,0
2018-12-04 07:20:31,"096",14,NA,NA,0
2018-12-04 07:20:47,"537",14,NA,NA,0
2018-12-04 07:20:48,"096",14,NA,NA,0
2018-12-04 07:21:11,"537",14,NA,NA,0
2018-12-04 07:21:33,"537",14,NA,NA,0
2018-12-04 07:21:39,"537",17,NA,NA,0
2018-12-04 07:21:45,"537",17,NA,NA,0
2018-12-04 07:21:54,"537",17,NA,NA,0
2018-12-04 07:22:04,"537",14,NA,NA,0
2018-12-04 07:22:18,"537",17,NA,NA,0
2018-12-04 07:22:34,"1254",17,NA,NA,0
2018-12-04 07:23:53,"537",1,NA,NA,0
2018-12-04 07:26:30,"2263",17,NA,NA,0
2018-12-04 07:26:34,"2263",14,NA,NA,0
2018-12-04 07:29:04,"537",14,NA,NA,0
2018-12-04 07:29:17,"537",14,NA,NA,0
2018-12-04 07:31:05,"537",14,NA,NA,0
2018-12-04 07:32:27,"537",14,NA,NA,0
2018-12-04 07:32:29,"537",14,NA,NA,0
2018-12-04 07:33:43,"537",14,NA,NA,0
2018-12-04 07:35:13,"537",17,NA,NA,0
2018-12-04 07:35:20,"096",17,NA,NA,0
2018-12-04 07:35:24,"537",17,NA,NA,0
2018-12-04 07:36:35,"096",14,NA,NA,0
2018-12-04 07:36:47,"096",14,NA,NA,0
2018-12-04 07:39:20,"096",14,NA,NA,0
2018-12-04 07:39:29,"096",14,NA,NA,0
2018-12-04 07:39:38,"096",14,NA,NA,0
2018-12-04 07:41:27,"096",14,NA,NA,0
2018-12-04 07:41:42,"096",14,NA,NA,0
2018-12-04 07:41:56,"096",14,NA,NA,0
2018-12-04 07:41:58,"096",14,NA,NA,0
2018-12-04 07:42:48,"096",14,NA,NA,0
2018-12-04 07:44:13,"096",14,NA,NA,0
2018-12-04 07:45:47,"096",14,NA,NA,0
2018-12-04 07:46:03,"096",14,NA,NA,0
2018-12-04 07:47:17,"096",14,NA,NA,0
2018-12-04 07:36:02,"096",14,NA,NA,0
2018-12-04 07:36:13,"096",14,NA,NA,0
2018-12-04 07:36:19,"096",14,NA,NA,0
2018-12-04 07:36:20,"096",14,NA,NA,0
2018-12-04 07:36:24,"537",14,NA,NA,0
2018-12-04 07:38:42,"096",17,NA,NA,0
2018-12-04 07:38:58,"096",14,NA,NA,0
2018-12-04 07:42:13,"1254",14,NA,NA,0
2018-12-04 07:42:32,"096",14,NA,NA,0
2018-12-04 07:43:29,"096",17,NA,NA,0
2018-12-04 07:43:35,"096",14,NA,NA,0
2018-12-04 07:43:36,"096",17,NA,NA,0
