"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2034",0,1,203,0.211292762860933,2018-12-20 04:15:58,0,"15A-2034-0"
"2034",1,1,204,0.24630243393033,2018-12-20 04:17:53,1,"15A-2034-0"
"2034",2,1,205,0.25793959490547,2018-12-20 04:19:06,0,"15A-2034-0"
"2034",3,1,206,0.312616559319739,2018-12-20 04:21:32,1,"15A-2034-0"
"2034",4,1,207,0.349523953059351,2018-12-20 04:23:04,0,"15A-2034-0"
"2034",5,1,208,0.389773713689165,2018-12-20 04:24:55,0,"15A-2034-0"
"2034",6,1,209,0.432842420509475,2018-12-20 04:26:08,0,"15A-2034-0"
"2034",7,1,210,0.457782216076483,2018-12-20 04:27:09,0,"15A-2034-0"
"2034",8,1,211,0.506112250541669,2018-12-20 04:28:21,0,"15A-2034-0"
"2034",9,1,212,0.519744039387721,2018-12-20 04:28:42,0,"15A-2034-0"
"2034",10,1,213,0.555705801427831,2018-12-20 04:29:55,0,"15A-2034-0"
"2034",11,1,214,0.590511987993627,2018-12-20 04:30:58,0,"15A-2034-0"
"2034",12,1,215,0.612353746713455,2018-12-20 04:32:06,0,"15A-2034-0"
"2034",13,1,216,0.636951536922527,2018-12-20 04:33:27,0,"15A-2034-0"
"2034",14,1,217,0.656146678747825,2018-12-20 04:34:23,0,"15A-2034-0"
"2034",15,1,218,0.756721411959715,2018-12-20 04:37:44,0,"15A-2034-0"
"2034",16,1,219,0.797927709822309,2018-12-20 04:38:36,0,"15A-2034-0"
"2034",17,1,220,0.831859824386386,2018-12-20 04:39:17,0,"15A-2034-0"
"2034",18,1,221,0.857789236357493,2018-12-20 04:39:59,0,"15A-2034-0"
"2034",19,1,222,0.89544767607384,2018-12-20 04:40:41,0,"15A-2034-0"
"2034",20,1,223,0.927737656438525,2018-12-20 04:41:48,0,"15A-2034-0"
"2034",21,1,224,1,2018-12-20 04:43:47,0,"15A-2034-0"
"2034",22,0,173,0.000204036777366891,2018-12-20 04:43:57,0,"15A-2034-1"
"2034",23,0,174,0.0653839398533374,2018-12-20 04:48:48,0,"15A-2034-1"
"2034",24,0,175,0.0888387394379598,2018-12-20 04:50:11,1,"15A-2034-1"
"2034",25,0,176,0.150123416007326,2018-12-20 04:51:24,0,"15A-2034-1"
"2034",26,0,177,0.191079722295484,2018-12-20 04:52:58,5,"15A-2034-1"
"2034",27,0,178,0.219133258337609,2018-12-20 04:54:32,0,"15A-2034-1"
"2034",28,0,179,0.267481741197637,2018-12-20 04:55:55,0,"15A-2034-1"
"2034",29,0,180,0.386724555440587,2018-12-20 04:59:53,1,"15A-2034-1"
"2034",30,0,181,0.429805076280939,2018-12-20 05:01:49,0,"15A-2034-1"
"2034",31,0,182,0.446312993492068,2018-12-20 05:03:15,0,"15A-2034-1"
"2034",32,0,183,0.46505483276249,2018-12-20 05:04:42,0,"15A-2034-1"
"2034",33,0,184,0.494539097538662,2018-12-20 05:05:50,0,"15A-2034-1"
"2034",34,0,185,0.532104197065577,2018-12-20 05:07:33,0,"15A-2034-1"
"2034",35,0,186,0.590961029769233,2018-12-20 05:09:40,0,"15A-2034-1"
"2034",36,0,187,0.641695696785741,2018-12-20 05:11:45,0,"15A-2034-1"
"2034",37,0,188,0.673304400290829,2018-12-20 05:13:01,0,"15A-2034-1"
"2027",0,1,203,0.211292762860933,2018-12-20 05:13:38,10,"15A-2027-0"
"2034",38,0,189,0.721087645471384,2018-12-20 05:14:56,5,"15A-2034-1"
"2027",1,1,204,0.24630243393033,2018-12-20 05:16:09,0,"15A-2027-0"
"2027",2,1,205,0.25793959490547,2018-12-20 05:17:10,0,"15A-2027-0"
