"datetime","vehicle","kind","lon","lat","on_route"
2018-08-11 07:06:35,"1268",14,28.6918659210205,50.2405319213867,1
2018-08-11 09:06:48,"1268",14,28.6342506408691,50.2787590026855,1
2018-08-11 09:06:52,"1268",14,28.6342506408691,50.2787590026855,1
2018-08-11 09:07:00,"1268",14,28.6342506408691,50.2787590026855,1
2018-08-11 11:13:37,"1268",14,28.6044502258301,50.2840881347656,1
2018-08-11 11:13:44,"1268",14,28.6044502258301,50.2840881347656,1
2018-08-11 11:14:06,"1268",14,28.6076965332031,50.2834968566895,1
2018-08-11 12:22:12,"1268",14,28.7030258178711,50.2603797912598,1
2018-08-11 14:38:06,"1268",14,28.6836128234863,50.2642974853516,1
2018-08-11 17:03:36,"1268",14,28.6918087005615,50.2676773071289,1
2018-08-11 08:12:00,"084",14,28.7011604309082,50.2651214599609,1
2018-08-11 10:56:23,"084",14,28.6281394958496,50.2799949645996,1
2018-08-11 10:21:51,"1032",14,28.6195697784424,50.281494140625,1
2018-08-11 15:26:06,"1032",27,28.6933746337891,50.268253326416,1
2018-08-11 15:26:06,"1032",25,28.6933746337891,50.268253326416,1
2018-08-11 08:19:08,"2027",14,28.6066131591797,50.2837066650391,1
2018-08-11 08:19:15,"2027",14,28.6066131591797,50.2837066650391,1
2018-08-11 08:19:23,"2027",14,28.6066131591797,50.2837066650391,1
2018-08-11 16:20:03,"2027",14,28.6022853851318,50.2844848632812,1
2018-08-11 20:36:04,"2027",14,28.6879615783691,50.2662506103516,1
2018-08-11 07:22:56,"083",25,28.7031803131104,50.2521514892578,1
2018-08-11 07:22:56,"083",27,28.7031803131104,50.2521514892578,1
2018-08-11 07:22:56,"083",28,28.7031803131104,50.2521514892578,1
2018-08-11 17:40:06,"083",14,28.6943283081055,50.2686767578125,1
2018-08-11 07:50:12,"083",14,28.6724605560303,50.2595405578613,1
2018-08-11 09:12:10,"083",14,28.6153888702393,50.2821273803711,1
2018-08-11 10:32:35,"083",14,28.6335906982422,50.278980255127,1
2018-08-11 11:38:04,"083",14,28.6206684112549,50.2812385559082,1
2018-08-11 11:38:08,"083",14,28.6206684112549,50.2812385559082,1
