"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1067",0,1,388,0.0875969459781541,2018-11-23 05:11:58,10,"2-1067-0"
"1067",1,1,389,0.111030247779957,2018-11-23 05:19:04,0,"2-1067-0"
"1067",2,1,390,0.145065149895311,2018-11-23 05:21:55,2,"2-1067-0"
"1067",3,1,391,0.164654150436993,2018-11-23 05:23:05,2,"2-1067-0"
"1067",4,1,392,0.182426166931675,2018-11-23 05:24:15,2,"2-1067-0"
"1067",5,1,393,0.230885550774181,2018-11-23 05:26:50,15,"2-1067-0"
"1067",6,1,394,0.262929183774767,2018-11-23 05:28:01,1,"2-1067-0"
"1067",7,1,395,0.309279123390837,2018-11-23 05:29:51,0,"2-1067-0"
"1067",8,1,396,0.344511389874865,2018-11-23 05:31:25,4,"2-1067-0"
"1028",0,1,388,0.0875969459781541,2018-11-23 05:32:10,10,"2-1028-0"
"1067",9,1,397,0.371425968027504,2018-11-23 05:33:38,3,"2-1067-0"
"1028",1,1,389,0.111030247779957,2018-11-23 05:36:02,1,"2-1028-0"
"1067",10,1,398,0.420573665595844,2018-11-23 05:36:25,2,"2-1067-0"
"1067",11,1,399,0.456361540585797,2018-11-23 05:38:22,1,"2-1067-0"
"1067",12,1,400,0.477042502925296,2018-11-23 05:39:31,0,"2-1067-0"
"1028",2,1,390,0.145065149895311,2018-11-23 05:40:16,2,"2-1028-0"
"1028",3,1,391,0.164654150436993,2018-11-23 05:41:47,4,"2-1028-0"
"1067",13,1,401,0.507314112187306,2018-11-23 05:42:49,1,"2-1067-0"
"1028",4,1,392,0.182426166931675,2018-11-23 05:43:12,2,"2-1028-0"
"1067",14,1,402,0.549262045624424,2018-11-23 05:45:27,0,"2-1067-0"
"1028",5,1,393,0.230885550774181,2018-11-23 05:45:36,1,"2-1028-0"
"1028",6,1,394,0.262929183774767,2018-11-23 05:47:13,0,"2-1028-0"
"1067",15,1,403,0.591629112378455,2018-11-23 05:47:32,0,"2-1067-0"
"1067",16,1,404,0.603322744207231,2018-11-23 05:48:32,0,"2-1067-0"
"1028",7,1,395,0.309279123390837,2018-11-23 05:49:06,1,"2-1028-0"
"1067",17,1,405,0.622538252294485,2018-11-23 05:49:52,0,"2-1067-0"
"1067",18,1,406,0.64554329759384,2018-11-23 05:50:42,0,"2-1067-0"
"1028",8,1,396,0.344511389874865,2018-11-23 05:50:48,2,"2-1028-0"
"084",0,1,388,0.0875969459781541,2018-11-23 05:51:03,10,"2-084-0"
"1028",9,1,397,0.371425968027504,2018-11-23 05:52:23,0,"2-1028-0"
"1067",19,1,407,0.695734118801309,2018-11-23 05:52:42,0,"2-1067-0"
"1067",20,1,408,0.724971472853632,2018-11-23 05:53:32,0,"2-1067-0"
"084",1,1,389,0.111030247779957,2018-11-23 05:53:34,0,"2-084-0"
"1028",10,1,398,0.420573665595844,2018-11-23 05:54:22,0,"2-1028-0"
"1067",21,1,409,0.747702498895417,2018-11-23 05:55:12,0,"2-1067-0"
"084",2,1,390,0.145065149895311,2018-11-23 05:55:19,0,"2-084-0"
"1028",11,1,399,0.456361540585797,2018-11-23 05:56:42,1,"2-1028-0"
"084",3,1,391,0.164654150436993,2018-11-23 05:56:49,1,"2-084-0"
"1028",12,1,400,0.477042502925296,2018-11-23 05:57:47,0,"2-1028-0"
"1067",22,1,410,0.837627436796868,2018-11-23 05:57:47,0,"2-1067-0"
"084",4,1,392,0.182426166931675,2018-11-23 05:58:11,1,"2-084-0"
"1067",23,1,411,0.870723296602862,2018-11-23 05:58:52,0,"2-1067-0"
"1067",24,1,412,0.889169590612998,2018-11-23 05:59:32,0,"2-1067-0"
"1028",13,1,401,0.507314112187306,2018-11-23 06:00:37,0,"2-1028-0"
"1067",25,1,413,0.907029325304081,2018-11-23 06:00:52,0,"2-1067-0"
"084",5,1,393,0.230885550774181,2018-11-23 06:01:12,4,"2-084-0"
"1067",26,1,414,0.940206510675115,2018-11-23 06:02:12,0,"2-1067-0"
"084",6,1,394,0.262929183774767,2018-11-23 06:02:22,0,"2-084-0"
"1028",14,1,402,0.549262045624424,2018-11-23 06:03:46,1,"2-1028-0"
"1067",27,1,415,0.999788915445544,2018-11-23 06:03:48,0,"2-1067-0"
"1067",28,0,363,0,2018-11-23 06:03:53,0,"2-1067-1"
"084",7,1,395,0.309279123390837,2018-11-23 06:04:02,1,"2-084-0"
"1028",15,1,403,0.591629112378455,2018-11-23 06:05:42,0,"2-1028-0"
"084",8,1,396,0.344511389874865,2018-11-23 06:06:32,2,"2-084-0"
"1028",16,1,404,0.603322744207231,2018-11-23 06:06:37,0,"2-1028-0"
"1228",0,1,388,0.0875969459781541,2018-11-23 06:07:15,10,"2-1228-0"
"084",9,1,397,0.371425968027504,2018-11-23 06:08:02,0,"2-084-0"
"1028",17,1,405,0.622538252294485,2018-11-23 06:08:08,1,"2-1028-0"
"1228",1,1,389,0.111030247779957,2018-11-23 06:08:54,1,"2-1228-0"
"1028",18,1,406,0.64554329759384,2018-11-23 06:09:33,0,"2-1028-0"
"084",10,1,398,0.420573665595844,2018-11-23 06:10:12,1,"2-084-0"
"1228",2,1,390,0.145065149895311,2018-11-23 06:11:20,0,"2-1228-0"
"084",11,1,399,0.456361540585797,2018-11-23 06:11:47,0,"2-084-0"
"1067",29,0,364,0.0683809633079287,2018-11-23 06:12:00,1,"2-1067-1"
"1028",19,1,407,0.695734118801309,2018-11-23 06:12:10,0,"2-1028-0"
"1228",3,1,391,0.164654150436993,2018-11-23 06:13:12,1,"2-1228-0"
"1028",20,1,408,0.724971472853632,2018-11-23 06:13:20,0,"2-1028-0"
"084",12,1,400,0.477042502925296,2018-11-23 06:13:34,0,"2-084-0"
"1067",30,0,365,0.116380026824593,2018-11-23 06:13:45,5,"2-1067-1"
