"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1228",0,1,387,0.0677398550727344,2018-11-18 04:57:00,0,"2-1228-0"
"084",0,1,388,0.0875969459781541,2018-11-18 05:51:01,10,"2-084-0"
"084",1,1,389,0.111030247779957,2018-11-18 05:51:40,0,"2-084-0"
"084",2,1,390,0.145065149895311,2018-11-18 05:54:25,0,"2-084-0"
"084",3,1,391,0.164654150436993,2018-11-18 05:55:24,1,"2-084-0"
"084",4,1,392,0.182426166931675,2018-11-18 05:56:45,1,"2-084-0"
"084",5,1,393,0.230885550774181,2018-11-18 05:59:56,4,"2-084-0"
"084",6,1,394,0.262929183774767,2018-11-18 06:00:46,2,"2-084-0"
"084",7,1,395,0.309279123390837,2018-11-18 06:02:22,0,"2-084-0"
"084",8,1,396,0.344511389874865,2018-11-18 06:04:27,5,"2-084-0"
"084",9,1,397,0.371425968027504,2018-11-18 06:06:17,6,"2-084-0"
"084",10,1,398,0.420573665595844,2018-11-18 06:08:10,0,"2-084-0"
"084",11,1,399,0.456361540585797,2018-11-18 06:09:35,0,"2-084-0"
"084",12,1,400,0.477042502925296,2018-11-18 06:11:07,0,"2-084-0"
"084",13,1,401,0.507314112187306,2018-11-18 06:14:55,1,"2-084-0"
"084",14,1,402,0.549262045624424,2018-11-18 06:17:15,0,"2-084-0"
"084",15,1,403,0.591629112378455,2018-11-18 06:18:58,0,"2-084-0"
"084",16,1,404,0.603322744207231,2018-11-18 06:20:08,2,"2-084-0"
"084",17,1,405,0.622538252294485,2018-11-18 06:21:24,0,"2-084-0"
"084",18,1,406,0.64554329759384,2018-11-18 06:22:24,0,"2-084-0"
"535",0,1,388,0.0875969459781541,2018-11-18 06:24:28,10,"2-535-0"
"084",19,1,407,0.695734118801309,2018-11-18 06:24:39,0,"2-084-0"
"084",20,1,408,0.724971472853632,2018-11-18 06:26:04,0,"2-084-0"
"535",1,1,389,0.111030247779957,2018-11-18 06:26:24,0,"2-535-0"
"084",21,1,409,0.747702498895417,2018-11-18 06:27:00,0,"2-084-0"
"535",2,1,390,0.145065149895311,2018-11-18 06:29:04,1,"2-535-0"
"084",22,1,410,0.837627436796868,2018-11-18 06:30:25,0,"2-084-0"
"535",3,1,391,0.164654150436993,2018-11-18 06:30:54,0,"2-535-0"
"084",23,1,411,0.870723296602862,2018-11-18 06:31:35,0,"2-084-0"
"535",4,1,392,0.182426166931675,2018-11-18 06:32:04,1,"2-535-0"
"084",24,1,412,0.889169590612998,2018-11-18 06:32:55,0,"2-084-0"
"084",25,1,413,0.907029325304081,2018-11-18 06:35:35,0,"2-084-0"
"535",5,1,393,0.230885550774181,2018-11-18 06:35:52,3,"2-535-0"
"535",6,1,394,0.262929183774767,2018-11-18 06:36:52,1,"2-535-0"
"084",26,1,414,0.940206510675115,2018-11-18 06:36:55,0,"2-084-0"
"084",27,1,415,0.999788915445544,2018-11-18 06:38:27,0,"2-084-0"
"084",28,0,363,0,2018-11-18 06:38:29,0,"2-084-1"
"535",7,1,395,0.309279123390837,2018-11-18 06:38:42,0,"2-535-0"
"535",8,1,396,0.344511389874865,2018-11-18 06:40:12,1,"2-535-0"
"535",9,1,397,0.371425968027504,2018-11-18 06:42:22,3,"2-535-0"
"084",29,0,364,0.0683809633079287,2018-11-18 06:43:03,0,"2-084-1"
"084",30,0,365,0.116380026824593,2018-11-18 06:44:44,0,"2-084-1"
"535",10,1,398,0.420573665595844,2018-11-18 06:45:32,4,"2-535-0"
"084",31,0,366,0.152600217454202,2018-11-18 06:45:49,0,"2-084-1"
"535",11,1,399,0.456361540585797,2018-11-18 06:47:20,0,"2-535-0"
