"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2034",0,1,203,0.211292762860933,2018-12-18 04:10:29,5,"15A-2034-0"
"2034",1,1,204,0.24630243393033,2018-12-18 04:12:04,0,"15A-2034-0"
"2034",2,1,205,0.25793959490547,2018-12-18 04:12:25,0,"15A-2034-0"
"2034",3,1,206,0.312616559319739,2018-12-18 04:14:19,0,"15A-2034-0"
"2034",4,1,207,0.349523953059351,2018-12-18 04:15:47,0,"15A-2034-0"
"2034",5,1,208,0.389773713689165,2018-12-18 04:19:36,1,"15A-2034-0"
"2034",6,1,209,0.432842420509475,2018-12-18 04:20:39,0,"15A-2034-0"
"2034",7,1,210,0.457782216076483,2018-12-18 04:21:31,0,"15A-2034-0"
"2034",8,1,211,0.506112250541669,2018-12-18 04:23:05,0,"15A-2034-0"
"2034",9,1,212,0.519744039387721,2018-12-18 04:23:25,0,"15A-2034-0"
"2034",10,1,213,0.555705801427831,2018-12-18 04:25:39,0,"15A-2034-0"
"2034",11,1,214,0.590511987993627,2018-12-18 04:26:50,0,"15A-2034-0"
"2034",12,1,215,0.612353746713455,2018-12-18 04:27:51,0,"15A-2034-0"
"2034",13,1,216,0.636951536922527,2018-12-18 04:29:30,0,"15A-2034-0"
"2034",14,1,217,0.656146678747825,2018-12-18 04:31:08,0,"15A-2034-0"
"2034",15,1,218,0.756721411959715,2018-12-18 04:34:53,0,"15A-2034-0"
"2034",16,1,219,0.797927709822309,2018-12-18 04:36:06,0,"15A-2034-0"
"2034",17,1,220,0.831859824386386,2018-12-18 04:37:08,0,"15A-2034-0"
"2034",18,1,221,0.857789236357493,2018-12-18 04:38:00,0,"15A-2034-0"
"2034",19,1,222,0.89544767607384,2018-12-18 04:39:13,0,"15A-2034-0"
"2034",20,1,223,0.927737656438525,2018-12-18 04:41:08,0,"15A-2034-0"
"2034",21,1,224,1,2018-12-18 04:44:15,0,"15A-2034-0"
