"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2075",0,0,363,0,2019-01-30 05:14:39,0,"2-2075-0"
"1067",0,1,388,0.0875969459781541,2019-01-30 05:17:43,11,"2-1067-0"
"1067",1,1,389,0.111030247779957,2019-01-30 05:19:48,0,"2-1067-0"
"1067",2,1,390,0.145065149895311,2019-01-30 05:22:28,1,"2-1067-0"
"1067",3,1,391,0.164654150436993,2019-01-30 05:23:38,0,"2-1067-0"
"1067",4,1,392,0.182426166931675,2019-01-30 05:24:58,4,"2-1067-0"
"1067",5,1,393,0.230885550774181,2019-01-30 05:27:25,5,"2-1067-0"
"1067",6,1,394,0.262929183774767,2019-01-30 05:28:44,0,"2-1067-0"
"1067",7,1,395,0.309279123390837,2019-01-30 05:30:49,3,"2-1067-0"
"1067",8,1,396,0.344511389874865,2019-01-30 05:32:40,3,"2-1067-0"
"2009",0,1,388,0.0875969459781541,2019-01-30 05:33:55,2,"2-2009-0"
"1067",9,1,397,0.371425968027504,2019-01-30 05:34:50,1,"2-1067-0"
"2009",1,1,389,0.111030247779957,2019-01-30 05:36:56,0,"2-2009-0"
"1067",10,1,398,0.420573665595844,2019-01-30 05:37:07,0,"2-1067-0"
"1067",11,1,399,0.456361540585797,2019-01-30 05:39:04,0,"2-1067-0"
"2009",2,1,390,0.145065149895311,2019-01-30 05:39:38,3,"2-2009-0"
"1067",12,1,400,0.477042502925296,2019-01-30 05:40:30,0,"2-1067-0"
"2009",3,1,391,0.164654150436993,2019-01-30 05:40:54,3,"2-2009-0"
"2009",4,1,392,0.182426166931675,2019-01-30 05:42:04,2,"2-2009-0"
"1067",13,1,401,0.507314112187306,2019-01-30 05:43:11,0,"2-1067-0"
"2009",5,1,393,0.230885550774181,2019-01-30 05:44:05,2,"2-2009-0"
"2009",6,1,394,0.262929183774767,2019-01-30 05:45:11,0,"2-2009-0"
"1067",14,1,402,0.549262045624424,2019-01-30 05:46:05,1,"2-1067-0"
"2009",7,1,395,0.309279123390837,2019-01-30 05:47:19,0,"2-2009-0"
"1067",15,1,403,0.591629112378455,2019-01-30 05:48:08,0,"2-1067-0"
"2009",8,1,396,0.344511389874865,2019-01-30 05:48:43,0,"2-2009-0"
"1067",16,1,404,0.603322744207231,2019-01-30 05:48:48,0,"2-1067-0"
"1067",17,1,405,0.622538252294485,2019-01-30 05:49:59,0,"2-1067-0"
"1067",18,1,406,0.64554329759384,2019-01-30 05:50:39,0,"2-1067-0"
"2009",9,1,397,0.371425968027504,2019-01-30 05:50:51,1,"2-2009-0"
"084",0,1,388,0.0875969459781541,2019-01-30 05:51:25,10,"2-084-0"
"084",1,1,389,0.111030247779957,2019-01-30 05:52:49,0,"2-084-0"
"2009",10,1,398,0.420573665595844,2019-01-30 05:53:34,0,"2-2009-0"
"1067",19,1,407,0.695734118801309,2019-01-30 05:53:49,0,"2-1067-0"
"084",2,1,390,0.145065149895311,2019-01-30 05:54:35,0,"2-084-0"
"1067",20,1,408,0.724971472853632,2019-01-30 05:54:59,0,"2-1067-0"
"2009",11,1,399,0.456361540585797,2019-01-30 05:55:25,0,"2-2009-0"
"1067",21,1,409,0.747702498895417,2019-01-30 05:55:39,0,"2-1067-0"
"084",3,1,391,0.164654150436993,2019-01-30 05:55:55,0,"2-084-0"
"084",4,1,392,0.182426166931675,2019-01-30 05:57:05,3,"2-084-0"
"2009",12,1,400,0.477042502925296,2019-01-30 05:57:31,0,"2-2009-0"
"2075",1,0,370,0.395250352616701,2019-01-30 05:57:45,0,"2-2075-0"
"1067",22,1,410,0.837627436796868,2019-01-30 05:58:09,0,"2-1067-0"
"1067",23,1,411,0.870723296602862,2019-01-30 05:59:19,0,"2-1067-0"
"1067",24,1,412,0.889169590612998,2019-01-30 05:59:39,0,"2-1067-0"
"084",5,1,393,0.230885550774181,2019-01-30 05:59:45,0,"2-084-0"
"2009",13,1,401,0.507314112187306,2019-01-30 05:59:57,0,"2-2009-0"
"1067",25,1,413,0.907029325304081,2019-01-30 06:00:09,0,"2-1067-0"
"084",6,1,394,0.262929183774767,2019-01-30 06:00:50,0,"2-084-0"
"1067",26,1,414,0.940206510675115,2019-01-30 06:01:09,0,"2-1067-0"
"1067",27,1,415,0.999788915445544,2019-01-30 06:02:41,0,"2-1067-0"
"1067",28,0,363,0,2019-01-30 06:02:48,0,"2-1067-1"
"084",7,1,395,0.309279123390837,2019-01-30 06:02:54,1,"2-084-0"
"2009",14,1,402,0.549262045624424,2019-01-30 06:02:59,0,"2-2009-0"
"2231",0,1,388,0.0875969459781541,2019-01-30 06:04:55,12,"2-2231-0"
"084",8,1,396,0.344511389874865,2019-01-30 06:05:02,1,"2-084-0"
"2009",15,1,403,0.591629112378455,2019-01-30 06:05:14,2,"2-2009-0"
"2009",16,1,404,0.603322744207231,2019-01-30 06:06:03,0,"2-2009-0"
"084",9,1,397,0.371425968027504,2019-01-30 06:07:12,0,"2-084-0"
"2009",17,1,405,0.622538252294485,2019-01-30 06:07:31,0,"2-2009-0"
"2075",2,0,373,0.522339285359285,2019-01-30 06:07:38,0,"2-2075-0"
"2231",1,1,389,0.111030247779957,2019-01-30 06:07:38,0,"2-2231-0"
"2009",18,1,406,0.64554329759384,2019-01-30 06:08:24,0,"2-2009-0"
"2231",2,1,390,0.145065149895311,2019-01-30 06:09:54,0,"2-2231-0"
"084",10,1,398,0.420573665595844,2019-01-30 06:10:02,5,"2-084-0"
"2231",3,1,391,0.164654150436993,2019-01-30 06:11:14,1,"2-2231-0"
"1067",29,0,364,0.0683809633079287,2019-01-30 06:11:35,1,"2-1067-1"
"084",11,1,399,0.456361540585797,2019-01-30 06:11:52,0,"2-084-0"
"2009",19,1,407,0.695734118801309,2019-01-30 06:12:11,0,"2-2009-0"
"2231",4,1,392,0.182426166931675,2019-01-30 06:12:33,0,"2-2231-0"
"084",12,1,400,0.477042502925296,2019-01-30 06:13:38,0,"2-084-0"
"2009",20,1,408,0.724971472853632,2019-01-30 06:13:44,1,"2-2009-0"
"1067",30,0,365,0.116380026824593,2019-01-30 06:13:50,6,"2-1067-1"
"1067",31,0,366,0.152600217454202,2019-01-30 06:14:51,0,"2-1067-1"
"2009",21,1,409,0.747702498895417,2019-01-30 06:14:58,0,"2-2009-0"
"2231",5,1,393,0.230885550774181,2019-01-30 06:15:18,3,"2-2231-0"
"1067",32,0,367,0.205215245234532,2019-01-30 06:16:26,2,"2-1067-1"
"2231",6,1,394,0.262929183774767,2019-01-30 06:16:28,0,"2-2231-0"
"106",0,1,388,0.0875969459781541,2019-01-30 06:16:37,5,"2-106-0"
"084",13,1,401,0.507314112187306,2019-01-30 06:16:38,0,"2-084-0"
"2075",3,0,374,0.549238522691759,2019-01-30 06:17:32,0,"2-2075-0"
