"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1226",0,1,920,0.145160713743145,2018-12-26 05:48:06,10,"8-1226-0"
"1226",1,1,921,0.216778888307912,2018-12-26 05:49:32,0,"8-1226-0"
"1226",2,1,922,0.267832231074377,2018-12-26 05:50:57,0,"8-1226-0"
"1226",3,1,923,0.341679018496416,2018-12-26 05:52:50,1,"8-1226-0"
"1226",4,1,924,0.397812634095359,2018-12-26 05:55:42,1,"8-1226-0"
"1226",5,1,925,0.440694138318563,2018-12-26 05:57:40,0,"8-1226-0"
"1226",6,1,926,0.518998438273973,2018-12-26 05:59:58,0,"8-1226-0"
"1226",7,1,927,0.576017274081762,2018-12-26 06:02:03,0,"8-1226-0"
"1226",8,1,928,0.608967104053896,2018-12-26 06:03:20,2,"8-1226-0"
"1226",9,1,929,0.657197179704731,2018-12-26 06:06:42,0,"8-1226-0"
"1226",10,1,930,0.724030494893144,2018-12-26 06:08:40,0,"8-1226-0"
"1069",0,1,920,0.145160713743145,2018-12-26 06:09:17,12,"8-1069-0"
"1069",1,1,921,0.216778888307912,2018-12-26 06:10:00,0,"8-1069-0"
"1069",2,1,922,0.267832231074377,2018-12-26 06:11:27,2,"8-1069-0"
"1226",11,1,931,0.791531591943021,2018-12-26 06:11:58,0,"8-1226-0"
"1226",12,1,932,0.810607722509812,2018-12-26 06:12:50,0,"8-1226-0"
"1069",3,1,923,0.341679018496416,2018-12-26 06:13:03,0,"8-1069-0"
"1226",13,1,933,0.851483754119237,2018-12-26 06:13:44,0,"8-1226-0"
"1226",14,1,934,0.887477841369959,2018-12-26 06:14:43,0,"8-1226-0"
"1069",4,1,924,0.397812634095359,2018-12-26 06:14:53,0,"8-1069-0"
"1069",5,1,925,0.440694138318563,2018-12-26 06:16:33,5,"8-1069-0"
"1226",15,1,935,0.936426215361585,2018-12-26 06:16:37,0,"8-1226-0"
"1226",16,1,936,0.973927423011567,2018-12-26 06:17:35,0,"8-1226-0"
"1226",17,1,937,0.999802742026927,2018-12-26 06:18:29,0,"8-1226-0"
"1069",6,1,926,0.518998438273973,2018-12-26 06:19:03,0,"8-1069-0"
"1226",18,0,895,0,2018-12-26 06:20:50,0,"8-1226-1"
"1069",7,1,927,0.576017274081762,2018-12-26 06:21:10,0,"8-1069-0"
"1069",8,1,928,0.608967104053896,2018-12-26 06:22:42,0,"8-1069-0"
"1069",9,1,929,0.657197179704731,2018-12-26 06:25:40,0,"8-1069-0"
"1226",19,0,896,0.0653689682507198,2018-12-26 06:25:44,2,"8-1226-1"
"1226",20,0,897,0.110032341128455,2018-12-26 06:27:14,4,"8-1226-1"
"1226",21,0,898,0.146381558394494,2018-12-26 06:28:11,1,"8-1226-1"
"1069",10,1,930,0.724030494893144,2018-12-26 06:28:40,0,"8-1069-0"
"1226",22,0,899,0.174288002350313,2018-12-26 06:28:44,0,"8-1226-1"
"1069",11,1,931,0.791531591943021,2018-12-26 06:30:28,0,"8-1069-0"
"1226",23,0,900,0.231596251592727,2018-12-26 06:30:46,0,"8-1226-1"
"1069",12,1,932,0.810607722509812,2018-12-26 06:31:33,0,"8-1069-0"
"1226",24,0,901,0.262195035061882,2018-12-26 06:31:52,1,"8-1226-1"
"1069",13,1,933,0.851483754119237,2018-12-26 06:32:59,0,"8-1069-0"
"1226",25,0,902,0.304460751604912,2018-12-26 06:33:08,1,"8-1226-1"
"1069",14,1,934,0.887477841369959,2018-12-26 06:34:22,0,"8-1069-0"
"1069",15,1,935,0.936426215361585,2018-12-26 06:36:18,0,"8-1069-0"
"1226",26,0,903,0.381184856335496,2018-12-26 06:36:51,1,"8-1226-1"
"1069",16,1,936,0.973927423011567,2018-12-26 06:37:58,0,"8-1069-0"
"1069",17,1,937,0.999802742026927,2018-12-26 06:38:28,0,"8-1069-0"
"1069",18,0,895,0,2018-12-26 06:38:37,0,"8-1069-1"
"1226",27,0,904,0.408724712098377,2018-12-26 06:38:37,0,"8-1226-1"
"1226",28,0,905,0.467389875499418,2018-12-26 06:41:27,0,"8-1226-1"
"1226",29,0,906,0.51227592427554,2018-12-26 06:43:22,0,"8-1226-1"
"1226",30,0,907,0.555346919554659,2018-12-26 06:45:01,0,"8-1226-1"
"1069",19,0,896,0.0653689682507198,2018-12-26 06:45:32,6,"8-1069-1"
"1069",20,0,897,0.110032341128455,2018-12-26 06:46:48,1,"8-1069-1"
"1069",21,0,898,0.146381558394494,2018-12-26 06:47:37,1,"8-1069-1"
"1226",31,0,908,0.626176174503707,2018-12-26 06:48:16,0,"8-1226-1"
"1069",22,0,899,0.174288002350313,2018-12-26 06:48:42,1,"8-1069-1"
"1226",32,0,909,0.662491705202406,2018-12-26 06:49:46,0,"8-1226-1"
"1069",23,0,900,0.231596251592727,2018-12-26 06:51:02,2,"8-1069-1"
"1226",33,0,910,0.699190711284362,2018-12-26 06:51:13,1,"8-1226-1"
"1226",34,0,911,0.744354104589818,2018-12-26 06:52:07,0,"8-1226-1"
"1069",24,0,901,0.262195035061882,2018-12-26 06:52:22,3,"8-1069-1"
"1226",35,0,912,0.775206387737162,2018-12-26 06:53:20,0,"8-1226-1"
"1069",25,0,902,0.304460751604912,2018-12-26 06:53:46,4,"8-1069-1"
"1226",36,0,913,0.814112834590111,2018-12-26 06:54:41,1,"8-1226-1"
"1226",37,0,914,0.86505814262612,2018-12-26 06:56:09,0,"8-1226-1"
"093",0,0,903,0.381184856335496,2018-12-26 06:56:50,5,"8-093-0"
"1226",38,0,915,0.922800038858584,2018-12-26 06:57:13,0,"8-1226-1"
"093",1,0,904,0.408724712098377,2018-12-26 06:57:43,0,"8-093-0"
"1069",26,0,903,0.381184856335496,2018-12-26 06:57:52,2,"8-1069-1"
"1069",27,0,904,0.408724712098377,2018-12-26 06:59:39,2,"8-1069-1"
"093",2,0,905,0.467389875499418,2018-12-26 07:00:19,0,"8-093-0"
"1226",39,0,916,0.999337675191059,2018-12-26 07:01:04,7,"8-1226-1"
"1069",28,0,905,0.467389875499418,2018-12-26 07:02:08,1,"8-1069-1"
"093",3,0,906,0.51227592427554,2018-12-26 07:02:19,0,"8-093-0"
"1226",40,1,917,0,2018-12-26 07:03:04,1,"8-1226-2"
"093",4,0,907,0.555346919554659,2018-12-26 07:03:48,0,"8-093-0"
"1226",41,1,918,0.0330035362083677,2018-12-26 07:04:05,1,"8-1226-2"
"1069",29,0,906,0.51227592427554,2018-12-26 07:04:40,0,"8-1069-1"
"1226",42,1,919,0.0831231185850188,2018-12-26 07:05:27,0,"8-1226-2"
"1069",30,0,907,0.555346919554659,2018-12-26 07:05:50,1,"8-1069-1"
"093",5,0,908,0.626176174503707,2018-12-26 07:07:09,0,"8-093-0"
"1226",43,1,920,0.145160713743145,2018-12-26 07:07:21,0,"8-1226-2"
"093",6,0,909,0.662491705202406,2018-12-26 07:08:49,0,"8-093-0"
"1226",44,1,921,0.216778888307912,2018-12-26 07:10:14,2,"8-1226-2"
"093",7,0,910,0.699190711284362,2018-12-26 07:10:19,5,"8-093-0"
"1226",45,1,922,0.267832231074377,2018-12-26 07:11:15,1,"8-1226-2"
"093",8,0,911,0.744354104589818,2018-12-26 07:11:29,0,"8-093-0"
"1069",31,0,908,0.626176174503707,2018-12-26 07:11:41,0,"8-1069-1"
"093",9,0,912,0.775206387737162,2018-12-26 07:12:34,0,"8-093-0"
"1069",32,0,909,0.662491705202406,2018-12-26 07:12:41,0,"8-1069-1"
"1226",46,1,923,0.341679018496416,2018-12-26 07:13:18,2,"8-1226-2"
"1069",33,0,910,0.699190711284362,2018-12-26 07:14:26,0,"8-1069-1"
"1069",34,0,911,0.744354104589818,2018-12-26 07:15:20,0,"8-1069-1"
"1226",47,1,924,0.397812634095359,2018-12-26 07:15:38,3,"8-1226-2"
"1069",35,0,912,0.775206387737162,2018-12-26 07:16:11,3,"8-1069-1"
"1069",36,0,913,0.814112834590111,2018-12-26 07:17:21,1,"8-1069-1"
"1226",48,1,925,0.440694138318563,2018-12-26 07:17:21,1,"8-1226-2"
"1069",37,0,914,0.86505814262612,2018-12-26 07:18:31,0,"8-1069-1"
"1226",49,1,926,0.518998438273973,2018-12-26 07:19:38,0,"8-1226-2"
"1069",38,0,915,0.922800038858584,2018-12-26 07:19:51,0,"8-1069-1"
"1226",50,1,927,0.576017274081762,2018-12-26 07:21:58,0,"8-1226-2"
"1226",51,1,928,0.608967104053896,2018-12-26 07:23:01,1,"8-1226-2"
"1069",39,0,916,0.999337675191059,2018-12-26 07:23:30,2,"8-1069-1"
"1069",40,1,917,0,2018-12-26 07:23:38,0,"8-1069-2"
"1069",41,1,918,0.0330035362083677,2018-12-26 07:24:38,1,"8-1069-2"
"1069",42,1,919,0.0831231185850188,2018-12-26 07:26:18,6,"8-1069-2"
"1226",52,1,929,0.657197179704731,2018-12-26 07:27:04,0,"8-1226-2"
"1069",43,1,920,0.145160713743145,2018-12-26 07:27:29,2,"8-1069-2"
"1226",53,1,930,0.724030494893144,2018-12-26 07:30:08,0,"8-1226-2"
"1069",44,1,921,0.216778888307912,2018-12-26 07:30:43,0,"8-1069-2"
"1226",54,1,931,0.791531591943021,2018-12-26 07:32:09,0,"8-1226-2"
"1069",45,1,922,0.267832231074377,2018-12-26 07:32:16,1,"8-1069-2"
"1226",55,1,932,0.810607722509812,2018-12-26 07:32:58,0,"8-1226-2"
"1069",46,1,923,0.341679018496416,2018-12-26 07:34:17,2,"8-1069-2"
"1226",56,1,933,0.851483754119237,2018-12-26 07:34:23,0,"8-1226-2"
"1226",57,1,934,0.887477841369959,2018-12-26 07:35:13,0,"8-1226-2"
"1069",47,1,924,0.397812634095359,2018-12-26 07:36:07,3,"8-1069-2"
"1226",58,1,935,0.936426215361585,2018-12-26 07:36:52,0,"8-1226-2"
