"datetime","vehicle","kind","lon","lat","on_route"
2018-11-15 18:21:21,"2250",14,28.6768836975098,50.2488899230957,0
2018-11-15 07:39:14,"1285",14,28.6603336334229,50.2522087097168,1
2018-11-15 07:44:45,"1240",14,28.6371002197266,50.2453575134277,1
2018-11-15 08:02:46,"2243",14,28.6614952087402,50.2530670166016,1
2018-11-15 08:11:41,"1240",14,28.703010559082,50.2578964233398,1
2018-11-15 08:08:48,"1045",14,28.6826858520508,50.2639312744141,1
2018-11-15 08:25:38,"2243",17,28.7032814025879,50.2516632080078,1
2018-11-15 11:28:02,"2243",14,28.6702651977539,50.2585487365723,1
2018-11-15 11:29:51,"2243",14,28.673225402832,50.2598533630371,1
2018-11-15 11:30:01,"2243",17,28.6743850708008,50.2604064941406,1
2018-11-15 11:31:04,"530",14,28.6261806488037,50.2447319030762,1
2018-11-15 11:21:02,"098",14,28.7032260894775,50.2478294372559,1
2018-11-15 11:52:23,"2209",14,28.7030353546143,50.2598991394043,1
2018-11-15 12:41:57,"530",14,28.6819858551025,50.2636795043945,1
2018-11-15 12:33:44,"098",14,28.6863307952881,50.2652893066406,1
2018-11-15 12:42:47,"530",14,28.6818885803223,50.2636413574219,1
2018-11-15 12:42:48,"530",14,28.6818885803223,50.2636413574219,1
2018-11-15 12:42:30,"530",14,28.6818885803223,50.2636413574219,1
2018-11-15 12:43:14,"098",14,28.7031402587891,50.2546691894531,1
2018-11-15 13:11:58,"098",14,28.6914043426514,50.2677192687988,1
2018-11-15 13:10:59,"2243",14,28.6743011474609,50.2601928710938,1
2018-11-15 13:12:08,"098",14,28.6914043426514,50.2677192687988,1
2018-11-15 13:57:30,"2243",17,28.6834888458252,50.2642288208008,1
2018-11-15 15:12:02,"2290",14,28.6571254730225,50.2517280578613,1
2018-11-15 15:12:11,"2290",14,28.6571254730225,50.2517280578613,1
2018-11-15 15:12:21,"2290",14,28.6571254730225,50.2517280578613,1
2018-11-15 15:34:10,"2243",14,28.6952896118164,50.2698554992676,1
2018-11-15 15:34:34,"2250",14,28.6962051391602,50.269229888916,1
2018-11-15 15:34:35,"2250",17,28.6962051391602,50.269229888916,1
2018-11-15 16:14:39,"2243",14,28.6408500671387,50.2453918457031,1
2018-11-15 16:14:45,"1045",14,28.703275680542,50.2487754821777,1
2018-11-15 16:24:27,"1045",14,28.6965026855469,50.2694396972656,1
2018-11-15 06:02:24,"1285",17,28.6609973907471,50.2522277832031,1
2018-11-15 08:04:33,"1285",14,28.6325283050537,50.2453308105469,1
2018-11-15 08:04:57,"1285",14,28.6350841522217,50.2453193664551,1
2018-11-15 08:05:04,"1285",14,28.6360111236572,50.2453193664551,1
2018-11-15 08:05:09,"1285",14,28.6360111236572,50.2453193664551,1
2018-11-15 06:23:31,"1285",14,28.6211395263672,50.2438926696777,1
2018-11-15 06:27:21,"1285",14,28.636438369751,50.2453193664551,1
2018-11-15 06:27:22,"1285",17,28.636438369751,50.2453193664551,1
2018-11-15 08:27:17,"1285",14,28.6871643066406,50.2657127380371,1
2018-11-15 06:53:01,"1285",14,28.7010250091553,50.265209197998,1
2018-11-15 07:07:47,"1285",14,28.7046756744385,50.2378425598145,1
2018-11-15 07:10:48,"1285",14,28.7024631500244,50.2429428100586,1
2018-11-15 07:29:55,"1285",14,28.681224822998,50.2632293701172,1
2018-11-15 07:31:19,"1285",17,28.6752395629883,50.2607040405273,1
2018-11-15 07:31:20,"1285",14,28.6752395629883,50.2607040405273,1
2018-11-15 07:31:25,"1285",17,28.6752395629883,50.2607040405273,1
2018-11-15 07:32:21,"1285",17,28.6723613739014,50.2594718933105,1
2018-11-15 07:32:22,"1285",14,28.6723613739014,50.2594718933105,1
2018-11-15 07:32:43,"1285",14,28.6723613739014,50.2594718933105,1
2018-11-15 07:33:20,"1285",14,28.6690120697021,50.2580261230469,1
2018-11-15 07:40:25,"1285",17,28.6578941345215,50.2525100708008,1
2018-11-15 07:40:45,"1285",17,28.6578941345215,50.2525100708008,1
2018-11-15 06:11:54,"1240",14,28.6595726013184,50.2509498596191,1
2018-11-15 07:44:26,"1240",17,28.6371002197266,50.2453575134277,1
2018-11-15 07:44:26,"1240",17,28.6371002197266,50.2453575134277,1
2018-11-15 07:44:31,"1240",14,28.6371002197266,50.2453575134277,1
2018-11-15 07:44:38,"1240",14,28.6371002197266,50.2453575134277,1
2018-11-15 06:11:55,"1240",14,28.6595726013184,50.2509498596191,1
2018-11-15 15:39:58,"1240",14,28.6578998565674,50.2524337768555,1
2018-11-15 06:26:49,"1240",14,28.6934394836426,50.2683448791504,1
2018-11-15 16:07:17,"1240",17,28.642162322998,50.2453117370605,1
