"datetime","vehicle","kind","lon","lat","on_route"
2018-08-09 17:30:31,"2263",14,NA,NA,0
2018-08-09 15:16:50,"2059",14,28.6575756072998,50.2564125061035,1
2018-08-09 18:43:42,"2059",14,28.6487503051758,50.2670745849609,1
2018-08-09 19:17:35,"2059",14,28.6366596221924,50.2782936096191,1
2018-08-09 19:37:38,"2059",14,28.6746253967285,50.2604217529297,1
2018-08-09 09:29:54,"1058",14,28.6181011199951,50.2817573547363,1
2018-08-09 10:17:55,"1058",14,28.6361999511719,50.2785758972168,1
2018-08-09 11:55:12,"1058",14,28.7026214599609,50.2453460693359,1
2018-08-09 12:03:40,"1058",17,28.6858253479004,50.2444190979004,1
2018-08-09 13:04:58,"1058",14,28.6485004425049,50.2679405212402,1
2018-08-09 13:36:48,"1058",14,28.7012596130371,50.2651023864746,1
2018-08-09 13:40:22,"1058",14,28.7030544281006,50.255931854248,1
2018-08-09 14:29:05,"1058",25,28.6077842712402,50.283634185791,1
2018-08-09 15:23:47,"1058",14,28.7027454376221,50.2467842102051,1
2018-08-09 15:23:50,"1058",14,28.7027454376221,50.2467842102051,1
2018-08-09 15:42:41,"1058",14,28.6577091217041,50.2564506530762,1
2018-08-09 17:19:50,"1058",17,28.6597461700439,50.2571029663086,1
2018-08-09 17:57:03,"1058",17,28.6165733337402,50.2819709777832,1
2018-08-09 17:57:08,"1058",17,28.6165733337402,50.2819709777832,1
2018-08-09 18:05:27,"1058",14,28.647481918335,50.2734565734863,1
2018-08-09 07:55:06,"1032",14,28.6782398223877,50.2484016418457,1
2018-08-09 06:33:32,"2288",14,28.6141052246094,50.282356262207,1
2018-08-09 08:10:37,"2288",14,28.6049194335938,50.2839775085449,1
2018-08-09 17:05:21,"2288",14,28.6707763671875,50.2587699890137,1
2018-08-09 17:23:33,"2288",14,28.7032623291016,50.2518997192383,1
2018-08-09 18:06:42,"2288",14,28.6228561401367,50.2809181213379,1
2018-08-09 08:01:25,"1282",14,28.6326160430908,50.2789573669434,1
2018-08-09 06:17:50,"084",14,28.6579742431641,50.2565040588379,1
2018-08-09 06:26:27,"084",14,28.6482257843018,50.271427154541,1
2018-08-09 08:37:08,"084",14,28.6387405395508,50.2779541015625,1
2018-08-09 08:37:39,"084",14,28.6403675079346,50.2775802612305,1
2018-08-09 16:15:00,"084",14,28.6718215942383,50.2508201599121,1
2018-08-09 16:15:01,"084",14,28.6718215942383,50.2508201599121,1
2018-08-09 16:57:57,"084",14,28.6217460632324,50.2809638977051,1
2018-08-09 17:06:37,"084",14,28.6480827331543,50.2708168029785,1
2018-08-09 17:10:42,"084",17,28.6496200561523,50.2634925842285,1
2018-08-09 17:18:05,"084",14,28.6631317138672,50.2565841674805,1
2018-08-09 17:51:34,"084",14,28.6844844818115,50.2451591491699,1
2018-08-09 17:59:50,"084",32,28.6641006469727,50.2537155151367,1
2018-08-09 18:44:44,"084",14,28.6398258209229,50.2777481079102,1
2018-08-09 18:44:59,"084",17,28.6409091949463,50.2775192260742,1
2018-08-09 19:04:11,"084",14,28.6802062988281,50.2628517150879,1
