"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1187",0,1,388,0.0875969459781541,2018-11-22 05:20:38,10,"2-1187-0"
"1187",1,1,389,0.111030247779957,2018-11-22 05:21:28,0,"2-1187-0"
"1187",2,1,390,0.145065149895311,2018-11-22 05:23:14,0,"2-1187-0"
"1187",3,1,392,0.182426166931675,2018-11-22 05:25:46,6,"2-1187-0"
"1187",4,1,393,0.230885550774181,2018-11-22 05:28:07,9,"2-1187-0"
"1187",5,1,394,0.262929183774767,2018-11-22 05:29:13,1,"2-1187-0"
"084",0,1,388,0.0875969459781541,2018-11-22 05:31:01,10,"2-084-0"
"1187",6,1,395,0.309279123390837,2018-11-22 05:31:53,2,"2-1187-0"
"1187",7,1,396,0.344511389874865,2018-11-22 05:32:55,1,"2-1187-0"
"1187",8,1,397,0.371425968027504,2018-11-22 05:34:48,2,"2-1187-0"
"084",1,1,389,0.111030247779957,2018-11-22 05:35:10,1,"2-084-0"
"1187",9,1,398,0.420573665595844,2018-11-22 05:36:59,0,"2-1187-0"
"084",2,1,390,0.145065149895311,2018-11-22 05:37:47,1,"2-084-0"
"1187",10,1,399,0.456361540585797,2018-11-22 05:38:31,0,"2-1187-0"
"084",3,1,391,0.164654150436993,2018-11-22 05:39:10,2,"2-084-0"
"1187",11,1,400,0.477042502925296,2018-11-22 05:39:36,0,"2-1187-0"
"084",4,1,392,0.182426166931675,2018-11-22 05:40:10,1,"2-084-0"
"084",5,1,393,0.230885550774181,2018-11-22 05:43:20,2,"2-084-0"
"084",6,1,394,0.262929183774767,2018-11-22 05:44:10,1,"2-084-0"
"084",7,1,395,0.309279123390837,2018-11-22 05:46:30,1,"2-084-0"
"1187",12,1,401,0.507314112187306,2018-11-22 05:47:44,0,"2-1187-0"
"084",8,1,396,0.344511389874865,2018-11-22 05:48:00,0,"2-084-0"
"084",9,1,397,0.371425968027504,2018-11-22 05:49:50,1,"2-084-0"
"1187",13,1,402,0.549262045624424,2018-11-22 05:50:14,0,"2-1187-0"
"1270",0,1,388,0.0875969459781541,2018-11-22 05:51:51,10,"2-1270-0"
"1187",14,1,403,0.591629112378455,2018-11-22 05:52:08,0,"2-1187-0"
"084",10,1,398,0.420573665595844,2018-11-22 05:52:20,3,"2-084-0"
"1270",1,1,389,0.111030247779957,2018-11-22 05:52:30,0,"2-1270-0"
"084",11,1,399,0.456361540585797,2018-11-22 05:54:20,0,"2-084-0"
"1270",2,1,390,0.145065149895311,2018-11-22 05:55:13,1,"2-1270-0"
"1187",15,1,405,0.622538252294485,2018-11-22 05:55:21,1,"2-1187-0"
"1187",16,1,406,0.64554329759384,2018-11-22 05:55:55,0,"2-1187-0"
"084",12,1,400,0.477042502925296,2018-11-22 05:56:04,0,"2-084-0"
"1270",3,1,391,0.164654150436993,2018-11-22 05:56:41,0,"2-1270-0"
"1187",17,1,407,0.695734118801309,2018-11-22 05:57:22,0,"2-1187-0"
"1270",4,1,392,0.182426166931675,2018-11-22 05:58:08,1,"2-1270-0"
"1187",18,1,408,0.724971472853632,2018-11-22 05:58:32,1,"2-1187-0"
"1187",19,1,409,0.747702498895417,2018-11-22 06:00:25,0,"2-1187-0"
"084",13,1,401,0.507314112187306,2018-11-22 06:00:42,0,"2-084-0"
"1270",5,1,393,0.230885550774181,2018-11-22 06:01:26,3,"2-1270-0"
"1270",6,1,394,0.262929183774767,2018-11-22 06:02:39,0,"2-1270-0"
"1187",20,1,410,0.837627436796868,2018-11-22 06:02:41,0,"2-1187-0"
"084",14,1,402,0.549262045624424,2018-11-22 06:03:53,1,"2-084-0"
"1270",7,1,395,0.309279123390837,2018-11-22 06:04:37,0,"2-1270-0"
"1187",21,1,413,0.907029325304081,2018-11-22 06:05:10,0,"2-1187-0"
"084",15,1,403,0.591629112378455,2018-11-22 06:05:46,0,"2-084-0"
"1187",22,1,414,0.940206510675115,2018-11-22 06:06:10,0,"2-1187-0"
"084",16,1,404,0.603322744207231,2018-11-22 06:06:22,0,"2-084-0"
