"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"087",0,1,203,0.211292762860933,2018-11-05 04:06:53,5,"15A-087-0"
"087",1,1,204,0.24630243393033,2018-11-05 04:12:13,2,"15A-087-0"
"087",2,1,205,0.25793959490547,2018-11-05 04:13:01,0,"15A-087-0"
"087",3,1,206,0.312616559319739,2018-11-05 04:15:14,1,"15A-087-0"
"087",4,1,207,0.349523953059351,2018-11-05 04:17:18,0,"15A-087-0"
"087",5,1,208,0.389773713689165,2018-11-05 04:20:48,0,"15A-087-0"
"087",6,1,209,0.432842420509475,2018-11-05 04:21:52,0,"15A-087-0"
"087",7,1,210,0.457782216076483,2018-11-05 04:22:45,0,"15A-087-0"
"087",8,1,211,0.506112250541669,2018-11-05 04:24:00,0,"15A-087-0"
"087",9,1,212,0.519744039387721,2018-11-05 04:24:21,0,"15A-087-0"
"087",10,1,213,0.555705801427831,2018-11-05 04:25:35,0,"15A-087-0"
"087",11,1,214,0.590511987993627,2018-11-05 04:27:00,0,"15A-087-0"
"087",12,1,215,0.612353746713455,2018-11-05 04:28:11,0,"15A-087-0"
"087",13,1,216,0.636951536922527,2018-11-05 04:29:32,0,"15A-087-0"
"087",14,1,217,0.656146678747825,2018-11-05 04:30:31,0,"15A-087-0"
"087",15,1,218,0.756721411959715,2018-11-05 04:33:52,0,"15A-087-0"
"087",16,1,219,0.797927709822309,2018-11-05 04:34:35,0,"15A-087-0"
"087",17,1,220,0.831859824386386,2018-11-05 04:35:17,0,"15A-087-0"
"087",18,1,221,0.857789236357493,2018-11-05 04:35:49,0,"15A-087-0"
"087",19,1,222,0.89544767607384,2018-11-05 04:36:42,0,"15A-087-0"
"087",20,1,223,0.927737656438525,2018-11-05 04:37:25,0,"15A-087-0"
"087",21,1,224,1,2018-11-05 04:39:19,0,"15A-087-0"
"087",22,0,173,0.000204036777366891,2018-11-05 04:39:29,0,"15A-087-1"
"087",23,0,174,0.0653839398533374,2018-11-05 04:49:41,0,"15A-087-1"
"087",24,0,175,0.0888387394379598,2018-11-05 04:50:35,0,"15A-087-1"
"087",25,0,176,0.150123416007326,2018-11-05 04:52:31,2,"15A-087-1"
"087",26,0,177,0.191079722295484,2018-11-05 04:53:38,1,"15A-087-1"
"087",27,0,178,0.219133258337609,2018-11-05 04:54:42,0,"15A-087-1"
"087",28,0,179,0.267481741197637,2018-11-05 04:56:13,0,"15A-087-1"
"087",29,0,180,0.386724555440587,2018-11-05 05:00:19,0,"15A-087-1"
"087",30,0,181,0.429805076280939,2018-11-05 05:02:24,0,"15A-087-1"
"087",31,0,182,0.446312993492068,2018-11-05 05:03:44,0,"15A-087-1"
"087",32,0,183,0.46505483276249,2018-11-05 05:05:15,3,"15A-087-1"
"087",33,0,184,0.494539097538662,2018-11-05 05:06:51,0,"15A-087-1"
"087",34,0,185,0.532104197065577,2018-11-05 05:08:48,1,"15A-087-1"
"087",35,0,186,0.590961029769233,2018-11-05 05:10:45,0,"15A-087-1"
"087",36,0,187,0.641695696785741,2018-11-05 05:12:21,0,"15A-087-1"
"087",37,0,188,0.673304400290829,2018-11-05 05:13:25,0,"15A-087-1"
"087",38,0,189,0.721087645471384,2018-11-05 05:14:56,0,"15A-087-1"
"2027",0,1,203,0.211292762860933,2018-11-05 05:17:39,5,"15A-2027-0"
"087",39,0,190,0.7630914228455,2018-11-05 05:18:04,0,"15A-087-1"
