"datetime","vehicle","kind","lon","lat","on_route"
2018-11-04 05:59:26,"1679TH",1,NA,NA,0
2018-11-04 06:05:42,"1686TH",1,NA,NA,0
2018-11-04 06:06:00,"1686TH",28,NA,NA,0
2018-11-04 06:06:00,"1686TH",27,NA,NA,0
2018-11-04 06:06:00,"1686TH",24,NA,NA,0
2018-11-04 06:06:00,"1686TH",25,NA,NA,0
2018-11-04 06:07:17,"1673TH",1,NA,NA,0
2018-11-04 06:07:28,"1673TH",25,NA,NA,0
2018-11-04 06:07:28,"1673TH",27,NA,NA,0
2018-11-04 06:07:28,"1673TH",28,NA,NA,0
2018-11-04 06:07:28,"1673TH",24,NA,NA,0
2018-11-04 06:18:32,"1679TH",14,NA,NA,0
2018-11-04 06:24:13,"1686TH",14,NA,NA,0
2018-11-04 06:24:17,"1686TH",14,NA,NA,0
2018-11-04 06:25:38,"1679TH",14,NA,NA,0
2018-11-04 06:33:17,"1680TH",1,NA,NA,0
2018-11-04 06:34:38,"1686TH",14,NA,NA,0
2018-11-04 06:35:56,"1686TH",14,NA,NA,0
2018-11-04 06:36:07,"1686TH",14,NA,NA,0
2018-11-04 06:36:08,"1686TH",14,NA,NA,0
2018-11-04 06:38:22,"1673TH",14,NA,NA,0
2018-11-04 06:45:06,"1676TH",1,NA,NA,0
2018-11-04 06:46:18,"1676TH",27,NA,NA,0
2018-11-04 06:46:18,"1676TH",25,NA,NA,0
2018-11-04 06:46:18,"1676TH",28,NA,NA,0
2018-11-04 06:46:18,"1676TH",24,NA,NA,0
2018-11-04 06:46:51,"1679TH",14,NA,NA,0
2018-11-04 06:46:57,"1679TH",14,NA,NA,0
2018-11-04 06:47:49,"1682TH",1,NA,NA,0
2018-11-04 06:48:29,"1682TH",28,NA,NA,0
2018-11-04 06:48:29,"1682TH",27,NA,NA,0
2018-11-04 06:48:29,"1682TH",25,NA,NA,0
2018-11-04 06:48:29,"1682TH",24,NA,NA,0
2018-11-04 06:48:31,"1682TH",14,NA,NA,0
2018-11-04 06:50:32,"1686TH",14,NA,NA,0
2018-11-04 06:51:18,"1673TH",14,NA,NA,0
2018-11-04 06:51:19,"1685TH",1,NA,NA,0
2018-11-04 06:51:23,"1673TH",14,NA,NA,0
2018-11-04 06:51:50,"1685TH",27,NA,NA,0
2018-11-04 06:51:50,"1685TH",25,NA,NA,0
2018-11-04 06:51:50,"1685TH",24,NA,NA,0
2018-11-04 06:51:50,"1685TH",28,NA,NA,0
2018-11-04 06:52:24,"1679TH",14,NA,NA,0
2018-11-04 06:53:49,"1673TH",14,NA,NA,0
2018-11-04 06:55:16,"1680TH",14,NA,NA,0
2018-11-04 06:59:08,"1680TH",14,NA,NA,0
2018-11-04 07:00:50,"1673TH",14,NA,NA,0
2018-11-04 07:02:53,"1676TH",14,NA,NA,0
2018-11-04 07:02:57,"1676TH",14,NA,NA,0
2018-11-04 07:05:20,"1680TH",14,NA,NA,0
2018-11-04 07:05:27,"1680TH",14,NA,NA,0
2018-11-04 07:13:25,"1686TH",14,NA,NA,0
2018-11-04 07:17:05,"1680TH",14,NA,NA,0
2018-11-04 07:17:12,"1680TH",14,NA,NA,0
2018-11-04 07:17:21,"1680TH",14,NA,NA,0
2018-11-04 07:17:27,"1685TH",14,NA,NA,0
2018-11-04 07:17:28,"1685TH",14,NA,NA,0
2018-11-04 07:17:49,"1685TH",14,NA,NA,0
2018-11-04 07:18:00,"1682TH",14,NA,NA,0
2018-11-04 07:18:01,"1685TH",14,NA,NA,0
2018-11-04 07:19:21,"1686TH",14,NA,NA,0
2018-11-04 07:19:25,"1686TH",14,NA,NA,0
2018-11-04 07:19:33,"1686TH",14,NA,NA,0
2018-11-04 07:19:44,"1686TH",14,NA,NA,0
2018-11-04 07:19:46,"1686TH",14,NA,NA,0
2018-11-04 07:19:52,"1686TH",14,NA,NA,0
2018-11-04 07:19:56,"1686TH",14,NA,NA,0
2018-11-04 07:22:42,"1682TH",14,NA,NA,0
2018-11-04 07:22:47,"1682TH",14,NA,NA,0
2018-11-04 07:22:53,"1682TH",14,NA,NA,0
2018-11-04 07:25:19,"1682TH",14,NA,NA,0
2018-11-04 07:25:26,"1682TH",14,NA,NA,0
2018-11-04 07:27:37,"1673TH",14,NA,NA,0
2018-11-04 07:27:42,"1673TH",14,NA,NA,0
2018-11-04 07:27:46,"1673TH",14,NA,NA,0
2018-11-04 07:29:06,"1685TH",14,NA,NA,0
2018-11-04 07:29:09,"1685TH",14,NA,NA,0
2018-11-04 07:30:25,"1685TH",14,NA,NA,0
2018-11-04 07:30:42,"1682TH",14,NA,NA,0
2018-11-04 07:30:45,"1682TH",14,NA,NA,0
2018-11-04 07:30:48,"1682TH",14,NA,NA,0
2018-11-04 07:30:57,"1682TH",14,NA,NA,0
2018-11-04 07:31:01,"1682TH",14,NA,NA,0
2018-11-04 07:31:13,"1680TH",14,NA,NA,0
2018-11-04 07:31:14,"1680TH",14,NA,NA,0
2018-11-04 07:31:15,"1680TH",14,NA,NA,0
2018-11-04 07:32:53,"1676TH",14,NA,NA,0
2018-11-04 07:34:33,"1682TH",14,NA,NA,0
2018-11-04 07:34:38,"1682TH",14,NA,NA,0
2018-11-04 07:34:42,"1682TH",14,NA,NA,0
2018-11-04 07:37:17,"1676TH",14,NA,NA,0
2018-11-04 07:37:27,"1676TH",32,NA,NA,0
2018-11-04 07:38:32,"1679TH",14,NA,NA,0
2018-11-04 07:39:13,"1679TH",14,NA,NA,0
2018-11-04 07:40:08,"1676TH",16,NA,NA,0
2018-11-04 07:40:46,"1679TH",14,NA,NA,0
2018-11-04 07:50:39,"1676TH",14,NA,NA,0
2018-11-04 07:51:11,"1676TH",14,NA,NA,0
2018-11-04 07:51:14,"1676TH",14,NA,NA,0
2018-11-04 07:51:36,"1679TH",14,NA,NA,0
2018-11-04 07:51:40,"1679TH",14,NA,NA,0
2018-11-04 07:52:09,"1685TH",14,NA,NA,0
2018-11-04 07:52:19,"1685TH",14,NA,NA,0
2018-11-04 07:53:58,"1680TH",14,NA,NA,0
2018-11-04 07:54:32,"1686TH",14,NA,NA,0
2018-11-04 07:55:51,"1673TH",14,NA,NA,0
2018-11-04 07:56:06,"1680TH",14,NA,NA,0
2018-11-04 08:00:27,"1673TH",14,NA,NA,0
2018-11-04 08:00:31,"1673TH",14,NA,NA,0
2018-11-04 08:00:36,"1673TH",14,NA,NA,0
2018-11-04 08:00:41,"1673TH",14,NA,NA,0
2018-11-04 08:00:48,"1673TH",14,NA,NA,0
2018-11-04 08:03:31,"1686TH",14,NA,NA,0
2018-11-04 08:03:51,"1680TH",14,NA,NA,0
2018-11-04 08:04:22,"1680TH",14,NA,NA,0
2018-11-04 08:05:35,"1686TH",14,NA,NA,0
2018-11-04 08:05:45,"1685TH",14,NA,NA,0
2018-11-04 08:05:46,"1685TH",14,NA,NA,0
2018-11-04 08:05:50,"1685TH",14,NA,NA,0
2018-11-04 08:05:57,"1685TH",16,NA,NA,0
2018-11-04 08:06:02,"1685TH",14,NA,NA,0
2018-11-04 08:06:06,"1685TH",14,NA,NA,0
2018-11-04 08:06:12,"1685TH",14,NA,NA,0
2018-11-04 08:11:53,"1686TH",14,NA,NA,0
2018-11-04 08:11:56,"1686TH",16,NA,NA,0
2018-11-04 08:11:58,"1686TH",16,NA,NA,0
2018-11-04 08:13:36,"1685TH",14,NA,NA,0
2018-11-04 08:15:50,"1685TH",14,NA,NA,0
2018-11-04 08:15:59,"1685TH",14,NA,NA,0
2018-11-04 08:16:03,"1673TH",14,NA,NA,0
2018-11-04 08:16:07,"1673TH",14,NA,NA,0
2018-11-04 08:16:16,"1673TH",14,NA,NA,0
2018-11-04 08:16:35,"1686TH",14,NA,NA,0
2018-11-04 08:18:07,"1682TH",14,NA,NA,0
2018-11-04 08:18:08,"1682TH",14,NA,NA,0
2018-11-04 08:18:10,"1686TH",14,NA,NA,0
2018-11-04 08:18:15,"1682TH",14,NA,NA,0
2018-11-04 08:18:29,"1682TH",14,NA,NA,0
2018-11-04 08:22:50,"1680TH",14,NA,NA,0
2018-11-04 08:22:52,"1680TH",14,NA,NA,0
2018-11-04 08:27:20,"1679TH",14,NA,NA,0
2018-11-04 08:27:32,"1679TH",14,NA,NA,0
2018-11-04 08:29:26,"1682TH",14,NA,NA,0
2018-11-04 08:29:31,"1682TH",14,NA,NA,0
2018-11-04 08:29:35,"1682TH",14,NA,NA,0
2018-11-04 08:29:58,"1682TH",14,NA,NA,0
2018-11-04 08:29:59,"1682TH",14,NA,NA,0
2018-11-04 08:30:05,"1682TH",14,NA,NA,0
2018-11-04 08:34:59,"1679TH",14,NA,NA,0
2018-11-04 08:35:24,"1679TH",14,NA,NA,0
2018-11-04 08:35:41,"1673TH",14,NA,NA,0
2018-11-04 08:37:43,"1676TH",14,NA,NA,0
2018-11-04 08:37:51,"1676TH",16,NA,NA,0
2018-11-04 08:43:59,"1680TH",14,NA,NA,0
2018-11-04 08:44:00,"1680TH",14,NA,NA,0
2018-11-04 08:44:04,"1680TH",14,NA,NA,0
2018-11-04 08:44:17,"1676TH",14,NA,NA,0
2018-11-04 08:44:19,"1676TH",16,NA,NA,0
2018-11-04 08:44:26,"1676TH",14,NA,NA,0
2018-11-04 08:44:31,"1676TH",14,NA,NA,0
2018-11-04 08:44:32,"1676TH",14,NA,NA,0
2018-11-04 08:44:33,"1686TH",14,NA,NA,0
2018-11-04 08:44:36,"1676TH",14,NA,NA,0
2018-11-04 08:44:41,"1676TH",14,NA,NA,0
2018-11-04 08:44:52,"1686TH",14,NA,NA,0
2018-11-04 08:44:59,"1686TH",14,NA,NA,0
2018-11-04 08:45:00,"1686TH",14,NA,NA,0
2018-11-04 08:45:52,"1686TH",14,NA,NA,0
2018-11-04 08:45:53,"1686TH",14,NA,NA,0
2018-11-04 08:46:12,"1686TH",14,NA,NA,0
2018-11-04 08:47:32,"1679TH",14,NA,NA,0
2018-11-04 08:48:06,"1682TH",14,NA,NA,0
2018-11-04 08:50:48,"1680TH",14,NA,NA,0
2018-11-04 08:53:32,"1680TH",14,NA,NA,0
2018-11-04 08:53:37,"1680TH",14,NA,NA,0
2018-11-04 08:53:44,"1680TH",14,NA,NA,0
2018-11-04 08:55:40,"1682TH",14,NA,NA,0
2018-11-04 08:55:46,"1682TH",14,NA,NA,0
2018-11-04 08:55:49,"1682TH",14,NA,NA,0
2018-11-04 08:55:51,"1682TH",14,NA,NA,0
2018-11-04 08:56:00,"1682TH",14,NA,NA,0
2018-11-04 08:56:07,"1682TH",14,NA,NA,0
2018-11-04 08:56:11,"1682TH",14,NA,NA,0
2018-11-04 08:56:17,"1682TH",14,NA,NA,0
2018-11-04 08:57:07,"1682TH",14,NA,NA,0
2018-11-04 08:57:25,"1685TH",14,NA,NA,0
2018-11-04 09:03:24,"1673TH",14,NA,NA,0
2018-11-04 09:03:28,"1673TH",14,NA,NA,0
2018-11-04 09:03:33,"1673TH",14,NA,NA,0
2018-11-04 09:03:36,"1676TH",14,NA,NA,0
