"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1679TH",0,1,624,0.534583261507753,2018-12-02 05:23:52,7,"53A-1679TH-0"
"1679TH",1,1,625,0.57865475030388,2018-12-02 05:24:58,5,"53A-1679TH-0"
"1679TH",2,1,626,0.613988444807691,2018-12-02 05:25:36,0,"53A-1679TH-0"
"1679TH",3,1,627,0.646653658211705,2018-12-02 05:26:16,0,"53A-1679TH-0"
"1679TH",4,1,628,0.661363354605513,2018-12-02 05:27:14,0,"53A-1679TH-0"
"1679TH",5,1,629,0.697055739667531,2018-12-02 05:27:52,0,"53A-1679TH-0"
"1679TH",6,1,630,0.716932743853024,2018-12-02 05:28:10,0,"53A-1679TH-0"
"1679TH",7,1,631,0.750429629879542,2018-12-02 05:28:37,0,"53A-1679TH-0"
"1680TH",0,1,624,0.534583261507753,2018-12-02 05:28:53,0,"53A-1680TH-0"
"1679TH",8,1,632,0.792227277456999,2018-12-02 05:29:12,0,"53A-1679TH-0"
"1679TH",9,1,633,0.822417377167311,2018-12-02 05:29:34,0,"53A-1679TH-0"
"1679TH",10,1,634,0.836692075737392,2018-12-02 05:29:47,0,"53A-1679TH-0"
"1679TH",11,1,635,0.867426389970994,2018-12-02 05:30:25,0,"53A-1679TH-0"
"1681TH",0,1,624,0.534583261507753,2018-12-02 05:39:14,5,"53A-1681TH-0"
"1681TH",1,1,625,0.57865475030388,2018-12-02 05:40:29,0,"53A-1681TH-0"
"1681TH",2,1,626,0.613988444807691,2018-12-02 05:41:22,0,"53A-1681TH-0"
"1681TH",3,1,627,0.646653658211705,2018-12-02 05:42:11,0,"53A-1681TH-0"
"1681TH",4,1,628,0.661363354605513,2018-12-02 05:42:58,0,"53A-1681TH-0"
"1681TH",5,1,629,0.697055739667531,2018-12-02 05:43:46,0,"53A-1681TH-0"
"1681TH",6,1,630,0.716932743853024,2018-12-02 05:44:10,0,"53A-1681TH-0"
"1681TH",7,1,631,0.750429629879542,2018-12-02 05:44:58,0,"53A-1681TH-0"
"1681TH",8,1,632,0.792227277456999,2018-12-02 05:45:47,0,"53A-1681TH-0"
"1679TH",12,1,636,0.916393109498252,2018-12-02 05:45:53,0,"53A-1679TH-0"
"1681TH",9,1,633,0.822417377167311,2018-12-02 05:46:22,0,"53A-1681TH-0"
"1679TH",13,1,637,0.951166113588496,2018-12-02 05:46:26,0,"53A-1679TH-0"
"1681TH",10,1,634,0.836692075737392,2018-12-02 05:46:37,0,"53A-1681TH-0"
"1679TH",14,1,638,0.976064509746199,2018-12-02 05:46:48,0,"53A-1679TH-0"
"1679TH",15,1,639,0.9997526715405,2018-12-02 05:47:00,0,"53A-1679TH-0"
"1679TH",16,0,581,0,2018-12-02 05:47:04,0,"53A-1679TH-1"
"1681TH",11,1,635,0.867426389970994,2018-12-02 05:47:39,0,"53A-1681TH-0"
"1679TH",17,0,582,0.0277933531603601,2018-12-02 05:53:25,0,"53A-1679TH-1"
"1679TH",18,0,583,0.0478655626924459,2018-12-02 05:53:56,0,"53A-1679TH-1"
"1679TH",19,0,584,0.0905133404024285,2018-12-02 05:54:49,0,"53A-1679TH-1"
"1679TH",20,0,585,0.131432738320303,2018-12-02 05:55:43,0,"53A-1679TH-1"
"1679TH",21,0,586,0.150345576559304,2018-12-02 05:57:45,0,"53A-1679TH-1"
"1679TH",22,0,587,0.180026941254668,2018-12-02 05:59:00,0,"53A-1679TH-1"
