"datetime","vehicle","kind","lon","lat","on_route"
2019-01-22 08:01:58,"531",14,28.6361827850342,50.2453002929688,1
2019-01-22 06:28:08,"531",14,28.6910800933838,50.2675094604492,0
2019-01-22 07:07:17,"531",14,28.5945262908936,50.285774230957,1
2019-01-22 07:09:42,"531",16,28.6023921966553,50.2844314575195,1
2019-01-22 07:10:48,"531",14,28.6074752807617,50.2834815979004,1
2019-01-22 08:04:52,"531",14,28.6463031768799,50.2451019287109,1
2019-01-22 08:12:09,"531",14,28.6616058349609,50.2536163330078,1
2019-01-22 07:35:55,"531",17,28.6614456176758,50.2538566589355,1
2019-01-22 08:16:02,"531",14,28.6576156616211,50.2564888000488,1
2019-01-22 07:37:53,"531",14,28.6581134796143,50.2525444030762,1
2019-01-22 07:58:40,"531",14,28.6230659484863,50.2443885803223,1
2019-01-22 07:59:39,"531",14,28.6283016204834,50.2448997497559,1
2019-01-22 08:26:12,"531",17,28.6477527618408,50.2743644714355,1
2019-01-22 07:59:52,"531",14,28.629280090332,50.2449951171875,1
2019-01-22 08:00:05,"531",14,28.6300354003906,50.2450828552246,1
2019-01-22 14:44:13,"531",14,28.6487598419189,50.2669715881348,1
2019-01-22 08:45:20,"531",14,28.6031970977783,50.2843627929688,1
2019-01-22 14:52:12,"531",14,28.6359996795654,50.2785835266113,1
2019-01-22 14:52:24,"531",17,28.6359996795654,50.2785835266113,1
2019-01-22 08:52:40,"531",14,28.6327114105225,50.2790603637695,1
2019-01-22 09:00:09,"531",14,28.648775100708,50.2663154602051,1
2019-01-22 15:04:49,"531",14,28.6034755706787,50.2842483520508,1
2019-01-22 15:04:51,"531",14,28.6034755706787,50.2842483520508,1
2019-01-22 15:04:59,"531",14,28.6045303344727,50.2840766906738,1
2019-01-22 17:15:47,"531",14,28.6365394592285,50.2453804016113,1
2019-01-22 17:27:40,"531",14,28.6212921142578,50.2439422607422,1
2019-01-22 14:23:52,"531",14,28.6436500549316,50.245231628418,1
2019-01-22 17:33:50,"531",14,28.6424903869629,50.245189666748,1
2019-01-22 15:16:01,"531",14,28.6482009887695,50.2704658508301,1
2019-01-22 15:20:26,"531",17,28.6512107849121,50.2617988586426,1
2019-01-22 17:43:39,"531",14,28.6611957550049,50.2549743652344,1
2019-01-22 14:37:59,"531",14,28.6569423675537,50.2566795349121,1
2019-01-22 17:45:16,"531",14,28.6593475341797,50.2569389343262,1
2019-01-22 17:47:24,"531",14,28.6566104888916,50.257209777832,1
2019-01-22 17:47:43,"531",14,28.6566104888916,50.257209777832,1
2019-01-22 17:47:57,"531",14,28.6561546325684,50.2577667236328,1
2019-01-22 15:30:27,"531",14,28.659538269043,50.252368927002,1
2019-01-22 15:38:26,"531",14,28.637077331543,50.2454261779785,1
2019-01-22 18:36:47,"531",17,28.6590805053711,50.2567977905273,1
2019-01-22 16:43:24,"531",14,28.6126918792725,50.2825622558594,1
2019-01-22 16:44:15,"531",14,28.6180076599121,50.2816314697266,1
2019-01-22 18:00:34,"531",14,28.6402683258057,50.2779922485352,1
2019-01-22 18:03:30,"531",14,28.6284141540527,50.279972076416,1
2019-01-22 16:52:27,"531",14,28.6480255126953,50.271240234375,1
2019-01-22 18:44:22,"531",14,28.6554851531982,50.2502326965332,1
2019-01-22 19:28:31,"531",14,28.6855754852295,50.2651023864746,0
2019-01-22 19:36:40,"531",26,28.7030696868896,50.2567176818848,0
2019-01-22 07:17:27,"1254",14,28.6289348602295,50.2449417114258,1
2019-01-22 07:40:23,"1254",1,28.6486721038818,50.2675361633301,1
2019-01-22 07:40:32,"1254",14,28.6485862731934,50.2681159973145,1
2019-01-22 07:46:00,"1254",14,28.6391716003418,50.2780265808105,1
2019-01-22 07:48:36,"1254",14,28.6317253112793,50.2793617248535,1
2019-01-22 08:14:58,"1254",14,28.6477165222168,50.2732238769531,1
2019-01-22 08:02:37,"1254",14,28.6029415130615,50.2843742370605,1
2019-01-22 08:02:38,"1254",17,28.6029415130615,50.2843742370605,1
2019-01-22 08:02:44,"1254",14,28.6029415130615,50.2843742370605,1
2019-01-22 08:02:53,"1254",14,28.6029415130615,50.2843742370605,1
2019-01-22 08:08:02,"1254",14,28.6225700378418,50.2808303833008,1
2019-01-22 08:11:38,"1254",14,28.6367969512939,50.2782897949219,1
2019-01-22 08:11:42,"1254",17,28.6367969512939,50.2782897949219,1
2019-01-22 08:11:49,"1254",14,28.6367969512939,50.2782897949219,1
2019-01-22 09:56:51,"1254",14,28.6499214172363,50.2632026672363,1
2019-01-22 09:57:05,"1254",14,28.6499214172363,50.2632026672363,1
2019-01-22 08:11:56,"1254",14,28.6367969512939,50.2782897949219,1
2019-01-22 08:15:04,"1254",17,28.6477165222168,50.2732238769531,1
2019-01-22 08:11:57,"1254",14,28.6367969512939,50.2782897949219,1
2019-01-22 10:06:57,"1254",14,28.6580657958984,50.2525215148926,1
2019-01-22 10:07:07,"1254",14,28.6580657958984,50.2525215148926,1
2019-01-22 08:15:08,"1254",14,28.6477851867676,50.2728157043457,1
2019-01-22 10:07:19,"1254",14,28.6580657958984,50.2525215148926,1
2019-01-22 08:15:25,"1254",14,28.6477851867676,50.2728157043457,1
2019-01-22 08:18:41,"1254",14,28.6487350463867,50.2660026550293,1
2019-01-22 08:21:47,"1254",14,28.6537437438965,50.2607765197754,1
2019-01-22 08:25:23,"1254",17,28.6591968536377,50.2569122314453,1
2019-01-22 10:51:23,"1254",14,28.6482601165771,50.2704963684082,1
2019-01-22 11:27:44,"1254",14,28.6483001708984,50.2699661254883,1
2019-01-22 11:31:33,"1254",14,28.6497211456299,50.2633476257324,1
2019-01-22 08:30:01,"1254",14,28.6615715026855,50.253791809082,1
