"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1028",0,1,388,0.0875969459781541,2019-01-25 05:17:28,9,"2-1028-0"
"1028",1,1,389,0.111030247779957,2019-01-25 05:18:15,0,"2-1028-0"
"1028",2,1,390,0.145065149895311,2019-01-25 05:21:16,0,"2-1028-0"
"1028",3,1,391,0.164654150436993,2019-01-25 05:23:26,5,"2-1028-0"
"1028",4,1,392,0.182426166931675,2019-01-25 05:24:26,0,"2-1028-0"
"1028",5,1,393,0.230885550774181,2019-01-25 05:26:45,5,"2-1028-0"
"1028",6,1,394,0.262929183774767,2019-01-25 05:28:21,7,"2-1028-0"
"1028",7,1,395,0.309279123390837,2019-01-25 05:29:55,0,"2-1028-0"
"2012",0,1,388,0.0875969459781541,2019-01-25 05:30:50,7,"2-2012-0"
"1028",8,1,396,0.344511389874865,2019-01-25 05:31:27,4,"2-1028-0"
"1028",9,1,397,0.371425968027504,2019-01-25 05:32:44,0,"2-1028-0"
"2012",1,1,389,0.111030247779957,2019-01-25 05:33:46,6,"2-2012-0"
"1028",10,1,398,0.420573665595844,2019-01-25 05:34:38,0,"2-1028-0"
"2012",2,1,390,0.145065149895311,2019-01-25 05:36:13,1,"2-2012-0"
"1028",11,1,399,0.456361540585797,2019-01-25 05:36:51,0,"2-1028-0"
"2012",3,1,391,0.164654150436993,2019-01-25 05:37:36,3,"2-2012-0"
"1028",12,1,400,0.477042502925296,2019-01-25 05:37:49,0,"2-1028-0"
"2012",4,1,392,0.182426166931675,2019-01-25 05:39:06,1,"2-2012-0"
"1028",13,1,401,0.507314112187306,2019-01-25 05:40:58,0,"2-1028-0"
"2012",5,1,393,0.230885550774181,2019-01-25 05:41:32,1,"2-2012-0"
"2012",6,1,394,0.262929183774767,2019-01-25 05:42:43,0,"2-2012-0"
"1028",14,1,402,0.549262045624424,2019-01-25 05:44:13,0,"2-1028-0"
"2012",7,1,395,0.309279123390837,2019-01-25 05:45:51,1,"2-2012-0"
"1028",15,1,403,0.591629112378455,2019-01-25 05:46:59,0,"2-1028-0"
