"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2241",0,1,203,0.211292762860933,2018-12-15 06:50:51,5,"15A-2241-0"
"2241",1,1,204,0.24630243393033,2018-12-15 06:54:05,0,"15A-2241-0"
"2241",2,1,205,0.25793959490547,2018-12-15 06:54:39,0,"15A-2241-0"
"2241",3,1,206,0.312616559319739,2018-12-15 06:56:46,0,"15A-2241-0"
"2241",4,1,207,0.349523953059351,2018-12-15 06:58:47,0,"15A-2241-0"
"2241",5,1,208,0.389773713689165,2018-12-15 07:01:36,1,"15A-2241-0"
"2241",6,1,209,0.432842420509475,2018-12-15 07:03:38,1,"15A-2241-0"
"2241",7,1,210,0.457782216076483,2018-12-15 07:05:00,0,"15A-2241-0"
"2241",8,1,211,0.506112250541669,2018-12-15 07:07:24,2,"15A-2241-0"
"2241",9,1,212,0.519744039387721,2018-12-15 07:07:58,0,"15A-2241-0"
"2241",10,1,213,0.555705801427831,2018-12-15 07:09:46,1,"15A-2241-0"
"2241",11,1,214,0.590511987993627,2018-12-15 07:11:15,0,"15A-2241-0"
"2241",12,1,215,0.612353746713455,2018-12-15 07:13:37,1,"15A-2241-0"
"1199",0,1,203,0.211292762860933,2018-12-15 07:15:10,15,"15A-1199-0"
"2241",13,1,216,0.636951536922527,2018-12-15 07:15:34,1,"15A-2241-0"
"2241",14,1,217,0.656146678747825,2018-12-15 07:16:40,0,"15A-2241-0"
"1199",1,1,204,0.24630243393033,2018-12-15 07:19:52,0,"15A-1199-0"
"1199",2,1,205,0.25793959490547,2018-12-15 07:20:42,0,"15A-1199-0"
"2241",15,1,218,0.756721411959715,2018-12-15 07:20:52,0,"15A-2241-0"
"2241",16,1,219,0.797927709822309,2018-12-15 07:22:11,1,"15A-2241-0"
"1199",3,1,206,0.312616559319739,2018-12-15 07:23:11,0,"15A-1199-0"
"2241",17,1,220,0.831859824386386,2018-12-15 07:23:27,0,"15A-2241-0"
"2241",18,1,221,0.857789236357493,2018-12-15 07:24:15,0,"15A-2241-0"
"2241",19,1,222,0.89544767607384,2018-12-15 07:25:16,0,"15A-2241-0"
"1199",4,1,207,0.349523953059351,2018-12-15 07:25:22,1,"15A-1199-0"
"2241",20,1,223,0.927737656438525,2018-12-15 07:27:04,0,"15A-2241-0"
"1199",5,1,208,0.389773713689165,2018-12-15 07:28:50,6,"15A-1199-0"
"2241",21,1,224,1,2018-12-15 07:29:22,0,"15A-2241-0"
"2241",22,0,173,0.000204036777366891,2018-12-15 07:29:29,0,"15A-2241-1"
"1199",6,1,209,0.432842420509475,2018-12-15 07:30:41,0,"15A-1199-0"
"1199",7,1,210,0.457782216076483,2018-12-15 07:31:52,3,"15A-1199-0"
"1199",8,1,211,0.506112250541669,2018-12-15 07:33:41,1,"15A-1199-0"
"1199",9,1,212,0.519744039387721,2018-12-15 07:34:01,0,"15A-1199-0"
"1199",10,1,213,0.555705801427831,2018-12-15 07:36:21,4,"15A-1199-0"
"1199",11,1,214,0.590511987993627,2018-12-15 07:38:20,1,"15A-1199-0"
"2241",23,0,174,0.0653839398533374,2018-12-15 07:38:37,0,"15A-2241-1"
"2241",24,0,175,0.0888387394379598,2018-12-15 07:39:43,1,"15A-2241-1"
"2231",0,1,203,0.211292762860933,2018-12-15 07:39:51,11,"15A-2231-0"
"1199",12,1,215,0.612353746713455,2018-12-15 07:40:00,2,"15A-1199-0"
"2241",25,0,176,0.150123416007326,2018-12-15 07:41:09,3,"15A-2241-1"
"1199",13,1,216,0.636951536922527,2018-12-15 07:41:52,1,"15A-1199-0"
"2241",26,0,177,0.191079722295484,2018-12-15 07:42:21,2,"15A-2241-1"
"2231",1,1,204,0.24630243393033,2018-12-15 07:43:05,0,"15A-2231-0"
"2241",27,0,178,0.219133258337609,2018-12-15 07:43:12,1,"15A-2241-1"
"1199",14,1,217,0.656146678747825,2018-12-15 07:43:30,0,"15A-1199-0"
"2231",2,1,205,0.25793959490547,2018-12-15 07:43:50,1,"15A-2231-0"
"2241",28,0,179,0.267481741197637,2018-12-15 07:45:00,1,"15A-2241-1"
"2231",3,1,206,0.312616559319739,2018-12-15 07:46:00,1,"15A-2231-0"
"1199",15,1,218,0.756721411959715,2018-12-15 07:47:38,0,"15A-1199-0"
"2231",4,1,207,0.349523953059351,2018-12-15 07:48:11,1,"15A-2231-0"
"1199",16,1,219,0.797927709822309,2018-12-15 07:49:03,0,"15A-1199-0"
"2241",29,0,180,0.386724555440587,2018-12-15 07:49:16,1,"15A-2241-1"
"1199",17,1,220,0.831859824386386,2018-12-15 07:50:24,0,"15A-1199-0"
"2231",5,1,208,0.389773713689165,2018-12-15 07:51:13,4,"15A-2231-0"
"1199",18,1,221,0.857789236357493,2018-12-15 07:51:19,0,"15A-1199-0"
"2241",30,0,181,0.429805076280939,2018-12-15 07:51:22,0,"15A-2241-1"
"2231",6,1,209,0.432842420509475,2018-12-15 07:52:33,5,"15A-2231-0"
"1199",19,1,222,0.89544767607384,2018-12-15 07:52:33,0,"15A-1199-0"
"2241",31,0,182,0.446312993492068,2018-12-15 07:52:36,0,"15A-2241-1"
"2241",32,0,183,0.46505483276249,2018-12-15 07:53:27,0,"15A-2241-1"
"1199",20,1,223,0.927737656438525,2018-12-15 07:53:52,0,"15A-1199-0"
"2231",7,1,210,0.457782216076483,2018-12-15 07:54:13,3,"15A-2231-0"
"2241",33,0,184,0.494539097538662,2018-12-15 07:54:46,0,"15A-2241-1"
"2231",8,1,211,0.506112250541669,2018-12-15 07:55:58,6,"15A-2231-0"
"1199",21,1,224,1,2018-12-15 07:56:08,0,"15A-1199-0"
"1199",22,0,173,0.000204036777366891,2018-12-15 07:56:11,0,"15A-1199-1"
"2231",9,1,212,0.519744039387721,2018-12-15 07:56:48,2,"15A-2231-0"
"2241",34,0,185,0.532104197065577,2018-12-15 07:58:41,0,"15A-2241-1"
"2231",10,1,213,0.555705801427831,2018-12-15 07:58:53,6,"15A-2231-0"
"1199",23,0,174,0.0653839398533374,2018-12-15 08:00:40,2,"15A-1199-1"
"2231",11,1,214,0.590511987993627,2018-12-15 08:00:43,3,"15A-2231-0"
"2241",35,0,186,0.590961029769233,2018-12-15 08:01:00,1,"15A-2241-1"
"1199",24,0,175,0.0888387394379598,2018-12-15 08:02:00,3,"15A-1199-1"
"2231",12,1,215,0.612353746713455,2018-12-15 08:02:37,2,"15A-2231-0"
"2241",36,0,187,0.641695696785741,2018-12-15 08:03:02,0,"15A-2241-1"
"2241",37,0,188,0.673304400290829,2018-12-15 08:03:56,0,"15A-2241-1"
"1199",25,0,176,0.150123416007326,2018-12-15 08:03:57,5,"15A-1199-1"
"2231",13,1,216,0.636951536922527,2018-12-15 08:04:31,3,"15A-2231-0"
"1199",26,0,177,0.191079722295484,2018-12-15 08:05:27,1,"15A-1199-1"
"1240",0,1,203,0.211292762860933,2018-12-15 08:05:42,15,"15A-1240-0"
"2231",14,1,217,0.656146678747825,2018-12-15 08:05:56,1,"15A-2231-0"
"1199",27,0,178,0.219133258337609,2018-12-15 08:06:22,0,"15A-1199-1"
"2241",38,0,189,0.721087645471384,2018-12-15 08:06:23,1,"15A-2241-1"
"1240",1,1,204,0.24630243393033,2018-12-15 08:07:27,0,"15A-1240-0"
"1240",2,1,205,0.25793959490547,2018-12-15 08:07:57,0,"15A-1240-0"
"1199",28,0,179,0.267481741197637,2018-12-15 08:08:27,6,"15A-1199-1"
"2241",39,0,190,0.7630914228455,2018-12-15 08:08:50,0,"15A-2241-1"
"1240",3,1,206,0.312616559319739,2018-12-15 08:09:40,0,"15A-1240-0"
"2241",40,0,191,0.79584508722225,2018-12-15 08:09:56,0,"15A-2241-1"
"2231",15,1,218,0.756721411959715,2018-12-15 08:10:55,1,"15A-2231-0"
"2241",41,0,192,0.848125388838268,2018-12-15 08:11:36,1,"15A-2241-1"
"2231",16,1,219,0.797927709822309,2018-12-15 08:12:15,0,"15A-2231-0"
"1199",29,0,180,0.386724555440587,2018-12-15 08:12:31,9,"15A-1199-1"
"2241",42,0,193,0.87297309108192,2018-12-15 08:12:58,0,"15A-2241-1"
"2231",17,1,220,0.831859824386386,2018-12-15 08:13:21,0,"15A-2231-0"
"2231",18,1,221,0.857789236357493,2018-12-15 08:14:26,0,"15A-2231-0"
"2241",43,0,194,0.902295800462168,2018-12-15 08:14:38,0,"15A-2241-1"
"1199",30,0,181,0.429805076280939,2018-12-15 08:14:44,0,"15A-1199-1"
"2231",19,1,222,0.89544767607384,2018-12-15 08:15:25,0,"15A-2231-0"
"1199",31,0,182,0.446312993492068,2018-12-15 08:16:13,0,"15A-1199-1"
"1240",4,1,207,0.349523953059351,2018-12-15 08:16:25,4,"15A-1240-0"
"2241",44,0,195,0.945712251910325,2018-12-15 08:16:25,0,"15A-2241-1"
"2231",20,1,223,0.927737656438525,2018-12-15 08:17:16,0,"15A-2231-0"
"1199",32,0,183,0.46505483276249,2018-12-15 08:17:22,0,"15A-1199-1"
"2241",45,0,196,1,2018-12-15 08:17:56,0,"15A-2241-1"
"2241",46,1,197,6.6615761649404e-05,2018-12-15 08:18:09,2,"15A-2241-2"
"1240",5,1,208,0.389773713689165,2018-12-15 08:18:52,0,"15A-1240-0"
"2231",21,1,224,1,2018-12-15 08:18:56,0,"15A-2231-0"
"2231",22,0,173,0.000204036777366891,2018-12-15 08:19:06,0,"15A-2231-1"
