"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"531",0,1,127,0.355720663894662,2018-12-26 05:23:21,11,"10-531-0"
"531",1,1,128,0.413470799012564,2018-12-26 05:27:08,0,"10-531-0"
"531",2,1,129,0.449619826055735,2018-12-26 05:28:09,0,"10-531-0"
"531",3,1,130,0.470252795706426,2018-12-26 05:29:18,0,"10-531-0"
"531",4,1,131,0.489836653910672,2018-12-26 05:30:33,0,"10-531-0"
"531",5,1,132,0.527698268172464,2018-12-26 05:31:53,0,"10-531-0"
"531",6,1,133,0.540211324347857,2018-12-26 05:32:40,0,"10-531-0"
"531",7,1,134,0.576738377984328,2018-12-26 05:33:50,0,"10-531-0"
"531",8,1,135,0.633901984378741,2018-12-26 05:40:16,0,"10-531-0"
"531",9,1,136,0.683126754872903,2018-12-26 05:41:26,1,"10-531-0"
"531",10,1,137,0.726685444732063,2018-12-26 05:43:36,0,"10-531-0"
"531",11,1,138,0.752948640554546,2018-12-26 05:44:16,0,"10-531-0"
"531",12,1,139,0.773367361999484,2018-12-26 05:45:46,0,"10-531-0"
"531",13,1,140,0.854144721305117,2018-12-26 05:48:06,1,"10-531-0"
"531",14,1,141,0.883873917915823,2018-12-26 05:48:46,0,"10-531-0"
"531",15,1,142,0.900443769993419,2018-12-26 05:49:06,0,"10-531-0"
"531",16,1,143,0.916486730265752,2018-12-26 05:49:36,0,"10-531-0"
"1285",0,1,127,0.355720663894662,2018-12-26 05:49:38,6,"10-1285-0"
"531",17,1,144,0.946288979630689,2018-12-26 05:51:26,0,"10-531-0"
"1285",1,1,128,0.413470799012564,2018-12-26 05:52:28,0,"10-1285-0"
"531",18,1,145,0.999810387938018,2018-12-26 05:52:53,0,"10-531-0"
"531",19,0,80,0,2018-12-26 05:53:03,0,"10-531-1"
"1285",2,1,129,0.449619826055735,2018-12-26 05:53:58,0,"10-1285-0"
"1285",3,1,130,0.470252795706426,2018-12-26 05:55:27,0,"10-1285-0"
"1285",4,1,131,0.489836653910672,2018-12-26 05:56:46,1,"10-1285-0"
"1285",5,1,132,0.527698268172464,2018-12-26 05:58:16,0,"10-1285-0"
"531",20,0,81,0.0463779623671632,2018-12-26 05:59:03,1,"10-531-1"
"1285",6,1,133,0.540211324347857,2018-12-26 05:59:16,0,"10-1285-0"
"1285",7,1,134,0.576738377984328,2018-12-26 06:00:26,0,"10-1285-0"
"531",21,0,82,0.0789323262390279,2018-12-26 06:00:33,1,"10-531-1"
"531",22,0,83,0.103497915208388,2018-12-26 06:02:24,5,"10-531-1"
"531",23,0,84,0.139182960582127,2018-12-26 06:03:43,1,"10-531-1"
"1254",0,1,127,0.355720663894662,2018-12-26 06:03:44,16,"10-1254-0"
"1285",8,1,135,0.633901984378741,2018-12-26 06:05:51,0,"10-1285-0"
"531",24,0,85,0.211605470544897,2018-12-26 06:06:04,1,"10-531-1"
"1254",1,1,128,0.413470799012564,2018-12-26 06:06:30,1,"10-1254-0"
"1285",9,1,136,0.683126754872903,2018-12-26 06:07:06,1,"10-1285-0"
"531",25,0,86,0.242750493995294,2018-12-26 06:07:44,6,"10-531-1"
"1254",2,1,129,0.449619826055735,2018-12-26 06:08:30,1,"10-1254-0"
"531",26,0,87,0.268070309228006,2018-12-26 06:09:04,4,"10-531-1"
"1285",10,1,137,0.726685444732063,2018-12-26 06:09:16,0,"10-1285-0"
"1254",3,1,130,0.470252795706426,2018-12-26 06:09:59,0,"10-1254-0"
"1285",11,1,138,0.752948640554546,2018-12-26 06:10:31,0,"10-1285-0"
"531",27,0,88,0.312465787848962,2018-12-26 06:10:44,3,"10-531-1"
"1254",4,1,131,0.489836653910672,2018-12-26 06:11:29,2,"10-1254-0"
"1285",12,1,139,0.773367361999484,2018-12-26 06:11:31,0,"10-1285-0"
"531",28,0,89,0.368874904970365,2018-12-26 06:13:04,1,"10-531-1"
"1254",5,1,132,0.527698268172464,2018-12-26 06:13:10,0,"10-1254-0"
"1254",6,1,133,0.540211324347857,2018-12-26 06:14:08,1,"10-1254-0"
"531",29,0,90,0.414742302366705,2018-12-26 06:14:29,1,"10-531-1"
"1285",13,1,140,0.854144721305117,2018-12-26 06:14:56,0,"10-1285-0"
"1254",7,1,134,0.576738377984328,2018-12-26 06:15:38,1,"10-1254-0"
"1285",14,1,141,0.883873917915823,2018-12-26 06:15:56,0,"10-1285-0"
"531",30,0,91,0.443979807371713,2018-12-26 06:16:14,2,"10-531-1"
"1285",15,1,142,0.900443769993419,2018-12-26 06:16:46,0,"10-1285-0"
"088",0,1,127,0.355720663894662,2018-12-26 06:17:15,13,"10-088-0"
"1285",16,1,143,0.916486730265752,2018-12-26 06:17:26,0,"10-1285-0"
"531",31,0,92,0.462072841106415,2018-12-26 06:17:27,0,"10-531-1"
"1285",17,1,144,0.946288979630689,2018-12-26 06:18:26,0,"10-1285-0"
"531",32,0,93,0.499513821695072,2018-12-26 06:19:07,0,"10-531-1"
"531",33,0,94,0.510957691830147,2018-12-26 06:19:52,0,"10-531-1"
"1285",18,1,145,0.999810387938018,2018-12-26 06:20:02,0,"10-1285-0"
"1285",19,0,80,0,2018-12-26 06:20:11,0,"10-1285-1"
"088",1,1,128,0.413470799012564,2018-12-26 06:20:18,0,"10-088-0"
"531",34,0,95,0.531286386743784,2018-12-26 06:21:32,0,"10-531-1"
"088",2,1,129,0.449619826055735,2018-12-26 06:21:43,0,"10-088-0"
"531",35,0,96,0.554128508946277,2018-12-26 06:22:46,0,"10-531-1"
"088",3,1,130,0.470252795706426,2018-12-26 06:23:24,0,"10-088-0"
"531",36,0,97,0.584528217591128,2018-12-26 06:24:02,0,"10-531-1"
"088",4,1,131,0.489836653910672,2018-12-26 06:25:05,3,"10-088-0"
"1285",20,0,81,0.0463779623671632,2018-12-26 06:26:27,4,"10-1285-1"
"088",5,1,132,0.527698268172464,2018-12-26 06:26:40,1,"10-088-0"
"1254",8,1,135,0.633901984378741,2018-12-26 06:26:50,2,"10-1254-0"
"531",37,0,98,0.639157205011941,2018-12-26 06:26:57,0,"10-531-1"
"1285",21,0,82,0.0789323262390279,2018-12-26 06:27:32,6,"10-1285-1"
"088",6,1,133,0.540211324347857,2018-12-26 06:27:48,0,"10-088-0"
"1254",9,1,136,0.683126754872903,2018-12-26 06:27:50,0,"10-1254-0"
"531",38,0,99,0.659787201594424,2018-12-26 06:28:31,0,"10-531-1"
"1285",22,0,83,0.103497915208388,2018-12-26 06:28:58,2,"10-1285-1"
"088",7,1,134,0.576738377984328,2018-12-26 06:29:18,0,"10-088-0"
"531",39,0,100,0.681138888975397,2018-12-26 06:29:47,0,"10-531-1"
"1254",10,1,137,0.726685444732063,2018-12-26 06:30:26,0,"10-1254-0"
"1285",23,0,84,0.139182960582127,2018-12-26 06:30:27,3,"10-1285-1"
"531",40,0,101,0.703705612529712,2018-12-26 06:31:07,0,"10-531-1"
"1254",11,1,138,0.752948640554546,2018-12-26 06:31:11,0,"10-1254-0"
