"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1268",0,0,442,0.871186489177376,2018-12-09 06:10:29,6,"3-1268-0"
"1268",1,0,443,0.903765212448126,2018-12-09 06:13:25,0,"3-1268-0"
"1268",2,0,444,0.914594330102925,2018-12-09 06:14:48,0,"3-1268-0"
"1268",3,0,445,0.965474719393249,2018-12-09 06:17:22,0,"3-1268-0"
"1268",4,0,446,0.999819394180512,2018-12-09 06:18:38,0,"3-1268-0"
"1268",5,1,447,0,2018-12-09 06:19:23,0,"3-1268-1"
"1268",6,1,448,0.0494770094910253,2018-12-09 06:22:54,0,"3-1268-1"
"1268",7,1,449,0.102675729366079,2018-12-09 06:24:28,0,"3-1268-1"
"1268",8,1,450,0.133481511477111,2018-12-09 06:25:51,3,"3-1268-1"
"1268",9,1,451,0.193179054191643,2018-12-09 06:27:23,0,"3-1268-1"
"1268",10,1,452,0.210017119918637,2018-12-09 06:27:51,0,"3-1268-1"
"1268",11,1,453,0.254437299817862,2018-12-09 06:30:34,0,"3-1268-1"
"1268",12,1,454,0.297430106097327,2018-12-09 06:32:44,0,"3-1268-1"
"1268",13,1,455,0.348695322731298,2018-12-09 06:35:46,0,"3-1268-1"
"079",0,0,442,0.871186489177376,2018-12-09 06:36:26,0,"3-079-0"
"079",1,0,443,0.903765212448126,2018-12-09 06:39:33,0,"3-079-0"
"1268",14,1,456,0.40414827140544,2018-12-09 06:39:35,0,"3-1268-1"
"079",2,0,444,0.914594330102925,2018-12-09 06:39:55,0,"3-079-0"
"1268",15,1,457,0.460155292149549,2018-12-09 06:41:22,0,"3-1268-1"
"079",3,0,445,0.965474719393249,2018-12-09 06:41:51,0,"3-079-0"
"1268",16,1,458,0.475613654754885,2018-12-09 06:42:24,0,"3-1268-1"
"1268",17,1,459,0.501015539815738,2018-12-09 06:43:20,1,"3-1268-1"
"079",4,0,446,0.999819394180512,2018-12-09 06:43:26,0,"3-079-0"
"079",5,1,447,0,2018-12-09 06:43:38,0,"3-079-1"
"1268",18,1,460,0.531426992578812,2018-12-09 06:44:01,0,"3-1268-1"
"079",6,1,448,0.0494770094910253,2018-12-09 06:46:20,0,"3-079-1"
"1268",19,1,461,0.597776602780778,2018-12-09 06:46:49,0,"3-1268-1"
"1268",20,1,462,0.636426837983938,2018-12-09 06:47:41,0,"3-1268-1"
"079",7,1,449,0.102675729366079,2018-12-09 06:48:13,0,"3-079-1"
"1268",21,1,463,0.666476051785978,2018-12-09 06:48:40,0,"3-1268-1"
"079",8,1,450,0.133481511477111,2018-12-09 06:49:07,0,"3-079-1"
"1268",22,1,464,0.785352062053556,2018-12-09 06:51:26,0,"3-1268-1"
"079",9,1,451,0.193179054191643,2018-12-09 06:51:30,0,"3-079-1"
"079",10,1,452,0.210017119918637,2018-12-09 06:52:00,0,"3-079-1"
"1268",23,1,465,0.829103037721989,2018-12-09 06:52:45,0,"3-1268-1"
"1268",24,1,466,0.853488062469526,2018-12-09 06:54:12,0,"3-1268-1"
"079",11,1,453,0.254437299817862,2018-12-09 06:54:27,3,"3-079-1"
"1268",25,1,467,0.877097686830236,2018-12-09 06:54:40,0,"3-1268-1"
"079",12,1,454,0.297430106097327,2018-12-09 06:55:55,1,"3-079-1"
"1268",26,1,468,0.920956170592977,2018-12-09 06:56:02,0,"3-1268-1"
"1268",27,1,469,0.999720957386812,2018-12-09 06:57:37,0,"3-1268-1"
"1268",28,0,416,0,2018-12-09 06:57:44,0,"3-1268-2"
"079",13,1,455,0.348695322731298,2018-12-09 06:59:00,0,"3-079-1"
"079",14,1,456,0.40414827140544,2018-12-09 07:01:33,0,"3-079-1"
"1268",29,0,417,0.051077783177666,2018-12-09 07:03:13,3,"3-1268-2"
"079",15,1,457,0.460155292149549,2018-12-09 07:03:47,0,"3-079-1"
