"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"535",0,1,816,0.405479754869887,2018-11-13 06:11:13,11,"5A-535-0"
"535",1,1,817,0.439893803161774,2018-11-13 06:13:34,0,"5A-535-0"
"535",2,1,818,0.487581991607755,2018-11-13 06:16:58,0,"5A-535-0"
"535",3,1,819,0.535746668570886,2018-11-13 06:18:51,1,"5A-535-0"
"535",4,1,820,0.549040484799152,2018-11-13 06:19:54,0,"5A-535-0"
"535",5,1,821,0.570885488728222,2018-11-13 06:21:18,0,"5A-535-0"
"535",6,1,822,0.597038599157096,2018-11-13 06:22:28,0,"5A-535-0"
"535",7,1,823,0.654097651746381,2018-11-13 06:25:03,0,"5A-535-0"
"535",8,1,824,0.687335914885114,2018-11-13 06:26:38,0,"5A-535-0"
"535",9,1,825,0.713177508609299,2018-11-13 06:27:49,0,"5A-535-0"
"535",10,1,826,0.81540798895146,2018-11-13 06:30:50,2,"5A-535-0"
"535",11,1,827,0.853032764950877,2018-11-13 06:32:10,0,"5A-535-0"
"535",12,1,828,0.874003293718497,2018-11-13 06:33:00,0,"5A-535-0"
"535",13,1,829,0.894306996994377,2018-11-13 06:33:45,0,"5A-535-0"
"535",14,1,830,0.932024227342633,2018-11-13 06:35:05,0,"5A-535-0"
"535",15,1,831,0.983258402941195,2018-11-13 06:36:30,0,"5A-535-0"
"535",16,1,832,0.999760030132926,2018-11-13 06:37:02,0,"5A-535-0"
"535",17,0,783,0,2018-11-13 06:37:07,0,"5A-535-1"
"535",18,0,784,0.0588992091813712,2018-11-13 06:43:49,0,"5A-535-1"
"535",19,0,785,0.100242687626492,2018-11-13 06:45:19,0,"5A-535-1"
"535",20,0,786,0.131440560269434,2018-11-13 06:47:20,1,"5A-535-1"
"535",21,0,787,0.176759950014825,2018-11-13 06:48:45,1,"5A-535-1"
"535",22,0,788,0.268735283686607,2018-11-13 06:51:40,5,"5A-535-1"
"1254",0,1,816,0.405479754869887,2018-11-13 06:52:13,15,"5A-1254-0"
"535",23,0,789,0.308288924198904,2018-11-13 06:53:00,6,"5A-535-1"
"535",24,0,790,0.34044465113703,2018-11-13 06:54:45,8,"5A-535-1"
"1254",1,1,817,0.439893803161774,2018-11-13 06:55:12,1,"5A-1254-0"
"535",25,0,791,0.402507047744166,2018-11-13 06:56:30,4,"5A-535-1"
"535",26,0,792,0.431338253287593,2018-11-13 06:57:55,2,"5A-535-1"
"1254",2,1,818,0.487581991607755,2018-11-13 06:58:42,1,"5A-1254-0"
"535",27,0,793,0.449911339995078,2018-11-13 06:59:12,1,"5A-535-1"
"1254",3,1,819,0.535746668570886,2018-11-13 07:00:44,0,"5A-1254-0"
"535",28,0,794,0.473080709507032,2018-11-13 07:01:04,3,"5A-535-1"
"1254",4,1,820,0.549040484799152,2018-11-13 07:02:20,4,"5A-1254-0"
