"datetime","vehicle","kind","lon","lat","on_route"
2018-11-09 10:43:00,"1685TH",14,28.6553153991699,50.2848472595215,1
2018-11-09 10:44:05,"1685TH",14,28.6557750701904,50.2822532653809,1
2018-11-09 10:59:20,"1681TH",14,28.6547336578369,50.305793762207,1
2018-11-09 11:18:03,"1677TH",14,28.691764831543,50.2678718566895,1
2018-11-09 12:02:52,"1682TH",14,28.6918411254883,50.2678680419922,1
2018-11-09 12:21:03,"1677TH",14,28.6552658081055,50.2848129272461,1
2018-11-09 12:38:15,"1681TH",14,28.6558227539062,50.2814598083496,1
2018-11-09 12:38:23,"1681TH",14,28.6558227539062,50.2814598083496,1
2018-11-09 12:38:27,"1681TH",14,28.6558227539062,50.2814598083496,1
2018-11-09 12:58:04,"1681TH",14,28.6850147247314,50.2447662353516,1
2018-11-09 13:39:48,"1686TH",14,28.6919002532959,50.2679824829102,1
2018-11-09 14:38:28,"1680TH",14,28.6922550201416,50.2401847839355,1
2018-11-09 06:18:40,"1677TH",14,28.6575145721436,50.26904296875,1
2018-11-09 06:33:35,"1685TH",14,28.7031784057617,50.2583694458008,1
2018-11-09 06:51:53,"1685TH",14,28.6612701416016,50.2606048583984,1
2018-11-09 06:52:00,"1685TH",14,28.6612701416016,50.2606048583984,1
2018-11-09 06:52:05,"1685TH",14,28.6612701416016,50.2606048583984,1
2018-11-09 06:52:09,"1685TH",14,28.6612701416016,50.2606048583984,1
2018-11-09 07:19:56,"1685TH",14,28.6572570800781,50.3042068481445,1
2018-11-09 07:20:03,"1685TH",14,28.6572570800781,50.3042068481445,1
2018-11-09 07:21:41,"1685TH",14,28.6601104736328,50.3023300170898,1
2018-11-09 07:28:06,"1685TH",14,28.6552696228027,50.2848663330078,1
2018-11-09 07:36:36,"1685TH",14,28.6584873199463,50.2644386291504,1
2018-11-09 07:40:08,"1685TH",14,28.662841796875,50.2585029602051,1
2018-11-09 07:40:25,"1685TH",14,28.6631603240967,50.2580223083496,1
2018-11-09 07:44:52,"1685TH",14,28.665958404541,50.2534523010254,1
2018-11-09 07:59:36,"1685TH",14,28.7023506164551,50.2423896789551,1
2018-11-09 07:59:40,"1685TH",14,28.7023506164551,50.2423896789551,1
2018-11-09 08:00:00,"1685TH",14,28.7023506164551,50.2423896789551,1
