"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1017",0,1,388,0.0875969459781541,2018-12-04 05:16:27,5,"2-1017-0"
"1017",1,1,389,0.111030247779957,2018-12-04 05:19:13,2,"2-1017-0"
"1017",2,1,390,0.145065149895311,2018-12-04 05:21:29,0,"2-1017-0"
"1017",3,1,391,0.164654150436993,2018-12-04 05:22:26,0,"2-1017-0"
"1017",4,1,392,0.182426166931675,2018-12-04 05:22:48,2,"2-1017-0"
"1017",5,1,393,0.230885550774181,2018-12-04 05:26:18,9,"2-1017-0"
"1017",6,1,394,0.262929183774767,2018-12-04 05:27:00,0,"2-1017-0"
"1017",7,1,395,0.309279123390837,2018-12-04 05:28:47,3,"2-1017-0"
"1017",8,1,396,0.344511389874865,2018-12-04 05:29:58,0,"2-1017-0"
"084",0,1,388,0.0875969459781541,2018-12-04 05:30:45,10,"2-084-0"
"1017",9,1,397,0.371425968027504,2018-12-04 05:31:59,1,"2-1017-0"
"084",1,1,389,0.111030247779957,2018-12-04 05:33:33,0,"2-084-0"
"1017",10,1,398,0.420573665595844,2018-12-04 05:35:17,1,"2-1017-0"
"084",2,1,390,0.145065149895311,2018-12-04 05:36:04,0,"2-084-0"
"1017",11,1,399,0.456361540585797,2018-12-04 05:37:18,0,"2-1017-0"
"084",3,1,391,0.164654150436993,2018-12-04 05:37:29,3,"2-084-0"
"1017",12,1,400,0.477042502925296,2018-12-04 05:38:35,0,"2-1017-0"
"084",4,1,392,0.182426166931675,2018-12-04 05:38:59,1,"2-084-0"
"084",5,1,393,0.230885550774181,2018-12-04 05:41:17,1,"2-084-0"
"084",6,1,394,0.262929183774767,2018-12-04 05:42:22,1,"2-084-0"
"1017",13,1,401,0.507314112187306,2018-12-04 05:42:47,0,"2-1017-0"
"084",7,1,395,0.309279123390837,2018-12-04 05:44:12,2,"2-084-0"
"084",8,1,396,0.344511389874865,2018-12-04 05:45:37,1,"2-084-0"
"1017",14,1,402,0.549262045624424,2018-12-04 05:46:00,0,"2-1017-0"
"084",9,1,397,0.371425968027504,2018-12-04 05:47:58,0,"2-084-0"
"1017",15,1,403,0.591629112378455,2018-12-04 05:48:05,0,"2-1017-0"
"1017",16,1,404,0.603322744207231,2018-12-04 05:49:34,0,"2-1017-0"
"1017",17,1,405,0.622538252294485,2018-12-04 05:50:56,0,"2-1017-0"
"084",10,1,398,0.420573665595844,2018-12-04 05:51:10,0,"2-084-0"
"1017",18,1,406,0.64554329759384,2018-12-04 05:51:33,0,"2-1017-0"
"1282",0,1,388,0.0875969459781541,2018-12-04 05:52:52,5,"2-1282-0"
"1017",19,1,407,0.695734118801309,2018-12-04 05:53:02,0,"2-1017-0"
"084",11,1,399,0.456361540585797,2018-12-04 05:53:09,0,"2-084-0"
"1017",20,1,408,0.724971472853632,2018-12-04 05:54:17,1,"2-1017-0"
"084",12,1,400,0.477042502925296,2018-12-04 05:54:43,0,"2-084-0"
"1282",1,1,389,0.111030247779957,2018-12-04 05:55:09,0,"2-1282-0"
"1017",21,1,409,0.747702498895417,2018-12-04 05:55:17,1,"2-1017-0"
"084",13,1,401,0.507314112187306,2018-12-04 05:57:34,2,"2-084-0"
"1017",22,1,410,0.837627436796868,2018-12-04 05:58:01,0,"2-1017-0"
"1017",23,1,411,0.870723296602862,2018-12-04 05:58:46,0,"2-1017-0"
"1282",2,1,390,0.145065149895311,2018-12-04 05:58:59,0,"2-1282-0"
"1017",24,1,412,0.889169590612998,2018-12-04 05:59:43,0,"2-1017-0"
"1282",3,1,391,0.164654150436993,2018-12-04 06:00:12,0,"2-1282-0"
"1017",25,1,413,0.907029325304081,2018-12-04 06:00:40,0,"2-1017-0"
"1282",4,1,392,0.182426166931675,2018-12-04 06:00:58,2,"2-1282-0"
"084",14,1,402,0.549262045624424,2018-12-04 06:01:00,0,"2-084-0"
"1017",26,1,414,0.940206510675115,2018-12-04 06:01:57,0,"2-1017-0"
"084",15,1,403,0.591629112378455,2018-12-04 06:03:09,0,"2-084-0"
"1017",27,1,415,0.999788915445544,2018-12-04 06:03:40,0,"2-1017-0"
"1017",28,0,363,0,2018-12-04 06:03:48,0,"2-1017-1"
"084",16,1,404,0.603322744207231,2018-12-04 06:03:59,0,"2-084-0"
"1282",5,1,393,0.230885550774181,2018-12-04 06:04:23,0,"2-1282-0"
"084",17,1,405,0.622538252294485,2018-12-04 06:05:34,0,"2-084-0"
"1282",6,1,394,0.262929183774767,2018-12-04 06:05:46,0,"2-1282-0"
"084",18,1,406,0.64554329759384,2018-12-04 06:06:19,0,"2-084-0"
"095",0,1,388,0.0875969459781541,2018-12-04 06:07:03,11,"2-095-0"
"1282",7,1,395,0.309279123390837,2018-12-04 06:07:14,1,"2-1282-0"
"095",1,1,389,0.111030247779957,2018-12-04 06:08:27,1,"2-095-0"
"1282",8,1,396,0.344511389874865,2018-12-04 06:08:48,5,"2-1282-0"
"084",19,1,407,0.695734118801309,2018-12-04 06:09:41,0,"2-084-0"
"1061",0,1,388,0.0875969459781541,2018-12-04 06:10:16,10,"2-1061-0"
"1282",9,1,397,0.371425968027504,2018-12-04 06:10:42,2,"2-1282-0"
"095",2,1,390,0.145065149895311,2018-12-04 06:10:57,3,"2-095-0"
"084",20,1,408,0.724971472853632,2018-12-04 06:11:04,0,"2-084-0"
"084",21,1,409,0.747702498895417,2018-12-04 06:12:14,0,"2-084-0"
"095",3,1,391,0.164654150436993,2018-12-04 06:12:17,0,"2-095-0"
"095",4,1,392,0.182426166931675,2018-12-04 06:13:32,1,"2-095-0"
"1017",29,0,364,0.0683809633079287,2018-12-04 06:15:01,2,"2-1017-1"
"084",22,1,410,0.837627436796868,2018-12-04 06:15:14,0,"2-084-0"
"1017",30,0,365,0.116380026824593,2018-12-04 06:16:10,2,"2-1017-1"
"1061",1,1,389,0.111030247779957,2018-12-04 06:16:16,0,"2-1061-0"
"084",23,1,411,0.870723296602862,2018-12-04 06:16:29,0,"2-084-0"
"095",5,1,393,0.230885550774181,2018-12-04 06:17:10,2,"2-095-0"
"1017",31,0,366,0.152600217454202,2018-12-04 06:17:24,2,"2-1017-1"
"084",24,1,412,0.889169590612998,2018-12-04 06:17:34,0,"2-084-0"
"1061",2,1,390,0.145065149895311,2018-12-04 06:18:10,0,"2-1061-0"
"084",25,1,413,0.907029325304081,2018-12-04 06:18:29,0,"2-084-0"
"095",6,1,394,0.262929183774767,2018-12-04 06:18:30,4,"2-095-0"
"1017",32,0,367,0.205215245234532,2018-12-04 06:18:36,5,"2-1017-1"
"084",26,1,414,0.940206510675115,2018-12-04 06:19:49,0,"2-084-0"
"095",7,1,395,0.309279123390837,2018-12-04 06:21:00,0,"2-095-0"
"1061",3,1,391,0.164654150436993,2018-12-04 06:21:01,0,"2-1061-0"
"1017",33,0,368,0.311997017086128,2018-12-04 06:21:08,6,"2-1017-1"
"084",27,1,415,0.999788915445544,2018-12-04 06:22:00,0,"2-084-0"
"084",28,0,363,0,2018-12-04 06:22:06,0,"2-084-1"
"1061",4,1,392,0.182426166931675,2018-12-04 06:22:10,2,"2-1061-0"
