"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"081",0,0,847,0.439125772755213,2019-01-22 05:18:34,10,"7A-081-0"
"081",1,0,848,0.510416465943271,2019-01-22 05:21:59,0,"7A-081-0"
"081",2,0,849,0.555041282676949,2019-01-22 05:23:15,0,"7A-081-0"
"081",3,0,850,0.580882174793736,2019-01-22 05:24:15,0,"7A-081-0"
"081",4,0,851,0.630958415525539,2019-01-22 05:26:19,0,"7A-081-0"
"081",5,0,852,0.645082732783201,2019-01-22 05:26:43,0,"7A-081-0"
"081",6,0,853,0.682343824627809,2019-01-22 05:28:20,0,"7A-081-0"
"081",7,0,854,0.718407589049089,2019-01-22 05:29:58,0,"7A-081-0"
"2019",0,0,847,0.439125772755213,2019-01-22 05:32:16,3,"7A-2019-0"
"081",8,0,855,0.761410520369173,2019-01-22 05:32:36,0,"7A-081-0"
"2019",1,0,848,0.510416465943271,2019-01-22 05:35:02,2,"7A-2019-0"
"081",9,0,856,0.80792625754739,2019-01-22 05:35:53,0,"7A-081-0"
"2019",2,0,849,0.555041282676949,2019-01-22 05:36:32,0,"7A-2019-0"
"2019",3,0,850,0.580882174793736,2019-01-22 05:37:42,0,"7A-2019-0"
"081",10,0,857,0.854906768401322,2019-01-22 05:37:47,0,"7A-081-0"
"081",11,0,858,0.868183683863627,2019-01-22 05:38:50,0,"7A-081-0"
"2019",4,0,851,0.630958415525539,2019-01-22 05:39:32,0,"7A-2019-0"
"2019",5,0,852,0.645082732783201,2019-01-22 05:40:02,0,"7A-2019-0"
"081",12,0,859,0.896633248842894,2019-01-22 05:40:23,0,"7A-081-0"
"081",13,0,860,0.921684998824237,2019-01-22 05:41:33,0,"7A-081-0"
"2019",6,0,853,0.682343824627809,2019-01-22 05:41:52,0,"7A-2019-0"
"081",14,0,861,0.955752883882411,2019-01-22 05:42:42,0,"7A-081-0"
"2019",7,0,854,0.718407589049089,2019-01-22 05:43:42,0,"7A-2019-0"
"1187",0,0,847,0.439125772755213,2019-01-22 05:44:16,14,"7A-1187-0"
"2019",8,0,855,0.761410520369173,2019-01-22 05:47:13,1,"7A-2019-0"
"1187",1,0,848,0.510416465943271,2019-01-22 05:47:24,0,"7A-1187-0"
"1187",2,0,849,0.555041282676949,2019-01-22 05:48:07,0,"7A-1187-0"
"081",15,0,862,0.98185358401968,2019-01-22 05:48:46,0,"7A-081-0"
"1187",3,0,850,0.580882174793736,2019-01-22 05:49:54,0,"7A-1187-0"
"2019",9,0,856,0.80792625754739,2019-01-22 05:51:06,0,"7A-2019-0"
"081",16,0,863,0.999862709189184,2019-01-22 05:51:29,1,"7A-081-0"
"081",17,1,864,0,2019-01-22 05:51:35,0,"7A-081-1"
"1187",4,0,852,0.645082732783201,2019-01-22 05:52:51,1,"7A-1187-0"
"1187",5,0,853,0.682343824627809,2019-01-22 05:53:48,0,"7A-1187-0"
"2019",10,0,857,0.854906768401322,2019-01-22 05:54:11,0,"7A-2019-0"
"081",18,1,865,0.0462142873482239,2019-01-22 05:54:34,1,"7A-081-1"
"2019",11,0,858,0.868183683863627,2019-01-22 05:55:13,0,"7A-2019-0"
"081",19,1,866,0.0777902170798328,2019-01-22 05:55:28,1,"7A-081-1"
"081",20,1,867,0.10348823888695,2019-01-22 05:56:28,0,"7A-081-1"
"1187",6,0,854,0.718407589049089,2019-01-22 05:56:49,0,"7A-1187-0"
"2019",12,0,859,0.896633248842894,2019-01-22 05:56:58,0,"7A-2019-0"
"081",21,1,868,0.123217423152103,2019-01-22 05:57:14,2,"7A-081-1"
"2019",13,0,860,0.921684998824237,2019-01-22 05:58:24,0,"7A-2019-0"
"1187",7,0,855,0.761410520369173,2019-01-22 05:59:41,0,"7A-1187-0"
"081",22,1,869,0.163732976155089,2019-01-22 05:59:44,0,"7A-081-1"
"2019",14,0,861,0.955752883882411,2019-01-22 05:59:54,0,"7A-2019-0"
"081",23,1,870,0.185365579660867,2019-01-22 06:01:13,3,"7A-081-1"
"2019",15,0,862,0.98185358401968,2019-01-22 06:01:24,0,"7A-2019-0"
"081",24,1,871,0.215246424067137,2019-01-22 06:03:07,1,"7A-081-1"
"1187",8,0,856,0.80792625754739,2019-01-22 06:03:09,0,"7A-1187-0"
"2019",16,0,863,0.999862709189184,2019-01-22 06:03:59,0,"7A-2019-0"
"2019",17,1,864,0,2019-01-22 06:05:39,2,"7A-2019-1"
"1187",9,0,857,0.854906768401322,2019-01-22 06:05:52,0,"7A-1187-0"
"1187",10,0,858,0.868183683863627,2019-01-22 06:06:56,0,"7A-1187-0"
"081",25,1,872,0.269488519627753,2019-01-22 06:07:20,3,"7A-081-1"
"1187",11,0,859,0.896633248842894,2019-01-22 06:08:35,0,"7A-1187-0"
"081",26,1,873,0.292258323381535,2019-01-22 06:09:05,3,"7A-081-1"
"1228",0,0,847,0.439125772755213,2019-01-22 06:10:10,12,"7A-1228-0"
"2019",18,1,865,0.0462142873482239,2019-01-22 06:10:23,3,"7A-2019-1"
"1187",12,0,860,0.921684998824237,2019-01-22 06:10:30,0,"7A-1187-0"
"081",27,1,874,0.317522924439553,2019-01-22 06:11:06,1,"7A-081-1"
"1187",13,0,861,0.955752883882411,2019-01-22 06:11:43,0,"7A-1187-0"
"2019",19,1,866,0.0777902170798328,2019-01-22 06:12:23,1,"7A-2019-1"
"081",28,1,875,0.349711865234143,2019-01-22 06:12:33,0,"7A-081-1"
"1187",14,0,862,0.98185358401968,2019-01-22 06:12:41,0,"7A-1187-0"
"1228",1,0,848,0.510416465943271,2019-01-22 06:12:56,0,"7A-1228-0"
"1187",15,0,863,0.999862709189184,2019-01-22 06:13:23,0,"7A-1187-0"
"2019",20,1,867,0.10348823888695,2019-01-22 06:13:43,0,"7A-2019-1"
"2019",21,1,868,0.123217423152103,2019-01-22 06:14:37,0,"7A-2019-1"
"081",29,1,876,0.400145356083748,2019-01-22 06:14:39,1,"7A-081-1"
"1228",2,0,849,0.555041282676949,2019-01-22 06:14:42,0,"7A-1228-0"
"1187",16,1,864,0,2019-01-22 06:15:25,2,"7A-1187-1"
"1228",3,0,850,0.580882174793736,2019-01-22 06:15:43,0,"7A-1228-0"
"081",30,1,877,0.443619091369809,2019-01-22 06:16:30,0,"7A-081-1"
"081",31,1,878,0.47070409043896,2019-01-22 06:17:33,3,"7A-081-1"
"1228",4,0,851,0.630958415525539,2019-01-22 06:17:38,0,"7A-1228-0"
"2019",22,1,869,0.163732976155089,2019-01-22 06:17:56,1,"7A-2019-1"
"1228",5,0,852,0.645082732783201,2019-01-22 06:18:32,0,"7A-1228-0"
"2019",23,1,870,0.185365579660867,2019-01-22 06:19:16,2,"7A-2019-1"
"081",32,1,879,0.511648798943946,2019-01-22 06:19:54,2,"7A-081-1"
"1187",17,1,865,0.0462142873482239,2019-01-22 06:20:09,0,"7A-1187-1"
"1228",6,0,853,0.682343824627809,2019-01-22 06:21:21,0,"7A-1228-0"
"2019",24,1,871,0.215246424067137,2019-01-22 06:21:27,3,"7A-2019-1"
"1187",18,1,866,0.0777902170798328,2019-01-22 06:21:51,5,"7A-1187-1"
"081",33,1,880,0.571526690606043,2019-01-22 06:22:13,1,"7A-081-1"
"1187",19,1,867,0.10348823888695,2019-01-22 06:22:36,1,"7A-1187-1"
"1228",7,0,854,0.718407589049089,2019-01-22 06:22:49,0,"7A-1228-0"
"081",34,1,881,0.595988666305138,2019-01-22 06:23:22,0,"7A-081-1"
"2018",0,0,847,0.439125772755213,2019-01-22 06:23:36,5,"7A-2018-0"
"1187",20,1,868,0.123217423152103,2019-01-22 06:23:48,0,"7A-1187-1"
"081",35,1,882,0.621306385373085,2019-01-22 06:24:50,0,"7A-081-1"
"2019",25,1,872,0.269488519627753,2019-01-22 06:25:45,2,"7A-2019-1"
"1187",21,1,869,0.163732976155089,2019-01-22 06:26:01,0,"7A-1187-1"
