"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2272",0,1,203,0.211292762860933,2019-01-27 07:13:38,5,"15A-2272-0"
"2272",1,1,204,0.24630243393033,2019-01-27 07:17:20,0,"15A-2272-0"
"2272",2,1,205,0.25793959490547,2019-01-27 07:27:04,4,"15A-2272-0"
"2209",0,1,203,0.211292762860933,2019-01-27 07:48:59,10,"15A-2209-0"
"2209",1,1,204,0.24630243393033,2019-01-27 07:50:18,0,"15A-2209-0"
"2209",2,1,205,0.25793959490547,2019-01-27 07:50:42,0,"15A-2209-0"
"2209",3,1,206,0.312616559319739,2019-01-27 07:52:37,0,"15A-2209-0"
"2209",4,1,207,0.349523953059351,2019-01-27 07:54:20,0,"15A-2209-0"
"2209",5,1,208,0.389773713689165,2019-01-27 07:58:00,2,"15A-2209-0"
"2209",6,1,209,0.432842420509475,2019-01-27 07:59:15,0,"15A-2209-0"
"2209",7,1,210,0.457782216076483,2019-01-27 08:00:42,0,"15A-2209-0"
"2209",8,1,211,0.506112250541669,2019-01-27 08:02:32,0,"15A-2209-0"
"2277",0,1,203,0.211292762860933,2019-01-27 08:02:43,10,"15A-2277-0"
"2209",9,1,212,0.519744039387721,2019-01-27 08:03:10,1,"15A-2209-0"
"2209",10,1,213,0.555705801427831,2019-01-27 08:04:13,3,"15A-2209-0"
"2277",1,1,204,0.24630243393033,2019-01-27 08:04:43,0,"15A-2277-0"
"2277",2,1,205,0.25793959490547,2019-01-27 08:05:11,0,"15A-2277-0"
"2272",3,1,205,0.25793959490547,2019-01-27 08:05:17,0,"15A-2272-0"
"2209",11,1,214,0.590511987993627,2019-01-27 08:06:04,0,"15A-2209-0"
"2209",12,1,215,0.612353746713455,2019-01-27 08:07:43,2,"15A-2209-0"
"2272",4,1,206,0.312616559319739,2019-01-27 08:08:23,0,"15A-2272-0"
"2277",3,1,206,0.312616559319739,2019-01-27 08:09:12,0,"15A-2277-0"
"2209",13,1,216,0.636951536922527,2019-01-27 08:09:19,6,"15A-2209-0"
"2209",14,1,217,0.656146678747825,2019-01-27 08:10:37,0,"15A-2209-0"
"2277",4,1,207,0.349523953059351,2019-01-27 08:11:39,0,"15A-2277-0"
"2209",15,1,218,0.756721411959715,2019-01-27 08:13:24,0,"15A-2209-0"
"2277",5,1,208,0.389773713689165,2019-01-27 08:14:29,5,"15A-2277-0"
"2209",16,1,219,0.797927709822309,2019-01-27 08:14:51,0,"15A-2209-0"
"2209",17,1,220,0.831859824386386,2019-01-27 08:15:58,0,"15A-2209-0"
"2277",6,1,209,0.432842420509475,2019-01-27 08:16:13,5,"15A-2277-0"
"2209",18,1,221,0.857789236357493,2019-01-27 08:16:49,1,"15A-2209-0"
"2209",19,1,222,0.89544767607384,2019-01-27 08:17:27,0,"15A-2209-0"
"2277",7,1,210,0.457782216076483,2019-01-27 08:18:12,3,"15A-2277-0"
"2209",20,1,223,0.927737656438525,2019-01-27 08:19:08,0,"15A-2209-0"
"2277",8,1,211,0.506112250541669,2019-01-27 08:19:57,0,"15A-2277-0"
"2209",21,1,224,1,2019-01-27 08:20:53,0,"15A-2209-0"
"2277",9,1,212,0.519744039387721,2019-01-27 08:20:57,1,"15A-2277-0"
"2209",22,0,173,0.000204036777366891,2019-01-27 08:21:09,0,"15A-2209-1"
"2277",10,1,213,0.555705801427831,2019-01-27 08:23:14,1,"15A-2277-0"
"2209",23,0,174,0.0653839398533374,2019-01-27 08:23:33,1,"15A-2209-1"
"2277",11,1,214,0.590511987993627,2019-01-27 08:24:30,0,"15A-2277-0"
"2209",24,0,175,0.0888387394379598,2019-01-27 08:24:48,0,"15A-2209-1"
"2209",25,0,176,0.150123416007326,2019-01-27 08:26:29,2,"15A-2209-1"
"2277",12,1,215,0.612353746713455,2019-01-27 08:26:35,0,"15A-2277-0"
"2209",26,0,177,0.191079722295484,2019-01-27 08:27:39,0,"15A-2209-1"
"2272",5,0,189,0.721087645471384,2019-01-27 08:28:23,0,"15A-2272-1"
