"datetime","vehicle","kind","lon","lat","on_route"
2018-11-25 17:18:18,"2034",14,28.6837272644043,50.2644081115723,1
2018-11-25 12:37:02,"1045",14,28.6622657775879,50.2562446594238,1
2018-11-25 09:15:25,"1045",14,28.7028675079346,50.2626266479492,1
2018-11-25 09:15:27,"1045",14,28.7028675079346,50.2626266479492,1
2018-11-25 09:15:42,"1045",14,28.7028942108154,50.2619476318359,1
2018-11-25 09:17:19,"1045",14,28.7029895782471,50.2588539123535,1
2018-11-25 09:44:43,"1240",14,28.6806964874268,50.2631530761719,1
2018-11-25 10:04:30,"2074",14,28.7020645141602,50.2396125793457,1
2018-11-25 10:04:40,"2043",14,28.6703586578369,50.2584419250488,1
2018-11-25 10:04:42,"1045",14,28.6735229492188,50.2599487304688,1
2018-11-25 10:04:52,"2043",14,28.6719932556152,50.2591514587402,1
2018-11-25 10:04:52,"1240",14,28.6767387390137,50.2490272521973,1
2018-11-25 10:05:45,"2074",14,28.7007503509521,50.2379417419434,1
2018-11-25 10:05:47,"2250",14,28.6973304748535,50.2687835693359,1
2018-11-25 10:05:56,"2074",14,28.700044631958,50.2380104064941,1
2018-11-25 10:06:32,"1240",14,28.6812076568604,50.2468299865723,1
2018-11-25 10:06:48,"1045",14,28.6786251068115,50.2619514465332,1
2018-11-25 10:07:38,"1240",14,28.6820983886719,50.2463493347168,1
2018-11-25 10:08:07,"2250",14,28.6957759857178,50.2698745727539,1
2018-11-25 10:08:17,"2250",14,28.6957759857178,50.2698745727539,1
2018-11-25 10:08:33,"2043",14,28.6816959381104,50.263370513916,1
2018-11-25 10:08:43,"2043",14,28.6816959381104,50.263370513916,1
2018-11-25 10:08:48,"2043",14,28.6816959381104,50.263370513916,1
2018-11-25 10:09:03,"2043",14,28.6825752258301,50.2637100219727,1
2018-11-25 10:09:18,"2043",14,28.6825752258301,50.2637100219727,1
2018-11-25 10:09:50,"1240",14,28.6851749420166,50.244701385498,1
2018-11-25 10:05:15,"2043",14,28.6720504760742,50.2591896057129,1
2018-11-25 10:05:16,"1045",14,28.6761531829834,50.2610206604004,1
2018-11-25 10:11:23,"1045",14,28.6893653869629,50.2666702270508,1
2018-11-25 10:17:06,"1240",14,28.7020168304443,50.2395820617676,1
2018-11-25 10:17:14,"2250",14,28.6811180114746,50.2633590698242,1
2018-11-25 13:35:20,"2043",14,28.665714263916,50.2571258544922,1
2018-11-25 13:41:34,"2043",17,28.6660003662109,50.2535018920898,1
2018-11-25 13:43:46,"2074",14,28.6769332885742,50.2615661621094,1
2018-11-25 14:14:39,"2222",14,28.6850624084473,50.2447357177734,1
2018-11-25 20:27:11,"1045",14,28.6779155731201,50.2619132995605,1
2018-11-25 06:59:54,"2043",28,28.7031879425049,50.2583122253418,1
2018-11-25 06:59:54,"2043",25,28.7031879425049,50.2583122253418,1
2018-11-25 06:59:54,"2043",27,28.7031879425049,50.2583122253418,1
2018-11-25 06:59:54,"2043",24,28.7031879425049,50.2583122253418,1
2018-11-25 07:00:02,"2043",14,28.7031879425049,50.2583122253418,1
2018-11-25 07:04:14,"2043",17,28.698694229126,50.2670745849609,1
2018-11-25 08:00:42,"2043",14,28.7032833099365,50.2534217834473,1
