"datetime","vehicle","kind","lon","lat","on_route"
2018-12-19 17:09:19,"087",14,28.6469535827637,50.245174407959,1
2018-12-19 06:41:10,"087",14,28.661506652832,50.2525939941406,1
2018-12-19 07:24:09,"087",14,28.6810760498047,50.2630844116211,1
2018-12-19 07:24:16,"087",14,28.6810760498047,50.2630844116211,1
2018-12-19 08:00:47,"2019",14,28.6758003234863,50.260856628418,1
2018-12-19 08:09:04,"087",17,28.6821174621582,50.263542175293,1
2018-12-19 08:16:25,"2241",14,28.6576251983643,50.2524490356445,1
2018-12-19 09:21:39,"2033",14,28.7029438018799,50.259449005127,1
2018-12-19 08:21:49,"093",14,28.6576156616211,50.2696075439453,0
2018-12-19 08:21:55,"093",14,28.6576156616211,50.2696075439453,0
2018-12-19 08:37:05,"077",14,28.7003421783447,50.2659072875977,1
2018-12-19 08:50:45,"2241",14,28.6621322631836,50.2563056945801,1
2018-12-19 09:08:58,"077",17,28.6196708679199,50.2431030273438,1
2018-12-19 09:20:27,"077",21,28.6473217010498,50.2450828552246,1
2018-12-19 09:33:43,"2290",14,28.6379718780518,50.2452659606934,1
2018-12-19 09:34:06,"2033",14,28.7107963562012,50.2382965087891,1
2018-12-19 12:05:50,"093",14,28.6554431915283,50.2845993041992,0
2018-12-19 14:53:40,"2241",14,28.6582946777344,50.2525177001953,1
2018-12-19 07:11:15,"2034",14,28.7026882171631,50.2446937561035,1
2018-12-19 05:00:02,"2034",1,28.6553497314453,50.2495422363281,1
2018-12-19 15:13:31,"2034",14,28.7021999359131,50.2643165588379,1
2018-12-19 07:15:10,"2034",14,28.7032241821289,50.2527809143066,1
2018-12-19 15:32:07,"2034",14,28.7029361724854,50.2465515136719,1
2018-12-19 05:46:26,"2034",14,28.7031631469727,50.2588386535645,1
2018-12-19 15:33:02,"2034",32,28.7032108306885,50.2485771179199,1
2018-12-19 07:22:14,"2034",17,28.6967601776123,50.2691612243652,1
2018-12-19 15:33:07,"2034",14,28.7032108306885,50.2485771179199,1
2018-12-19 15:33:30,"2034",14,28.7032718658447,50.2502021789551,1
2018-12-19 15:34:15,"2034",14,28.7032642364502,50.2514572143555,1
2018-12-19 15:34:58,"2034",14,28.7032413482666,50.2526779174805,1
2018-12-19 06:23:20,"2034",14,28.6260280609131,50.2446823120117,1
2018-12-19 06:23:23,"2034",14,28.6260280609131,50.2446823120117,1
2018-12-19 06:26:07,"2034",14,28.6380882263184,50.2453231811523,1
2018-12-19 07:28:37,"2034",14,28.6797904968262,50.2626647949219,1
2018-12-19 15:49:38,"2034",14,28.6804828643799,50.2629585266113,1
2018-12-19 15:49:40,"2034",14,28.6804828643799,50.2629585266113,1
2018-12-19 07:03:39,"2034",14,28.7095432281494,50.241626739502,1
2018-12-19 08:04:00,"2034",14,28.6280879974365,50.2448959350586,1
2018-12-19 16:20:59,"2034",32,28.6204051971436,50.243480682373,1
2018-12-19 08:15:49,"2034",17,28.6611938476562,50.2548675537109,1
2018-12-19 16:38:43,"2034",17,28.6651000976562,50.2568397521973,1
2018-12-19 16:38:46,"2034",14,28.6651000976562,50.2568397521973,1
2018-12-19 16:38:48,"2034",17,28.6651000976562,50.2568397521973,1
