"datetime","vehicle","kind","lon","lat","on_route"
2019-01-06 05:52:49,"1683TH",1,28.6681861877441,50.3059234619141,0
2019-01-06 06:01:09,"1683TH",14,28.6572380065918,50.3042373657227,1
2019-01-06 06:09:37,"1683TH",14,28.6553802490234,50.2848854064941,1
2019-01-06 06:29:21,"1683TH",14,28.6869297027588,50.2655639648438,1
2019-01-06 06:29:42,"1683TH",14,28.6873760223389,50.2657432556152,1
2019-01-06 06:40:09,"1683TH",14,28.7033214569092,50.2521362304688,1
2019-01-06 06:46:58,"1683TH",14,28.6969146728516,50.2377967834473,1
2019-01-06 06:53:27,"1683TH",14,28.6808681488037,50.2470893859863,1
2019-01-06 06:53:28,"1683TH",14,28.6808681488037,50.2470893859863,1
2019-01-06 06:53:38,"1683TH",14,28.6808681488037,50.2470893859863,1
2019-01-06 06:55:23,"1683TH",14,28.6768093109131,50.2490043640137,1
2019-01-06 06:56:25,"1683TH",14,28.6726627349854,50.2504806518555,1
2019-01-06 07:26:06,"1683TH",14,28.6595592498779,50.3025321960449,1
2019-01-06 07:37:14,"1683TH",14,28.6576805114746,50.2756843566895,1
2019-01-06 07:57:00,"1683TH",14,28.6977005004883,50.2676086425781,1
2019-01-06 07:57:32,"1683TH",14,28.6982307434082,50.2672348022461,1
2019-01-06 08:19:05,"1683TH",14,28.6767406463623,50.2489624023438,1
2019-01-06 08:36:50,"1683TH",14,28.6553592681885,50.2854843139648,1
2019-01-06 08:53:57,"1683TH",14,28.661714553833,50.299674987793,1
2019-01-06 08:56:54,"1683TH",14,28.6557922363281,50.2902908325195,1
2019-01-06 08:56:59,"1683TH",14,28.6557483673096,50.2901344299316,1
2019-01-06 08:57:03,"1683TH",14,28.6557483673096,50.2901344299316,1
2019-01-06 08:58:24,"1683TH",14,28.6547241210938,50.288272857666,1
2019-01-06 08:59:58,"1683TH",14,28.6552753448486,50.2848243713379,1
2019-01-06 09:00:00,"1683TH",14,28.6552753448486,50.2848243713379,1
2019-01-06 09:00:17,"1683TH",14,28.6554355621338,50.2837829589844,1
2019-01-06 09:08:15,"1683TH",14,28.6584606170654,50.2643394470215,1
2019-01-06 09:08:19,"1683TH",14,28.6584606170654,50.2643394470215,1
2019-01-06 09:08:23,"1683TH",14,28.6584606170654,50.2643394470215,1
2019-01-06 09:18:39,"1683TH",14,28.6872158050537,50.2657356262207,1
2019-01-06 09:36:48,"1683TH",14,28.7019958496094,50.2403907775879,1
2019-01-06 09:56:05,"1683TH",14,28.6583423614502,50.2651977539062,1
2019-01-06 10:01:35,"1683TH",14,28.6560401916504,50.281379699707,1
2019-01-06 10:42:00,"1683TH",14,28.6542453765869,50.3059959411621,1
2019-01-06 10:45:14,"1683TH",14,28.6596126556396,50.2980155944824,1
2019-01-06 10:46:43,"1683TH",14,28.6563568115234,50.2926979064941,1
2019-01-06 10:49:41,"1683TH",14,28.6553497314453,50.2849273681641,1
2019-01-06 10:50:30,"1683TH",14,28.6554565429688,50.2841796875,1
2019-01-06 10:52:44,"1683TH",14,28.656192779541,50.2804870605469,1
2019-01-06 12:07:19,"1683TH",14,28.6572456359863,50.3041458129883,1
2019-01-06 12:07:33,"1683TH",14,28.6572456359863,50.3041458129883,1
2019-01-06 12:10:40,"1683TH",14,28.6575508117676,50.2961769104004,1
2019-01-06 12:10:49,"1683TH",14,28.6575508117676,50.2961769104004,1
2019-01-06 12:12:15,"1683TH",14,28.6562976837158,50.2920608520508,1
2019-01-06 12:33:25,"1683TH",14,28.6766529083252,50.2611198425293,1
2019-01-06 13:01:23,"1683TH",14,28.6811447143555,50.2470588684082,1
2019-01-06 13:16:52,"1683TH",14,28.6576309204102,50.2694358825684,1
2019-01-06 13:23:07,"1683TH",14,28.6561241149902,50.2813949584961,1
2019-01-06 13:23:18,"1683TH",14,28.6561241149902,50.2813949584961,1
2019-01-06 13:23:25,"1683TH",16,28.6561241149902,50.2813949584961,1
2019-01-06 13:36:41,"1683TH",14,28.6608848571777,50.298999786377,1
2019-01-06 13:41:07,"1683TH",14,28.6553764343262,50.2848510742188,1
2019-01-06 13:41:09,"1683TH",16,28.6553764343262,50.2848510742188,1
2019-01-06 13:41:22,"1683TH",16,28.6553764343262,50.2848510742188,1
2019-01-06 13:41:23,"1683TH",14,28.6553764343262,50.2848510742188,1
2019-01-06 13:51:21,"1683TH",14,28.6581649780273,50.2645645141602,1
2019-01-06 13:51:22,"1683TH",14,28.6581649780273,50.2645645141602,1
2019-01-06 13:51:23,"1683TH",14,28.6581649780273,50.2645645141602,1
2019-01-06 14:09:58,"1683TH",14,28.7031898498535,50.2557411193848,1
2019-01-06 14:23:00,"1683TH",14,28.6863765716553,50.2440795898438,1
2019-01-06 14:29:46,"1683TH",14,28.6692142486572,50.2520370483398,1
2019-01-06 14:29:51,"1683TH",14,28.6692142486572,50.2520370483398,1
2019-01-06 14:46:18,"1683TH",14,28.6561450958252,50.2812042236328,1
2019-01-06 14:46:25,"1683TH",14,28.6561450958252,50.2812042236328,1
2019-01-06 15:11:59,"1683TH",14,28.6584053039551,50.2644844055176,1
2019-01-06 15:11:59,"1683TH",2,28.6584053039551,50.2644844055176,1
2019-01-06 15:11:59,"1683TH",26,28.6584053039551,50.2644844055176,1
2019-01-06 15:34:16,"1683TH",14,28.6978530883789,50.2676010131836,1
2019-01-06 15:34:22,"1683TH",14,28.6978530883789,50.2676010131836,1
2019-01-06 15:42:11,"1683TH",14,28.7022647857666,50.2435188293457,1
2019-01-06 15:45:03,"1683TH",14,28.6965103149414,50.2378540039062,1
2019-01-06 15:45:04,"1683TH",14,28.6965103149414,50.2378540039062,1
2019-01-06 15:51:37,"1683TH",14,28.6852226257324,50.2446708679199,1
2019-01-06 15:53:40,"1683TH",14,28.6805534362793,50.2470588684082,1
2019-01-06 15:53:49,"1683TH",16,28.6805534362793,50.2470588684082,1
2019-01-06 15:57:10,"1683TH",14,28.6694450378418,50.2520141601562,1
2019-01-06 16:08:00,"1683TH",14,28.6582317352295,50.2651786804199,1
2019-01-06 16:17:03,"1683TH",14,28.6553249359131,50.2853202819824,1
2019-01-06 16:17:05,"1683TH",14,28.6553249359131,50.2853202819824,1
2019-01-06 16:31:28,"1683TH",14,28.655237197876,50.2892074584961,1
2019-01-06 16:31:29,"1683TH",14,28.655237197876,50.2892074584961,1
2019-01-06 16:36:51,"1683TH",16,28.6566848754883,50.2781448364258,1
2019-01-06 16:37:29,"1683TH",14,28.6572208404541,50.2765197753906,1
2019-01-06 16:38:05,"1683TH",14,28.6577396392822,50.275218963623,1
2019-01-06 16:38:06,"1683TH",14,28.6577396392822,50.275218963623,1
2019-01-06 16:38:08,"1683TH",16,28.6577396392822,50.275218963623,1
2019-01-06 16:41:33,"1683TH",14,28.6583557128906,50.2644996643066,1
2019-01-06 16:41:38,"1683TH",14,28.6583557128906,50.2644996643066,1
2019-01-06 16:47:00,"1683TH",14,28.6713428497314,50.2591552734375,1
2019-01-06 16:51:02,"1683TH",14,28.6838645935059,50.264404296875,1
2019-01-06 16:55:33,"1683TH",14,28.6923160552979,50.2678565979004,1
2019-01-06 17:18:47,"1683TH",14,28.6852188110352,50.2447395324707,1
2019-01-06 17:28:44,"1683TH",14,28.6619739532471,50.2562141418457,1
2019-01-06 17:33:03,"1683TH",14,28.6612796783447,50.2605438232422,1
2019-01-06 17:44:37,"1683TH",14,28.6567459106445,50.2934913635254,1
2019-01-06 17:44:39,"1683TH",14,28.6567459106445,50.2934913635254,1
2019-01-06 17:55:23,"1683TH",14,28.659740447998,50.3024215698242,1
