"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1673TH",0,0,655,0.424109175540437,2018-11-25 09:14:37,5,"53-1673TH-0"
"1688TH",0,1,683,0.645483417523648,2018-11-25 09:15:28,5,"53-1688TH-0"
"1684TH",0,1,680,0.53304185711248,2018-11-25 09:15:51,10,"53-1684TH-0"
"1688TH",1,1,684,0.660241830666984,2018-11-25 09:17:43,4,"53-1688TH-0"
"1688TH",2,1,685,0.696052424625808,2018-11-25 09:18:53,0,"53-1688TH-0"
"1684TH",1,1,681,0.577259305391622,2018-11-25 09:18:58,9,"53-1684TH-0"
"1688TH",3,1,686,0.715995259064238,2018-11-25 09:19:54,0,"53-1688TH-0"
"1684TH",2,1,682,0.612710020852147,2018-11-25 09:20:50,2,"53-1684TH-0"
"1684TH",3,1,683,0.645483417523648,2018-11-25 09:21:54,0,"53-1684TH-0"
"1673TH",1,0,656,0.496167417418026,2018-11-25 09:22:03,6,"53-1673TH-0"
"1688TH",4,1,687,0.749603082758182,2018-11-25 09:23:58,0,"53-1688TH-0"
"1684TH",4,1,684,0.660241830666984,2018-11-25 09:24:08,9,"53-1684TH-0"
"1684TH",5,1,685,0.696052424625808,2018-11-25 09:26:14,0,"53-1684TH-0"
"1684TH",6,1,686,0.715995259064238,2018-11-25 09:29:13,10,"53-1684TH-0"
"1688TH",5,1,688,0.791539159129362,2018-11-25 09:29:41,0,"53-1688TH-0"
"1673TH",2,0,657,0.579676145238512,2018-11-25 09:30:19,35,"53-1673TH-0"
"1688TH",6,1,689,0.821829244827582,2018-11-25 09:31:28,0,"53-1688TH-0"
"1684TH",7,1,687,0.749603082758182,2018-11-25 09:31:55,4,"53-1684TH-0"
"1688TH",7,1,690,0.83615121948659,2018-11-25 09:32:09,0,"53-1688TH-0"
"1688TH",8,1,691,0.866987322081305,2018-11-25 09:33:58,0,"53-1688TH-0"
"1673TH",3,0,658,0.673259354581348,2018-11-25 09:35:45,4,"53-1673TH-0"
"1684TH",8,1,688,0.791539159129362,2018-11-25 09:36:01,3,"53-1684TH-0"
"1688TH",9,1,692,0.916116213508409,2018-11-25 09:36:52,0,"53-1688TH-0"
"1684TH",9,1,689,0.821829244827582,2018-11-25 09:37:53,1,"53-1684TH-0"
"1673TH",4,0,659,0.707333580918528,2018-11-25 09:38:05,2,"53-1673TH-0"
"1688TH",10,1,693,0.951004381615991,2018-11-25 09:38:11,0,"53-1688TH-0"
"1684TH",10,1,690,0.83615121948659,2018-11-25 09:38:58,0,"53-1684TH-0"
"1688TH",11,1,694,0.975985238274357,2018-11-25 09:39:34,0,"53-1688TH-0"
"1684TH",11,1,691,0.866987322081305,2018-11-25 09:41:15,0,"53-1684TH-0"
"1688TH",12,1,695,0.999751852418318,2018-11-25 09:42:48,0,"53-1688TH-0"
"1673TH",5,0,660,0.758843985676038,2018-11-25 09:42:49,17,"53-1673TH-0"
"1688TH",13,0,640,0,2018-11-25 09:45:02,0,"53-1688TH-1"
"1673TH",6,0,661,0.804124116100616,2018-11-25 09:45:28,9,"53-1673TH-0"
"1673TH",7,0,662,0.839432611849761,2018-11-25 09:47:32,5,"53-1673TH-0"
"1673TH",8,0,663,0.895790849698824,2018-11-25 09:50:08,1,"53-1673TH-0"
"1688TH",14,0,641,0.0280970310660171,2018-11-25 09:50:20,15,"53-1688TH-1"
"1673TH",9,0,664,0.92257670727355,2018-11-25 09:51:33,1,"53-1673TH-0"
"1688TH",15,0,642,0.0483885551413121,2018-11-25 09:52:41,3,"53-1688TH-1"
"1673TH",10,0,665,0.954186628764988,2018-11-25 09:52:55,1,"53-1673TH-0"
"1673TH",11,0,666,1,2018-11-25 09:54:28,2,"53-1673TH-0"
"1673TH",12,1,667,9.80033728790705e-05,2018-11-25 09:54:56,3,"53-1673TH-1"
"1688TH",16,0,643,0.0915023143304336,2018-11-25 09:55:24,0,"53-1688TH-1"
"1673TH",13,1,668,0.0266902809092602,2018-11-25 09:56:40,5,"53-1673TH-1"
"1674TH",0,0,655,0.424109175540437,2018-11-25 09:58:36,5,"53-1674TH-0"
"1673TH",14,1,669,0.0508159831880537,2018-11-25 09:59:05,7,"53-1673TH-1"
"1688TH",17,0,644,0.132868808969195,2018-11-25 09:59:21,5,"53-1688TH-1"
"1673TH",15,1,670,0.116600114524409,2018-11-25 10:01:25,1,"53-1673TH-1"
"1688TH",18,0,645,0.151988294138249,2018-11-25 10:02:28,17,"53-1688TH-1"
"1673TH",16,1,671,0.160099688696783,2018-11-25 10:02:30,0,"53-1673TH-1"
"1674TH",1,0,656,0.496167417418026,2018-11-25 10:03:46,6,"53-1674TH-0"
"1673TH",17,1,672,0.216227613861384,2018-11-25 10:04:40,6,"53-1673TH-1"
"1688TH",19,0,646,0.181993965678337,2018-11-25 10:06:00,7,"53-1688TH-1"
"1673TH",18,1,673,0.270848405152626,2018-11-25 10:06:50,5,"53-1673TH-1"
"1674TH",2,0,657,0.579676145238512,2018-11-25 10:07:01,6,"53-1674TH-0"
"1688TH",20,0,647,0.201828842597128,2018-11-25 10:07:04,0,"53-1688TH-1"
"1688TH",21,0,648,0.214560890140301,2018-11-25 10:07:28,0,"53-1688TH-1"
"1673TH",19,1,674,0.307385232566901,2018-11-25 10:08:23,2,"53-1673TH-1"
"1688TH",22,0,649,0.250645655381489,2018-11-25 10:09:47,0,"53-1688TH-1"
"1673TH",20,1,675,0.374103757140449,2018-11-25 10:10:13,3,"53-1673TH-1"
"1673TH",21,1,676,0.422686179819195,2018-11-25 10:11:21,0,"53-1673TH-1"
"1674TH",3,0,658,0.673259354581348,2018-11-25 10:11:27,9,"53-1674TH-0"
"1673TH",22,1,677,0.450760807163311,2018-11-25 10:12:20,0,"53-1673TH-1"
"1674TH",4,0,659,0.707333580918528,2018-11-25 10:13:20,7,"53-1674TH-0"
"1673TH",23,1,678,0.471093029746136,2018-11-25 10:14:09,3,"53-1673TH-1"
"1688TH",23,0,650,0.278701363615818,2018-11-25 10:14:35,14,"53-1688TH-1"
"1674TH",5,0,660,0.758843985676038,2018-11-25 10:15:49,15,"53-1674TH-0"
