"datetime","vehicle","kind","lon","lat","on_route"
2018-12-04 09:14:09,"1677TH",14,NA,NA,0
2018-12-04 14:03:08,"1683TH",14,NA,NA,0
2018-12-04 17:06:05,"1675TH",14,NA,NA,0
2018-12-04 23:32:00,"1676TH",26,NA,NA,0
2018-12-04 23:32:03,"1676TH",2,NA,NA,0
2018-12-04 05:06:04,"1675TH",1,NA,NA,0
2018-12-04 05:06:21,"1675TH",28,NA,NA,0
2018-12-04 05:06:21,"1675TH",25,NA,NA,0
2018-12-04 05:06:21,"1675TH",24,NA,NA,0
2018-12-04 05:06:21,"1675TH",27,NA,NA,0
2018-12-04 05:12:30,"1683TH",1,NA,NA,0
2018-12-04 05:12:49,"1683TH",24,NA,NA,0
2018-12-04 05:12:49,"1683TH",28,NA,NA,0
2018-12-04 05:12:49,"1683TH",27,NA,NA,0
2018-12-04 05:12:49,"1683TH",25,NA,NA,0
2018-12-04 05:19:32,"1674TH",1,NA,NA,0
2018-12-04 05:19:46,"1674TH",25,NA,NA,0
2018-12-04 05:19:46,"1674TH",24,NA,NA,0
2018-12-04 05:19:46,"1674TH",28,NA,NA,0
2018-12-04 05:19:46,"1674TH",27,NA,NA,0
2018-12-04 05:21:32,"1676TH",1,NA,NA,0
2018-12-04 05:21:50,"1676TH",24,NA,NA,0
2018-12-04 05:21:50,"1676TH",28,NA,NA,0
2018-12-04 05:21:50,"1676TH",25,NA,NA,0
2018-12-04 05:21:50,"1676TH",27,NA,NA,0
2018-12-04 05:40:59,"1673TH",1,NA,NA,0
2018-12-04 05:41:35,"1673TH",24,NA,NA,0
2018-12-04 05:41:35,"1673TH",28,NA,NA,0
2018-12-04 05:41:35,"1673TH",27,NA,NA,0
2018-12-04 05:41:35,"1673TH",25,NA,NA,0
2018-12-04 05:41:41,"1677TH",1,NA,NA,0
2018-12-04 05:42:02,"1677TH",28,NA,NA,0
2018-12-04 05:42:02,"1677TH",27,NA,NA,0
2018-12-04 05:42:02,"1677TH",25,NA,NA,0
2018-12-04 05:42:02,"1677TH",24,NA,NA,0
2018-12-04 05:51:45,"1672",25,NA,NA,0
2018-12-04 05:51:45,"1672",24,NA,NA,0
2018-12-04 05:51:45,"1672",27,NA,NA,0
2018-12-04 05:51:45,"1672",1,NA,NA,0
2018-12-04 05:51:45,"1672",28,NA,NA,0
2018-12-04 05:52:03,"1672TH",1,NA,NA,0
2018-12-04 05:52:11,"1672TH",28,NA,NA,0
2018-12-04 05:52:11,"1672TH",25,NA,NA,0
2018-12-04 05:52:11,"1672TH",24,NA,NA,0
2018-12-04 05:52:11,"1672TH",27,NA,NA,0
2018-12-04 05:52:16,"1675TH",14,NA,NA,0
2018-12-04 05:52:21,"1675TH",14,NA,NA,0
2018-12-04 05:52:27,"1675TH",14,NA,NA,0
2018-12-04 05:52:30,"1675TH",14,NA,NA,0
2018-12-04 05:57:44,"1683TH",14,NA,NA,0
2018-12-04 05:59:00,"1675TH",14,NA,NA,0
2018-12-04 05:59:03,"1683TH",14,NA,NA,0
2018-12-04 05:59:05,"1675TH",14,NA,NA,0
2018-12-04 05:59:09,"1675TH",14,NA,NA,0
2018-12-04 05:59:09,"1683TH",14,NA,NA,0
2018-12-04 05:59:13,"1675TH",14,NA,NA,0
2018-12-04 06:05:21,"1672TH",14,NA,NA,0
2018-12-04 06:05:25,"1673TH",14,NA,NA,0
2018-12-04 06:05:27,"1672TH",14,NA,NA,0
2018-12-04 06:07:34,"1672TH",14,NA,NA,0
2018-12-04 06:07:35,"1672TH",14,NA,NA,0
2018-12-04 06:08:01,"1672TH",14,NA,NA,0
2018-12-04 06:08:16,"1672TH",14,NA,NA,0
2018-12-04 06:08:37,"1673TH",14,NA,NA,0
2018-12-04 06:11:21,"1677TH",14,NA,NA,0
2018-12-04 06:16:05,"1683TH",14,NA,NA,0
2018-12-04 06:16:10,"1683TH",14,NA,NA,0
2018-12-04 06:18:55,"1674TH",14,NA,NA,0
2018-12-04 06:19:04,"1674TH",14,NA,NA,0
2018-12-04 06:19:34,"1674TH",14,NA,NA,0
2018-12-04 06:19:43,"1674TH",14,NA,NA,0
2018-12-04 06:20:30,"1673TH",14,NA,NA,0
