"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1045",0,1,203,0.211292762860933,2019-01-29 04:10:29,0,"15A-1045-0"
"1045",1,1,204,0.24630243393033,2019-01-29 04:12:46,0,"15A-1045-0"
"1045",2,1,205,0.25793959490547,2019-01-29 04:13:16,0,"15A-1045-0"
"1045",3,1,206,0.312616559319739,2019-01-29 04:15:26,0,"15A-1045-0"
"1045",4,1,207,0.349523953059351,2019-01-29 04:17:16,0,"15A-1045-0"
"1045",5,1,208,0.389773713689165,2019-01-29 04:21:11,1,"15A-1045-0"
"1045",6,1,209,0.432842420509475,2019-01-29 04:22:21,0,"15A-1045-0"
"1045",7,1,210,0.457782216076483,2019-01-29 04:23:11,0,"15A-1045-0"
"1045",8,1,211,0.506112250541669,2019-01-29 04:24:41,0,"15A-1045-0"
"1045",9,1,212,0.519744039387721,2019-01-29 04:25:01,0,"15A-1045-0"
"1045",10,1,213,0.555705801427831,2019-01-29 04:27:01,0,"15A-1045-0"
"1045",11,1,214,0.590511987993627,2019-01-29 04:28:30,0,"15A-1045-0"
"1045",12,1,215,0.612353746713455,2019-01-29 04:29:49,0,"15A-1045-0"
"1045",13,1,216,0.636951536922527,2019-01-29 04:31:40,0,"15A-1045-0"
"1045",14,1,217,0.656146678747825,2019-01-29 04:32:32,0,"15A-1045-0"
"1045",15,1,218,0.756721411959715,2019-01-29 04:36:48,0,"15A-1045-0"
"1045",16,1,219,0.797927709822309,2019-01-29 04:38:08,0,"15A-1045-0"
"1045",17,1,220,0.831859824386386,2019-01-29 04:39:08,0,"15A-1045-0"
"1045",18,1,221,0.857789236357493,2019-01-29 04:39:58,0,"15A-1045-0"
"1045",19,1,222,0.89544767607384,2019-01-29 04:41:18,0,"15A-1045-0"
"1045",20,1,223,0.927737656438525,2019-01-29 04:42:28,0,"15A-1045-0"
"1045",21,1,224,1,2019-01-29 04:45:00,0,"15A-1045-0"
"1045",22,0,173,0.000204036777366891,2019-01-29 04:45:03,0,"15A-1045-1"
"1045",23,0,174,0.0653839398533374,2019-01-29 04:52:53,0,"15A-1045-1"
"1045",24,0,175,0.0888387394379598,2019-01-29 04:53:43,0,"15A-1045-1"
"1045",25,0,176,0.150123416007326,2019-01-29 04:55:13,0,"15A-1045-1"
"1045",26,0,177,0.191079722295484,2019-01-29 04:56:34,0,"15A-1045-1"
"1045",27,0,178,0.219133258337609,2019-01-29 04:57:34,1,"15A-1045-1"
"1045",28,0,179,0.267481741197637,2019-01-29 04:59:23,0,"15A-1045-1"
"1045",29,0,180,0.386724555440587,2019-01-29 05:03:41,1,"15A-1045-1"
"1045",30,0,181,0.429805076280939,2019-01-29 05:05:36,0,"15A-1045-1"
"1045",31,0,182,0.446312993492068,2019-01-29 05:07:16,0,"15A-1045-1"
"1045",32,0,183,0.46505483276249,2019-01-29 05:08:10,0,"15A-1045-1"
"1045",33,0,184,0.494539097538662,2019-01-29 05:09:20,0,"15A-1045-1"
"1045",34,0,185,0.532104197065577,2019-01-29 05:11:11,0,"15A-1045-1"
"1045",35,0,186,0.590961029769233,2019-01-29 05:13:21,0,"15A-1045-1"
"1045",36,0,187,0.641695696785741,2019-01-29 05:15:20,0,"15A-1045-1"
