"datetime","vehicle","kind","lon","lat","on_route"
2018-12-22 18:19:24,"1686TH",14,NA,NA,0
2018-12-22 20:56:32,"1688TH",16,NA,NA,0
2018-12-22 05:04:47,"1673TH",1,NA,NA,0
2018-12-22 05:05:09,"1673TH",24,NA,NA,0
2018-12-22 05:05:09,"1673TH",27,NA,NA,0
2018-12-22 05:05:09,"1673TH",25,NA,NA,0
2018-12-22 05:05:09,"1673TH",28,NA,NA,0
2018-12-22 05:06:43,"1688TH",1,NA,NA,0
2018-12-22 05:06:55,"1688TH",27,NA,NA,0
2018-12-22 05:06:55,"1688TH",24,NA,NA,0
2018-12-22 05:06:55,"1688TH",28,NA,NA,0
2018-12-22 05:06:55,"1688TH",25,NA,NA,0
2018-12-22 05:26:54,"1685TH",1,NA,NA,0
2018-12-22 05:27:18,"1685TH",25,NA,NA,0
2018-12-22 05:27:18,"1685TH",24,NA,NA,0
2018-12-22 05:27:18,"1685TH",27,NA,NA,0
2018-12-22 05:27:18,"1685TH",28,NA,NA,0
2018-12-22 05:34:11,"1675TH",1,NA,NA,0
2018-12-22 05:34:29,"1675TH",24,NA,NA,0
2018-12-22 05:34:29,"1675TH",27,NA,NA,0
2018-12-22 05:34:29,"1675TH",28,NA,NA,0
2018-12-22 05:34:29,"1675TH",25,NA,NA,0
2018-12-22 05:43:41,"1685",25,NA,NA,0
2018-12-22 05:43:41,"1685",1,NA,NA,0
2018-12-22 05:43:41,"1685",27,NA,NA,0
2018-12-22 05:43:41,"1685",28,NA,NA,0
2018-12-22 05:43:41,"1685",24,NA,NA,0
2018-12-22 05:46:37,"1686TH",1,NA,NA,0
2018-12-22 05:46:45,"1686TH",25,NA,NA,0
2018-12-22 05:46:45,"1686TH",24,NA,NA,0
2018-12-22 05:46:45,"1686TH",27,NA,NA,0
2018-12-22 05:46:45,"1686TH",28,NA,NA,0
2018-12-22 06:17:44,"1676TH",1,NA,NA,0
2018-12-22 06:18:03,"1676TH",25,NA,NA,0
2018-12-22 06:18:03,"1676TH",24,NA,NA,0
2018-12-22 06:18:03,"1676TH",28,NA,NA,0
2018-12-22 06:18:03,"1676TH",27,NA,NA,0
2018-12-22 06:22:06,"1685TH",14,NA,NA,0
2018-12-22 06:23:22,"1675TH",14,NA,NA,0
2018-12-22 06:23:27,"1675TH",14,NA,NA,0
2018-12-22 06:25:55,"1675TH",14,NA,NA,0
2018-12-22 06:25:59,"1675TH",14,NA,NA,0
2018-12-22 06:26:03,"1675TH",14,NA,NA,0
2018-12-22 06:26:08,"1675TH",14,NA,NA,0
2018-12-22 06:29:41,"1673TH",14,NA,NA,0
2018-12-22 06:33:31,"1673TH",14,NA,NA,0
2018-12-22 06:33:32,"1673TH",14,NA,NA,0
2018-12-22 06:36:32,"1673TH",14,NA,NA,0
2018-12-22 06:37:28,"1685TH",14,NA,NA,0
2018-12-22 06:38:19,"1688TH",14,NA,NA,0
2018-12-22 06:38:58,"1687TH",25,NA,NA,0
2018-12-22 06:38:58,"1687TH",27,NA,NA,0
2018-12-22 06:38:58,"1687TH",28,NA,NA,0
2018-12-22 06:38:58,"1687TH",1,NA,NA,0
2018-12-22 06:38:58,"1687TH",24,NA,NA,0
2018-12-22 06:43:17,"1687TH",14,NA,NA,0
2018-12-22 06:44:47,"1673TH",14,NA,NA,0
2018-12-22 06:44:56,"1686TH",14,NA,NA,0
2018-12-22 06:44:59,"1686TH",14,NA,NA,0
2018-12-22 06:45:05,"1686TH",14,NA,NA,0
2018-12-22 06:45:08,"1686TH",14,NA,NA,0
2018-12-22 06:45:14,"1686TH",14,NA,NA,0
2018-12-22 06:45:15,"1686TH",14,NA,NA,0
2018-12-22 06:46:09,"1688TH",14,NA,NA,0
2018-12-22 06:47:37,"1686TH",14,NA,NA,0
2018-12-22 06:50:43,"1673TH",14,NA,NA,0
2018-12-22 06:52:21,"1688TH",14,NA,NA,0
2018-12-22 06:53:35,"1685TH",14,NA,NA,0
2018-12-22 06:53:41,"1685TH",14,NA,NA,0
2018-12-22 06:55:48,"1687TH",14,NA,NA,0
2018-12-22 06:55:50,"1687TH",14,NA,NA,0
2018-12-22 07:00:14,"1687TH",14,NA,NA,0
2018-12-22 07:00:19,"1687TH",14,NA,NA,0
2018-12-22 07:00:25,"1687TH",14,NA,NA,0
2018-12-22 07:00:30,"1687TH",14,NA,NA,0
2018-12-22 07:00:37,"1687TH",14,NA,NA,0
2018-12-22 07:01:05,"1688TH",14,NA,NA,0
2018-12-22 07:01:13,"1688TH",14,NA,NA,0
2018-12-22 07:03:46,"1688TH",14,NA,NA,0
2018-12-22 07:03:50,"1688TH",14,NA,NA,0
2018-12-22 07:05:19,"1673TH",14,NA,NA,0
2018-12-22 07:05:25,"1673TH",14,NA,NA,0
2018-12-22 07:06:16,"1685TH",14,NA,NA,0
2018-12-22 07:06:20,"1685TH",14,NA,NA,0
2018-12-22 07:07:30,"1676TH",14,NA,NA,0
2018-12-22 07:07:35,"1676TH",14,NA,NA,0
2018-12-22 07:08:17,"1676TH",14,NA,NA,0
2018-12-22 07:09:30,"1676TH",14,NA,NA,0
2018-12-22 07:10:05,"1676TH",14,NA,NA,0
2018-12-22 07:10:15,"1676TH",14,NA,NA,0
2018-12-22 07:10:29,"1676TH",14,NA,NA,0
2018-12-22 07:10:39,"1675TH",14,NA,NA,0
2018-12-22 07:10:48,"1675TH",14,NA,NA,0
2018-12-22 07:10:52,"1675TH",14,NA,NA,0
2018-12-22 07:11:03,"1675TH",14,NA,NA,0
2018-12-22 07:11:08,"1675TH",14,NA,NA,0
2018-12-22 07:11:54,"1685TH",14,NA,NA,0
2018-12-22 07:11:57,"1685TH",14,NA,NA,0
2018-12-22 07:12:05,"1685TH",14,NA,NA,0
