"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1045",0,1,203,0.211292762860933,2019-01-21 04:09:48,10,"15A-1045-0"
"1045",1,1,204,0.24630243393033,2019-01-21 04:12:23,0,"15A-1045-0"
"1045",2,1,205,0.25793959490547,2019-01-21 04:13:20,0,"15A-1045-0"
"1045",3,1,206,0.312616559319739,2019-01-21 04:15:07,1,"15A-1045-0"
"1045",4,1,207,0.349523953059351,2019-01-21 04:16:48,0,"15A-1045-0"
"1045",5,1,208,0.389773713689165,2019-01-21 04:20:01,0,"15A-1045-0"
"1045",6,1,209,0.432842420509475,2019-01-21 04:21:21,0,"15A-1045-0"
"1045",7,1,210,0.457782216076483,2019-01-21 04:22:21,0,"15A-1045-0"
"1045",8,1,211,0.506112250541669,2019-01-21 04:24:02,0,"15A-1045-0"
"1045",9,1,212,0.519744039387721,2019-01-21 04:24:22,0,"15A-1045-0"
"1045",10,1,213,0.555705801427831,2019-01-21 04:26:12,0,"15A-1045-0"
"1045",11,1,214,0.590511987993627,2019-01-21 04:27:42,0,"15A-1045-0"
"1045",12,1,215,0.612353746713455,2019-01-21 04:28:55,0,"15A-1045-0"
"1045",13,1,216,0.636951536922527,2019-01-21 04:30:39,0,"15A-1045-0"
"1045",14,1,217,0.656146678747825,2019-01-21 04:31:43,0,"15A-1045-0"
"1045",15,1,218,0.756721411959715,2019-01-21 04:35:31,0,"15A-1045-0"
"1045",16,1,219,0.797927709822309,2019-01-21 04:36:31,0,"15A-1045-0"
"1045",17,1,220,0.831859824386386,2019-01-21 04:37:31,0,"15A-1045-0"
"1045",18,1,221,0.857789236357493,2019-01-21 04:38:21,0,"15A-1045-0"
"1045",19,1,222,0.89544767607384,2019-01-21 04:39:41,0,"15A-1045-0"
"1045",20,1,223,0.927737656438525,2019-01-21 04:41:12,0,"15A-1045-0"
"1045",21,1,224,1,2019-01-21 04:44:10,0,"15A-1045-0"
"1045",22,0,173,0.000204036777366891,2019-01-21 04:44:19,0,"15A-1045-1"
"1045",23,0,174,0.0653839398533374,2019-01-21 04:51:30,0,"15A-1045-1"
"1045",24,0,175,0.0888387394379598,2019-01-21 04:52:30,0,"15A-1045-1"
"1045",25,0,176,0.150123416007326,2019-01-21 04:54:10,0,"15A-1045-1"
"1045",26,0,177,0.191079722295484,2019-01-21 04:55:46,0,"15A-1045-1"
"1045",27,0,178,0.219133258337609,2019-01-21 04:56:46,1,"15A-1045-1"
"1045",28,0,179,0.267481741197637,2019-01-21 04:58:06,0,"15A-1045-1"
"1045",29,0,180,0.386724555440587,2019-01-21 05:02:29,1,"15A-1045-1"
"1045",30,0,181,0.429805076280939,2019-01-21 05:04:36,0,"15A-1045-1"
"1045",31,0,182,0.446312993492068,2019-01-21 05:06:13,0,"15A-1045-1"
"1045",32,0,183,0.46505483276249,2019-01-21 05:07:17,0,"15A-1045-1"
"1045",33,0,184,0.494539097538662,2019-01-21 05:08:22,0,"15A-1045-1"
"1045",34,0,185,0.532104197065577,2019-01-21 05:11:11,2,"15A-1045-1"
"1045",35,0,186,0.590961029769233,2019-01-21 05:12:41,0,"15A-1045-1"
"1045",36,0,187,0.641695696785741,2019-01-21 05:14:00,0,"15A-1045-1"
"1045",37,0,188,0.673304400290829,2019-01-21 05:15:01,0,"15A-1045-1"
"1045",38,0,189,0.721087645471384,2019-01-21 05:17:35,0,"15A-1045-1"
"2027",0,1,203,0.211292762860933,2019-01-21 05:18:13,11,"15A-2027-0"
"1045",39,0,190,0.7630914228455,2019-01-21 05:19:58,0,"15A-1045-1"
"2027",1,1,204,0.24630243393033,2019-01-21 05:20:16,2,"15A-2027-0"
"1045",40,0,191,0.79584508722225,2019-01-21 05:21:10,0,"15A-1045-1"
"2027",2,1,205,0.25793959490547,2019-01-21 05:21:16,0,"15A-2027-0"
"1045",41,0,192,0.848125388838268,2019-01-21 05:23:05,0,"15A-1045-1"
"2027",3,1,206,0.312616559319739,2019-01-21 05:23:38,0,"15A-2027-0"
"1045",42,0,193,0.87297309108192,2019-01-21 05:24:20,0,"15A-1045-1"
"2027",4,1,207,0.349523953059351,2019-01-21 05:25:23,1,"15A-2027-0"
"1045",43,0,194,0.902295800462168,2019-01-21 05:26:00,0,"15A-1045-1"
"1045",44,0,195,0.945712251910325,2019-01-21 05:27:57,0,"15A-1045-1"
"2027",5,1,208,0.389773713689165,2019-01-21 05:28:38,1,"15A-2027-0"
"2027",6,1,209,0.432842420509475,2019-01-21 05:29:53,1,"15A-2027-0"
"1045",45,0,196,1,2019-01-21 05:29:55,0,"15A-1045-1"
"1045",46,1,197,6.6615761649404e-05,2019-01-21 05:30:20,2,"15A-1045-2"
"2027",7,1,210,0.457782216076483,2019-01-21 05:31:23,0,"15A-2027-0"
"1045",47,1,198,0.0324755727264558,2019-01-21 05:32:27,1,"15A-1045-2"
"2027",8,1,211,0.506112250541669,2019-01-21 05:33:09,0,"15A-2027-0"
"2027",9,1,212,0.519744039387721,2019-01-21 05:33:39,0,"15A-2027-0"
"1045",48,1,199,0.07969664887276,2019-01-21 05:34:45,2,"15A-1045-2"
"2027",10,1,213,0.555705801427831,2019-01-21 05:35:27,1,"15A-2027-0"
"1045",49,1,200,0.113960279633883,2019-01-21 05:36:14,2,"15A-1045-2"
"2027",11,1,214,0.590511987993627,2019-01-21 05:36:47,0,"15A-2027-0"
"1045",50,1,201,0.150703650524725,2019-01-21 05:37:38,0,"15A-1045-2"
"2027",12,1,215,0.612353746713455,2019-01-21 05:38:54,0,"15A-2027-0"
"1045",51,1,202,0.187486421885067,2019-01-21 05:39:59,4,"15A-1045-2"
"1045",52,1,203,0.211292762860933,2019-01-21 05:40:58,2,"15A-1045-2"
"2027",13,1,216,0.636951536922527,2019-01-21 05:41:02,0,"15A-2027-0"
"2027",14,1,217,0.656146678747825,2019-01-21 05:42:25,0,"15A-2027-0"
"1045",53,1,204,0.24630243393033,2019-01-21 05:42:58,2,"15A-1045-2"
"1045",54,1,205,0.25793959490547,2019-01-21 05:43:58,1,"15A-1045-2"
"2027",15,1,218,0.756721411959715,2019-01-21 05:46:29,0,"15A-2027-0"
"1045",55,1,206,0.312616559319739,2019-01-21 05:46:38,2,"15A-1045-2"
"1045",56,1,207,0.349523953059351,2019-01-21 05:48:16,0,"15A-1045-2"
