"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2222",0,1,203,0.211292762860933,2018-11-28 04:11:27,8,"15A-2222-0"
"2222",1,1,204,0.24630243393033,2018-11-28 04:13:05,1,"15A-2222-0"
"2222",2,1,205,0.25793959490547,2018-11-28 04:13:49,1,"15A-2222-0"
"2222",3,1,206,0.312616559319739,2018-11-28 04:15:45,0,"15A-2222-0"
"2222",4,1,207,0.349523953059351,2018-11-28 04:17:22,0,"15A-2222-0"
"2222",5,1,208,0.389773713689165,2018-11-28 04:20:11,0,"15A-2222-0"
"2222",6,1,209,0.432842420509475,2018-11-28 04:21:17,0,"15A-2222-0"
"2222",7,1,210,0.457782216076483,2018-11-28 04:22:19,0,"15A-2222-0"
"2222",8,1,211,0.506112250541669,2018-11-28 04:23:50,0,"15A-2222-0"
"2222",9,1,212,0.519744039387721,2018-11-28 04:24:19,0,"15A-2222-0"
"2222",10,1,213,0.555705801427831,2018-11-28 04:25:50,0,"15A-2222-0"
"2222",11,1,214,0.590511987993627,2018-11-28 04:27:18,0,"15A-2222-0"
"2222",12,1,215,0.612353746713455,2018-11-28 04:28:19,0,"15A-2222-0"
"2222",13,1,216,0.636951536922527,2018-11-28 04:29:56,0,"15A-2222-0"
"2222",14,1,217,0.656146678747825,2018-11-28 04:30:57,0,"15A-2222-0"
"2222",15,1,218,0.756721411959715,2018-11-28 04:34:46,0,"15A-2222-0"
"2222",16,1,219,0.797927709822309,2018-11-28 04:35:44,0,"15A-2222-0"
"2222",17,1,220,0.831859824386386,2018-11-28 04:36:36,0,"15A-2222-0"
"2222",18,1,221,0.857789236357493,2018-11-28 04:37:25,0,"15A-2222-0"
"2222",19,1,222,0.89544767607384,2018-11-28 04:38:17,0,"15A-2222-0"
"2222",20,1,223,0.927737656438525,2018-11-28 04:39:26,0,"15A-2222-0"
"2222",21,1,224,1,2018-11-28 04:41:25,0,"15A-2222-0"
"2222",22,0,173,0.000204036777366891,2018-11-28 04:41:31,0,"15A-2222-1"
"2222",23,0,174,0.0653839398533374,2018-11-28 04:48:58,0,"15A-2222-1"
